Timestamp,x,y,r,g,b
0,61.514286,204.87398,0.0,0.0,255.0
40,58.61905,201.83807,0.0,0.0,255.0
80,55.72381,198.80219,0.0,0.0,255.0
120,52.82857,195.7663,0.0,0.0,255.0
160,49.933334,192.73041,0.0,0.0,255.0
200,47.038094,189.69452,0.0,0.0,255.0
240,44.142857,186.65863,0.0,0.0,255.0
280,41.24762,183.62274,0.0,0.0,255.0
320,38.352383,180.58685,0.0,0.0,255.0
360,35.45714,177.55096,0.0,0.0,255.0
400,32.561905,174.51508,0.0,0.0,255.0
440,29.666666,171.47917,0.0,0.0,255.0
480,26.77143,168.44328,0.0,0.0,255.0
520,23.87619,165.4074,0.0,0.0,255.0
560,20.980953,162.3715,0.0,0.0,255.0
600,18.085714,159.33562,0.0,0.0,255.0
640,15.190476,156.29973,0.0,0.0,255.0
680,12.2952385,153.26384,0.0,0.0,255.0
720,9.4,150.22795,0.0,0.0,255.0
760,12.2952385,147.19206,0.0,0.0,255.0
800,15.190476,144.15617,0.0,0.0,255.0
840,18.085714,141.12027,0.0,0.0,255.0
880,20.980953,138.08438,0.0,0.0,255.0
920,23.87619,135.0485,0.0,0.0,255.0
960,26.77143,132.0126,0.0,0.0,255.0
1000,29.666666,128.97672,0.0,0.0,255.0
1040,32.561905,125.94083,0.0,0.0,255.0
1080,35.45714,122.90494,0.0,0.0,255.0
1120,38.352383,119.86904,0.0,0.0,255.0
1160,41.24762,116.83315,0.0,0.0,255.0
1200,44.142857,113.797264,0.0,0.0,255.0
1240,47.038094,110.761375,0.0,0.0,255.0
1280,49.933334,107.72549,0.0,0.0,255.0
1320,52.82857,104.68959,0.0,0.0,255.0
1360,55.72381,101.6537,0.0,0.0,255.0
1400,58.61905,98.61781,0.0,0.0,255.0
1440,61.514286,95.581924,0.0,255.0,0.0
1480,64.40952,92.546036,0.0,255.0,0.0
1520,67.30476,89.51014,0.0,255.0,0.0
1560,70.2,86.47425,0.0,255.0,0.0
1600,73.09524,83.43836,0.0,255.0,0.0
1640,75.99048,80.40247,0.0,255.0,0.0
1680,78.88571,77.366585,0.0,255.0,0.0
1720,81.78095,74.33069,0.0,255.0,0.0
1760,84.67619,71.2948,0.0,255.0,0.0
1800,87.57143,68.25891,0.0,255.0,0.0
1840,90.46667,65.22302,0.0,255.0,0.0
1880,93.36191,62.18713,0.0,255.0,0.0
1920,96.25714,59.15124,0.0,255.0,0.0
1960,99.15238,56.11535,0.0,255.0,0.0
2000,102.04762,53.07946,0.0,255.0,0.0
2040,104.942856,50.043568,0.0,255.0,0.0
2080,107.8381,47.00768,0.0,255.0,0.0
2120,110.73333,43.97179,0.0,255.0,0.0
2160,113.62857,40.935898,0.0,255.0,0.0
2200,116.52381,37.90001,0.0,255.0,0.0
2240,119.419044,34.864117,0.0,255.0,0.0
2280,122.314285,31.828228,0.0,255.0,0.0
2320,125.209526,28.792337,0.0,255.0,0.0
2360,128.10477,25.756447,0.0,255.0,0.0
2400,131.0,22.720558,0.0,255.0,0.0
2440,133.89523,19.684668,0.0,255.0,0.0
2480,136.79048,16.648777,255.0,0.0,0.0
2520,139.68571,13.612886,255.0,0.0,0.0
2560,142.58095,10.576997,255.0,0.0,0.0
2600,145.4762,7.541106,255.0,0.0,0.0
2640,148.37143,10.576997,255.0,0.0,0.0
2680,151.26666,13.612886,255.0,0.0,0.0
2720,154.16191,16.648777,255.0,0.0,0.0
2760,157.05714,19.684668,255.0,0.0,0.0
2800,159.95238,22.720558,255.0,0.0,0.0
2840,162.84763,25.756447,255.0,0.0,0.0
2880,165.74286,28.792337,255.0,0.0,0.0
2920,168.63809,31.828228,255.0,0.0,0.0
2960,171.53334,34.864117,255.0,0.0,0.0
3000,174.42857,37.90001,255.0,0.0,0.0
3040,177.3238,40.935898,255.0,0.0,0.0
3080,180.21906,43.97179,255.0,0.0,0.0
3120,183.11429,47.00768,255.0,0.0,0.0
3160,186.00952,50.043568,255.0,0.0,0.0
3200,188.90475,53.07946,255.0,0.0,0.0
3240,191.8,56.11535,255.0,0.0,0.0
3280,194.69524,59.15124,255.0,0.0,0.0
3320,197.59047,62.18713,255.0,0.0,0.0
3360,200.48572,65.22302,255.0,0.0,0.0
3400,203.38095,68.25891,255.0,0.0,0.0
3440,206.27618,71.2948,255.0,0.0,0.0
3480,209.17143,74.33069,0.0,0.0,255.0
3520,212.06667,77.366585,0.0,0.0,255.0
3560,214.9619,80.40247,0.0,0.0,255.0
3600,217.85715,83.43836,0.0,0.0,255.0
3640,220.75238,86.47425,0.0,0.0,255.0
3680,223.64761,89.51014,0.0,0.0,255.0
3720,226.54286,92.546036,0.0,0.0,255.0
3760,229.4381,95.581924,0.0,0.0,255.0
3800,232.33333,98.61781,0.0,0.0,255.0
3840,235.22858,101.6537,0.0,0.0,255.0
3880,238.12381,104.68959,0.0,0.0,255.0
3920,241.01904,107.72549,0.0,0.0,255.0
3960,243.91429,110.761375,0.0,0.0,255.0
4000,246.80952,113.797264,0.0,0.0,255.0
4040,243.91429,116.83315,0.0,0.0,255.0
4080,241.01904,119.86904,0.0,0.0,255.0
4120,238.12381,122.90494,0.0,255.0,0.0
4160,235.22858,125.94083,0.0,255.0,0.0
4200,232.33333,128.97672,0.0,255.0,0.0
4240,229.4381,132.0126,0.0,255.0,0.0
4280,226.54286,135.0485,0.0,255.0,0.0
4320,223.64761,138.08438,0.0,255.0,0.0
4360,220.75238,141.12027,0.0,255.0,0.0
4400,217.85715,144.15617,0.0,255.0,0.0
4440,214.9619,147.19206,0.0,255.0,0.0
4480,212.06667,150.22795,0.0,255.0,0.0
4520,209.17143,153.26384,0.0,255.0,0.0
4560,206.27618,156.29973,0.0,255.0,0.0
4600,203.38095,159.33562,0.0,255.0,0.0
4640,200.48572,162.3715,0.0,255.0,0.0
4680,197.59047,165.4074,0.0,255.0,0.0
4720,194.69524,168.44328,0.0,255.0,0.0
4760,191.8,171.47917,0.0,255.0,0.0
4800,188.90475,174.51508,0.0,255.0,0.0
4840,186.00952,177.55096,0.0,255.0,0.0
4880,183.11429,180.58685,0.0,255.0,0.0
4920,180.21906,183.62274,0.0,255.0,0.0
4960,177.3238,186.65863,0.0,255.0,0.0
5000,174.42857,189.69452,255.0,0.0,0.0
5040,171.53334,192.73041,255.0,0.0,0.0
5080,168.63809,195.7663,255.0,0.0,0.0
5120,165.74286,198.80219,255.0,0.0,0.0
5160,162.84763,201.83807,255.0,0.0,0.0
5200,159.95238,204.87398,255.0,0.0,0.0
5240,157.05714,207.90987,255.0,0.0,0.0
5280,154.16191,210.94576,255.0,0.0,0.0
5320,151.26666,213.98164,255.0,0.0,0.0
5360,148.37143,217.01753,255.0,0.0,0.0
5400,145.4762,220.05342,255.0,0.0,0.0
5440,142.58095,223.08931,255.0,0.0,0.0
5480,139.68571,226.1252,255.0,0.0,0.0
5520,136.79048,229.16109,255.0,0.0,0.0
5560,133.89523,232.19698,255.0,0.0,0.0
5600,131.0,235.23288,255.0,0.0,0.0
5640,128.10477,238.26877,255.0,0.0,0.0
5680,125.209526,241.30466,255.0,0.0,0.0
5720,122.314285,244.34055,255.0,0.0,0.0
5760,119.419044,247.37643,255.0,0.0,0.0
5800,116.52381,244.34055,255.0,0.0,0.0
5840,113.62857,241.30466,255.0,0.0,0.0
5880,110.73333,238.26877,255.0,0.0,0.0
5920,107.8381,235.23288,255.0,0.0,0.0
5960,104.942856,232.19698,255.0,0.0,0.0
6000,102.04762,229.16109,255.0,0.0,0.0
6040,99.15238,226.1252,255.0,0.0,0.0
6080,96.25714,223.08931,255.0,0.0,0.0
6120,93.36191,220.05342,255.0,0.0,0.0
6160,90.46667,217.01753,255.0,0.0,0.0
6200,87.57143,213.98164,255.0,0.0,0.0
6240,84.67619,210.94576,255.0,0.0,0.0
6280,81.78095,207.90987,255.0,0.0,0.0
6320,78.88571,204.87398,255.0,0.0,0.0
6360,75.99048,201.83807,255.0,0.0,0.0
6400,73.09524,198.80219,255.0,0.0,0.0
6440,70.2,195.7663,255.0,0.0,0.0
6480,67.30476,192.73041,255.0,0.0,0.0
6520,64.40952,189.69452,255.0,0.0,0.0
6560,61.514286,186.65863,255.0,0.0,0.0
6600,58.61905,183.62274,255.0,0.0,0.0
6640,55.72381,180.58685,255.0,0.0,0.0
6680,52.82857,177.55096,255.0,0.0,0.0
