Timestamp,x,y,r,g,b
0,205.64761,234.78188,0.0,255.0,0.0
40,208.54286,238.35623,0.0,255.0,0.0
80,211.4381,241.93059,0.0,255.0,0.0
120,214.33333,245.50496,0.0,255.0,0.0
160,217.22858,249.07932,255.0,0.0,0.0
200,220.12381,245.50496,255.0,0.0,0.0
240,223.01904,241.93059,255.0,0.0,0.0
280,225.91429,238.35623,255.0,0.0,0.0
320,228.80952,234.78188,255.0,0.0,0.0
360,231.70476,231.2075,255.0,0.0,0.0
400,234.6,227.63315,255.0,0.0,0.0
440,237.49524,224.05878,255.0,0.0,0.0
480,240.39047,220.48442,255.0,0.0,0.0
520,243.28572,216.91006,255.0,0.0,0.0
560,246.18095,213.3357,0.0,0.0,255.0
600,243.28572,209.76134,0.0,0.0,255.0
640,240.39047,206.18697,0.0,0.0,255.0
680,237.49524,202.61261,0.0,0.0,255.0
720,234.6,199.03825,0.0,0.0,255.0
760,231.70476,195.46388,0.0,0.0,255.0
800,228.80952,191.88953,0.0,0.0,255.0
840,225.91429,188.31516,0.0,0.0,255.0
880,223.01904,184.7408,0.0,0.0,255.0
920,220.12381,181.16644,0.0,0.0,255.0
960,217.22858,177.59207,0.0,0.0,255.0
1000,214.33333,174.01772,0.0,0.0,255.0
1040,211.4381,170.44334,0.0,0.0,255.0
1080,208.54286,166.86899,0.0,0.0,255.0
1120,205.64761,163.29463,0.0,0.0,255.0
1160,202.75238,159.72026,0.0,0.0,255.0
1200,199.85715,156.1459,0.0,0.0,255.0
1240,196.9619,152.57153,0.0,0.0,255.0
1280,194.06667,148.99718,0.0,0.0,255.0
1320,191.17143,145.42282,0.0,0.0,255.0
1360,188.27618,141.84845,0.0,0.0,255.0
1400,185.38095,138.2741,0.0,0.0,255.0
1440,182.48572,134.69972,0.0,0.0,255.0
1480,179.59047,131.12537,0.0,255.0,0.0
1520,176.69524,127.551,0.0,255.0,0.0
1560,173.8,123.97664,0.0,255.0,0.0
1600,170.90475,120.402275,0.0,255.0,0.0
1640,168.00952,116.82792,0.0,255.0,0.0
1680,165.11429,113.253555,0.0,255.0,0.0
1720,162.21906,109.67919,0.0,255.0,0.0
1760,159.3238,106.10483,0.0,255.0,0.0
1800,156.42857,102.530464,0.0,255.0,0.0
1840,153.53334,98.95611,0.0,255.0,0.0
1880,150.63809,95.381744,0.0,255.0,0.0
1920,147.74286,91.80738,0.0,255.0,0.0
1960,144.84763,88.23302,0.0,255.0,0.0
2000,141.95238,84.65865,0.0,255.0,0.0
2040,139.05714,81.0843,0.0,255.0,0.0
2080,136.16191,77.50993,0.0,255.0,0.0
2120,133.26666,73.93557,0.0,255.0,0.0
2160,130.37143,70.361206,0.0,255.0,0.0
2200,127.47619,66.78684,0.0,255.0,0.0
2240,124.580956,63.212482,0.0,255.0,0.0
2280,121.685715,59.63812,0.0,255.0,0.0
2320,118.790474,56.06376,0.0,255.0,0.0
2360,115.89524,52.489395,0.0,255.0,0.0
2400,113.0,48.915035,0.0,255.0,0.0
2440,110.10476,45.34067,0.0,255.0,0.0
2480,107.209526,41.766308,0.0,255.0,0.0
2520,104.314285,38.191948,0.0,255.0,0.0
2560,101.419044,34.617584,0.0,255.0,0.0
2600,98.52381,31.043222,0.0,255.0,0.0
2640,95.62857,27.46886,0.0,255.0,0.0
2680,92.73333,23.894499,0.0,255.0,0.0
2720,89.8381,20.320137,0.0,255.0,0.0
2760,86.942856,16.745773,0.0,255.0,0.0
2800,84.04762,13.1714115,0.0,255.0,0.0
2840,81.15238,9.59705,255.0,0.0,0.0
2880,78.25714,13.1714115,255.0,0.0,0.0
2920,75.36191,16.745773,255.0,0.0,0.0
2960,72.46667,20.320137,255.0,0.0,0.0
3000,69.57143,23.894499,255.0,0.0,0.0
3040,66.67619,27.46886,255.0,0.0,0.0
