Timestamp,x,y,r,g,b
0,188.90475,228.74959,0.0,0.0,255.0
40,191.8,225.90582,0.0,0.0,255.0
80,194.69524,223.06206,0.0,0.0,255.0
120,197.59047,220.2183,0.0,0.0,255.0
160,200.48572,217.37454,0.0,0.0,255.0
200,203.38095,214.53079,0.0,0.0,255.0
240,206.27618,211.68703,0.0,0.0,255.0
280,209.17143,208.84326,0.0,0.0,255.0
320,212.06667,205.99951,0.0,0.0,255.0
360,214.9619,203.15575,0.0,0.0,255.0
400,217.85715,200.31198,0.0,0.0,255.0
440,220.75238,197.46823,0.0,0.0,255.0
480,223.64761,194.62447,0.0,0.0,255.0
520,226.54286,191.78072,0.0,0.0,255.0
560,229.4381,188.93695,0.0,0.0,255.0
600,232.33333,186.09319,0.0,0.0,255.0
640,235.22858,183.24944,0.0,0.0,255.0
680,238.12381,180.40567,0.0,0.0,255.0
720,241.01904,177.5619,0.0,0.0,255.0
760,243.91429,174.71815,0.0,0.0,255.0
800,246.80952,171.87439,0.0,0.0,255.0
840,243.91429,169.03064,0.0,0.0,255.0
880,241.01904,166.18687,0.0,0.0,255.0
920,238.12381,163.34311,0.0,0.0,255.0
960,235.22858,160.49936,0.0,0.0,255.0
1000,232.33333,157.6556,0.0,0.0,255.0
1040,229.4381,154.81183,0.0,0.0,255.0
1080,226.54286,151.96808,0.0,0.0,255.0
1120,223.64761,149.12431,0.0,0.0,255.0
1160,220.75238,146.28056,0.0,0.0,255.0
1200,217.85715,143.4368,0.0,0.0,255.0
1240,214.9619,140.59303,0.0,0.0,255.0
1280,212.06667,137.74928,0.0,0.0,255.0
1320,209.17143,134.90552,0.0,0.0,255.0
1360,206.27618,132.06175,0.0,0.0,255.0
1400,203.38095,129.218,0.0,0.0,255.0
1440,200.48572,126.37424,0.0,0.0,255.0
1480,197.59047,123.53048,0.0,0.0,255.0
1520,194.69524,120.68672,0.0,0.0,255.0
1560,191.8,117.842964,0.0,0.0,255.0
1600,188.90475,114.9992,0.0,0.0,255.0
1640,186.00952,112.15544,0.0,0.0,255.0
1680,183.11429,109.31168,0.0,0.0,255.0
1720,180.21906,106.467926,0.0,255.0,0.0
1760,177.3238,103.62416,0.0,255.0,0.0
1800,174.42857,100.7804,0.0,255.0,0.0
1840,171.53334,97.936646,0.0,255.0,0.0
1880,168.63809,95.09288,0.0,255.0,0.0
1920,165.74286,92.24912,0.0,255.0,0.0
1960,162.84763,89.405365,0.0,255.0,0.0
2000,159.95238,86.56161,0.0,255.0,0.0
2040,157.05714,83.71784,0.0,255.0,0.0
2080,154.16191,80.874084,0.0,255.0,0.0
2120,151.26666,78.03033,0.0,255.0,0.0
2160,148.37143,75.18657,0.0,255.0,0.0
2200,145.4762,72.342804,0.0,255.0,0.0
2240,142.58095,69.49905,0.0,255.0,0.0
2280,139.68571,66.65529,0.0,255.0,0.0
2320,136.79048,63.811527,0.0,255.0,0.0
2360,133.89523,60.96777,0.0,255.0,0.0
2400,131.0,58.12401,0.0,255.0,0.0
2440,128.10477,55.28025,0.0,255.0,0.0
2480,125.209526,52.43649,0.0,255.0,0.0
2520,122.314285,49.59273,0.0,255.0,0.0
