Timestamp,x,y,r,g,b
0,177.95238,104.156265,255.0,0.0,0.0
40,180.84763,107.12402,255.0,0.0,0.0
80,183.74286,110.09178,255.0,0.0,0.0
120,186.63809,113.05955,255.0,0.0,0.0
160,189.53334,116.027306,255.0,0.0,0.0
200,192.42857,118.99507,255.0,0.0,0.0
240,195.3238,121.96283,255.0,0.0,0.0
280,198.21906,124.930595,255.0,0.0,0.0
320,201.11429,127.89835,255.0,0.0,0.0
360,204.00952,130.86612,255.0,0.0,0.0
400,206.90475,133.83388,255.0,0.0,0.0
440,209.8,136.80164,255.0,0.0,0.0
480,212.69524,139.7694,255.0,0.0,0.0
520,215.59047,142.73717,255.0,0.0,0.0
560,218.48572,145.70493,255.0,0.0,0.0
600,221.38095,148.67268,255.0,0.0,0.0
640,224.27618,151.64044,255.0,0.0,0.0
680,227.17143,154.60822,255.0,0.0,0.0
720,230.06667,157.57597,255.0,0.0,0.0
760,232.9619,160.54373,255.0,0.0,0.0
800,235.85715,163.51149,255.0,0.0,0.0
840,238.75238,166.47925,255.0,0.0,0.0
880,241.64761,169.44702,255.0,0.0,0.0
920,244.54286,172.41478,255.0,0.0,0.0
960,247.4381,175.38254,255.0,0.0,0.0
1000,244.54286,178.3503,255.0,0.0,0.0
1040,241.64761,181.31807,255.0,0.0,0.0
1080,238.75238,184.28583,255.0,0.0,0.0
1120,235.85715,187.25359,255.0,0.0,0.0
1160,232.9619,190.22134,255.0,0.0,0.0
1200,230.06667,193.1891,255.0,0.0,0.0
1240,227.17143,196.15688,255.0,0.0,0.0
1280,224.27618,199.12463,255.0,0.0,0.0
1320,221.38095,202.09239,255.0,0.0,0.0
1360,218.48572,205.06015,255.0,0.0,0.0
1400,215.59047,208.02792,255.0,0.0,0.0
1440,212.69524,210.99568,255.0,0.0,0.0
1480,209.8,213.96344,255.0,0.0,0.0
1520,206.90475,216.9312,255.0,0.0,0.0
1560,204.00952,219.89896,255.0,0.0,0.0
1600,201.11429,222.86673,255.0,0.0,0.0
1640,198.21906,225.83449,255.0,0.0,0.0
1680,195.3238,228.80225,255.0,0.0,0.0
1720,192.42857,231.77,255.0,0.0,0.0
1760,189.53334,234.73778,255.0,0.0,0.0
1800,186.63809,237.70554,255.0,0.0,0.0
1840,183.74286,240.6733,255.0,0.0,0.0
1880,180.84763,243.64105,255.0,0.0,0.0
1920,177.95238,246.60881,255.0,0.0,0.0
1960,175.05714,243.64105,255.0,0.0,0.0
