Timestamp,x,y,r,g,b
3840,32.771427,198.88849,255.0,0.0,0.0
3880,29.87619,196.46008,255.0,0.0,0.0
3920,26.980953,194.0317,255.0,0.0,0.0
3960,24.085714,191.6033,255.0,0.0,0.0
4000,21.190475,189.1749,255.0,0.0,0.0
4040,18.295238,186.7465,255.0,0.0,0.0
4080,15.4,184.3181,255.0,0.0,0.0
4120,12.504762,181.88971,255.0,0.0,0.0
4160,9.609524,179.4613,255.0,0.0,0.0
4200,12.504762,177.03291,255.0,0.0,0.0
4240,15.4,174.60452,255.0,0.0,0.0
4280,18.295238,172.17612,255.0,0.0,0.0
4320,21.190475,169.74773,255.0,0.0,0.0
4360,24.085714,167.31932,255.0,0.0,0.0
4400,26.980953,164.89093,255.0,0.0,0.0
4440,29.87619,162.46252,255.0,0.0,0.0
4480,32.771427,160.03413,255.0,0.0,0.0
4520,35.666668,157.60574,255.0,0.0,0.0
4560,38.561905,155.17734,255.0,0.0,0.0
4600,41.45714,152.74895,255.0,0.0,0.0
4640,44.352383,150.32054,255.0,0.0,0.0
4680,47.24762,147.89215,255.0,0.0,0.0
4720,50.142857,145.46375,255.0,0.0,0.0
4760,53.038094,143.03535,255.0,0.0,0.0
4800,55.933334,140.60696,255.0,0.0,0.0
4840,58.82857,138.17856,255.0,0.0,0.0
4880,61.72381,135.75017,255.0,0.0,0.0
4920,64.61905,133.32176,255.0,0.0,0.0
4960,67.51428,130.89337,255.0,0.0,0.0
5000,70.40952,128.46497,255.0,0.0,0.0
5040,73.30476,126.036575,255.0,0.0,0.0
5080,76.2,123.60818,255.0,0.0,0.0
5120,79.09524,121.17978,255.0,0.0,0.0
5160,81.99048,118.75139,255.0,0.0,0.0
5200,84.88571,116.32299,255.0,0.0,0.0
5240,87.78095,113.89459,255.0,0.0,0.0
5280,90.67619,111.466194,0.0,0.0,255.0
5320,93.57143,109.037796,0.0,0.0,255.0
5360,96.46667,106.6094,0.0,0.0,255.0
5400,99.36191,104.181,0.0,0.0,255.0
5440,102.25714,101.75261,0.0,0.0,255.0
5480,105.15238,99.32421,0.0,0.0,255.0
5520,108.04762,96.89581,0.0,0.0,255.0
5560,110.942856,94.467415,0.0,0.0,255.0
5600,113.8381,92.03902,0.0,0.0,255.0
5640,116.73333,89.61062,0.0,0.0,255.0
5680,119.62857,87.18222,0.0,0.0,255.0
5720,122.52381,84.75383,0.0,0.0,255.0
5760,125.419044,82.32543,0.0,0.0,255.0
5800,128.31429,79.89703,0.0,0.0,255.0
5840,131.20952,77.468636,0.0,0.0,255.0
5880,134.10477,75.04024,0.0,0.0,255.0
5920,137.0,72.61184,0.0,0.0,255.0
5960,139.89523,70.18345,0.0,0.0,255.0
6000,142.79048,67.75505,0.0,0.0,255.0
6040,145.68571,65.32665,0.0,0.0,255.0
6080,148.58095,62.898254,0.0,0.0,255.0
6120,151.4762,60.469856,0.0,0.0,255.0
6160,154.37143,58.041462,0.0,0.0,255.0
6200,157.26666,55.613064,0.0,0.0,255.0
6240,160.16191,53.184666,0.0,0.0,255.0
6280,163.05714,50.75627,0.0,0.0,255.0
6320,165.95238,48.327873,0.0,0.0,255.0
6360,168.84763,45.899475,0.0,0.0,255.0
6400,171.74286,43.471077,0.0,255.0,0.0
6440,174.63809,41.042683,0.0,255.0,0.0
6480,177.53334,38.614285,0.0,255.0,0.0
6520,180.42857,36.185886,0.0,255.0,0.0
6560,183.3238,33.757492,0.0,255.0,0.0
6600,186.21906,31.329094,0.0,255.0,0.0
6640,189.11429,28.900696,0.0,255.0,0.0
6680,192.00952,26.4723,0.0,255.0,0.0
6720,194.90475,24.043903,0.0,255.0,0.0
6760,197.8,21.615505,0.0,255.0,0.0
6800,200.69524,19.187109,0.0,255.0,0.0
6840,203.59047,16.75871,0.0,255.0,0.0
6880,206.48572,14.330315,0.0,255.0,0.0
6920,209.38095,11.901917,0.0,255.0,0.0
6960,212.27618,9.47352,0.0,255.0,0.0
7000,215.17143,11.901917,0.0,255.0,0.0
7040,218.06667,14.330315,0.0,255.0,0.0
7080,220.9619,16.75871,0.0,255.0,0.0
7120,223.85715,19.187109,0.0,255.0,0.0
7160,226.75238,21.615505,0.0,255.0,0.0
7200,229.64761,24.043903,0.0,255.0,0.0
7240,232.54286,26.4723,0.0,255.0,0.0
7280,235.4381,28.900696,0.0,255.0,0.0
7320,238.33333,31.329094,0.0,255.0,0.0
7360,241.22858,33.757492,0.0,255.0,0.0
7400,244.12381,36.185886,0.0,255.0,0.0
7440,247.01904,38.614285,0.0,255.0,0.0
7480,244.12381,41.042683,0.0,255.0,0.0
7520,241.22858,43.471077,255.0,0.0,0.0
7560,238.33333,45.899475,255.0,0.0,0.0
7600,235.4381,48.327873,255.0,0.0,0.0
7640,232.54286,50.75627,255.0,0.0,0.0
7680,229.64761,53.184666,255.0,0.0,0.0
7720,226.75238,55.613064,255.0,0.0,0.0
7760,223.85715,58.041462,255.0,0.0,0.0
7800,220.9619,60.469856,255.0,0.0,0.0
7840,218.06667,62.898254,255.0,0.0,0.0
7880,215.17143,65.32665,255.0,0.0,0.0
7920,212.27618,67.75505,255.0,0.0,0.0
7960,209.38095,70.18345,255.0,0.0,0.0
8000,206.48572,72.61184,255.0,0.0,0.0
8040,203.59047,75.04024,255.0,0.0,0.0
8080,200.69524,77.468636,255.0,0.0,0.0
8120,197.8,79.89703,255.0,0.0,0.0
8160,194.90475,82.32543,255.0,0.0,0.0
8200,192.00952,84.75383,255.0,0.0,0.0
8240,189.11429,87.18222,255.0,0.0,0.0
8280,186.21906,89.61062,255.0,0.0,0.0
8320,183.3238,92.03902,255.0,0.0,0.0
8360,180.42857,94.467415,255.0,0.0,0.0
8400,177.53334,96.89581,255.0,0.0,0.0
8440,174.63809,99.32421,255.0,0.0,0.0
8480,171.74286,101.75261,255.0,0.0,0.0
8520,168.84763,104.181,255.0,0.0,0.0
8560,165.95238,106.6094,255.0,0.0,0.0
8600,163.05714,109.037796,255.0,0.0,0.0
8640,160.16191,111.466194,255.0,0.0,0.0
8680,157.26666,113.89459,0.0,0.0,255.0
8720,154.37143,116.32299,0.0,0.0,255.0
8760,151.4762,118.75139,0.0,0.0,255.0
8800,148.58095,121.17978,0.0,0.0,255.0
8840,145.68571,123.60818,0.0,0.0,255.0
8880,142.79048,126.036575,0.0,0.0,255.0
8920,139.89523,128.46497,0.0,0.0,255.0
