Timestamp,x,y,r,g,b
0,78.25714,56.45621,0.0,0.0,255.0
40,75.36191,59.89219,0.0,0.0,255.0
80,72.46667,63.328167,0.0,0.0,255.0
120,69.57143,66.764145,0.0,0.0,255.0
160,66.67619,70.20012,0.0,0.0,255.0
200,63.780952,73.63609,0.0,0.0,255.0
240,60.885715,77.072075,0.0,0.0,255.0
280,57.990475,80.50805,0.0,0.0,255.0
320,55.095238,83.94402,0.0,0.0,255.0
360,52.2,87.380005,0.0,0.0,255.0
400,49.304764,90.81598,0.0,0.0,255.0
440,46.409523,94.25195,0.0,0.0,255.0
480,43.514286,97.68793,0.0,0.0,255.0
520,40.61905,101.12391,0.0,0.0,255.0
560,37.72381,104.55988,0.0,0.0,255.0
600,34.82857,107.99586,0.0,0.0,255.0
640,31.933332,111.43184,0.0,0.0,255.0
680,29.038095,114.86781,0.0,0.0,255.0
720,26.142857,118.30379,0.0,0.0,255.0
760,23.24762,121.73977,0.0,0.0,255.0
800,20.35238,125.17574,0.0,0.0,255.0
840,17.457144,128.61172,0.0,0.0,255.0
880,14.561905,132.0477,0.0,0.0,255.0
920,11.666667,135.48367,0.0,0.0,255.0
960,8.771428,138.91965,0.0,255.0,0.0
1000,11.666667,142.35562,0.0,255.0,0.0
1040,14.561905,145.7916,0.0,255.0,0.0
1080,17.457144,149.22758,0.0,255.0,0.0
1120,20.35238,152.66356,0.0,255.0,0.0
1160,23.24762,156.09953,0.0,255.0,0.0
1200,26.142857,159.5355,0.0,255.0,0.0
1240,29.038095,162.97148,0.0,255.0,0.0
1280,31.933332,166.40746,0.0,255.0,0.0
1320,34.82857,169.84344,0.0,255.0,0.0
1360,37.72381,173.27942,0.0,255.0,0.0
1400,40.61905,176.7154,0.0,255.0,0.0
1440,43.514286,180.15137,0.0,255.0,0.0
1480,46.409523,183.58734,0.0,255.0,0.0
1520,49.304764,187.02332,0.0,255.0,0.0
1560,52.2,190.4593,0.0,255.0,0.0
1600,55.095238,193.89528,0.0,255.0,0.0
1640,57.990475,197.33125,0.0,255.0,0.0
1680,60.885715,200.76723,0.0,255.0,0.0
1720,63.780952,204.2032,0.0,255.0,0.0
1760,66.67619,207.63918,0.0,255.0,0.0
1800,69.57143,211.07516,0.0,255.0,0.0
1840,72.46667,214.51114,0.0,255.0,0.0
1880,75.36191,217.94711,0.0,255.0,0.0
1920,78.25714,221.38309,0.0,255.0,0.0
1960,81.15238,224.81906,0.0,255.0,0.0
2000,84.04762,228.25504,0.0,255.0,0.0
2040,86.942856,231.69101,0.0,255.0,0.0
2080,89.8381,235.127,0.0,255.0,0.0
2120,92.73333,238.56297,0.0,255.0,0.0
2160,95.62857,241.99895,0.0,255.0,0.0
2200,98.52381,245.43492,0.0,255.0,0.0
2240,101.419044,248.8709,255.0,0.0,0.0
2280,104.314285,245.43492,255.0,0.0,0.0
2320,107.209526,241.99895,255.0,0.0,0.0
2360,110.10476,238.56297,255.0,0.0,0.0
2400,113.0,235.127,255.0,0.0,0.0
2440,115.89524,231.69101,255.0,0.0,0.0
2480,118.790474,228.25504,255.0,0.0,0.0
2520,121.685715,224.81906,255.0,0.0,0.0
2560,124.580956,221.38309,255.0,0.0,0.0
2600,127.47619,217.94711,255.0,0.0,0.0
2640,130.37143,214.51114,255.0,0.0,0.0
2680,133.26666,211.07516,255.0,0.0,0.0
2720,136.16191,207.63918,255.0,0.0,0.0
2760,139.05714,204.2032,255.0,0.0,0.0
2800,141.95238,200.76723,255.0,0.0,0.0
2840,144.84763,197.33125,255.0,0.0,0.0
2880,147.74286,193.89528,255.0,0.0,0.0
2920,150.63809,190.4593,255.0,0.0,0.0
2960,153.53334,187.02332,255.0,0.0,0.0
3000,156.42857,183.58734,255.0,0.0,0.0
3040,159.3238,180.15137,255.0,0.0,0.0
3080,162.21906,176.7154,255.0,0.0,0.0
3120,165.11429,173.27942,255.0,0.0,0.0
3160,168.00952,169.84344,255.0,0.0,0.0
3200,170.90475,166.40746,255.0,0.0,0.0
3240,173.8,162.97148,255.0,0.0,0.0
3280,176.69524,159.5355,255.0,0.0,0.0
3320,179.59047,156.09953,255.0,0.0,0.0
3360,182.48572,152.66356,255.0,0.0,0.0
3400,185.38095,149.22758,255.0,0.0,0.0
3440,188.27618,145.7916,255.0,0.0,0.0
3480,191.17143,142.35562,255.0,0.0,0.0
3520,194.06667,138.91965,255.0,0.0,0.0
3560,196.9619,135.48367,255.0,0.0,0.0
3600,199.85715,132.0477,255.0,0.0,0.0
3640,202.75238,128.61172,255.0,0.0,0.0
3680,205.64761,125.17574,255.0,0.0,0.0
3720,208.54286,121.73977,255.0,0.0,0.0
3760,211.4381,118.30379,255.0,0.0,0.0
3800,214.33333,114.86781,255.0,0.0,0.0
3840,217.22858,111.43184,255.0,0.0,0.0
3880,220.12381,107.99586,255.0,0.0,0.0
3920,223.01904,104.55988,255.0,0.0,0.0
3960,225.91429,101.12391,255.0,0.0,0.0
4000,228.80952,97.68793,255.0,0.0,0.0
4040,231.70476,94.25195,255.0,0.0,0.0
4080,234.6,90.81598,255.0,0.0,0.0
4120,237.49524,87.380005,255.0,0.0,0.0
4160,240.39047,83.94402,255.0,0.0,0.0
4200,243.28572,80.50805,255.0,0.0,0.0
4240,246.18095,77.072075,0.0,0.0,255.0
4280,243.28572,73.63609,0.0,0.0,255.0
4320,240.39047,70.20012,0.0,0.0,255.0
4360,237.49524,66.764145,0.0,0.0,255.0
4400,234.6,63.328167,0.0,0.0,255.0
4440,231.70476,59.89219,0.0,255.0,0.0
4480,228.80952,56.45621,0.0,255.0,0.0
4520,225.91429,53.020237,0.0,255.0,0.0
4560,223.01904,49.58426,0.0,255.0,0.0
4600,220.12381,46.14828,0.0,255.0,0.0
4640,217.22858,42.712307,0.0,255.0,0.0
4680,214.33333,39.27633,0.0,255.0,0.0
4720,211.4381,35.84035,0.0,255.0,0.0
4760,208.54286,32.404377,0.0,255.0,0.0
4800,205.64761,28.9684,0.0,255.0,0.0
4840,202.75238,25.532423,0.0,255.0,0.0
4880,199.85715,22.096447,0.0,255.0,0.0
4920,196.9619,18.660471,0.0,255.0,0.0
4960,194.06667,15.224494,0.0,255.0,0.0
5000,191.17143,11.788517,0.0,255.0,0.0
5040,188.27618,8.35254,255.0,0.0,0.0
5080,185.38095,11.788517,255.0,0.0,0.0
5120,182.48572,15.224494,255.0,0.0,0.0
5160,179.59047,18.660471,255.0,0.0,0.0
5200,176.69524,22.096447,255.0,0.0,0.0
5240,173.8,25.532423,255.0,0.0,0.0
5280,170.90475,28.9684,255.0,0.0,0.0
5320,168.00952,32.404377,255.0,0.0,0.0
5360,165.11429,35.84035,255.0,0.0,0.0
5400,162.21906,39.27633,255.0,0.0,0.0
5440,159.3238,42.712307,255.0,0.0,0.0
5480,156.42857,46.14828,255.0,0.0,0.0
5520,153.53334,49.58426,255.0,0.0,0.0
5560,150.63809,53.020237,255.0,0.0,0.0
5600,147.74286,56.45621,255.0,0.0,0.0
5640,144.84763,59.89219,255.0,0.0,0.0
5680,141.95238,63.328167,255.0,0.0,0.0
5720,139.05714,66.764145,255.0,0.0,0.0
5760,136.16191,70.20012,255.0,0.0,0.0
5800,133.26666,73.63609,255.0,0.0,0.0
5840,130.37143,77.072075,255.0,0.0,0.0
5880,127.47619,80.50805,255.0,0.0,0.0
5920,124.580956,83.94402,255.0,0.0,0.0
5960,121.685715,87.380005,255.0,0.0,0.0
6000,118.790474,90.81598,255.0,0.0,0.0
6040,115.89524,94.25195,0.0,0.0,255.0
6080,113.0,97.68793,0.0,0.0,255.0
6120,110.10476,101.12391,0.0,0.0,255.0
6160,107.209526,104.55988,0.0,0.0,255.0
6200,104.314285,107.99586,0.0,0.0,255.0
6240,101.419044,111.43184,0.0,0.0,255.0
6280,98.52381,114.86781,0.0,0.0,255.0
6320,95.62857,118.30379,0.0,0.0,255.0
6360,92.73333,121.73977,0.0,0.0,255.0
6400,89.8381,125.17574,0.0,0.0,255.0
6440,86.942856,128.61172,0.0,0.0,255.0
6480,84.04762,132.0477,0.0,0.0,255.0
6520,81.15238,135.48367,0.0,0.0,255.0
6560,78.25714,138.91965,0.0,0.0,255.0
6600,75.36191,142.35562,0.0,0.0,255.0
6640,72.46667,145.7916,0.0,0.0,255.0
6680,69.57143,149.22758,0.0,0.0,255.0
6720,66.67619,152.66356,0.0,0.0,255.0
6760,63.780952,156.09953,0.0,0.0,255.0
6800,60.885715,159.5355,0.0,0.0,255.0
6840,57.990475,162.97148,0.0,0.0,255.0
6880,55.095238,166.40746,0.0,0.0,255.0
6920,52.2,169.84344,0.0,0.0,255.0
6960,49.304764,173.27942,0.0,0.0,255.0
7000,46.409523,176.7154,0.0,0.0,255.0
7040,43.514286,180.15137,0.0,0.0,255.0
7080,40.61905,183.58734,0.0,0.0,255.0
7120,37.72381,187.02332,0.0,0.0,255.0
7160,34.82857,190.4593,0.0,0.0,255.0
7200,31.933332,193.89528,0.0,0.0,255.0
7240,29.038095,197.33125,0.0,0.0,255.0
7280,26.142857,200.76723,0.0,0.0,255.0
7320,23.24762,204.2032,0.0,0.0,255.0
7360,20.35238,207.63918,0.0,0.0,255.0
7400,17.457144,211.07516,0.0,0.0,255.0
7440,14.561905,214.51114,0.0,0.0,255.0
7480,11.666667,217.94711,0.0,0.0,255.0
7520,8.771428,221.38309,0.0,255.0,0.0
7560,11.666667,224.81906,0.0,255.0,0.0
7600,14.561905,228.25504,0.0,255.0,0.0
7640,17.457144,231.69101,0.0,255.0,0.0
7680,20.35238,235.127,0.0,255.0,0.0
7720,23.24762,238.56297,0.0,255.0,0.0
7760,26.142857,241.99895,0.0,255.0,0.0
7800,29.038095,245.43492,0.0,255.0,0.0
7840,31.933332,248.8709,255.0,0.0,0.0
7880,34.82857,245.43492,255.0,0.0,0.0
7920,37.72381,241.99895,255.0,0.0,0.0
7960,40.61905,238.56297,255.0,0.0,0.0
8000,43.514286,235.127,255.0,0.0,0.0
8040,46.409523,231.69101,255.0,0.0,0.0
8080,49.304764,228.25504,0.0,0.0,255.0
8120,52.2,224.81906,0.0,0.0,255.0
8160,55.095238,221.38309,0.0,0.0,255.0
8200,57.990475,217.94711,0.0,0.0,255.0
8240,60.885715,214.51114,0.0,0.0,255.0
8280,63.780952,211.07516,0.0,0.0,255.0
8320,66.67619,207.63918,0.0,0.0,255.0
8360,69.57143,204.2032,0.0,0.0,255.0
8400,72.46667,200.76723,0.0,0.0,255.0
8440,75.36191,197.33125,0.0,0.0,255.0
8480,78.25714,193.89528,0.0,0.0,255.0
8520,81.15238,190.4593,0.0,0.0,255.0
8560,84.04762,187.02332,0.0,0.0,255.0
8600,86.942856,183.58734,0.0,0.0,255.0
8640,89.8381,180.15137,0.0,0.0,255.0
8680,92.73333,176.7154,0.0,0.0,255.0
8720,95.62857,173.27942,0.0,0.0,255.0
8760,98.52381,169.84344,0.0,0.0,255.0
8800,101.419044,166.40746,0.0,0.0,255.0
8840,104.314285,162.97148,0.0,0.0,255.0
8880,107.209526,159.5355,0.0,0.0,255.0
8920,110.10476,156.09953,0.0,0.0,255.0
