Timestamp,x,y,r,g,b
0,172.37143,164.29523,255.0,0.0,0.0
40,175.26666,167.74037,255.0,0.0,0.0
80,178.16191,171.18553,255.0,0.0,0.0
120,181.05714,174.63069,255.0,0.0,0.0
160,183.95238,178.07585,255.0,0.0,0.0
200,186.84763,181.521,255.0,0.0,0.0
240,189.74286,184.96616,255.0,0.0,0.0
280,192.63809,188.41132,255.0,0.0,0.0
320,195.53334,191.85648,255.0,0.0,0.0
360,198.42857,195.30162,255.0,0.0,0.0
400,201.3238,198.74678,255.0,0.0,0.0
440,204.21906,202.19194,255.0,0.0,0.0
480,207.11429,205.6371,255.0,0.0,0.0
520,210.00952,209.08224,255.0,0.0,0.0
560,212.90475,212.5274,255.0,0.0,0.0
600,215.8,215.97256,255.0,0.0,0.0
640,218.69524,219.41772,255.0,0.0,0.0
680,221.59047,222.86287,255.0,0.0,0.0
720,224.48572,226.30803,255.0,0.0,0.0
760,227.38095,229.75319,255.0,0.0,0.0
800,230.27618,233.19835,255.0,0.0,0.0
840,233.17143,236.6435,255.0,0.0,0.0
880,236.06667,240.08865,255.0,0.0,0.0
920,238.9619,243.53381,255.0,0.0,0.0
960,241.85715,246.97897,0.0,0.0,255.0
1000,244.75238,243.53381,0.0,0.0,255.0
1040,247.64761,240.08865,0.0,0.0,255.0
1080,244.75238,236.6435,0.0,0.0,255.0
1120,241.85715,233.19835,0.0,0.0,255.0
1160,238.9619,229.75319,0.0,0.0,255.0
1200,236.06667,226.30803,0.0,0.0,255.0
1240,233.17143,222.86287,0.0,0.0,255.0
1280,230.27618,219.41772,0.0,0.0,255.0
1320,227.38095,215.97256,0.0,0.0,255.0
1360,224.48572,212.5274,0.0,0.0,255.0
1400,221.59047,209.08224,0.0,0.0,255.0
1440,218.69524,205.6371,0.0,255.0,0.0
1480,215.8,202.19194,0.0,255.0,0.0
1520,212.90475,198.74678,0.0,255.0,0.0
1560,210.00952,195.30162,0.0,255.0,0.0
1600,207.11429,191.85648,0.0,255.0,0.0
1640,204.21906,188.41132,0.0,255.0,0.0
1680,201.3238,184.96616,0.0,255.0,0.0
1720,198.42857,181.521,0.0,255.0,0.0
1760,195.53334,178.07585,0.0,255.0,0.0
1800,192.63809,174.63069,0.0,255.0,0.0
1840,189.74286,171.18553,0.0,255.0,0.0
1880,186.84763,167.74037,0.0,255.0,0.0
1920,183.95238,164.29523,0.0,255.0,0.0
1960,181.05714,160.85007,0.0,255.0,0.0
2000,178.16191,157.4049,0.0,255.0,0.0
2040,175.26666,153.95975,0.0,255.0,0.0
2080,172.37143,150.5146,0.0,255.0,0.0
2120,169.4762,147.06944,0.0,255.0,0.0
2160,166.58095,143.62428,0.0,255.0,0.0
2200,163.68571,140.17912,0.0,255.0,0.0
2240,160.79048,136.73396,0.0,255.0,0.0
2280,157.89523,133.28882,0.0,255.0,0.0
2320,155.0,129.84366,0.0,255.0,0.0
2360,152.10477,126.3985,0.0,255.0,0.0
2400,149.20952,122.95335,0.0,255.0,0.0
2440,146.31429,119.50819,0.0,255.0,0.0
2480,143.41905,116.063034,0.0,255.0,0.0
2520,140.5238,112.617874,0.0,255.0,0.0
2560,137.62857,109.17272,0.0,255.0,0.0
2600,134.73334,105.72756,0.0,255.0,0.0
2640,131.83809,102.28241,0.0,255.0,0.0
2680,128.94286,98.83725,0.0,255.0,0.0
2720,126.04762,95.3921,0.0,255.0,0.0
2760,123.15238,91.94694,0.0,255.0,0.0
2800,120.25714,88.501785,255.0,0.0,0.0
2840,117.36191,85.056625,255.0,0.0,0.0
2880,114.46667,81.61147,255.0,0.0,0.0
2920,111.57143,78.16631,255.0,0.0,0.0
2960,108.67619,74.72116,255.0,0.0,0.0
3000,105.78095,71.276,255.0,0.0,0.0
3040,102.88571,67.83085,255.0,0.0,0.0
3080,99.99048,64.38569,255.0,0.0,0.0
