Timestamp,x,y,r,g,b
0,50.352383,115.13309,0.0,255.0,0.0
40,47.45714,111.86335,0.0,255.0,0.0
80,44.561905,108.593605,0.0,255.0,0.0
120,41.666668,105.32387,0.0,255.0,0.0
160,38.771427,102.05413,0.0,255.0,0.0
200,35.87619,98.784386,0.0,255.0,0.0
240,32.980953,95.51465,0.0,255.0,0.0
280,30.085714,92.24491,0.0,255.0,0.0
320,27.190475,88.97517,0.0,255.0,0.0
360,24.295238,85.70543,0.0,255.0,0.0
400,21.4,82.43569,0.0,255.0,0.0
440,18.504763,79.16595,0.0,255.0,0.0
480,15.609524,75.89621,0.0,255.0,0.0
520,12.714286,72.626465,0.0,255.0,0.0
560,9.819048,69.35673,0.0,255.0,0.0
600,12.714286,66.08699,255.0,0.0,0.0
640,15.609524,62.81725,255.0,0.0,0.0
680,18.504763,59.54751,255.0,0.0,0.0
720,21.4,56.277767,255.0,0.0,0.0
760,24.295238,53.00803,255.0,0.0,0.0
800,27.190475,49.73829,255.0,0.0,0.0
840,30.085714,46.468548,255.0,0.0,0.0
880,32.980953,43.198807,255.0,0.0,0.0
920,35.87619,39.92907,255.0,0.0,0.0
960,38.771427,36.65933,255.0,0.0,0.0
1000,41.666668,33.389587,255.0,0.0,0.0
1040,44.561905,30.119848,255.0,0.0,0.0
1080,47.45714,26.850107,255.0,0.0,0.0
1120,50.352383,23.580368,255.0,0.0,0.0
1160,53.24762,20.310629,255.0,0.0,0.0
1200,56.142857,17.040888,255.0,0.0,0.0
1240,59.038094,13.771148,255.0,0.0,0.0
1280,61.933334,10.501408,255.0,0.0,0.0
1320,64.828575,7.231668,0.0,0.0,255.0
1360,67.72381,10.501408,0.0,0.0,255.0
1400,70.61905,13.771148,0.0,0.0,255.0
1440,73.51428,17.040888,0.0,0.0,255.0
1480,76.40952,20.310629,0.0,0.0,255.0
1520,79.30476,23.580368,0.0,0.0,255.0
1560,82.2,26.850107,0.0,0.0,255.0
1600,85.09524,30.119848,0.0,0.0,255.0
1640,87.99048,33.389587,0.0,0.0,255.0
1680,90.88571,36.65933,0.0,0.0,255.0
1720,93.78095,39.92907,0.0,0.0,255.0
1760,96.67619,43.198807,0.0,0.0,255.0
1800,99.57143,46.468548,0.0,0.0,255.0
1840,102.46667,49.73829,0.0,0.0,255.0
1880,105.36191,53.00803,0.0,0.0,255.0
1920,108.25714,56.277767,0.0,0.0,255.0
1960,111.15238,59.54751,0.0,0.0,255.0
2000,114.04762,62.81725,0.0,0.0,255.0
2040,116.942856,66.08699,0.0,0.0,255.0
2080,119.8381,69.35673,0.0,0.0,255.0
2120,122.73333,72.626465,0.0,0.0,255.0
2160,125.62857,75.89621,0.0,0.0,255.0
2200,128.5238,79.16595,0.0,0.0,255.0
2240,131.41905,82.43569,0.0,0.0,255.0
2280,134.31429,85.70543,0.0,0.0,255.0
2320,137.20952,88.97517,0.0,0.0,255.0
2360,140.10477,92.24491,0.0,0.0,255.0
2400,143.0,95.51465,0.0,0.0,255.0
2440,145.89523,98.784386,0.0,0.0,255.0
2480,148.79048,102.05413,0.0,0.0,255.0
2520,151.68571,105.32387,0.0,0.0,255.0
2560,154.58095,108.593605,0.0,0.0,255.0
2600,157.4762,111.86335,0.0,0.0,255.0
2640,160.37143,115.13309,0.0,0.0,255.0
2680,163.26666,118.40283,0.0,0.0,255.0
2720,166.16191,121.67257,0.0,0.0,255.0
2760,169.05714,124.94231,0.0,0.0,255.0
2800,171.95238,128.21205,0.0,0.0,255.0
2840,174.84763,131.4818,0.0,0.0,255.0
2880,177.74286,134.75153,0.0,0.0,255.0
2920,180.63809,138.02127,0.0,0.0,255.0
2960,183.53334,141.29102,0.0,0.0,255.0
3000,186.42857,144.56075,0.0,0.0,255.0
3040,189.3238,147.83049,0.0,0.0,255.0
3080,192.21906,151.10023,0.0,0.0,255.0
3120,195.11429,154.36996,0.0,0.0,255.0
3160,198.00952,157.63971,0.0,0.0,255.0
3200,200.90475,160.90945,0.0,0.0,255.0
3240,203.8,164.17918,0.0,0.0,255.0
3280,206.69524,167.44893,0.0,0.0,255.0
