Timestamp,x,y,r,g,b
0,159.3502,185.18526,255.0,0.0,0.0
40,156.45497,181.81203,255.0,0.0,0.0
80,153.55972,178.4388,255.0,0.0,0.0
120,150.66449,175.06557,255.0,0.0,0.0
160,147.76926,171.69232,255.0,0.0,0.0
200,144.87401,168.31909,255.0,0.0,0.0
240,141.97878,164.94586,255.0,0.0,0.0
280,139.08354,161.57263,255.0,0.0,0.0
320,136.1883,158.1994,255.0,0.0,0.0
360,133.29306,154.82617,255.0,0.0,0.0
400,130.39783,151.45294,255.0,0.0,0.0
440,127.50259,148.07971,255.0,0.0,0.0
480,124.607346,144.70648,255.0,0.0,0.0
520,121.712105,141.33325,255.0,0.0,0.0
560,118.81687,137.96002,255.0,0.0,0.0
600,115.92163,134.58679,255.0,0.0,0.0
640,113.02639,131.21356,255.0,0.0,0.0
680,110.13116,127.840324,255.0,0.0,0.0
720,107.235916,124.467094,255.0,0.0,0.0
760,104.340675,121.093864,255.0,0.0,0.0
800,101.44544,117.720634,255.0,0.0,0.0
840,98.5502,114.3474,255.0,0.0,0.0
880,95.65496,110.97417,255.0,0.0,0.0
920,92.75973,107.60094,255.0,0.0,0.0
960,89.86449,104.22771,255.0,0.0,0.0
1000,86.969246,100.85448,255.0,0.0,0.0
1040,84.07401,97.48125,255.0,0.0,0.0
1080,81.17877,94.10802,255.0,0.0,0.0
1120,78.28354,90.73478,255.0,0.0,0.0
1160,75.3883,87.36155,255.0,0.0,0.0
1200,72.49306,83.98832,255.0,0.0,0.0
1240,69.597824,80.61509,255.0,0.0,0.0
1280,66.70258,77.24186,255.0,0.0,0.0
1320,63.807346,73.86863,255.0,0.0,0.0
1360,60.912106,70.49539,255.0,0.0,0.0
1400,58.01687,67.12216,255.0,0.0,0.0
1440,55.12163,63.74893,255.0,0.0,0.0
1480,52.22639,60.3757,255.0,0.0,0.0
1520,49.331154,57.002472,255.0,0.0,0.0
1560,46.435917,53.62924,255.0,0.0,0.0
1600,43.54068,50.25601,255.0,0.0,0.0
1640,40.64544,46.88278,255.0,0.0,0.0
1680,37.750202,43.50955,255.0,0.0,0.0
1720,34.854965,40.136314,255.0,0.0,0.0
1760,31.959726,36.763084,255.0,0.0,0.0
1800,29.064487,33.389854,255.0,0.0,0.0
1840,26.16925,30.016623,255.0,0.0,0.0
1880,23.274012,26.64339,255.0,0.0,0.0
1920,20.378773,23.270159,255.0,0.0,0.0
1960,17.483536,19.896929,255.0,0.0,0.0
2000,14.588297,16.523697,255.0,0.0,0.0
2040,11.693059,13.150466,255.0,0.0,0.0
2080,8.797821,9.777235,0.0,0.0,255.0
2120,11.693059,13.150466,0.0,0.0,255.0
2160,14.588297,16.523697,0.0,0.0,255.0
2200,17.483536,19.896929,0.0,0.0,255.0
2240,20.378773,23.270159,0.0,0.0,255.0
2280,23.274012,26.64339,0.0,0.0,255.0
2320,26.16925,30.016623,0.0,0.0,255.0
2360,29.064487,33.389854,0.0,0.0,255.0
2400,31.959726,36.763084,0.0,0.0,255.0
2440,34.854965,40.136314,0.0,0.0,255.0
2480,37.750202,43.50955,0.0,0.0,255.0
2520,40.64544,46.88278,0.0,0.0,255.0
2560,43.54068,50.25601,0.0,0.0,255.0
2600,46.435917,53.62924,0.0,0.0,255.0
2640,49.331154,57.002472,0.0,0.0,255.0
2680,52.22639,60.3757,0.0,0.0,255.0
2720,55.12163,63.74893,0.0,0.0,255.0
2760,58.01687,67.12216,0.0,0.0,255.0
2800,60.912106,70.49539,0.0,0.0,255.0
2840,63.807346,73.86863,0.0,0.0,255.0
2880,66.70258,77.24186,0.0,0.0,255.0
2920,69.597824,80.61509,0.0,0.0,255.0
2960,72.49306,83.98832,0.0,0.0,255.0
3000,75.3883,87.36155,0.0,0.0,255.0
3040,78.28354,90.73478,0.0,0.0,255.0
3080,81.17877,94.10802,0.0,0.0,255.0
3120,84.07401,97.48125,0.0,0.0,255.0
3160,86.969246,100.85448,0.0,0.0,255.0
3200,89.86449,104.22771,0.0,0.0,255.0
3240,92.75973,107.60094,0.0,0.0,255.0
3280,95.65496,110.97417,0.0,0.0,255.0
3320,98.5502,114.3474,0.0,0.0,255.0
3360,101.44544,117.720634,0.0,0.0,255.0
3400,104.340675,121.093864,0.0,0.0,255.0
3440,107.235916,124.467094,0.0,0.0,255.0
3480,110.13116,127.840324,0.0,255.0,0.0
3520,113.02639,131.21356,0.0,255.0,0.0
3560,115.92163,134.58679,0.0,255.0,0.0
3600,118.81687,137.96002,0.0,255.0,0.0
3640,121.712105,141.33325,0.0,255.0,0.0
3680,124.607346,144.70648,0.0,255.0,0.0
3720,127.50259,148.07971,0.0,255.0,0.0
3760,130.39783,151.45294,0.0,255.0,0.0
3800,133.29306,154.82617,0.0,255.0,0.0
3840,136.1883,158.1994,0.0,255.0,0.0
3880,139.08354,161.57263,0.0,255.0,0.0
3920,141.97878,164.94586,0.0,255.0,0.0
3960,144.87401,168.31909,0.0,255.0,0.0
4000,147.76926,171.69232,0.0,255.0,0.0
4040,150.66449,175.06557,0.0,255.0,0.0
4080,153.55972,178.4388,0.0,255.0,0.0
4120,156.45497,181.81203,0.0,255.0,0.0
4160,159.3502,185.18526,0.0,255.0,0.0
4200,162.24544,188.55849,0.0,255.0,0.0
4240,165.14067,191.93172,0.0,255.0,0.0
4280,168.03592,195.30495,0.0,255.0,0.0
4320,170.93115,198.67818,0.0,255.0,0.0
4360,173.82639,202.0514,0.0,255.0,0.0
4400,176.72163,205.42464,0.0,255.0,0.0
4440,179.61687,208.79787,0.0,255.0,0.0
4480,182.5121,212.1711,0.0,255.0,0.0
4520,185.40735,215.54433,0.0,255.0,0.0
4560,188.30258,218.91757,0.0,255.0,0.0
4600,191.19781,222.2908,0.0,255.0,0.0
4640,194.09306,225.66403,0.0,255.0,0.0
4680,196.9883,229.03726,0.0,255.0,0.0
4720,199.88353,232.41049,0.0,255.0,0.0
4760,202.77878,235.78372,0.0,255.0,0.0
4800,205.67401,239.15695,0.0,255.0,0.0
4840,208.56924,242.53018,0.0,255.0,0.0
4880,211.4645,245.90341,0.0,255.0,0.0
4920,214.35973,249.27664,255.0,0.0,0.0
4960,217.25496,245.90341,255.0,0.0,0.0
5000,220.1502,242.53018,255.0,0.0,0.0
5040,223.04544,239.15695,255.0,0.0,0.0
5080,225.94067,235.78372,255.0,0.0,0.0
5120,228.83592,232.41049,255.0,0.0,0.0
5160,231.73116,229.03726,255.0,0.0,0.0
5200,234.62639,225.66403,255.0,0.0,0.0
5240,237.52164,222.2908,255.0,0.0,0.0
5280,240.41687,218.91757,255.0,0.0,0.0
5320,243.3121,215.54433,255.0,0.0,0.0
5360,246.20735,212.1711,0.0,0.0,255.0
5400,243.3121,208.79787,0.0,0.0,255.0
5440,240.41687,205.42464,0.0,0.0,255.0
5480,237.52164,202.0514,0.0,0.0,255.0
5520,234.62639,198.67818,0.0,0.0,255.0
5560,231.73116,195.30495,0.0,0.0,255.0
5600,228.83592,191.93172,0.0,0.0,255.0
5640,225.94067,188.55849,0.0,0.0,255.0
5680,223.04544,185.18526,0.0,0.0,255.0
5720,220.1502,181.81203,0.0,0.0,255.0
5760,217.25496,178.4388,0.0,0.0,255.0
5800,214.35973,175.06557,0.0,0.0,255.0
5840,211.4645,171.69232,0.0,0.0,255.0
5880,208.56924,168.31909,0.0,0.0,255.0
5920,205.67401,164.94586,0.0,0.0,255.0
5960,202.77878,161.57263,0.0,0.0,255.0
6000,199.88353,158.1994,0.0,0.0,255.0
6040,196.9883,154.82617,0.0,0.0,255.0
6080,194.09306,151.45294,0.0,0.0,255.0
6120,191.19781,148.07971,0.0,0.0,255.0
6160,188.30258,144.70648,0.0,0.0,255.0
6200,185.40735,141.33325,0.0,0.0,255.0
6240,182.5121,137.96002,0.0,0.0,255.0
6280,179.61687,134.58679,0.0,0.0,255.0
6320,176.72163,131.21356,0.0,0.0,255.0
6360,173.82639,127.840324,0.0,0.0,255.0
6400,170.93115,124.467094,0.0,0.0,255.0
6440,168.03592,121.093864,0.0,0.0,255.0
6480,165.14067,117.720634,0.0,0.0,255.0
6520,162.24544,114.3474,0.0,0.0,255.0
6560,159.3502,110.97417,0.0,0.0,255.0
6600,156.45497,107.60094,0.0,0.0,255.0
6640,153.55972,104.22771,0.0,0.0,255.0
6680,150.66449,100.85448,0.0,0.0,255.0
6720,147.76926,97.48125,0.0,0.0,255.0
6760,144.87401,94.10802,0.0,0.0,255.0
6800,141.97878,90.73478,0.0,0.0,255.0
6840,139.08354,87.36155,0.0,0.0,255.0
6880,136.1883,83.98832,0.0,0.0,255.0
6920,133.29306,80.61509,0.0,0.0,255.0
6960,130.39783,77.24186,0.0,0.0,255.0
7000,127.50259,73.86863,0.0,0.0,255.0
7040,124.607346,70.49539,0.0,0.0,255.0
7080,121.712105,67.12216,0.0,0.0,255.0
7120,118.81687,63.74893,0.0,0.0,255.0
7160,115.92163,60.3757,0.0,0.0,255.0
7200,113.02639,57.002472,0.0,0.0,255.0
7240,110.13116,53.62924,0.0,0.0,255.0
7280,107.235916,50.25601,0.0,0.0,255.0
7320,104.340675,46.88278,0.0,0.0,255.0
7360,101.44544,43.50955,0.0,0.0,255.0
7400,98.5502,40.136314,0.0,0.0,255.0
7440,95.65496,36.763084,0.0,0.0,255.0
7480,92.75973,33.389854,0.0,0.0,255.0
7520,89.86449,30.016623,0.0,0.0,255.0
7560,86.969246,26.64339,0.0,0.0,255.0
7600,84.07401,23.270159,0.0,0.0,255.0
7640,81.17877,19.896929,0.0,0.0,255.0
7680,78.28354,16.523697,0.0,0.0,255.0
7720,75.3883,13.150466,0.0,0.0,255.0
7760,72.49306,9.777235,0.0,255.0,0.0
7800,69.597824,13.150466,0.0,255.0,0.0
7840,66.70258,16.523697,0.0,255.0,0.0
7880,63.807346,19.896929,0.0,255.0,0.0
7920,60.912106,23.270159,0.0,255.0,0.0
7960,58.01687,26.64339,0.0,255.0,0.0
8000,55.12163,30.016623,0.0,255.0,0.0
8040,52.22639,33.389854,0.0,255.0,0.0
8080,49.331154,36.763084,0.0,255.0,0.0
8120,46.435917,40.136314,0.0,255.0,0.0
8160,43.54068,43.50955,0.0,255.0,0.0
8200,40.64544,46.88278,0.0,255.0,0.0
8240,37.750202,50.25601,0.0,255.0,0.0
8280,34.854965,53.62924,0.0,255.0,0.0
8320,31.959726,57.002472,0.0,255.0,0.0
8360,29.064487,60.3757,0.0,255.0,0.0
8400,26.16925,63.74893,0.0,255.0,0.0
8440,23.274012,67.12216,0.0,255.0,0.0
8480,20.378773,70.49539,0.0,255.0,0.0
8520,17.483536,73.86863,0.0,255.0,0.0
8560,14.588297,77.24186,0.0,255.0,0.0
8600,11.693059,80.61509,0.0,255.0,0.0
8640,8.797821,83.98832,0.0,255.0,0.0
8680,11.693059,87.36155,0.0,255.0,0.0
8720,14.588297,90.73478,0.0,255.0,0.0
8760,17.483536,94.10802,0.0,255.0,0.0
8800,20.378773,97.48125,0.0,255.0,0.0
8840,23.274012,100.85448,0.0,255.0,0.0
8880,26.16925,104.22771,0.0,255.0,0.0
8920,29.064487,107.60094,0.0,255.0,0.0
