Timestamp,x,y,r,g,b
0,50.352383,195.89203,0.0,0.0,255.0
40,47.45714,192.94931,0.0,0.0,255.0
80,44.561905,190.00659,0.0,0.0,255.0
120,41.666668,187.06386,0.0,0.0,255.0
160,38.771427,184.12114,0.0,0.0,255.0
200,35.87619,181.17842,0.0,0.0,255.0
240,32.980953,178.2357,0.0,0.0,255.0
280,30.085714,175.29297,0.0,0.0,255.0
320,27.190475,172.35025,0.0,0.0,255.0
360,24.295238,169.40753,0.0,0.0,255.0
400,21.4,166.46481,0.0,0.0,255.0
440,18.504763,163.52208,0.0,0.0,255.0
480,15.609524,160.57936,0.0,0.0,255.0
520,12.714286,157.63664,0.0,0.0,255.0
560,9.819048,154.69392,0.0,255.0,0.0
600,12.714286,151.75119,0.0,255.0,0.0
640,15.609524,148.80847,0.0,255.0,0.0
680,18.504763,145.86575,0.0,255.0,0.0
720,21.4,142.92302,0.0,255.0,0.0
760,24.295238,139.9803,0.0,255.0,0.0
800,27.190475,137.03758,0.0,255.0,0.0
840,30.085714,134.09486,0.0,255.0,0.0
880,32.980953,131.15213,0.0,255.0,0.0
920,35.87619,128.20941,0.0,255.0,0.0
960,38.771427,125.26669,0.0,255.0,0.0
1000,41.666668,122.32397,255.0,0.0,0.0
1040,44.561905,119.38125,255.0,0.0,0.0
1080,47.45714,116.43852,255.0,0.0,0.0
1120,50.352383,113.4958,255.0,0.0,0.0
1160,53.24762,110.55308,255.0,0.0,0.0
1200,56.142857,107.61035,255.0,0.0,0.0
1240,59.038094,104.66763,255.0,0.0,0.0
1280,61.933334,101.72491,255.0,0.0,0.0
1320,64.828575,98.78219,255.0,0.0,0.0
1360,67.72381,95.83946,255.0,0.0,0.0
1400,70.61905,92.89674,255.0,0.0,0.0
1440,73.51428,89.95402,255.0,0.0,0.0
1480,76.40952,87.0113,255.0,0.0,0.0
1520,79.30476,84.06857,255.0,0.0,0.0
1560,82.2,81.125854,255.0,0.0,0.0
1600,85.09524,78.18313,255.0,0.0,0.0
1640,87.99048,75.2404,255.0,0.0,0.0
1680,90.88571,72.29768,255.0,0.0,0.0
1720,93.78095,69.35496,255.0,0.0,0.0
1760,96.67619,66.41224,255.0,0.0,0.0
1800,99.57143,63.469517,0.0,0.0,255.0
1840,102.46667,60.52679,0.0,0.0,255.0
1880,105.36191,57.58407,0.0,0.0,255.0
1920,108.25714,54.641346,0.0,0.0,255.0
1960,111.15238,51.698624,0.0,0.0,255.0
2000,114.04762,48.7559,0.0,0.0,255.0
2040,116.942856,45.81318,0.0,0.0,255.0
2080,119.8381,42.870457,0.0,0.0,255.0
2120,122.73333,39.927734,0.0,0.0,255.0
2160,125.62857,36.985012,0.0,0.0,255.0
2200,128.5238,34.04229,0.0,0.0,255.0
2240,131.41905,31.099566,0.0,0.0,255.0
2280,134.31429,28.156843,0.0,0.0,255.0
2320,137.20952,25.21412,0.0,0.0,255.0
2360,140.10477,22.271399,0.0,0.0,255.0
2400,143.0,19.328676,0.0,0.0,255.0
2440,145.89523,16.385954,0.0,0.0,255.0
2480,148.79048,13.443231,0.0,0.0,255.0
2520,151.68571,10.500507,0.0,0.0,255.0
2560,154.58095,7.557785,0.0,255.0,0.0
2600,157.4762,10.500507,0.0,255.0,0.0
2640,160.37143,13.443231,0.0,255.0,0.0
2680,163.26666,16.385954,0.0,255.0,0.0
2720,166.16191,19.328676,0.0,255.0,0.0
2760,169.05714,22.271399,0.0,255.0,0.0
2800,171.95238,25.21412,255.0,0.0,0.0
2840,174.84763,28.156843,255.0,0.0,0.0
2880,177.74286,31.099566,255.0,0.0,0.0
2920,180.63809,34.04229,255.0,0.0,0.0
2960,183.53334,36.985012,255.0,0.0,0.0
3000,186.42857,39.927734,255.0,0.0,0.0
3040,189.3238,42.870457,255.0,0.0,0.0
3080,192.21906,45.81318,255.0,0.0,0.0
3120,195.11429,48.7559,255.0,0.0,0.0
3160,198.00952,51.698624,255.0,0.0,0.0
3200,200.90475,54.641346,255.0,0.0,0.0
