Timestamp,x,y,r,g,b
0,55.933334,89.846344,0.0,255.0,0.0
40,53.038094,92.28881,0.0,255.0,0.0
80,50.142857,94.73128,0.0,255.0,0.0
120,47.24762,97.173744,0.0,255.0,0.0
160,44.352383,99.61621,0.0,255.0,0.0
200,41.45714,102.05868,0.0,255.0,0.0
240,38.561905,104.501144,0.0,255.0,0.0
280,35.666668,106.94361,0.0,255.0,0.0
320,32.771427,109.38608,0.0,255.0,0.0
360,29.87619,111.828545,0.0,255.0,0.0
400,26.980953,114.27102,0.0,255.0,0.0
440,24.085714,116.713486,0.0,255.0,0.0
480,21.190475,119.15595,0.0,255.0,0.0
520,18.295238,121.59842,0.0,255.0,0.0
560,15.4,124.040886,0.0,255.0,0.0
600,12.504762,126.48335,0.0,255.0,0.0
640,9.609524,128.92581,0.0,255.0,0.0
680,12.504762,131.36829,0.0,255.0,0.0
720,15.4,133.81075,0.0,255.0,0.0
760,18.295238,136.25322,0.0,255.0,0.0
800,21.190475,138.69568,0.0,255.0,0.0
840,24.085714,141.13815,0.0,255.0,0.0
880,26.980953,143.58061,0.0,255.0,0.0
920,29.87619,146.02309,0.0,255.0,0.0
960,32.771427,148.46555,0.0,255.0,0.0
1000,35.666668,150.90802,0.0,255.0,0.0
1040,38.561905,153.35048,0.0,255.0,0.0
1080,41.45714,155.79295,0.0,255.0,0.0
1120,44.352383,158.23541,0.0,255.0,0.0
1160,47.24762,160.67789,0.0,255.0,0.0
1200,50.142857,163.12035,0.0,255.0,0.0
1240,53.038094,165.56282,0.0,255.0,0.0
1280,55.933334,168.00528,0.0,255.0,0.0
1320,58.82857,170.44775,0.0,255.0,0.0
1360,61.72381,172.89021,0.0,255.0,0.0
1400,64.61905,175.33269,0.0,255.0,0.0
1440,67.51428,177.77515,0.0,255.0,0.0
1480,70.40952,180.21762,0.0,255.0,0.0
1520,73.30476,182.6601,0.0,255.0,0.0
1560,76.2,185.10255,0.0,255.0,0.0
1600,79.09524,187.54503,0.0,255.0,0.0
1640,81.99048,189.98749,0.0,255.0,0.0
1680,84.88571,192.42996,0.0,255.0,0.0
1720,87.78095,194.87242,0.0,255.0,0.0
1760,90.67619,197.3149,0.0,255.0,0.0
1800,93.57143,199.75735,0.0,255.0,0.0
1840,96.46667,202.19983,0.0,255.0,0.0
1880,99.36191,204.64229,0.0,255.0,0.0
1920,102.25714,207.08476,0.0,255.0,0.0
1960,105.15238,209.52722,0.0,255.0,0.0
2000,108.04762,211.9697,0.0,255.0,0.0
2040,110.942856,214.41216,0.0,255.0,0.0
2080,113.8381,216.85463,0.0,255.0,0.0
2120,116.73333,219.29709,0.0,255.0,0.0
2160,119.62857,221.73956,0.0,255.0,0.0
2200,122.52381,224.18202,0.0,255.0,0.0
2240,125.419044,226.6245,0.0,255.0,0.0
2280,128.31429,229.06696,0.0,255.0,0.0
2320,131.20952,231.50943,0.0,255.0,0.0
2360,134.10477,233.95189,0.0,255.0,0.0
2400,137.0,236.39436,0.0,255.0,0.0
2440,139.89523,238.83682,0.0,255.0,0.0
2480,142.79048,241.2793,0.0,255.0,0.0
2520,145.68571,243.72176,0.0,255.0,0.0
2560,148.58095,246.16423,0.0,255.0,0.0
2600,151.4762,243.72176,0.0,255.0,0.0
2640,154.37143,241.2793,0.0,255.0,0.0
2680,157.26666,238.83682,0.0,255.0,0.0
2720,160.16191,236.39436,0.0,255.0,0.0
2760,163.05714,233.95189,0.0,255.0,0.0
2800,165.95238,231.50943,0.0,255.0,0.0
2840,168.84763,229.06696,0.0,255.0,0.0
2880,171.74286,226.6245,0.0,255.0,0.0
2920,174.63809,224.18202,0.0,255.0,0.0
2960,177.53334,221.73956,0.0,255.0,0.0
3000,180.42857,219.29709,0.0,255.0,0.0
3040,183.3238,216.85463,0.0,255.0,0.0
3080,186.21906,214.41216,0.0,255.0,0.0
3120,189.11429,211.9697,0.0,255.0,0.0
3160,192.00952,209.52722,0.0,255.0,0.0
3200,194.90475,207.08476,0.0,255.0,0.0
3240,197.8,204.64229,0.0,255.0,0.0
3280,200.69524,202.19983,0.0,255.0,0.0
3320,203.59047,199.75735,0.0,255.0,0.0
3360,206.48572,197.3149,0.0,255.0,0.0
3400,209.38095,194.87242,0.0,255.0,0.0
3440,212.27618,192.42996,0.0,255.0,0.0
3480,215.17143,189.98749,0.0,255.0,0.0
3520,218.06667,187.54503,0.0,255.0,0.0
3560,220.9619,185.10255,0.0,255.0,0.0
3600,223.85715,182.6601,0.0,255.0,0.0
3640,226.75238,180.21762,0.0,255.0,0.0
3680,229.64761,177.77515,0.0,255.0,0.0
3720,232.54286,175.33269,0.0,255.0,0.0
3760,235.4381,172.89021,0.0,255.0,0.0
3800,238.33333,170.44775,0.0,255.0,0.0
3840,241.22858,168.00528,0.0,255.0,0.0
3880,244.12381,165.56282,0.0,255.0,0.0
3920,247.01904,163.12035,0.0,255.0,0.0
3960,244.12381,160.67789,0.0,255.0,0.0
4000,241.22858,158.23541,0.0,255.0,0.0
4040,238.33333,155.79295,0.0,255.0,0.0
4080,235.4381,153.35048,0.0,255.0,0.0
4120,232.54286,150.90802,0.0,255.0,0.0
4160,229.64761,148.46555,255.0,0.0,0.0
4200,226.75238,146.02309,255.0,0.0,0.0
4240,223.85715,143.58061,255.0,0.0,0.0
4280,220.9619,141.13815,255.0,0.0,0.0
4320,218.06667,138.69568,255.0,0.0,0.0
4360,215.17143,136.25322,255.0,0.0,0.0
4400,212.27618,133.81075,255.0,0.0,0.0
4440,209.38095,131.36829,255.0,0.0,0.0
4480,206.48572,128.92581,255.0,0.0,0.0
4520,203.59047,126.48335,255.0,0.0,0.0
4560,200.69524,124.040886,255.0,0.0,0.0
4600,197.8,121.59842,255.0,0.0,0.0
4640,194.90475,119.15595,255.0,0.0,0.0
4680,192.00952,116.713486,255.0,0.0,0.0
4720,189.11429,114.27102,255.0,0.0,0.0
4760,186.21906,111.828545,255.0,0.0,0.0
4800,183.3238,109.38608,255.0,0.0,0.0
4840,180.42857,106.94361,255.0,0.0,0.0
4880,177.53334,104.501144,255.0,0.0,0.0
4920,174.63809,102.05868,255.0,0.0,0.0
4960,171.74286,99.61621,255.0,0.0,0.0
5000,168.84763,97.173744,255.0,0.0,0.0
5040,165.95238,94.73128,255.0,0.0,0.0
5080,163.05714,92.28881,255.0,0.0,0.0
5120,160.16191,89.846344,255.0,0.0,0.0
5160,157.26666,87.40388,255.0,0.0,0.0
5200,154.37143,84.96141,255.0,0.0,0.0
5240,151.4762,82.51894,255.0,0.0,0.0
5280,148.58095,80.07648,255.0,0.0,0.0
5320,145.68571,77.63401,255.0,0.0,0.0
5360,142.79048,75.19154,255.0,0.0,0.0
5400,139.89523,72.74908,255.0,0.0,0.0
5440,137.0,70.30661,255.0,0.0,0.0
5480,134.10477,67.86414,255.0,0.0,0.0
5520,131.20952,65.42168,255.0,0.0,0.0
5560,128.31429,62.97921,255.0,0.0,0.0
5600,125.419044,60.536743,255.0,0.0,0.0
5640,122.52381,58.094276,255.0,0.0,0.0
5680,119.62857,55.65181,255.0,0.0,0.0
5720,116.73333,53.209343,255.0,0.0,0.0
