Timestamp,x,y,r,g,b
0,244.37227,200.34503,0.0,255.0,0.0
40,241.47704,197.08224,0.0,255.0,0.0
80,238.5818,193.81946,0.0,255.0,0.0
120,235.68655,190.55669,0.0,255.0,0.0
160,232.79132,187.2939,0.0,255.0,0.0
200,229.89609,184.03111,0.0,255.0,0.0
240,227.00084,180.76833,0.0,255.0,0.0
280,224.1056,177.50555,0.0,255.0,0.0
320,221.21037,174.24277,0.0,255.0,0.0
360,218.31512,170.97998,0.0,255.0,0.0
400,215.41989,167.7172,0.0,255.0,0.0
440,212.52466,164.4544,0.0,255.0,0.0
480,209.62941,161.19164,0.0,255.0,0.0
520,206.73418,157.92885,0.0,255.0,0.0
560,203.83894,154.66606,0.0,255.0,0.0
600,200.9437,151.40327,0.0,255.0,0.0
640,198.04846,148.1405,0.0,255.0,0.0
680,195.15323,144.87772,0.0,255.0,0.0
720,192.25798,141.61493,0.0,255.0,0.0
760,189.36275,138.35214,0.0,255.0,0.0
800,186.46751,135.08936,0.0,255.0,0.0
840,183.57227,131.82658,0.0,255.0,0.0
880,180.67703,128.5638,0.0,255.0,0.0
920,177.7818,125.30101,0.0,255.0,0.0
960,174.88655,122.03823,0.0,255.0,0.0
1000,171.99132,118.775444,0.0,255.0,0.0
1040,169.09608,115.512665,0.0,255.0,0.0
1080,166.20084,112.24988,0.0,255.0,0.0
1120,163.3056,108.9871,0.0,255.0,0.0
1160,160.41037,105.72431,0.0,255.0,0.0
1200,157.51512,102.461525,0.0,255.0,0.0
1240,154.61989,99.198746,0.0,255.0,0.0
1280,151.72466,95.93596,0.0,255.0,0.0
1320,148.82942,92.67318,0.0,255.0,0.0
1360,145.93417,89.41039,0.0,255.0,0.0
1400,143.03894,86.14761,0.0,255.0,0.0
1440,140.1437,82.88483,0.0,255.0,0.0
1480,137.24846,79.62205,0.0,255.0,0.0
1520,134.35323,76.35926,0.0,255.0,0.0
1560,131.458,73.09647,0.0,255.0,0.0
1600,128.56274,69.833694,0.0,255.0,0.0
1640,125.66751,66.57091,0.0,255.0,0.0
1680,122.77227,63.30813,0.0,255.0,0.0
1720,119.87704,60.045345,0.0,255.0,0.0
1760,116.9818,56.78256,0.0,255.0,0.0
1800,114.086555,53.519775,0.0,255.0,0.0
1840,111.19132,50.256992,0.0,255.0,0.0
1880,108.29608,46.99421,0.0,255.0,0.0
1920,105.40084,43.731426,0.0,255.0,0.0
1960,102.50561,40.468643,0.0,255.0,0.0
2000,99.61037,37.20586,0.0,255.0,0.0
2040,96.715126,33.943077,0.0,255.0,0.0
2080,93.81989,30.680292,0.0,255.0,0.0
2120,90.92465,27.41751,0.0,255.0,0.0
2160,88.02941,24.154726,0.0,255.0,0.0
2200,85.13418,20.891943,0.0,255.0,0.0
2240,82.23894,17.629158,0.0,255.0,0.0
2280,79.343704,14.366375,0.0,255.0,0.0
2320,76.44846,11.103592,0.0,255.0,0.0
2360,73.55322,7.8408084,0.0,255.0,0.0
2400,70.65799,11.103592,0.0,255.0,0.0
2440,67.76275,14.366375,0.0,255.0,0.0
2480,64.86751,17.629158,0.0,255.0,0.0
2520,61.97227,20.891943,0.0,255.0,0.0
2560,59.077034,24.154726,0.0,255.0,0.0
2600,56.181797,27.41751,0.0,255.0,0.0
2640,53.286556,30.680292,0.0,255.0,0.0
2680,50.39132,33.943077,0.0,255.0,0.0
2720,47.496082,37.20586,0.0,255.0,0.0
2760,44.60084,40.468643,0.0,255.0,0.0
2800,41.705605,43.731426,0.0,255.0,0.0
2840,38.810368,46.99421,0.0,255.0,0.0
2880,35.91513,50.256992,0.0,255.0,0.0
2920,33.01989,53.519775,0.0,255.0,0.0
2960,30.124653,56.78256,0.0,255.0,0.0
3000,27.229414,60.045345,0.0,255.0,0.0
3040,24.334177,63.30813,0.0,255.0,0.0
3080,21.438938,66.57091,0.0,255.0,0.0
3120,18.543701,69.833694,0.0,255.0,0.0
3160,15.648462,73.09647,0.0,255.0,0.0
3200,12.753224,76.35926,0.0,255.0,0.0
3240,9.857986,79.62205,255.0,0.0,0.0
3280,12.753224,82.88483,255.0,0.0,0.0
3320,15.648462,86.14761,255.0,0.0,0.0
3360,18.543701,89.41039,255.0,0.0,0.0
3400,21.438938,92.67318,255.0,0.0,0.0
3440,24.334177,95.93596,255.0,0.0,0.0
3480,27.229414,99.198746,255.0,0.0,0.0
3520,30.124653,102.461525,255.0,0.0,0.0
3560,33.01989,105.72431,255.0,0.0,0.0
3600,35.91513,108.9871,255.0,0.0,0.0
3640,38.810368,112.24988,255.0,0.0,0.0
3680,41.705605,115.512665,255.0,0.0,0.0
3720,44.60084,118.775444,255.0,0.0,0.0
3760,47.496082,122.03823,255.0,0.0,0.0
3800,50.39132,125.30101,255.0,0.0,0.0
3840,53.286556,128.5638,255.0,0.0,0.0
3880,56.181797,131.82658,255.0,0.0,0.0
3920,59.077034,135.08936,255.0,0.0,0.0
3960,61.97227,138.35214,255.0,0.0,0.0
4000,64.86751,141.61493,255.0,0.0,0.0
4040,67.76275,144.87772,255.0,0.0,0.0
4080,70.65799,148.1405,255.0,0.0,0.0
4120,73.55322,151.40327,255.0,0.0,0.0
4160,76.44846,154.66606,255.0,0.0,0.0
4200,79.343704,157.92885,255.0,0.0,0.0
4240,82.23894,161.19164,255.0,0.0,0.0
4280,85.13418,164.4544,255.0,0.0,0.0
4320,88.02941,167.7172,255.0,0.0,0.0
4360,90.92465,170.97998,255.0,0.0,0.0
4400,93.81989,174.24277,255.0,0.0,0.0
4440,96.715126,177.50555,255.0,0.0,0.0
4480,99.61037,180.76833,255.0,0.0,0.0
4520,102.50561,184.03111,255.0,0.0,0.0
4560,105.40084,187.2939,255.0,0.0,0.0
4600,108.29608,190.55669,255.0,0.0,0.0
4640,111.19132,193.81946,255.0,0.0,0.0
4680,114.086555,197.08224,255.0,0.0,0.0
4720,116.9818,200.34503,255.0,0.0,0.0
4760,119.87704,203.60782,255.0,0.0,0.0
4800,122.77227,206.8706,255.0,0.0,0.0
4840,125.66751,210.13338,255.0,0.0,0.0
4880,128.56274,213.39616,255.0,0.0,0.0
4920,131.458,216.65895,255.0,0.0,0.0
4960,134.35323,219.92174,255.0,0.0,0.0
5000,137.24846,223.18451,255.0,0.0,0.0
5040,140.1437,226.4473,255.0,0.0,0.0
5080,143.03894,229.71008,255.0,0.0,0.0
5120,145.93417,232.97287,255.0,0.0,0.0
5160,148.82942,236.23566,255.0,0.0,0.0
5200,151.72466,239.49843,255.0,0.0,0.0
5240,154.61989,242.76122,255.0,0.0,0.0
5280,157.51512,246.024,0.0,0.0,255.0
5320,160.41037,242.76122,0.0,0.0,255.0
5360,163.3056,239.49843,0.0,0.0,255.0
5400,166.20084,236.23566,0.0,0.0,255.0
5440,169.09608,232.97287,0.0,0.0,255.0
5480,171.99132,229.71008,0.0,0.0,255.0
5520,174.88655,226.4473,0.0,0.0,255.0
5560,177.7818,223.18451,0.0,0.0,255.0
5600,180.67703,219.92174,0.0,0.0,255.0
5640,183.57227,216.65895,0.0,0.0,255.0
5680,186.46751,213.39616,0.0,0.0,255.0
5720,189.36275,210.13338,0.0,0.0,255.0
5760,192.25798,206.8706,0.0,0.0,255.0
5800,195.15323,203.60782,0.0,0.0,255.0
5840,198.04846,200.34503,0.0,0.0,255.0
5880,200.9437,197.08224,0.0,0.0,255.0
5920,203.83894,193.81946,0.0,0.0,255.0
5960,206.73418,190.55669,0.0,0.0,255.0
6000,209.62941,187.2939,0.0,0.0,255.0
6040,212.52466,184.03111,0.0,255.0,0.0
