Timestamp,x,y,r,g,b
0,177.74286,99.650314,0.0,0.0,255.0
40,180.63809,96.916176,0.0,0.0,255.0
80,183.53334,94.18204,0.0,0.0,255.0
120,186.42857,91.44789,0.0,0.0,255.0
160,189.3238,88.71375,0.0,0.0,255.0
200,192.21906,85.979614,0.0,0.0,255.0
240,195.11429,83.245476,0.0,0.0,255.0
280,198.00952,80.51133,0.0,0.0,255.0
320,200.90475,77.77719,0.0,0.0,255.0
360,203.8,75.04305,0.0,0.0,255.0
400,206.69524,72.308914,0.0,0.0,255.0
440,209.59047,69.57477,0.0,0.0,255.0
480,212.48572,66.84063,0.0,0.0,255.0
520,215.38095,64.10649,0.0,0.0,255.0
560,218.27618,61.37235,0.0,0.0,255.0
600,221.17143,58.63821,0.0,0.0,255.0
640,224.06667,55.90407,0.0,0.0,255.0
680,226.9619,53.16993,0.0,0.0,255.0
720,229.85715,50.43579,0.0,0.0,255.0
760,232.75238,47.70165,0.0,0.0,255.0
800,235.64761,44.96751,0.0,0.0,255.0
840,238.54286,42.233368,0.0,0.0,255.0
880,241.4381,39.49923,0.0,0.0,255.0
920,244.33333,36.765087,0.0,0.0,255.0
960,247.22858,34.03095,0.0,0.0,255.0
1000,244.33333,31.296806,0.0,0.0,255.0
1040,241.4381,28.562666,0.0,0.0,255.0
1080,238.54286,25.828526,0.0,0.0,255.0
1120,235.64761,23.094385,0.0,0.0,255.0
1160,232.75238,20.360245,0.0,0.0,255.0
1200,229.85715,17.626106,0.0,0.0,255.0
1240,226.9619,14.891965,0.0,0.0,255.0
1280,224.06667,12.1578245,0.0,0.0,255.0
1320,221.17143,9.423684,0.0,255.0,0.0
1360,218.27618,12.1578245,0.0,255.0,0.0
1400,215.38095,14.891965,0.0,255.0,0.0
1440,212.48572,17.626106,0.0,255.0,0.0
1480,209.59047,20.360245,0.0,255.0,0.0
1520,206.69524,23.094385,0.0,255.0,0.0
1560,203.8,25.828526,0.0,255.0,0.0
1600,200.90475,28.562666,0.0,255.0,0.0
1640,198.00952,31.296806,0.0,255.0,0.0
1680,195.11429,34.03095,0.0,255.0,0.0
1720,192.21906,36.765087,0.0,255.0,0.0
1760,189.3238,39.49923,0.0,255.0,0.0
1800,186.42857,42.233368,0.0,255.0,0.0
1840,183.53334,44.96751,0.0,255.0,0.0
1880,180.63809,47.70165,0.0,255.0,0.0
1920,177.74286,50.43579,0.0,255.0,0.0
1960,174.84763,53.16993,0.0,255.0,0.0
2000,171.95238,55.90407,0.0,255.0,0.0
2040,169.05714,58.63821,0.0,255.0,0.0
2080,166.16191,61.37235,0.0,255.0,0.0
2120,163.26666,64.10649,0.0,255.0,0.0
2160,160.37143,66.84063,0.0,255.0,0.0
2200,157.4762,69.57477,0.0,255.0,0.0
2240,154.58095,72.308914,0.0,255.0,0.0
2280,151.68571,75.04305,0.0,255.0,0.0
2320,148.79048,77.77719,0.0,255.0,0.0
2360,145.89523,80.51133,0.0,255.0,0.0
2400,143.0,83.245476,0.0,255.0,0.0
2440,140.10477,85.979614,0.0,255.0,0.0
2480,137.20952,88.71375,0.0,255.0,0.0
2520,134.31429,91.44789,0.0,255.0,0.0
2560,131.41905,94.18204,0.0,255.0,0.0
2600,128.5238,96.916176,0.0,255.0,0.0
2640,125.62857,99.650314,0.0,255.0,0.0
2680,122.73333,102.38445,0.0,255.0,0.0
2720,119.8381,105.1186,0.0,255.0,0.0
2760,116.942856,107.85274,0.0,255.0,0.0
2800,114.04762,110.586876,0.0,255.0,0.0
