Timestamp,x,y,r,g,b
0,183.3238,172.35063,0.0,0.0,255.0
40,186.21906,175.65237,0.0,255.0,0.0
80,189.11429,178.9541,0.0,255.0,0.0
120,192.00952,182.25584,0.0,255.0,0.0
160,194.90475,185.55759,0.0,255.0,0.0
200,197.8,188.85931,0.0,255.0,0.0
240,200.69524,192.16106,0.0,255.0,0.0
280,203.59047,195.46278,0.0,255.0,0.0
320,206.48572,198.76453,0.0,255.0,0.0
360,209.38095,202.06627,0.0,255.0,0.0
400,212.27618,205.368,0.0,255.0,0.0
440,215.17143,208.66974,0.0,255.0,0.0
480,218.06667,211.97147,0.0,255.0,0.0
520,220.9619,215.27321,0.0,255.0,0.0
560,223.85715,218.57494,0.0,255.0,0.0
600,226.75238,221.87668,0.0,255.0,0.0
640,229.64761,225.17842,0.0,255.0,0.0
680,232.54286,228.48015,0.0,255.0,0.0
720,235.4381,231.78189,0.0,255.0,0.0
760,238.33333,235.08362,0.0,255.0,0.0
800,241.22858,238.38536,0.0,255.0,0.0
840,244.12381,241.68709,0.0,255.0,0.0
880,247.01904,244.98883,255.0,0.0,0.0
920,244.12381,248.29057,0.0,0.0,255.0
960,241.22858,244.98883,0.0,0.0,255.0
1000,238.33333,241.68709,0.0,0.0,255.0
1040,235.4381,238.38536,0.0,0.0,255.0
1080,232.54286,235.08362,0.0,0.0,255.0
1120,229.64761,231.78189,0.0,0.0,255.0
1160,226.75238,228.48015,0.0,0.0,255.0
1200,223.85715,225.17842,0.0,0.0,255.0
1240,220.9619,221.87668,0.0,0.0,255.0
1280,218.06667,218.57494,0.0,0.0,255.0
1320,215.17143,215.27321,0.0,0.0,255.0
1360,212.27618,211.97147,0.0,0.0,255.0
1400,209.38095,208.66974,0.0,0.0,255.0
1440,206.48572,205.368,0.0,0.0,255.0
1480,203.59047,202.06627,0.0,0.0,255.0
1520,200.69524,198.76453,0.0,0.0,255.0
1560,197.8,195.46278,0.0,0.0,255.0
1600,194.90475,192.16106,0.0,0.0,255.0
1640,192.00952,188.85931,0.0,0.0,255.0
1680,189.11429,185.55759,0.0,0.0,255.0
1720,186.21906,182.25584,0.0,0.0,255.0
1760,183.3238,178.9541,0.0,0.0,255.0
1800,180.42857,175.65237,0.0,0.0,255.0
1840,177.53334,172.35063,0.0,255.0,0.0
1880,174.63809,169.0489,0.0,255.0,0.0
1920,171.74286,165.74716,0.0,255.0,0.0
1960,168.84763,162.44543,0.0,255.0,0.0
2000,165.95238,159.14369,0.0,255.0,0.0
2040,163.05714,155.84195,0.0,255.0,0.0
2080,160.16191,152.54022,0.0,255.0,0.0
2120,157.26666,149.23848,0.0,255.0,0.0
2160,154.37143,145.93675,0.0,255.0,0.0
2200,151.4762,142.63501,0.0,255.0,0.0
2240,148.58095,139.33328,0.0,255.0,0.0
2280,145.68571,136.03154,0.0,255.0,0.0
2320,142.79048,132.7298,0.0,255.0,0.0
2360,139.89523,129.42807,0.0,255.0,0.0
2400,137.0,126.12633,0.0,255.0,0.0
2440,134.10477,122.82459,0.0,255.0,0.0
2480,131.20952,119.52286,0.0,255.0,0.0
2520,128.31429,116.22112,0.0,255.0,0.0
2560,125.419044,112.91939,0.0,255.0,0.0
2600,122.52381,109.61765,0.0,255.0,0.0
2640,119.62857,106.31591,0.0,255.0,0.0
