Timestamp,x,y,r,g,b
0,190.41255,26.453691,255.0,0.0,0.0
40,187.51732,23.611618,255.0,0.0,0.0
80,184.62207,20.769545,255.0,0.0,0.0
120,181.72684,17.927471,255.0,0.0,0.0
160,178.8316,15.085397,255.0,0.0,0.0
200,175.93636,12.243323,255.0,0.0,0.0
240,173.04112,9.40125,255.0,0.0,0.0
280,170.14589,12.243323,255.0,0.0,0.0
320,167.25064,15.085397,255.0,0.0,0.0
360,164.35541,17.927471,255.0,0.0,0.0
400,161.46017,20.769545,255.0,0.0,0.0
440,158.56493,23.611618,255.0,0.0,0.0
480,155.6697,26.453691,255.0,0.0,0.0
520,152.77446,29.295765,255.0,0.0,0.0
560,149.87921,32.137836,255.0,0.0,0.0
600,146.98398,34.97991,255.0,0.0,0.0
640,144.08875,37.821987,0.0,0.0,255.0
680,141.19351,40.66406,0.0,0.0,255.0
720,138.29826,43.506134,0.0,0.0,255.0
760,135.40303,46.348206,0.0,0.0,255.0
800,132.5078,49.19028,0.0,0.0,255.0
840,129.61255,52.032352,0.0,0.0,255.0
880,126.717316,54.874428,0.0,0.0,255.0
920,123.822075,57.7165,0.0,0.0,255.0
960,120.92684,60.558575,0.0,0.0,255.0
1000,118.0316,63.400646,0.0,0.0,255.0
1040,115.13636,66.24272,0.0,0.0,255.0
1080,112.24113,69.08479,0.0,0.0,255.0
1120,109.34589,71.926865,0.0,0.0,255.0
1160,106.450645,74.76894,0.0,0.0,255.0
1200,103.55541,77.611015,0.0,0.0,255.0
1240,100.66017,80.45309,0.0,0.0,255.0
1280,97.76493,83.29516,0.0,0.0,255.0
1320,94.8697,86.13724,0.0,0.0,255.0
1360,91.97446,88.97931,0.0,0.0,255.0
1400,89.079216,91.82138,0.0,0.0,255.0
1440,86.18398,94.66345,0.0,0.0,255.0
1480,83.28874,97.50553,0.0,0.0,255.0
1520,80.3935,100.3476,0.0,0.0,255.0
1560,77.49827,103.189674,0.0,0.0,255.0
1600,74.60303,106.03175,0.0,0.0,255.0
1640,71.707794,108.873825,0.0,0.0,255.0
1680,68.81255,111.7159,0.0,0.0,255.0
1720,65.91731,114.55797,0.0,0.0,255.0
1760,63.022076,117.40005,0.0,0.0,255.0
1800,60.12684,120.24212,0.0,0.0,255.0
1840,57.2316,123.08419,0.0,0.0,255.0
1880,54.33636,125.92626,0.0,0.0,255.0
1920,51.441124,128.76834,0.0,0.0,255.0
1960,48.545887,131.61041,0.0,0.0,255.0
2000,45.650646,134.45248,0.0,0.0,255.0
2040,42.75541,137.29456,0.0,0.0,255.0
2080,39.860172,140.13663,0.0,0.0,255.0
2120,36.96493,142.9787,0.0,0.0,255.0
2160,34.069695,145.82079,0.0,0.0,255.0
2200,31.174458,148.66286,0.0,0.0,255.0
2240,28.279219,151.50493,0.0,0.0,255.0
