Timestamp,x,y,r,g,b
0,183.3238,245.54071,0.0,0.0,255.0
40,186.21906,248.51349,0.0,0.0,255.0
80,189.11429,245.54071,0.0,0.0,255.0
120,192.00952,242.56793,0.0,0.0,255.0
160,194.90475,239.59515,0.0,0.0,255.0
200,197.8,236.62238,0.0,0.0,255.0
240,200.69524,233.6496,0.0,0.0,255.0
280,203.59047,230.67682,0.0,0.0,255.0
320,206.48572,227.70404,0.0,0.0,255.0
360,209.38095,224.73126,0.0,0.0,255.0
400,212.27618,221.75848,0.0,0.0,255.0
440,215.17143,218.7857,0.0,0.0,255.0
480,218.06667,215.81293,0.0,0.0,255.0
520,220.9619,212.84016,0.0,0.0,255.0
560,223.85715,209.86739,0.0,0.0,255.0
600,226.75238,206.8946,0.0,0.0,255.0
640,229.64761,203.92183,0.0,0.0,255.0
680,232.54286,200.94905,0.0,0.0,255.0
720,235.4381,197.97627,0.0,0.0,255.0
760,238.33333,195.0035,0.0,0.0,255.0
800,241.22858,192.03072,0.0,0.0,255.0
840,244.12381,189.05794,0.0,0.0,255.0
880,247.01904,186.08516,0.0,0.0,255.0
920,244.12381,183.11238,0.0,0.0,255.0
960,241.22858,180.1396,0.0,0.0,255.0
1000,238.33333,177.16682,0.0,0.0,255.0
1040,235.4381,174.19406,0.0,0.0,255.0
1080,232.54286,171.22128,0.0,0.0,255.0
1120,229.64761,168.2485,0.0,0.0,255.0
1160,226.75238,165.27573,0.0,0.0,255.0
1200,223.85715,162.30295,0.0,0.0,255.0
1240,220.9619,159.33017,0.0,0.0,255.0
1280,218.06667,156.35739,0.0,0.0,255.0
1320,215.17143,153.38461,0.0,0.0,255.0
1360,212.27618,150.41183,0.0,0.0,255.0
1400,209.38095,147.43906,0.0,0.0,255.0
1440,206.48572,144.46628,0.0,0.0,255.0
1480,203.59047,141.4935,0.0,0.0,255.0
1520,200.69524,138.52072,0.0,0.0,255.0
1560,197.8,135.54794,0.0,0.0,255.0
1600,194.90475,132.57518,0.0,0.0,255.0
1640,192.00952,129.6024,0.0,0.0,255.0
1680,189.11429,126.629616,0.0,0.0,255.0
1720,186.21906,123.65684,0.0,255.0,0.0
1760,183.3238,120.68407,0.0,255.0,0.0
1800,180.42857,117.71129,0.0,255.0,0.0
1840,177.53334,114.73851,0.0,255.0,0.0
1880,174.63809,111.76573,0.0,255.0,0.0
1920,171.74286,108.79295,0.0,255.0,0.0
1960,168.84763,105.820175,0.0,255.0,0.0
2000,165.95238,102.847404,0.0,255.0,0.0
2040,163.05714,99.874626,0.0,255.0,0.0
2080,160.16191,96.90185,0.0,255.0,0.0
2120,157.26666,93.92907,0.0,255.0,0.0
2160,154.37143,90.95629,0.0,255.0,0.0
2200,151.4762,87.98351,0.0,255.0,0.0
2240,148.58095,85.010735,0.0,255.0,0.0
2280,145.68571,82.037964,0.0,255.0,0.0
2320,142.79048,79.065186,0.0,255.0,0.0
2360,139.89523,76.09241,0.0,255.0,0.0
2400,137.0,73.11963,0.0,255.0,0.0
2440,134.10477,70.14685,0.0,255.0,0.0
2480,131.20952,67.17407,0.0,255.0,0.0
2520,128.31429,64.201294,0.0,255.0,0.0
2560,125.419044,61.22852,0.0,255.0,0.0
2600,122.52381,58.25574,0.0,255.0,0.0
2640,119.62857,55.282967,0.0,255.0,0.0
2680,116.73333,52.31019,0.0,255.0,0.0
2720,113.8381,49.33741,0.0,255.0,0.0
2760,110.942856,46.364635,0.0,255.0,0.0
2800,108.04762,43.391857,0.0,255.0,0.0
2840,105.15238,40.41908,0.0,255.0,0.0
2880,102.25714,37.4463,0.0,255.0,0.0
2920,99.36191,34.473526,0.0,255.0,0.0
2960,96.46667,31.500748,0.0,255.0,0.0
3000,93.57143,28.527971,0.0,255.0,0.0
3040,90.67619,25.555193,0.0,255.0,0.0
3080,87.78095,22.582417,0.0,255.0,0.0
3120,84.88571,19.609638,0.0,255.0,0.0
3160,81.99048,16.636862,0.0,255.0,0.0
3200,79.09524,13.664084,0.0,255.0,0.0
3240,76.2,10.691307,0.0,255.0,0.0
3280,73.30476,7.71853,0.0,255.0,0.0
3320,70.40952,10.691307,0.0,255.0,0.0
3360,67.51428,13.664084,0.0,255.0,0.0
3400,64.61905,16.636862,0.0,255.0,0.0
3440,61.72381,19.609638,0.0,255.0,0.0
3480,58.82857,22.582417,0.0,255.0,0.0
3520,55.933334,25.555193,0.0,255.0,0.0
3560,53.038094,28.527971,0.0,255.0,0.0
3600,50.142857,31.500748,0.0,255.0,0.0
3640,47.24762,34.473526,0.0,255.0,0.0
3680,44.352383,37.4463,0.0,255.0,0.0
3720,41.45714,40.41908,0.0,255.0,0.0
3760,38.561905,43.391857,0.0,255.0,0.0
3800,35.666668,46.364635,0.0,255.0,0.0
3840,32.771427,49.33741,0.0,255.0,0.0
3880,29.87619,52.31019,0.0,255.0,0.0
3920,26.980953,55.282967,0.0,255.0,0.0
3960,24.085714,58.25574,0.0,255.0,0.0
4000,21.190475,61.22852,0.0,255.0,0.0
4040,18.295238,64.201294,0.0,255.0,0.0
4080,15.4,67.17407,0.0,255.0,0.0
4120,12.504762,70.14685,0.0,255.0,0.0
4160,9.609524,73.11963,0.0,255.0,0.0
4200,12.504762,76.09241,0.0,255.0,0.0
4240,15.4,79.065186,0.0,255.0,0.0
4280,18.295238,82.037964,0.0,255.0,0.0
4320,21.190475,85.010735,0.0,255.0,0.0
4360,24.085714,87.98351,0.0,255.0,0.0
4400,26.980953,90.95629,0.0,255.0,0.0
4440,29.87619,93.92907,0.0,255.0,0.0
4480,32.771427,96.90185,0.0,255.0,0.0
4520,35.666668,99.874626,0.0,255.0,0.0
4560,38.561905,102.847404,0.0,255.0,0.0
4600,41.45714,105.820175,0.0,255.0,0.0
4640,44.352383,108.79295,0.0,255.0,0.0
4680,47.24762,111.76573,0.0,255.0,0.0
4720,50.142857,114.73851,0.0,255.0,0.0
4760,53.038094,117.71129,0.0,255.0,0.0
4800,55.933334,120.68407,0.0,255.0,0.0
4840,58.82857,123.65684,0.0,255.0,0.0
4880,61.72381,126.629616,0.0,255.0,0.0
4920,64.61905,129.6024,0.0,255.0,0.0
4960,67.51428,132.57518,0.0,255.0,0.0
5000,70.40952,135.54794,0.0,255.0,0.0
5040,73.30476,138.52072,255.0,0.0,0.0
5080,76.2,141.4935,255.0,0.0,0.0
5120,79.09524,144.46628,255.0,0.0,0.0
5160,81.99048,147.43906,255.0,0.0,0.0
5200,84.88571,150.41183,255.0,0.0,0.0
5240,87.78095,153.38461,255.0,0.0,0.0
5280,90.67619,156.35739,255.0,0.0,0.0
5320,93.57143,159.33017,255.0,0.0,0.0
5360,96.46667,162.30295,255.0,0.0,0.0
5400,99.36191,165.27573,255.0,0.0,0.0
5440,102.25714,168.2485,255.0,0.0,0.0
5480,105.15238,171.22128,255.0,0.0,0.0
5520,108.04762,174.19406,255.0,0.0,0.0
5560,110.942856,177.16682,255.0,0.0,0.0
5600,113.8381,180.1396,255.0,0.0,0.0
5640,116.73333,183.11238,255.0,0.0,0.0
5680,119.62857,186.08516,0.0,0.0,255.0
5720,122.52381,189.05794,0.0,0.0,255.0
5760,125.419044,192.03072,0.0,0.0,255.0
5800,128.31429,195.0035,0.0,0.0,255.0
