Timestamp,x,y,r,g,b
2280,133.68571,63.573997,255.0,0.0,0.0
2320,130.79048,66.27053,255.0,0.0,0.0
2360,127.89524,68.967064,255.0,0.0,0.0
2400,125.0,71.6636,255.0,0.0,0.0
2440,122.10476,74.36012,0.0,0.0,255.0
2480,119.209526,77.056656,0.0,0.0,255.0
2520,116.314285,79.75319,0.0,0.0,255.0
2560,113.419044,82.44972,0.0,0.0,255.0
2600,110.52381,85.14625,0.0,0.0,255.0
2640,107.62857,87.84278,0.0,0.0,255.0
2680,104.73333,90.539314,0.0,0.0,255.0
2720,101.8381,93.23585,0.0,0.0,255.0
2760,98.942856,95.93238,0.0,0.0,255.0
2800,96.04762,98.62891,0.0,0.0,255.0
2840,93.15238,101.32544,0.0,0.0,255.0
2880,90.25714,104.02197,0.0,0.0,255.0
2920,87.36191,106.718506,0.0,0.0,255.0
2960,84.46667,109.41503,0.0,0.0,255.0
3000,81.57143,112.111565,0.0,0.0,255.0
3040,78.67619,114.8081,0.0,0.0,255.0
3080,75.78095,117.50463,0.0,0.0,255.0
3120,72.88571,120.201164,0.0,0.0,255.0
3160,69.99048,122.89769,0.0,0.0,255.0
3200,67.09524,125.59422,0.0,0.0,255.0
3240,64.2,128.29076,0.0,0.0,255.0
3280,61.304764,130.98729,0.0,0.0,255.0
3320,58.409523,133.68382,0.0,0.0,255.0
3360,55.514286,136.38036,0.0,0.0,255.0
3400,52.61905,139.07689,0.0,0.0,255.0
3440,49.72381,141.7734,0.0,0.0,255.0
3480,46.82857,144.46994,0.0,0.0,255.0
3520,43.933334,147.16647,0.0,0.0,255.0
3560,41.038094,149.863,0.0,0.0,255.0
3600,38.142857,152.55954,0.0,0.0,255.0
3640,35.24762,155.25607,0.0,0.0,255.0
3680,32.352383,157.9526,0.0,0.0,255.0
3720,29.457144,160.64914,0.0,0.0,255.0
3760,26.561905,163.34567,0.0,0.0,255.0
3800,23.666666,166.04219,0.0,0.0,255.0
3840,20.77143,168.73872,0.0,0.0,255.0
3880,17.87619,171.43526,0.0,0.0,255.0
3920,14.980952,174.13179,0.0,0.0,255.0
3960,12.085714,176.82832,0.0,0.0,255.0
4000,9.190476,179.52486,0.0,0.0,255.0
4040,12.085714,182.22139,0.0,0.0,255.0
4080,14.980952,184.91792,0.0,0.0,255.0
4120,17.87619,187.61446,0.0,0.0,255.0
4160,20.77143,190.31097,0.0,0.0,255.0
4200,23.666666,193.0075,0.0,0.0,255.0
4240,26.561905,195.70404,0.0,0.0,255.0
4280,29.457144,198.40057,0.0,0.0,255.0
4320,32.352383,201.0971,0.0,0.0,255.0
4360,35.24762,203.79364,0.0,0.0,255.0
4400,38.142857,206.49017,0.0,0.0,255.0
4440,41.038094,209.1867,0.0,0.0,255.0
4480,43.933334,211.88324,0.0,0.0,255.0
4520,46.82857,214.57976,0.0,0.0,255.0
4560,49.72381,217.27629,0.0,0.0,255.0
4600,52.61905,219.97282,0.0,0.0,255.0
4640,55.514286,222.66936,0.0,0.0,255.0
4680,58.409523,225.36589,0.0,0.0,255.0
4720,61.304764,228.06242,0.0,0.0,255.0
4760,64.2,230.75896,0.0,0.0,255.0
4800,67.09524,233.45549,0.0,0.0,255.0
4840,69.99048,236.15202,0.0,0.0,255.0
4880,72.88571,238.84854,0.0,0.0,255.0
4920,75.78095,241.54507,0.0,0.0,255.0
4960,78.67619,244.24161,0.0,0.0,255.0
5000,81.57143,246.93814,0.0,0.0,255.0
5040,84.46667,244.24161,0.0,0.0,255.0
5080,87.36191,241.54507,0.0,0.0,255.0
5120,90.25714,238.84854,0.0,0.0,255.0
5160,93.15238,236.15202,0.0,0.0,255.0
5200,96.04762,233.45549,0.0,0.0,255.0
5240,98.942856,230.75896,0.0,0.0,255.0
5280,101.8381,228.06242,0.0,0.0,255.0
5320,104.73333,225.36589,0.0,0.0,255.0
5360,107.62857,222.66936,0.0,0.0,255.0
5400,110.52381,219.97282,0.0,0.0,255.0
5440,113.419044,217.27629,0.0,0.0,255.0
5480,116.314285,214.57976,0.0,0.0,255.0
5520,119.209526,211.88324,0.0,0.0,255.0
5560,122.10476,209.1867,0.0,0.0,255.0
5600,125.0,206.49017,0.0,0.0,255.0
5640,127.89524,203.79364,0.0,0.0,255.0
5680,130.79048,201.0971,0.0,0.0,255.0
5720,133.68571,198.40057,0.0,0.0,255.0
5760,136.58095,195.70404,0.0,0.0,255.0
5800,139.4762,193.0075,0.0,0.0,255.0
5840,142.37143,190.31097,0.0,0.0,255.0
5880,145.26666,187.61446,0.0,0.0,255.0
5920,148.16191,184.91792,0.0,0.0,255.0
5960,151.05714,182.22139,0.0,0.0,255.0
6000,153.95238,179.52486,0.0,0.0,255.0
6040,156.84763,176.82832,0.0,0.0,255.0
6080,159.74286,174.13179,0.0,0.0,255.0
6120,162.63809,171.43526,0.0,0.0,255.0
6160,165.53334,168.73872,0.0,0.0,255.0
6200,168.42857,166.04219,0.0,0.0,255.0
6240,171.3238,163.34567,0.0,0.0,255.0
6280,174.21906,160.64914,0.0,0.0,255.0
6320,177.11429,157.9526,0.0,0.0,255.0
6360,180.00952,155.25607,0.0,0.0,255.0
6400,182.90475,152.55954,0.0,0.0,255.0
6440,185.8,149.863,0.0,0.0,255.0
6480,188.69524,147.16647,0.0,0.0,255.0
6520,191.59047,144.46994,0.0,0.0,255.0
6560,194.48572,141.7734,0.0,0.0,255.0
6600,197.38095,139.07689,0.0,0.0,255.0
6640,200.27618,136.38036,0.0,0.0,255.0
6680,203.17143,133.68382,0.0,0.0,255.0
6720,206.06667,130.98729,0.0,0.0,255.0
6760,208.9619,128.29076,0.0,0.0,255.0
6800,211.85715,125.59422,0.0,0.0,255.0
6840,214.75238,122.89769,0.0,0.0,255.0
6880,217.64761,120.201164,0.0,0.0,255.0
6920,220.54286,117.50463,0.0,0.0,255.0
6960,223.4381,114.8081,0.0,0.0,255.0
7000,226.33333,112.111565,0.0,0.0,255.0
7040,229.22858,109.41503,0.0,0.0,255.0
7080,232.12381,106.718506,0.0,0.0,255.0
7120,235.01904,104.02197,0.0,0.0,255.0
7160,237.91429,101.32544,0.0,0.0,255.0
7200,240.80952,98.62891,0.0,0.0,255.0
7240,243.70476,95.93238,0.0,0.0,255.0
7280,246.6,93.23585,0.0,0.0,255.0
7320,243.70476,90.539314,0.0,0.0,255.0
7360,240.80952,87.84278,0.0,0.0,255.0
7400,237.91429,85.14625,0.0,0.0,255.0
7440,235.01904,82.44972,0.0,0.0,255.0
7480,232.12381,79.75319,0.0,255.0,0.0
7520,229.22858,77.056656,0.0,255.0,0.0
7560,226.33333,74.36012,0.0,255.0,0.0
7600,223.4381,71.6636,0.0,255.0,0.0
7640,220.54286,68.967064,0.0,255.0,0.0
7680,217.64761,66.27053,0.0,255.0,0.0
7720,214.75238,63.573997,0.0,255.0,0.0
7760,211.85715,60.87747,0.0,255.0,0.0
7800,208.9619,58.180935,0.0,255.0,0.0
7840,206.06667,55.484406,0.0,255.0,0.0
7880,203.17143,52.787872,0.0,255.0,0.0
7920,200.27618,50.091343,0.0,255.0,0.0
7960,197.38095,47.39481,0.0,255.0,0.0
8000,194.48572,44.69828,0.0,255.0,0.0
8040,191.59047,42.001747,0.0,255.0,0.0
8080,188.69524,39.305214,0.0,255.0,0.0
8120,185.8,36.608685,0.0,255.0,0.0
8160,182.90475,33.91215,0.0,255.0,0.0
8200,180.00952,31.21562,0.0,255.0,0.0
8240,177.11429,28.519089,0.0,255.0,0.0
8280,174.21906,25.822557,0.0,255.0,0.0
8320,171.3238,23.126026,0.0,255.0,0.0
8360,168.42857,20.429495,0.0,255.0,0.0
8400,165.53334,17.732964,0.0,255.0,0.0
8440,162.63809,15.036432,0.0,255.0,0.0
8480,159.74286,12.3399,0.0,255.0,0.0
8520,156.84763,9.643369,0.0,255.0,0.0
8560,153.95238,12.3399,0.0,255.0,0.0
8600,151.05714,15.036432,0.0,255.0,0.0
8640,148.16191,17.732964,0.0,255.0,0.0
8680,145.26666,20.429495,0.0,255.0,0.0
8720,142.37143,23.126026,0.0,255.0,0.0
8760,139.4762,25.822557,0.0,255.0,0.0
8800,136.58095,28.519089,0.0,255.0,0.0
8840,133.68571,31.21562,0.0,255.0,0.0
8880,130.79048,33.91215,0.0,255.0,0.0
8920,127.89524,36.608685,0.0,255.0,0.0
