Timestamp,x,y,r,g,b
0,177.74286,204.94835,0.0,0.0,255.0
40,180.63809,207.53906,0.0,0.0,255.0
80,183.53334,210.12976,0.0,0.0,255.0
120,186.42857,212.72047,0.0,0.0,255.0
160,189.3238,215.31117,0.0,0.0,255.0
200,192.21906,217.90189,0.0,0.0,255.0
240,195.11429,220.49258,0.0,0.0,255.0
280,198.00952,223.0833,0.0,0.0,255.0
320,200.90475,225.674,0.0,0.0,255.0
360,203.8,228.26471,0.0,0.0,255.0
400,206.69524,230.85541,0.0,0.0,255.0
440,209.59047,233.44612,0.0,0.0,255.0
480,212.48572,236.03682,0.0,0.0,255.0
520,215.38095,238.62752,0.0,0.0,255.0
560,218.27618,241.21823,0.0,0.0,255.0
600,221.17143,243.80893,0.0,0.0,255.0
640,224.06667,246.39964,0.0,255.0,0.0
680,226.9619,243.80893,0.0,255.0,0.0
720,229.85715,241.21823,0.0,255.0,0.0
760,232.75238,238.62752,0.0,255.0,0.0
800,235.64761,236.03682,0.0,255.0,0.0
840,238.54286,233.44612,0.0,255.0,0.0
880,241.4381,230.85541,0.0,255.0,0.0
920,244.33333,228.26471,0.0,255.0,0.0
960,247.22858,225.674,255.0,0.0,0.0
1000,244.33333,223.0833,255.0,0.0,0.0
1040,241.4381,220.49258,255.0,0.0,0.0
1080,238.54286,217.90189,255.0,0.0,0.0
1120,235.64761,215.31117,255.0,0.0,0.0
1160,232.75238,212.72047,255.0,0.0,0.0
1200,229.85715,210.12976,255.0,0.0,0.0
1240,226.9619,207.53906,255.0,0.0,0.0
1280,224.06667,204.94835,0.0,0.0,255.0
1320,221.17143,202.35765,0.0,0.0,255.0
1360,218.27618,199.76695,0.0,0.0,255.0
1400,215.38095,197.17624,0.0,0.0,255.0
1440,212.48572,194.58554,0.0,0.0,255.0
1480,209.59047,191.99483,0.0,0.0,255.0
1520,206.69524,189.40413,0.0,0.0,255.0
1560,203.8,186.81342,0.0,0.0,255.0
1600,200.90475,184.22272,0.0,0.0,255.0
1640,198.00952,181.632,0.0,0.0,255.0
1680,195.11429,179.0413,0.0,0.0,255.0
1720,192.21906,176.45059,0.0,0.0,255.0
1760,189.3238,173.8599,0.0,0.0,255.0
1800,186.42857,171.2692,0.0,0.0,255.0
1840,183.53334,168.67848,0.0,0.0,255.0
1880,180.63809,166.08778,0.0,0.0,255.0
1920,177.74286,163.49707,0.0,255.0,0.0
1960,174.84763,160.90637,0.0,255.0,0.0
2000,171.95238,158.31566,0.0,255.0,0.0
2040,169.05714,155.72496,0.0,255.0,0.0
2080,166.16191,153.13425,0.0,255.0,0.0
2120,163.26666,150.54355,0.0,255.0,0.0
2160,160.37143,147.95284,0.0,255.0,0.0
2200,157.4762,145.36214,0.0,255.0,0.0
2240,154.58095,142.77142,0.0,255.0,0.0
2280,151.68571,140.18073,0.0,255.0,0.0
2320,148.79048,137.59003,0.0,255.0,0.0
2360,145.89523,134.99931,0.0,255.0,0.0
2400,143.0,132.40862,0.0,255.0,0.0
2440,140.10477,129.8179,0.0,255.0,0.0
2480,137.20952,127.227196,0.0,255.0,0.0
2520,134.31429,124.6365,255.0,0.0,0.0
2560,131.41905,122.04579,255.0,0.0,0.0
2600,128.5238,119.455086,255.0,0.0,0.0
2640,125.62857,116.86438,255.0,0.0,0.0
2680,122.73333,114.273674,255.0,0.0,0.0
2720,119.8381,111.68297,255.0,0.0,0.0
2760,116.942856,109.09226,255.0,0.0,0.0
2800,114.04762,106.50156,255.0,0.0,0.0
2840,111.15238,103.91085,255.0,0.0,0.0
2880,108.25714,101.320145,255.0,0.0,0.0
2920,105.36191,98.72944,255.0,0.0,0.0
2960,102.46667,96.13873,255.0,0.0,0.0
