Timestamp,x,y,r,g,b
0,172.37143,163.93137,0.0,255.0,0.0
40,175.26666,160.32988,0.0,255.0,0.0
80,178.16191,156.72838,0.0,255.0,0.0
120,181.05714,153.12689,0.0,255.0,0.0
160,183.95238,149.52539,0.0,255.0,0.0
200,186.84763,145.92389,0.0,255.0,0.0
240,189.74286,142.3224,0.0,255.0,0.0
280,192.63809,138.7209,0.0,255.0,0.0
320,195.53334,135.11942,0.0,255.0,0.0
360,198.42857,131.51791,0.0,255.0,0.0
400,201.3238,127.91642,0.0,255.0,0.0
440,204.21906,124.314926,0.0,255.0,0.0
480,207.11429,120.71343,0.0,255.0,0.0
520,210.00952,117.11193,0.0,255.0,0.0
560,212.90475,113.51044,0.0,255.0,0.0
600,215.8,109.90894,0.0,255.0,0.0
640,218.69524,106.30745,0.0,255.0,0.0
680,221.59047,102.705956,0.0,255.0,0.0
720,224.48572,99.10446,0.0,255.0,0.0
760,227.38095,95.50296,0.0,255.0,0.0
800,230.27618,91.90147,0.0,255.0,0.0
840,233.17143,88.29997,0.0,255.0,0.0
880,236.06667,84.69848,0.0,255.0,0.0
920,238.9619,81.096985,0.0,255.0,0.0
960,241.85715,77.49549,0.0,255.0,0.0
1000,244.75238,73.89399,0.0,255.0,0.0
1040,247.64761,70.292496,0.0,255.0,0.0
1080,244.75238,66.691,0.0,255.0,0.0
1120,241.85715,63.089508,0.0,255.0,0.0
1160,238.9619,59.488014,0.0,255.0,0.0
1200,236.06667,55.886517,0.0,255.0,0.0
1240,233.17143,52.285023,0.0,255.0,0.0
1280,230.27618,48.68353,0.0,255.0,0.0
1320,227.38095,45.08203,0.0,255.0,0.0
1360,224.48572,41.480537,0.0,255.0,0.0
1400,221.59047,37.879044,0.0,255.0,0.0
1440,218.69524,34.277546,0.0,255.0,0.0
1480,215.8,30.676052,0.0,255.0,0.0
1520,212.90475,27.074556,0.0,255.0,0.0
1560,210.00952,23.47306,0.0,255.0,0.0
1600,207.11429,19.871567,0.0,255.0,0.0
1640,204.21906,16.270071,0.0,255.0,0.0
1680,201.3238,12.668576,0.0,255.0,0.0
1720,198.42857,9.0670805,0.0,255.0,0.0
1760,195.53334,12.668576,0.0,255.0,0.0
1800,192.63809,16.270071,0.0,255.0,0.0
1840,189.74286,19.871567,0.0,255.0,0.0
1880,186.84763,23.47306,0.0,255.0,0.0
1920,183.95238,27.074556,0.0,255.0,0.0
1960,181.05714,30.676052,0.0,255.0,0.0
2000,178.16191,34.277546,0.0,255.0,0.0
2040,175.26666,37.879044,0.0,255.0,0.0
2080,172.37143,41.480537,0.0,255.0,0.0
2120,169.4762,45.08203,0.0,255.0,0.0
2160,166.58095,48.68353,0.0,255.0,0.0
2200,163.68571,52.285023,0.0,255.0,0.0
2240,160.79048,55.886517,0.0,255.0,0.0
2280,157.89523,59.488014,0.0,255.0,0.0
2320,155.0,63.089508,0.0,255.0,0.0
2360,152.10477,66.691,0.0,255.0,0.0
2400,149.20952,70.292496,0.0,255.0,0.0
2440,146.31429,73.89399,0.0,255.0,0.0
2480,143.41905,77.49549,0.0,255.0,0.0
2520,140.5238,81.096985,0.0,255.0,0.0
2560,137.62857,84.69848,0.0,255.0,0.0
2600,134.73334,88.29997,0.0,255.0,0.0
2640,131.83809,91.90147,0.0,255.0,0.0
2680,128.94286,95.50296,0.0,255.0,0.0
2720,126.04762,99.10446,0.0,255.0,0.0
2760,123.15238,102.705956,0.0,255.0,0.0
2800,120.25714,106.30745,0.0,255.0,0.0
2840,117.36191,109.90894,0.0,255.0,0.0
2880,114.46667,113.51044,0.0,255.0,0.0
2920,111.57143,117.11193,0.0,255.0,0.0
2960,108.67619,120.71343,0.0,255.0,0.0
3000,105.78095,124.314926,0.0,255.0,0.0
3040,102.88571,127.91642,0.0,255.0,0.0
3080,99.99048,131.51791,0.0,255.0,0.0
3120,97.09524,135.11942,0.0,255.0,0.0
3160,94.2,138.7209,0.0,255.0,0.0
3200,91.30476,142.3224,0.0,255.0,0.0
3240,88.40952,145.92389,0.0,255.0,0.0
3280,85.51428,149.52539,0.0,255.0,0.0
3320,82.61905,153.12689,0.0,255.0,0.0
3360,79.72381,156.72838,0.0,255.0,0.0
3400,76.828575,160.32988,0.0,255.0,0.0
3440,73.933334,163.93137,0.0,255.0,0.0
3480,71.03809,167.53287,0.0,255.0,0.0
3520,68.14286,171.13435,0.0,255.0,0.0
3560,65.24762,174.73586,0.0,255.0,0.0
3600,62.352383,178.33736,0.0,255.0,0.0
3640,59.45714,181.93884,0.0,255.0,0.0
3680,56.561905,185.54034,0.0,255.0,0.0
3720,53.666668,189.14183,0.0,255.0,0.0
3760,50.771427,192.74333,0.0,255.0,0.0
3800,47.87619,196.34483,0.0,255.0,0.0
3840,44.980953,199.94632,0.0,255.0,0.0
3880,42.085712,203.54782,0.0,255.0,0.0
3920,39.190475,207.1493,0.0,255.0,0.0
3960,36.29524,210.75081,0.0,255.0,0.0
4000,33.4,214.3523,0.0,255.0,0.0
4040,30.504763,217.9538,0.0,255.0,0.0
4080,27.609524,221.5553,0.0,255.0,0.0
4120,24.714285,225.15678,0.0,255.0,0.0
4160,21.819048,228.75829,0.0,255.0,0.0
4200,18.92381,232.35977,0.0,255.0,0.0
4240,16.028572,235.96127,0.0,255.0,0.0
4280,13.133333,239.56277,0.0,255.0,0.0
4320,10.238095,243.16426,0.0,255.0,0.0
4360,7.3428574,246.76576,0.0,255.0,0.0
4400,10.238095,243.16426,0.0,255.0,0.0
4440,13.133333,239.56277,0.0,255.0,0.0
4480,16.028572,235.96127,0.0,255.0,0.0
4520,18.92381,232.35977,0.0,255.0,0.0
4560,21.819048,228.75829,0.0,255.0,0.0
4600,24.714285,225.15678,0.0,255.0,0.0
4640,27.609524,221.5553,0.0,255.0,0.0
