Timestamp,x,y,r,g,b
7640,41.45714,34.088467,255.0,0.0,0.0
7680,44.352383,37.59285,255.0,0.0,0.0
7720,47.24762,41.09723,255.0,0.0,0.0
7760,50.142857,44.601612,255.0,0.0,0.0
7800,53.038094,48.105995,255.0,0.0,0.0
7840,55.933334,51.61038,255.0,0.0,0.0
7880,58.82857,55.11476,255.0,0.0,0.0
7920,61.72381,58.619144,255.0,0.0,0.0
7960,64.61905,62.123528,255.0,0.0,0.0
8000,67.51428,65.627914,255.0,0.0,0.0
8040,70.40952,69.13229,255.0,0.0,0.0
8080,73.30476,72.63668,255.0,0.0,0.0
8120,76.2,76.14106,255.0,0.0,0.0
8160,79.09524,79.64545,255.0,0.0,0.0
8200,81.99048,83.149826,255.0,0.0,0.0
8240,84.88571,86.65421,255.0,0.0,0.0
8280,87.78095,90.15859,255.0,0.0,0.0
8320,90.67619,93.66297,255.0,0.0,0.0
8360,93.57143,97.16736,255.0,0.0,0.0
8400,96.46667,100.67174,255.0,0.0,0.0
8440,99.36191,104.176125,255.0,0.0,0.0
8480,102.25714,107.680504,255.0,0.0,0.0
8520,105.15238,111.18489,255.0,0.0,0.0
8560,108.04762,114.68927,255.0,0.0,0.0
8600,110.942856,118.19366,255.0,0.0,0.0
8640,113.8381,121.69804,255.0,0.0,0.0
8680,116.73333,125.20242,255.0,0.0,0.0
8720,119.62857,128.7068,255.0,0.0,0.0
8760,122.52381,132.21118,255.0,0.0,0.0
8800,125.419044,135.71558,0.0,0.0,255.0
8840,128.31429,139.21996,0.0,0.0,255.0
8880,131.20952,142.72433,0.0,0.0,255.0
8920,134.10477,146.22871,0.0,0.0,255.0
