Timestamp,x,y,r,g,b
0,67.09524,79.73826,0.0,0.0,255.0
40,64.2,82.1372,0.0,0.0,255.0
80,61.304764,84.53614,0.0,0.0,255.0
120,58.409523,86.93508,0.0,0.0,255.0
160,55.514286,89.33402,0.0,0.0,255.0
200,52.61905,91.73296,0.0,0.0,255.0
240,49.72381,94.131905,0.0,0.0,255.0
280,46.82857,96.530846,0.0,0.0,255.0
320,43.933334,98.92979,0.0,0.0,255.0
360,41.038094,101.32873,0.0,0.0,255.0
400,38.142857,103.72767,0.0,0.0,255.0
440,35.24762,106.12661,0.0,0.0,255.0
480,32.352383,108.52555,0.0,0.0,255.0
520,29.457144,110.92449,0.0,0.0,255.0
560,26.561905,113.32343,0.0,0.0,255.0
600,23.666666,115.722374,0.0,0.0,255.0
640,20.77143,118.121315,0.0,0.0,255.0
680,17.87619,120.520256,0.0,0.0,255.0
720,14.980952,122.9192,0.0,0.0,255.0
760,12.085714,125.31814,0.0,0.0,255.0
800,9.190476,127.71708,0.0,0.0,255.0
840,12.085714,130.11603,0.0,0.0,255.0
880,14.980952,132.51497,0.0,0.0,255.0
920,17.87619,134.91391,0.0,0.0,255.0
960,20.77143,137.31285,0.0,0.0,255.0
1000,23.666666,139.71179,0.0,0.0,255.0
1040,26.561905,142.11073,0.0,0.0,255.0
1080,29.457144,144.50967,0.0,0.0,255.0
1120,32.352383,146.90862,0.0,0.0,255.0
1160,35.24762,149.30756,0.0,0.0,255.0
1200,38.142857,151.7065,0.0,0.0,255.0
1240,41.038094,154.10544,0.0,0.0,255.0
1280,43.933334,156.50438,0.0,0.0,255.0
1320,46.82857,158.90332,0.0,0.0,255.0
1360,49.72381,161.30226,0.0,0.0,255.0
1400,52.61905,163.7012,0.0,0.0,255.0
1440,55.514286,166.10014,0.0,0.0,255.0
1480,58.409523,168.49908,0.0,0.0,255.0
1520,61.304764,170.89803,0.0,0.0,255.0
1560,64.2,173.29697,0.0,0.0,255.0
1600,67.09524,175.6959,0.0,0.0,255.0
1640,69.99048,178.09485,0.0,0.0,255.0
1680,72.88571,180.49379,0.0,0.0,255.0
1720,75.78095,182.89273,0.0,0.0,255.0
1760,78.67619,185.29167,0.0,0.0,255.0
1800,81.57143,187.69061,0.0,0.0,255.0
1840,84.46667,190.08955,0.0,0.0,255.0
1880,87.36191,192.4885,0.0,0.0,255.0
1920,90.25714,194.88744,0.0,0.0,255.0
1960,93.15238,197.28638,0.0,0.0,255.0
2000,96.04762,199.68532,0.0,255.0,0.0
2040,98.942856,202.08426,0.0,255.0,0.0
2080,101.8381,204.4832,0.0,255.0,0.0
2120,104.73333,206.88214,0.0,255.0,0.0
2160,107.62857,209.28108,0.0,255.0,0.0
2200,110.52381,211.68002,0.0,255.0,0.0
2240,113.419044,214.07896,0.0,255.0,0.0
2280,116.314285,216.4779,0.0,255.0,0.0
2320,119.209526,218.87685,0.0,255.0,0.0
2360,122.10476,221.27579,0.0,255.0,0.0
2400,125.0,223.67473,0.0,255.0,0.0
2440,127.89524,226.07367,0.0,255.0,0.0
2480,130.79048,228.47261,0.0,255.0,0.0
2520,133.68571,230.87155,0.0,255.0,0.0
2560,136.58095,233.2705,0.0,255.0,0.0
2600,139.4762,235.66943,0.0,255.0,0.0
2640,142.37143,238.06837,0.0,255.0,0.0
2680,145.26666,240.46732,0.0,255.0,0.0
2720,148.16191,242.86626,0.0,255.0,0.0
2760,151.05714,245.2652,0.0,255.0,0.0
2800,153.95238,247.66414,0.0,255.0,0.0
2840,156.84763,245.2652,0.0,255.0,0.0
2880,159.74286,242.86626,0.0,255.0,0.0
2920,162.63809,240.46732,0.0,255.0,0.0
2960,165.53334,238.06837,0.0,255.0,0.0
3000,168.42857,235.66943,0.0,255.0,0.0
3040,171.3238,233.2705,0.0,255.0,0.0
3080,174.21906,230.87155,255.0,0.0,0.0
3120,177.11429,228.47261,255.0,0.0,0.0
3160,180.00952,226.07367,255.0,0.0,0.0
3200,182.90475,223.67473,255.0,0.0,0.0
3240,185.8,221.27579,255.0,0.0,0.0
3280,188.69524,218.87685,255.0,0.0,0.0
3320,191.59047,216.4779,255.0,0.0,0.0
3360,194.48572,214.07896,255.0,0.0,0.0
3400,197.38095,211.68002,255.0,0.0,0.0
3440,200.27618,209.28108,255.0,0.0,0.0
3480,203.17143,206.88214,255.0,0.0,0.0
3520,206.06667,204.4832,255.0,0.0,0.0
3560,208.9619,202.08426,255.0,0.0,0.0
3600,211.85715,199.68532,255.0,0.0,0.0
3640,214.75238,197.28638,255.0,0.0,0.0
3680,217.64761,194.88744,255.0,0.0,0.0
3720,220.54286,192.4885,255.0,0.0,0.0
3760,223.4381,190.08955,255.0,0.0,0.0
3800,226.33333,187.69061,255.0,0.0,0.0
3840,229.22858,185.29167,255.0,0.0,0.0
3880,232.12381,182.89273,255.0,0.0,0.0
3920,235.01904,180.49379,255.0,0.0,0.0
3960,237.91429,178.09485,255.0,0.0,0.0
4000,240.80952,175.6959,255.0,0.0,0.0
4040,243.70476,173.29697,255.0,0.0,0.0
4080,246.6,170.89803,255.0,0.0,0.0
4120,243.70476,168.49908,255.0,0.0,0.0
4160,240.80952,166.10014,255.0,0.0,0.0
4200,237.91429,163.7012,255.0,0.0,0.0
4240,235.01904,161.30226,255.0,0.0,0.0
4280,232.12381,158.90332,255.0,0.0,0.0
4320,229.22858,156.50438,255.0,0.0,0.0
4360,226.33333,154.10544,255.0,0.0,0.0
4400,223.4381,151.7065,255.0,0.0,0.0
4440,220.54286,149.30756,255.0,0.0,0.0
4480,217.64761,146.90862,255.0,0.0,0.0
4520,214.75238,144.50967,255.0,0.0,0.0
4560,211.85715,142.11073,255.0,0.0,0.0
4600,208.9619,139.71179,255.0,0.0,0.0
4640,206.06667,137.31285,255.0,0.0,0.0
4680,203.17143,134.91391,255.0,0.0,0.0
4720,200.27618,132.51497,255.0,0.0,0.0
4760,197.38095,130.11603,255.0,0.0,0.0
4800,194.48572,127.71708,255.0,0.0,0.0
4840,191.59047,125.31814,255.0,0.0,0.0
4880,188.69524,122.9192,255.0,0.0,0.0
4920,185.8,120.520256,255.0,0.0,0.0
4960,182.90475,118.121315,255.0,0.0,0.0
5000,180.00952,115.722374,255.0,0.0,0.0
5040,177.11429,113.32343,255.0,0.0,0.0
5080,174.21906,110.92449,255.0,0.0,0.0
5120,171.3238,108.52555,255.0,0.0,0.0
5160,168.42857,106.12661,255.0,0.0,0.0
5200,165.53334,103.72767,0.0,0.0,255.0
5240,162.63809,101.32873,0.0,0.0,255.0
5280,159.74286,98.92979,0.0,0.0,255.0
5320,156.84763,96.530846,0.0,0.0,255.0
5360,153.95238,94.131905,0.0,0.0,255.0
5400,151.05714,91.73296,0.0,0.0,255.0
5440,148.16191,89.33402,0.0,0.0,255.0
5480,145.26666,86.93508,0.0,0.0,255.0
5520,142.37143,84.53614,0.0,0.0,255.0
5560,139.4762,82.1372,0.0,0.0,255.0
5600,136.58095,79.73826,0.0,0.0,255.0
5640,133.68571,77.33932,0.0,0.0,255.0
5680,130.79048,74.94038,0.0,0.0,255.0
5720,127.89524,72.541435,0.0,0.0,255.0
5760,125.0,70.142494,0.0,0.0,255.0
5800,122.10476,67.74355,0.0,0.0,255.0
5840,119.209526,65.34461,0.0,0.0,255.0
5880,116.314285,62.94567,0.0,0.0,255.0
5920,113.419044,60.54673,0.0,0.0,255.0
5960,110.52381,58.14779,0.0,0.0,255.0
6000,107.62857,55.748848,0.0,0.0,255.0
6040,104.73333,53.349907,0.0,0.0,255.0
6080,101.8381,50.950966,0.0,0.0,255.0
6120,98.942856,48.552025,0.0,0.0,255.0
6160,96.04762,46.153084,0.0,0.0,255.0
6200,93.15238,43.754143,0.0,0.0,255.0
6240,90.25714,41.3552,0.0,0.0,255.0
6280,87.36191,38.95626,0.0,0.0,255.0
6320,84.46667,36.55732,0.0,0.0,255.0
6360,81.57143,34.15838,0.0,0.0,255.0
6400,78.67619,31.759436,0.0,0.0,255.0
6440,75.78095,29.360495,0.0,0.0,255.0
6480,72.88571,26.961554,0.0,0.0,255.0
6520,69.99048,24.562613,0.0,0.0,255.0
6560,67.09524,22.163671,0.0,0.0,255.0
6600,64.2,19.76473,0.0,0.0,255.0
6640,61.304764,17.36579,0.0,0.0,255.0
6680,58.409523,14.966847,0.0,0.0,255.0
6720,55.514286,12.567906,0.0,0.0,255.0
6760,52.61905,10.168965,0.0,0.0,255.0
6800,49.72381,7.7700243,0.0,0.0,255.0
6840,46.82857,10.168965,0.0,0.0,255.0
6880,43.933334,12.567906,0.0,0.0,255.0
6920,41.038094,14.966847,0.0,0.0,255.0
6960,38.142857,17.36579,0.0,0.0,255.0
7000,35.24762,19.76473,0.0,0.0,255.0
7040,32.352383,22.163671,0.0,0.0,255.0
7080,29.457144,24.562613,0.0,0.0,255.0
7120,26.561905,26.961554,0.0,0.0,255.0
7160,23.666666,29.360495,0.0,0.0,255.0
7200,20.77143,31.759436,0.0,0.0,255.0
7240,17.87619,34.15838,0.0,0.0,255.0
7280,14.980952,36.55732,0.0,0.0,255.0
7320,12.085714,38.95626,0.0,0.0,255.0
7360,9.190476,41.3552,0.0,255.0,0.0
7400,12.085714,43.754143,0.0,255.0,0.0
7440,14.980952,46.153084,0.0,255.0,0.0
7480,17.87619,48.552025,0.0,255.0,0.0
7520,20.77143,50.950966,0.0,255.0,0.0
7560,23.666666,53.349907,0.0,255.0,0.0
7600,26.561905,55.748848,0.0,255.0,0.0
7640,29.457144,58.14779,0.0,255.0,0.0
7680,32.352383,60.54673,0.0,255.0,0.0
7720,35.24762,62.94567,0.0,255.0,0.0
7760,38.142857,65.34461,0.0,255.0,0.0
7800,41.038094,67.74355,255.0,0.0,0.0
7840,43.933334,70.142494,255.0,0.0,0.0
7880,46.82857,72.541435,255.0,0.0,0.0
7920,49.72381,74.94038,255.0,0.0,0.0
7960,52.61905,77.33932,255.0,0.0,0.0
