Timestamp,x,y,r,g,b
0,172.37143,233.59425,0.0,255.0,0.0
40,175.26666,235.73688,0.0,255.0,0.0
80,178.16191,237.8795,0.0,255.0,0.0
120,181.05714,240.02213,0.0,255.0,0.0
160,183.95238,242.16476,0.0,255.0,0.0
200,186.84763,244.30739,0.0,255.0,0.0
240,189.74286,246.45001,0.0,255.0,0.0
280,192.63809,244.30739,0.0,255.0,0.0
320,195.53334,242.16476,0.0,255.0,0.0
360,198.42857,240.02213,0.0,255.0,0.0
400,201.3238,237.8795,0.0,255.0,0.0
440,204.21906,235.73688,0.0,255.0,0.0
480,207.11429,233.59425,0.0,255.0,0.0
520,210.00952,231.45161,0.0,255.0,0.0
560,212.90475,229.30899,0.0,255.0,0.0
600,215.8,227.16637,0.0,255.0,0.0
640,218.69524,225.02374,0.0,255.0,0.0
680,221.59047,222.8811,0.0,255.0,0.0
720,224.48572,220.73848,0.0,255.0,0.0
760,227.38095,218.59586,0.0,255.0,0.0
800,230.27618,216.45322,0.0,255.0,0.0
840,233.17143,214.3106,0.0,255.0,0.0
880,236.06667,212.16797,0.0,255.0,0.0
920,238.9619,210.02534,0.0,255.0,0.0
960,241.85715,207.8827,0.0,255.0,0.0
1000,244.75238,205.74008,0.0,255.0,0.0
1040,247.64761,203.59746,0.0,255.0,0.0
1080,244.75238,201.45483,0.0,255.0,0.0
1120,241.85715,199.3122,0.0,255.0,0.0
1160,238.9619,197.16957,0.0,255.0,0.0
1200,236.06667,195.02695,0.0,255.0,0.0
1240,233.17143,192.88432,0.0,255.0,0.0
1280,230.27618,190.74168,0.0,255.0,0.0
1320,227.38095,188.59906,0.0,255.0,0.0
1360,224.48572,186.45644,0.0,255.0,0.0
1400,221.59047,184.31381,0.0,255.0,0.0
1440,218.69524,182.17117,0.0,255.0,0.0
1480,215.8,180.02855,0.0,255.0,0.0
1520,212.90475,177.88593,0.0,255.0,0.0
1560,210.00952,175.7433,0.0,255.0,0.0
1600,207.11429,173.60066,0.0,255.0,0.0
1640,204.21906,171.45804,0.0,255.0,0.0
1680,201.3238,169.31541,0.0,255.0,0.0
1720,198.42857,167.17278,0.0,255.0,0.0
1760,195.53334,165.03015,0.0,255.0,0.0
1800,192.63809,162.88753,0.0,255.0,0.0
1840,189.74286,160.7449,0.0,255.0,0.0
1880,186.84763,158.60226,0.0,255.0,0.0
1920,183.95238,156.45964,0.0,255.0,0.0
1960,181.05714,154.31702,0.0,255.0,0.0
2000,178.16191,152.1744,0.0,255.0,0.0
2040,175.26666,150.03175,0.0,255.0,0.0
2080,172.37143,147.88913,0.0,255.0,0.0
2120,169.4762,145.7465,0.0,255.0,0.0
2160,166.58095,143.60388,0.0,255.0,0.0
2200,163.68571,141.46124,0.0,255.0,0.0
2240,160.79048,139.31862,0.0,255.0,0.0
2280,157.89523,137.176,0.0,255.0,0.0
2320,155.0,135.03337,0.0,255.0,0.0
2360,152.10477,132.89073,0.0,255.0,0.0
2400,149.20952,130.74811,0.0,255.0,0.0
2440,146.31429,128.60548,0.0,255.0,0.0
2480,143.41905,126.46285,0.0,255.0,0.0
2520,140.5238,124.32023,0.0,255.0,0.0
2560,137.62857,122.1776,0.0,255.0,0.0
2600,134.73334,120.03497,0.0,255.0,0.0
2640,131.83809,117.89234,0.0,255.0,0.0
2680,128.94286,115.74971,0.0,255.0,0.0
2720,126.04762,113.607086,0.0,255.0,0.0
2760,123.15238,111.464455,0.0,255.0,0.0
2800,120.25714,109.32183,0.0,255.0,0.0
2840,117.36191,107.1792,0.0,255.0,0.0
2880,114.46667,105.036575,0.0,255.0,0.0
2920,111.57143,102.89394,0.0,255.0,0.0
2960,108.67619,100.75132,0.0,255.0,0.0
3000,105.78095,98.60869,0.0,255.0,0.0
3040,102.88571,96.466064,0.0,255.0,0.0
3080,99.99048,94.32343,0.0,255.0,0.0
3120,97.09524,92.18081,0.0,255.0,0.0
3160,94.2,90.03818,0.0,255.0,0.0
3200,91.30476,87.89555,0.0,255.0,0.0
3240,88.40952,85.75292,0.0,255.0,0.0
3280,85.51428,83.6103,0.0,255.0,0.0
3320,82.61905,81.46767,0.0,255.0,0.0
3360,79.72381,79.32504,0.0,255.0,0.0
3400,76.828575,77.18241,0.0,255.0,0.0
3440,73.933334,75.03979,0.0,255.0,0.0
3480,71.03809,72.897156,0.0,255.0,0.0
3520,68.14286,70.75453,0.0,255.0,0.0
3560,65.24762,68.6119,0.0,255.0,0.0
3600,62.352383,66.46928,0.0,255.0,0.0
3640,59.45714,64.326645,0.0,255.0,0.0
3680,56.561905,62.184017,0.0,255.0,0.0
3720,53.666668,60.04139,0.0,255.0,0.0
3760,50.771427,57.89876,0.0,255.0,0.0
3800,47.87619,55.756134,0.0,255.0,0.0
3840,44.980953,53.613506,0.0,255.0,0.0
3880,42.085712,51.47088,0.0,255.0,0.0
3920,39.190475,49.32825,0.0,255.0,0.0
3960,36.29524,47.185623,0.0,255.0,0.0
4000,33.4,45.042995,0.0,255.0,0.0
4040,30.504763,42.900368,0.0,255.0,0.0
4080,27.609524,40.75774,0.0,255.0,0.0
4120,24.714285,38.61511,0.0,255.0,0.0
4160,21.819048,36.47248,0.0,255.0,0.0
4200,18.92381,34.329853,0.0,255.0,0.0
4240,16.028572,32.187225,0.0,255.0,0.0
4280,13.133333,30.0446,0.0,255.0,0.0
4320,10.238095,27.901972,0.0,255.0,0.0
4360,7.3428574,25.759342,0.0,255.0,0.0
4400,10.238095,23.616714,0.0,255.0,0.0
4440,13.133333,21.474087,0.0,255.0,0.0
4480,16.028572,19.331459,0.0,255.0,0.0
4520,18.92381,17.188831,0.0,255.0,0.0
4560,21.819048,15.046204,0.0,255.0,0.0
4600,24.714285,12.903576,0.0,255.0,0.0
4640,27.609524,10.760948,0.0,255.0,0.0
4680,30.504763,8.61832,0.0,255.0,0.0
4720,33.4,10.760948,0.0,255.0,0.0
4760,36.29524,12.903576,0.0,255.0,0.0
4800,39.190475,15.046204,0.0,255.0,0.0
4840,42.085712,17.188831,0.0,255.0,0.0
4880,44.980953,19.331459,0.0,255.0,0.0
4920,47.87619,21.474087,0.0,255.0,0.0
4960,50.771427,23.616714,0.0,255.0,0.0
5000,53.666668,25.759342,0.0,255.0,0.0
5040,56.561905,27.901972,0.0,255.0,0.0
5080,59.45714,30.0446,0.0,255.0,0.0
5120,62.352383,32.187225,0.0,255.0,0.0
5160,65.24762,34.329853,0.0,255.0,0.0
5200,68.14286,36.47248,0.0,255.0,0.0
5240,71.03809,38.61511,0.0,255.0,0.0
5280,73.933334,40.75774,0.0,255.0,0.0
5320,76.828575,42.900368,0.0,255.0,0.0
5360,79.72381,45.042995,0.0,255.0,0.0
5400,82.61905,47.185623,0.0,255.0,0.0
5440,85.51428,49.32825,0.0,255.0,0.0
5480,88.40952,51.47088,0.0,255.0,0.0
5520,91.30476,53.613506,0.0,255.0,0.0
5560,94.2,55.756134,0.0,255.0,0.0
5600,97.09524,57.89876,0.0,255.0,0.0
5640,99.99048,60.04139,0.0,255.0,0.0
5680,102.88571,62.184017,0.0,255.0,0.0
5720,105.78095,64.326645,0.0,255.0,0.0
5760,108.67619,66.46928,0.0,255.0,0.0
5800,111.57143,68.6119,0.0,255.0,0.0
5840,114.46667,70.75453,0.0,255.0,0.0
5880,117.36191,72.897156,0.0,255.0,0.0
5920,120.25714,75.03979,0.0,255.0,0.0
5960,123.15238,77.18241,0.0,255.0,0.0
6000,126.04762,79.32504,0.0,255.0,0.0
6040,128.94286,81.46767,0.0,255.0,0.0
6080,131.83809,83.6103,0.0,255.0,0.0
6120,134.73334,85.75292,0.0,255.0,0.0
6160,137.62857,87.89555,0.0,255.0,0.0
6200,140.5238,90.03818,0.0,255.0,0.0
6240,143.41905,92.18081,0.0,255.0,0.0
