Timestamp,x,y,r,g,b
0,72.67619,55.965546,0.0,255.0,0.0
40,69.78095,58.90815,0.0,255.0,0.0
80,66.88571,61.85075,0.0,255.0,0.0
120,63.990475,64.79335,0.0,255.0,0.0
160,61.095238,67.735954,0.0,255.0,0.0
200,58.2,70.67856,0.0,255.0,0.0
240,55.304764,73.62116,0.0,255.0,0.0
280,52.409523,76.56377,0.0,255.0,0.0
320,49.514286,79.50637,0.0,255.0,0.0
360,46.61905,82.448975,0.0,255.0,0.0
400,43.72381,85.39157,0.0,255.0,0.0
440,40.82857,88.334175,0.0,255.0,0.0
480,37.933334,91.27678,0.0,255.0,0.0
520,35.038094,94.21938,0.0,255.0,0.0
560,32.142857,97.16199,0.0,255.0,0.0
600,29.24762,100.10459,0.0,255.0,0.0
640,26.35238,103.047195,0.0,255.0,0.0
680,23.457144,105.98979,0.0,255.0,0.0
720,20.561905,108.932396,0.0,255.0,0.0
760,17.666666,111.875,0.0,255.0,0.0
800,14.771428,114.817604,0.0,255.0,0.0
840,11.87619,117.76021,0.0,255.0,0.0
880,8.980952,120.70281,0.0,255.0,0.0
920,11.87619,123.64542,0.0,255.0,0.0
960,14.771428,126.58801,0.0,255.0,0.0
1000,17.666666,129.53062,0.0,255.0,0.0
1040,20.561905,132.47322,0.0,255.0,0.0
1080,23.457144,135.41582,0.0,255.0,0.0
1120,26.35238,138.35843,0.0,255.0,0.0
1160,29.24762,141.30103,0.0,255.0,0.0
1200,32.142857,144.24364,0.0,255.0,0.0
1240,35.038094,147.18623,0.0,255.0,0.0
1280,37.933334,150.12885,0.0,255.0,0.0
1320,40.82857,153.07144,0.0,255.0,0.0
1360,43.72381,156.01404,0.0,255.0,0.0
1400,46.61905,158.95665,0.0,255.0,0.0
1440,49.514286,161.89925,0.0,255.0,0.0
1480,52.409523,164.84186,0.0,255.0,0.0
1520,55.304764,167.78445,0.0,255.0,0.0
1560,58.2,170.72707,0.0,255.0,0.0
1600,61.095238,173.66966,255.0,0.0,0.0
1640,63.990475,176.61226,255.0,0.0,0.0
1680,66.88571,179.55487,255.0,0.0,0.0
1720,69.78095,182.49747,255.0,0.0,0.0
1760,72.67619,185.44008,255.0,0.0,0.0
1800,75.57143,188.38268,255.0,0.0,0.0
1840,78.46667,191.32529,255.0,0.0,0.0
1880,81.36191,194.26788,255.0,0.0,0.0
1920,84.25714,197.21048,255.0,0.0,0.0
1960,87.15238,200.15309,255.0,0.0,0.0
2000,90.04762,203.09569,255.0,0.0,0.0
2040,92.942856,206.0383,255.0,0.0,0.0
2080,95.8381,208.9809,255.0,0.0,0.0
2120,98.73333,211.92351,255.0,0.0,0.0
2160,101.62857,214.8661,255.0,0.0,0.0
2200,104.52381,217.8087,255.0,0.0,0.0
2240,107.419044,220.75131,255.0,0.0,0.0
2280,110.314285,223.69391,255.0,0.0,0.0
2320,113.209526,226.63652,255.0,0.0,0.0
2360,116.10476,229.57912,255.0,0.0,0.0
2400,119.0,232.52173,255.0,0.0,0.0
2440,121.89524,235.46432,255.0,0.0,0.0
2480,124.790474,238.40692,255.0,0.0,0.0
2520,127.685715,241.34953,255.0,0.0,0.0
2560,130.58095,244.29213,255.0,0.0,0.0
2600,133.4762,247.23474,0.0,0.0,255.0
2640,136.37143,244.29213,0.0,0.0,255.0
2680,139.26666,241.34953,0.0,0.0,255.0
2720,142.16191,238.40692,0.0,0.0,255.0
2760,145.05714,235.46432,0.0,0.0,255.0
2800,147.95238,232.52173,0.0,0.0,255.0
2840,150.84763,229.57912,0.0,0.0,255.0
2880,153.74286,226.63652,0.0,255.0,0.0
2920,156.63809,223.69391,0.0,255.0,0.0
2960,159.53334,220.75131,0.0,255.0,0.0
3000,162.42857,217.8087,0.0,255.0,0.0
3040,165.3238,214.8661,0.0,255.0,0.0
3080,168.21906,211.92351,0.0,255.0,0.0
3120,171.11429,208.9809,0.0,255.0,0.0
3160,174.00952,206.0383,0.0,255.0,0.0
3200,176.90475,203.09569,0.0,255.0,0.0
3240,179.8,200.15309,0.0,255.0,0.0
3280,182.69524,197.21048,0.0,255.0,0.0
3320,185.59047,194.26788,0.0,255.0,0.0
3360,188.48572,191.32529,0.0,255.0,0.0
3400,191.38095,188.38268,0.0,255.0,0.0
3440,194.27618,185.44008,0.0,255.0,0.0
3480,197.17143,182.49747,0.0,255.0,0.0
3520,200.06667,179.55487,0.0,255.0,0.0
3560,202.9619,176.61226,0.0,255.0,0.0
3600,205.85715,173.66966,0.0,255.0,0.0
3640,208.75238,170.72707,0.0,255.0,0.0
3680,211.64761,167.78445,0.0,255.0,0.0
3720,214.54286,164.84186,0.0,255.0,0.0
3760,217.4381,161.89925,0.0,255.0,0.0
3800,220.33333,158.95665,0.0,255.0,0.0
3840,223.22858,156.01404,0.0,255.0,0.0
3880,226.12381,153.07144,0.0,255.0,0.0
3920,229.01904,150.12885,0.0,255.0,0.0
3960,231.91429,147.18623,0.0,255.0,0.0
4000,234.80952,144.24364,0.0,255.0,0.0
4040,237.70476,141.30103,255.0,0.0,0.0
4080,240.6,138.35843,255.0,0.0,0.0
4120,243.49524,135.41582,255.0,0.0,0.0
4160,246.39047,132.47322,255.0,0.0,0.0
4200,243.49524,129.53062,255.0,0.0,0.0
4240,240.6,126.58801,255.0,0.0,0.0
4280,237.70476,123.64542,255.0,0.0,0.0
4320,234.80952,120.70281,255.0,0.0,0.0
4360,231.91429,117.76021,255.0,0.0,0.0
4400,229.01904,114.817604,255.0,0.0,0.0
4440,226.12381,111.875,255.0,0.0,0.0
4480,223.22858,108.932396,255.0,0.0,0.0
4520,220.33333,105.98979,255.0,0.0,0.0
4560,217.4381,103.047195,255.0,0.0,0.0
4600,214.54286,100.10459,255.0,0.0,0.0
4640,211.64761,97.16199,255.0,0.0,0.0
4680,208.75238,94.21938,255.0,0.0,0.0
4720,205.85715,91.27678,255.0,0.0,0.0
4760,202.9619,88.334175,255.0,0.0,0.0
4800,200.06667,85.39157,255.0,0.0,0.0
4840,197.17143,82.448975,255.0,0.0,0.0
4880,194.27618,79.50637,255.0,0.0,0.0
4920,191.38095,76.56377,255.0,0.0,0.0
4960,188.48572,73.62116,255.0,0.0,0.0
5000,185.59047,70.67856,255.0,0.0,0.0
5040,182.69524,67.735954,255.0,0.0,0.0
5080,179.8,64.79335,255.0,0.0,0.0
5120,176.90475,61.85075,255.0,0.0,0.0
5160,174.00952,58.90815,0.0,0.0,255.0
5200,171.11429,55.965546,0.0,0.0,255.0
5240,168.21906,53.02294,0.0,0.0,255.0
5280,165.3238,50.080338,0.0,0.0,255.0
5320,162.42857,47.137737,0.0,0.0,255.0
5360,159.53334,44.195133,0.0,0.0,255.0
5400,156.63809,41.25253,0.0,0.0,255.0
5440,153.74286,38.30993,0.0,0.0,255.0
5480,150.84763,35.367325,0.0,0.0,255.0
5520,147.95238,32.42472,0.0,0.0,255.0
5560,145.05714,29.482119,0.0,0.0,255.0
5600,142.16191,26.539516,0.0,0.0,255.0
5640,139.26666,23.596912,0.0,0.0,255.0
5680,136.37143,20.65431,0.0,0.0,255.0
5720,133.4762,17.711706,0.0,0.0,255.0
5760,130.58095,14.769104,0.0,0.0,255.0
5800,127.685715,11.826501,0.0,0.0,255.0
5840,124.790474,8.883898,0.0,255.0,0.0
5880,121.89524,11.826501,0.0,255.0,0.0
5920,119.0,14.769104,0.0,255.0,0.0
5960,116.10476,17.711706,0.0,255.0,0.0
6000,113.209526,20.65431,0.0,255.0,0.0
6040,110.314285,23.596912,0.0,255.0,0.0
6080,107.419044,26.539516,0.0,255.0,0.0
6120,104.52381,29.482119,0.0,255.0,0.0
6160,101.62857,32.42472,0.0,255.0,0.0
6200,98.73333,35.367325,0.0,255.0,0.0
6240,95.8381,38.30993,0.0,255.0,0.0
6280,92.942856,41.25253,0.0,255.0,0.0
6320,90.04762,44.195133,0.0,255.0,0.0
6360,87.15238,47.137737,0.0,255.0,0.0
6400,84.25714,50.080338,0.0,255.0,0.0
6440,81.36191,53.02294,0.0,255.0,0.0
6480,78.46667,55.965546,0.0,255.0,0.0
6520,75.57143,58.90815,0.0,255.0,0.0
6560,72.67619,61.85075,0.0,255.0,0.0
6600,69.78095,64.79335,0.0,255.0,0.0
6640,66.88571,67.735954,0.0,255.0,0.0
6680,63.990475,70.67856,0.0,255.0,0.0
6720,61.095238,73.62116,0.0,255.0,0.0
6760,58.2,76.56377,0.0,255.0,0.0
6800,55.304764,79.50637,0.0,255.0,0.0
6840,52.409523,82.448975,0.0,255.0,0.0
6880,49.514286,85.39157,0.0,255.0,0.0
6920,46.61905,88.334175,0.0,255.0,0.0
6960,43.72381,91.27678,0.0,255.0,0.0
7000,40.82857,94.21938,0.0,255.0,0.0
7040,37.933334,97.16199,0.0,255.0,0.0
7080,35.038094,100.10459,0.0,255.0,0.0
7120,32.142857,103.047195,0.0,255.0,0.0
7160,29.24762,105.98979,0.0,255.0,0.0
7200,26.35238,108.932396,0.0,255.0,0.0
7240,23.457144,111.875,0.0,255.0,0.0
7280,20.561905,114.817604,0.0,255.0,0.0
7320,17.666666,117.76021,0.0,255.0,0.0
7360,14.771428,120.70281,0.0,255.0,0.0
7400,11.87619,123.64542,0.0,255.0,0.0
7440,8.980952,126.58801,255.0,0.0,0.0
7480,11.87619,129.53062,255.0,0.0,0.0
7520,14.771428,132.47322,255.0,0.0,0.0
7560,17.666666,135.41582,255.0,0.0,0.0
7600,20.561905,138.35843,255.0,0.0,0.0
7640,23.457144,141.30103,255.0,0.0,0.0
7680,26.35238,144.24364,255.0,0.0,0.0
7720,29.24762,147.18623,255.0,0.0,0.0
7760,32.142857,150.12885,255.0,0.0,0.0
7800,35.038094,153.07144,255.0,0.0,0.0
7840,37.933334,156.01404,255.0,0.0,0.0
7880,40.82857,158.95665,255.0,0.0,0.0
7920,43.72381,161.89925,255.0,0.0,0.0
7960,46.61905,164.84186,255.0,0.0,0.0
8000,49.514286,167.78445,255.0,0.0,0.0
8040,52.409523,170.72707,255.0,0.0,0.0
8080,55.304764,173.66966,255.0,0.0,0.0
8120,58.2,176.61226,255.0,0.0,0.0
8160,61.095238,179.55487,255.0,0.0,0.0
8200,63.990475,182.49747,255.0,0.0,0.0
8240,66.88571,185.44008,255.0,0.0,0.0
8280,69.78095,188.38268,255.0,0.0,0.0
8320,72.67619,191.32529,255.0,0.0,0.0
8360,75.57143,194.26788,255.0,0.0,0.0
8400,78.46667,197.21048,255.0,0.0,0.0
8440,81.36191,200.15309,0.0,0.0,255.0
8480,84.25714,203.09569,0.0,0.0,255.0
8520,87.15238,206.0383,0.0,0.0,255.0
8560,90.04762,208.9809,0.0,0.0,255.0
8600,92.942856,211.92351,0.0,0.0,255.0
8640,95.8381,214.8661,0.0,0.0,255.0
8680,98.73333,217.8087,0.0,0.0,255.0
8720,101.62857,220.75131,0.0,0.0,255.0
8760,104.52381,223.69391,0.0,0.0,255.0
8800,107.419044,226.63652,0.0,0.0,255.0
8840,110.314285,229.57912,0.0,0.0,255.0
8880,113.209526,232.52173,0.0,0.0,255.0
