Timestamp,x,y,r,g,b
0,194.48572,75.32164,255.0,0.0,0.0
40,197.38095,78.746315,255.0,0.0,0.0
80,200.27618,82.17099,255.0,0.0,0.0
120,203.17143,85.595665,255.0,0.0,0.0
160,206.06667,89.02034,255.0,0.0,0.0
200,208.9619,92.44501,255.0,0.0,0.0
240,211.85715,95.86968,255.0,0.0,0.0
280,214.75238,99.29436,255.0,0.0,0.0
320,217.64761,102.71903,255.0,0.0,0.0
360,220.54286,106.14371,255.0,0.0,0.0
400,223.4381,109.56838,255.0,0.0,0.0
440,226.33333,112.99306,255.0,0.0,0.0
480,229.22858,116.41773,255.0,0.0,0.0
520,232.12381,119.8424,255.0,0.0,0.0
560,235.01904,123.267075,255.0,0.0,0.0
600,237.91429,126.69175,255.0,0.0,0.0
640,240.80952,130.11642,255.0,0.0,0.0
680,243.70476,133.54109,255.0,0.0,0.0
720,246.6,136.96577,0.0,0.0,255.0
760,243.70476,140.39044,0.0,0.0,255.0
800,240.80952,143.81512,0.0,0.0,255.0
840,237.91429,147.23979,0.0,0.0,255.0
880,235.01904,150.66447,0.0,0.0,255.0
920,232.12381,154.08914,0.0,0.0,255.0
960,229.22858,157.51382,0.0,0.0,255.0
1000,226.33333,160.93849,0.0,0.0,255.0
1040,223.4381,164.36316,0.0,0.0,255.0
1080,220.54286,167.78784,0.0,0.0,255.0
1120,217.64761,171.21251,0.0,0.0,255.0
1160,214.75238,174.63719,0.0,255.0,0.0
1200,211.85715,178.06186,0.0,255.0,0.0
1240,208.9619,181.48654,0.0,255.0,0.0
1280,206.06667,184.91121,0.0,255.0,0.0
1320,203.17143,188.33589,0.0,255.0,0.0
1360,200.27618,191.76056,0.0,255.0,0.0
1400,197.38095,195.18523,0.0,255.0,0.0
1440,194.48572,198.60991,0.0,255.0,0.0
1480,191.59047,202.03458,0.0,255.0,0.0
1520,188.69524,205.45926,0.0,255.0,0.0
1560,185.8,208.88393,0.0,255.0,0.0
1600,182.90475,212.30861,0.0,255.0,0.0
1640,180.00952,215.73328,0.0,255.0,0.0
1680,177.11429,219.15796,0.0,255.0,0.0
1720,174.21906,222.58263,0.0,255.0,0.0
1760,171.3238,226.0073,0.0,255.0,0.0
1800,168.42857,229.43198,0.0,255.0,0.0
1840,165.53334,232.85664,0.0,255.0,0.0
1880,162.63809,236.28133,0.0,255.0,0.0
1920,159.74286,239.706,0.0,255.0,0.0
1960,156.84763,243.13068,0.0,255.0,0.0
2000,153.95238,246.55534,255.0,0.0,0.0
2040,151.05714,243.13068,255.0,0.0,0.0
2080,148.16191,239.706,255.0,0.0,0.0
2120,145.26666,236.28133,255.0,0.0,0.0
2160,142.37143,232.85664,255.0,0.0,0.0
2200,139.4762,229.43198,255.0,0.0,0.0
2240,136.58095,226.0073,255.0,0.0,0.0
2280,133.68571,222.58263,255.0,0.0,0.0
2320,130.79048,219.15796,255.0,0.0,0.0
2360,127.89524,215.73328,255.0,0.0,0.0
2400,125.0,212.30861,255.0,0.0,0.0
2440,122.10476,208.88393,255.0,0.0,0.0
2480,119.209526,205.45926,255.0,0.0,0.0
