Timestamp,x,y,r,g,b
0,50.352383,157.58261,0.0,0.0,255.0
40,47.45714,161.13596,0.0,0.0,255.0
80,44.561905,164.68929,0.0,0.0,255.0
120,41.666668,168.24263,0.0,0.0,255.0
160,38.771427,171.79597,0.0,0.0,255.0
200,35.87619,175.34932,0.0,0.0,255.0
240,32.980953,178.90266,0.0,0.0,255.0
280,30.085714,182.456,0.0,0.0,255.0
320,27.190475,186.00934,0.0,0.0,255.0
360,24.295238,189.56268,0.0,0.0,255.0
400,21.4,193.11603,0.0,0.0,255.0
440,18.504763,196.66937,0.0,0.0,255.0
480,15.609524,200.22272,0.0,0.0,255.0
520,12.714286,203.77605,0.0,0.0,255.0
560,9.819048,207.32939,0.0,0.0,255.0
600,12.714286,210.88274,0.0,0.0,255.0
640,15.609524,214.43608,0.0,0.0,255.0
680,18.504763,217.98943,0.0,0.0,255.0
720,21.4,221.54277,0.0,0.0,255.0
760,24.295238,225.0961,0.0,0.0,255.0
800,27.190475,228.64944,0.0,0.0,255.0
840,30.085714,232.20279,0.0,0.0,255.0
880,32.980953,235.75613,0.0,0.0,255.0
920,35.87619,239.30948,0.0,0.0,255.0
960,38.771427,242.86281,0.0,0.0,255.0
1000,41.666668,246.41615,0.0,255.0,0.0
1040,44.561905,242.86281,0.0,255.0,0.0
1080,47.45714,239.30948,0.0,255.0,0.0
1120,50.352383,235.75613,0.0,255.0,0.0
1160,53.24762,232.20279,0.0,255.0,0.0
1200,56.142857,228.64944,0.0,255.0,0.0
1240,59.038094,225.0961,0.0,255.0,0.0
1280,61.933334,221.54277,0.0,255.0,0.0
1320,64.828575,217.98943,0.0,255.0,0.0
1360,67.72381,214.43608,0.0,255.0,0.0
1400,70.61905,210.88274,0.0,255.0,0.0
1440,73.51428,207.32939,0.0,255.0,0.0
1480,76.40952,203.77605,0.0,255.0,0.0
1520,79.30476,200.22272,0.0,255.0,0.0
1560,82.2,196.66937,0.0,255.0,0.0
1600,85.09524,193.11603,0.0,255.0,0.0
