Timestamp,x,y,r,g,b
0,27.609524,137.13493,0.0,255.0,0.0
40,24.714285,134.23465,0.0,255.0,0.0
80,21.819048,131.33438,0.0,255.0,0.0
120,18.92381,128.4341,0.0,255.0,0.0
160,16.028572,125.53382,0.0,255.0,0.0
200,13.133333,122.633545,0.0,255.0,0.0
240,10.238095,119.73327,0.0,255.0,0.0
280,7.3428574,116.83299,255.0,0.0,0.0
320,10.238095,113.93272,255.0,0.0,0.0
360,13.133333,111.03244,255.0,0.0,0.0
400,16.028572,108.132164,255.0,0.0,0.0
440,18.92381,105.23189,255.0,0.0,0.0
480,21.819048,102.33161,255.0,0.0,0.0
520,24.714285,99.431335,255.0,0.0,0.0
560,27.609524,96.53106,255.0,0.0,0.0
600,30.504763,93.63078,255.0,0.0,0.0
640,33.4,90.73051,255.0,0.0,0.0
680,36.29524,87.83023,255.0,0.0,0.0
720,39.190475,84.929955,255.0,0.0,0.0
760,42.085712,82.02968,255.0,0.0,0.0
800,44.980953,79.1294,0.0,0.0,255.0
840,47.87619,76.229126,0.0,0.0,255.0
880,50.771427,73.32885,0.0,0.0,255.0
920,53.666668,70.42857,0.0,0.0,255.0
960,56.561905,67.5283,0.0,0.0,255.0
1000,59.45714,64.62802,0.0,0.0,255.0
1040,62.352383,61.72775,0.0,0.0,255.0
1080,65.24762,58.827473,0.0,0.0,255.0
1120,68.14286,55.927197,0.0,0.0,255.0
1160,71.03809,53.02692,0.0,0.0,255.0
1200,73.933334,50.126644,0.0,0.0,255.0
1240,76.828575,47.226368,0.0,0.0,255.0
1280,79.72381,44.32609,0.0,0.0,255.0
1320,82.61905,41.425816,0.0,0.0,255.0
1360,85.51428,38.52554,0.0,0.0,255.0
1400,88.40952,35.625263,0.0,0.0,255.0
1440,91.30476,32.724987,0.0,0.0,255.0
1480,94.2,29.82471,0.0,0.0,255.0
1520,97.09524,26.924435,0.0,0.0,255.0
1560,99.99048,24.024158,0.0,0.0,255.0
1600,102.88571,21.123882,0.0,0.0,255.0
1640,105.78095,18.223606,0.0,0.0,255.0
1680,108.67619,15.323331,0.0,0.0,255.0
1720,111.57143,12.423055,0.0,0.0,255.0
1760,114.46667,9.5227785,0.0,0.0,255.0
1800,117.36191,12.423055,0.0,0.0,255.0
1840,120.25714,15.323331,0.0,0.0,255.0
1880,123.15238,18.223606,0.0,0.0,255.0
1920,126.04762,21.123882,0.0,0.0,255.0
1960,128.94286,24.024158,0.0,255.0,0.0
2000,131.83809,26.924435,0.0,255.0,0.0
2040,134.73334,29.82471,0.0,255.0,0.0
2080,137.62857,32.724987,0.0,255.0,0.0
2120,140.5238,35.625263,0.0,255.0,0.0
2160,143.41905,38.52554,0.0,255.0,0.0
2200,146.31429,41.425816,0.0,255.0,0.0
2240,149.20952,44.32609,0.0,255.0,0.0
2280,152.10477,47.226368,0.0,255.0,0.0
2320,155.0,50.126644,0.0,255.0,0.0
2360,157.89523,53.02692,0.0,255.0,0.0
