Timestamp,x,y,r,g,b
0,83.62857,141.82076,0.0,255.0,0.0
40,80.73333,139.17435,0.0,255.0,0.0
80,77.8381,136.52794,0.0,255.0,0.0
120,74.942856,133.88155,0.0,255.0,0.0
160,72.04762,131.23514,0.0,255.0,0.0
200,69.15238,128.58873,0.0,255.0,0.0
240,66.25714,125.94233,0.0,255.0,0.0
280,63.361904,123.29592,0.0,255.0,0.0
320,60.466667,120.64952,0.0,255.0,0.0
360,57.57143,118.00312,0.0,255.0,0.0
400,54.67619,115.35671,0.0,255.0,0.0
440,51.780952,112.71031,0.0,255.0,0.0
480,48.885715,110.0639,0.0,255.0,0.0
520,45.990475,107.4175,0.0,255.0,0.0
560,43.095238,104.7711,0.0,255.0,0.0
600,40.2,102.124695,0.0,255.0,0.0
640,37.304764,99.478294,0.0,255.0,0.0
680,34.409523,96.83189,0.0,255.0,0.0
720,31.514286,94.185486,0.0,255.0,0.0
760,28.619047,91.53908,0.0,255.0,0.0
800,25.72381,88.89268,0.0,255.0,0.0
840,22.828571,86.24628,0.0,255.0,0.0
880,19.933332,83.59987,0.0,255.0,0.0
920,17.038095,80.95347,0.0,255.0,0.0
960,14.142858,78.30706,0.0,255.0,0.0
1000,11.247619,75.66066,0.0,255.0,0.0
1040,8.352381,73.01426,0.0,255.0,0.0
1080,11.247619,70.36785,0.0,255.0,0.0
1120,14.142858,67.72145,0.0,255.0,0.0
1160,17.038095,65.07504,0.0,255.0,0.0
1200,19.933332,62.428642,0.0,255.0,0.0
1240,22.828571,59.782238,0.0,255.0,0.0
1280,25.72381,57.135834,0.0,255.0,0.0
1320,28.619047,54.48943,0.0,255.0,0.0
1360,31.514286,51.843025,0.0,255.0,0.0
1400,34.409523,49.196625,0.0,255.0,0.0
1440,37.304764,46.55022,0.0,255.0,0.0
1480,40.2,43.903816,0.0,255.0,0.0
1520,43.095238,41.257412,0.0,255.0,0.0
1560,45.990475,38.611008,0.0,255.0,0.0
1600,48.885715,35.964603,0.0,255.0,0.0
1640,51.780952,33.318203,0.0,255.0,0.0
1680,54.67619,30.671797,0.0,255.0,0.0
1720,57.57143,28.025394,0.0,255.0,0.0
1760,60.466667,25.37899,0.0,255.0,0.0
1800,63.361904,22.732586,0.0,255.0,0.0
1840,66.25714,20.086184,0.0,255.0,0.0
1880,69.15238,17.43978,0.0,255.0,0.0
1920,72.04762,14.793376,0.0,255.0,0.0
1960,74.942856,12.146973,0.0,255.0,0.0
2000,77.8381,9.500568,255.0,0.0,0.0
2040,80.73333,12.146973,255.0,0.0,0.0
2080,83.62857,14.793376,255.0,0.0,0.0
2120,86.52381,17.43978,255.0,0.0,0.0
2160,89.419044,20.086184,255.0,0.0,0.0
2200,92.314285,22.732586,255.0,0.0,0.0
2240,95.209526,25.37899,255.0,0.0,0.0
2280,98.10476,28.025394,255.0,0.0,0.0
2320,101.0,30.671797,255.0,0.0,0.0
2360,103.89524,33.318203,255.0,0.0,0.0
2400,106.790474,35.964603,255.0,0.0,0.0
2440,109.685715,38.611008,255.0,0.0,0.0
2480,112.580956,41.257412,255.0,0.0,0.0
2520,115.47619,43.903816,255.0,0.0,0.0
2560,118.37143,46.55022,255.0,0.0,0.0
2600,121.26667,49.196625,255.0,0.0,0.0
2640,124.1619,51.843025,255.0,0.0,0.0
2680,127.057144,54.48943,255.0,0.0,0.0
2720,129.95238,57.135834,255.0,0.0,0.0
2760,132.84763,59.782238,255.0,0.0,0.0
2800,135.74286,62.428642,255.0,0.0,0.0
2840,138.63809,65.07504,255.0,0.0,0.0
2880,141.53334,67.72145,255.0,0.0,0.0
2920,144.42857,70.36785,255.0,0.0,0.0
2960,147.3238,73.01426,255.0,0.0,0.0
3000,150.21906,75.66066,255.0,0.0,0.0
3040,153.11429,78.30706,255.0,0.0,0.0
3080,156.00952,80.95347,255.0,0.0,0.0
3120,158.90475,83.59987,255.0,0.0,0.0
3160,161.8,86.24628,255.0,0.0,0.0
3200,164.69524,88.89268,255.0,0.0,0.0
3240,167.59047,91.53908,255.0,0.0,0.0
3280,170.48572,94.185486,255.0,0.0,0.0
3320,173.38095,96.83189,255.0,0.0,0.0
3360,176.27618,99.478294,255.0,0.0,0.0
3400,179.17143,102.124695,255.0,0.0,0.0
3440,182.06667,104.7711,255.0,0.0,0.0
3480,184.9619,107.4175,255.0,0.0,0.0
3520,187.85715,110.0639,255.0,0.0,0.0
3560,190.75238,112.71031,255.0,0.0,0.0
3600,193.64761,115.35671,255.0,0.0,0.0
3640,196.54286,118.00312,255.0,0.0,0.0
3680,199.4381,120.64952,255.0,0.0,0.0
3720,202.33333,123.29592,255.0,0.0,0.0
3760,205.22858,125.94233,255.0,0.0,0.0
3800,208.12381,128.58873,255.0,0.0,0.0
3840,211.01904,131.23514,255.0,0.0,0.0
3880,213.91429,133.88155,255.0,0.0,0.0
3920,216.80952,136.52794,255.0,0.0,0.0
3960,219.70476,139.17435,255.0,0.0,0.0
4000,222.6,141.82076,255.0,0.0,0.0
4040,225.49524,144.46715,255.0,0.0,0.0
4080,228.39047,147.11356,255.0,0.0,0.0
4120,231.28572,149.75996,255.0,0.0,0.0
4160,234.18095,152.40637,255.0,0.0,0.0
4200,237.07619,155.05276,255.0,0.0,0.0
4240,239.97144,157.69917,255.0,0.0,0.0
4280,242.86667,160.34558,255.0,0.0,0.0
4320,245.7619,162.99197,255.0,0.0,0.0
4360,248.65715,165.63838,255.0,0.0,0.0
4400,245.7619,168.28479,255.0,0.0,0.0
4440,242.86667,170.93118,255.0,0.0,0.0
4480,239.97144,173.57759,255.0,0.0,0.0
4520,237.07619,176.224,255.0,0.0,0.0
4560,234.18095,178.8704,255.0,0.0,0.0
4600,231.28572,181.5168,255.0,0.0,0.0
4640,228.39047,184.16321,255.0,0.0,0.0
4680,225.49524,186.80962,255.0,0.0,0.0
4720,222.6,189.45601,255.0,0.0,0.0
4760,219.70476,192.10242,255.0,0.0,0.0
4800,216.80952,194.74883,255.0,0.0,0.0
4840,213.91429,197.39523,255.0,0.0,0.0
4880,211.01904,200.04163,255.0,0.0,0.0
4920,208.12381,202.68803,255.0,0.0,0.0
4960,205.22858,205.33444,255.0,0.0,0.0
5000,202.33333,207.98083,255.0,0.0,0.0
5040,199.4381,210.62724,255.0,0.0,0.0
5080,196.54286,213.27365,255.0,0.0,0.0
5120,193.64761,215.92006,255.0,0.0,0.0
5160,190.75238,218.56645,255.0,0.0,0.0
5200,187.85715,221.21286,255.0,0.0,0.0
5240,184.9619,223.85927,255.0,0.0,0.0
5280,182.06667,226.50566,255.0,0.0,0.0
5320,179.17143,229.15207,255.0,0.0,0.0
5360,176.27618,231.79848,255.0,0.0,0.0
5400,173.38095,234.44487,255.0,0.0,0.0
5440,170.48572,237.09128,255.0,0.0,0.0
5480,167.59047,239.73769,255.0,0.0,0.0
5520,164.69524,242.3841,255.0,0.0,0.0
5560,161.8,245.03049,255.0,0.0,0.0
5600,158.90475,247.6769,0.0,0.0,255.0
5640,156.00952,245.03049,0.0,0.0,255.0
5680,153.11429,242.3841,0.0,0.0,255.0
5720,150.21906,239.73769,0.0,0.0,255.0
5760,147.3238,237.09128,0.0,0.0,255.0
5800,144.42857,234.44487,0.0,0.0,255.0
5840,141.53334,231.79848,0.0,0.0,255.0
5880,138.63809,229.15207,0.0,0.0,255.0
5920,135.74286,226.50566,0.0,0.0,255.0
5960,132.84763,223.85927,0.0,0.0,255.0
6000,129.95238,221.21286,0.0,0.0,255.0
6040,127.057144,218.56645,0.0,0.0,255.0
6080,124.1619,215.92006,0.0,0.0,255.0
6120,121.26667,213.27365,0.0,0.0,255.0
6160,118.37143,210.62724,0.0,0.0,255.0
6200,115.47619,207.98083,0.0,0.0,255.0
6240,112.580956,205.33444,0.0,0.0,255.0
6280,109.685715,202.68803,0.0,0.0,255.0
6320,106.790474,200.04163,0.0,0.0,255.0
6360,103.89524,197.39523,0.0,0.0,255.0
6400,101.0,194.74883,0.0,0.0,255.0
6440,98.10476,192.10242,0.0,0.0,255.0
6480,95.209526,189.45601,0.0,0.0,255.0
6520,92.314285,186.80962,0.0,0.0,255.0
6560,89.419044,184.16321,0.0,0.0,255.0
6600,86.52381,181.5168,0.0,0.0,255.0
6640,83.62857,178.8704,0.0,0.0,255.0
6680,80.73333,176.224,0.0,0.0,255.0
6720,77.8381,173.57759,0.0,0.0,255.0
6760,74.942856,170.93118,0.0,0.0,255.0
6800,72.04762,168.28479,0.0,0.0,255.0
6840,69.15238,165.63838,0.0,0.0,255.0
6880,66.25714,162.99197,0.0,0.0,255.0
6920,63.361904,160.34558,0.0,0.0,255.0
6960,60.466667,157.69917,0.0,0.0,255.0
7000,57.57143,155.05276,0.0,0.0,255.0
7040,54.67619,152.40637,0.0,0.0,255.0
7080,51.780952,149.75996,0.0,0.0,255.0
7120,48.885715,147.11356,0.0,0.0,255.0
7160,45.990475,144.46715,0.0,0.0,255.0
7200,43.095238,141.82076,0.0,0.0,255.0
7240,40.2,139.17435,0.0,0.0,255.0
7280,37.304764,136.52794,0.0,0.0,255.0
7320,34.409523,133.88155,0.0,0.0,255.0
7360,31.514286,131.23514,0.0,0.0,255.0
7400,28.619047,128.58873,0.0,0.0,255.0
7440,25.72381,125.94233,0.0,0.0,255.0
7480,22.828571,123.29592,0.0,0.0,255.0
7520,19.933332,120.64952,0.0,0.0,255.0
7560,17.038095,118.00312,0.0,0.0,255.0
7600,14.142858,115.35671,0.0,0.0,255.0
7640,11.247619,112.71031,0.0,0.0,255.0
7680,8.352381,110.0639,0.0,255.0,0.0
7720,11.247619,107.4175,0.0,255.0,0.0
7760,14.142858,104.7711,0.0,255.0,0.0
7800,17.038095,102.124695,0.0,255.0,0.0
7840,19.933332,99.478294,0.0,255.0,0.0
7880,22.828571,96.83189,0.0,255.0,0.0
7920,25.72381,94.185486,0.0,255.0,0.0
7960,28.619047,91.53908,0.0,255.0,0.0
8000,31.514286,88.89268,0.0,255.0,0.0
8040,34.409523,86.24628,0.0,255.0,0.0
8080,37.304764,83.59987,0.0,255.0,0.0
8120,40.2,80.95347,0.0,255.0,0.0
8160,43.095238,78.30706,0.0,255.0,0.0
8200,45.990475,75.66066,0.0,255.0,0.0
8240,48.885715,73.01426,0.0,255.0,0.0
8280,51.780952,70.36785,0.0,255.0,0.0
8320,54.67619,67.72145,0.0,255.0,0.0
8360,57.57143,65.07504,0.0,255.0,0.0
8400,60.466667,62.428642,0.0,255.0,0.0
8440,63.361904,59.782238,0.0,255.0,0.0
8480,66.25714,57.135834,0.0,255.0,0.0
8520,69.15238,54.48943,0.0,255.0,0.0
8560,72.04762,51.843025,0.0,255.0,0.0
