Timestamp,x,y,r,g,b
0,55.933334,42.769997,0.0,0.0,255.0
40,53.038094,46.05135,0.0,0.0,255.0
80,50.142857,49.332703,0.0,0.0,255.0
120,47.24762,52.614056,0.0,0.0,255.0
160,44.352383,55.89541,0.0,0.0,255.0
200,41.45714,59.176758,0.0,0.0,255.0
240,38.561905,62.45811,0.0,0.0,255.0
280,35.666668,65.73946,0.0,0.0,255.0
320,32.771427,69.02082,0.0,0.0,255.0
360,29.87619,72.30217,0.0,0.0,255.0
400,26.980953,75.58352,0.0,0.0,255.0
440,24.085714,78.864876,0.0,0.0,255.0
480,21.190475,82.146225,0.0,0.0,255.0
520,18.295238,85.42758,0.0,0.0,255.0
560,15.4,88.70893,0.0,0.0,255.0
600,12.504762,91.99029,0.0,0.0,255.0
640,9.609524,95.27164,0.0,255.0,0.0
680,12.504762,98.55299,0.0,255.0,0.0
720,15.4,101.83434,0.0,255.0,0.0
760,18.295238,105.11569,0.0,255.0,0.0
800,21.190475,108.39705,0.0,255.0,0.0
840,24.085714,111.6784,0.0,255.0,0.0
880,26.980953,114.959755,0.0,255.0,0.0
920,29.87619,118.241104,0.0,255.0,0.0
960,32.771427,121.52246,0.0,255.0,0.0
1000,35.666668,124.80381,0.0,255.0,0.0
1040,38.561905,128.08516,0.0,255.0,0.0
1080,41.45714,131.36652,0.0,255.0,0.0
1120,44.352383,134.64787,0.0,255.0,0.0
1160,47.24762,137.92921,0.0,255.0,0.0
1200,50.142857,141.21057,0.0,255.0,0.0
1240,53.038094,144.49193,0.0,255.0,0.0
1280,55.933334,147.77328,0.0,255.0,0.0
1320,58.82857,151.05463,0.0,255.0,0.0
1360,61.72381,154.33598,0.0,255.0,0.0
1400,64.61905,157.61734,0.0,255.0,0.0
1440,67.51428,160.8987,0.0,255.0,0.0
1480,70.40952,164.18004,0.0,255.0,0.0
1520,73.30476,167.4614,0.0,255.0,0.0
1560,76.2,170.74275,0.0,255.0,0.0
1600,79.09524,174.0241,0.0,255.0,0.0
1640,81.99048,177.30545,0.0,255.0,0.0
1680,84.88571,180.5868,0.0,255.0,0.0
1720,87.78095,183.86816,0.0,255.0,0.0
1760,90.67619,187.1495,0.0,255.0,0.0
1800,93.57143,190.43086,255.0,0.0,0.0
1840,96.46667,193.71222,255.0,0.0,0.0
1880,99.36191,196.99356,255.0,0.0,0.0
1920,102.25714,200.27492,255.0,0.0,0.0
1960,105.15238,203.55627,255.0,0.0,0.0
2000,108.04762,206.83763,255.0,0.0,0.0
2040,110.942856,210.11897,255.0,0.0,0.0
2080,113.8381,213.40033,255.0,0.0,0.0
2120,116.73333,216.68169,255.0,0.0,0.0
2160,119.62857,219.96304,255.0,0.0,0.0
2200,122.52381,223.24438,255.0,0.0,0.0
2240,125.419044,226.52574,255.0,0.0,0.0
