Timestamp,x,y,r,g,b
0,177.95238,88.032104,255.0,0.0,0.0
40,180.84763,84.8545,255.0,0.0,0.0
80,183.74286,81.676895,255.0,0.0,0.0
120,186.63809,78.49929,255.0,0.0,0.0
160,189.53334,75.32169,255.0,0.0,0.0
200,192.42857,72.14409,255.0,0.0,0.0
240,195.3238,68.966484,255.0,0.0,0.0
280,198.21906,65.78889,255.0,0.0,0.0
320,201.11429,62.611282,255.0,0.0,0.0
360,204.00952,59.43368,0.0,0.0,255.0
400,206.90475,56.256077,0.0,0.0,255.0
440,209.8,53.078476,0.0,0.0,255.0
480,212.69524,49.900875,0.0,0.0,255.0
520,215.59047,46.72327,0.0,0.0,255.0
560,218.48572,43.54567,0.0,0.0,255.0
600,221.38095,40.368065,0.0,0.0,255.0
640,224.27618,37.190464,0.0,0.0,255.0
680,227.17143,34.012863,0.0,0.0,255.0
720,230.06667,30.83526,0.0,0.0,255.0
760,232.9619,27.657658,0.0,0.0,255.0
800,235.85715,24.480055,0.0,0.0,255.0
840,238.75238,21.302452,0.0,0.0,255.0
880,241.64761,18.124851,0.0,0.0,255.0
920,244.54286,14.947248,0.0,0.0,255.0
960,247.4381,11.769646,0.0,0.0,255.0
1000,244.54286,8.592044,0.0,255.0,0.0
1040,241.64761,11.769646,0.0,255.0,0.0
1080,238.75238,14.947248,0.0,255.0,0.0
1120,235.85715,18.124851,0.0,255.0,0.0
1160,232.9619,21.302452,0.0,255.0,0.0
1200,230.06667,24.480055,0.0,255.0,0.0
1240,227.17143,27.657658,0.0,255.0,0.0
1280,224.27618,30.83526,0.0,255.0,0.0
1320,221.38095,34.012863,0.0,255.0,0.0
1360,218.48572,37.190464,0.0,255.0,0.0
1400,215.59047,40.368065,0.0,255.0,0.0
1440,212.69524,43.54567,0.0,255.0,0.0
1480,209.8,46.72327,255.0,0.0,0.0
1520,206.90475,49.900875,255.0,0.0,0.0
1560,204.00952,53.078476,255.0,0.0,0.0
1600,201.11429,56.256077,255.0,0.0,0.0
1640,198.21906,59.43368,255.0,0.0,0.0
1680,195.3238,62.611282,255.0,0.0,0.0
1720,192.42857,65.78889,255.0,0.0,0.0
1760,189.53334,68.966484,255.0,0.0,0.0
1800,186.63809,72.14409,255.0,0.0,0.0
1840,183.74286,75.32169,255.0,0.0,0.0
1880,180.84763,78.49929,255.0,0.0,0.0
1920,177.95238,81.676895,255.0,0.0,0.0
1960,175.05714,84.8545,255.0,0.0,0.0
2000,172.16191,88.032104,255.0,0.0,0.0
2040,169.26666,91.2097,255.0,0.0,0.0
2080,166.37143,94.38731,255.0,0.0,0.0
2120,163.4762,97.56491,255.0,0.0,0.0
2160,160.58095,100.74251,255.0,0.0,0.0
2200,157.68571,103.92011,255.0,0.0,0.0
2240,154.79048,107.09772,255.0,0.0,0.0
2280,151.89523,110.275314,255.0,0.0,0.0
2320,149.0,113.45292,255.0,0.0,0.0
2360,146.10477,116.63052,255.0,0.0,0.0
2400,143.20952,119.80812,255.0,0.0,0.0
2440,140.31429,122.985725,255.0,0.0,0.0
2480,137.41905,126.16333,255.0,0.0,0.0
2520,134.5238,129.34093,255.0,0.0,0.0
2560,131.62857,132.51854,255.0,0.0,0.0
2600,128.73334,135.69614,255.0,0.0,0.0
2640,125.8381,138.87373,255.0,0.0,0.0
2680,122.942856,142.05135,255.0,0.0,0.0
2720,120.04762,145.22894,255.0,0.0,0.0
2760,117.15238,148.40654,255.0,0.0,0.0
2800,114.25714,151.58415,255.0,0.0,0.0
2840,111.36191,154.76175,255.0,0.0,0.0
2880,108.46667,157.93935,255.0,0.0,0.0
2920,105.57143,161.11696,255.0,0.0,0.0
2960,102.67619,164.29456,255.0,0.0,0.0
3000,99.78095,167.47215,255.0,0.0,0.0
3040,96.88571,170.64977,255.0,0.0,0.0
3080,93.99048,173.82736,255.0,0.0,0.0
3120,91.09524,177.00496,255.0,0.0,0.0
3160,88.2,180.18257,255.0,0.0,0.0
3200,85.30476,183.36017,255.0,0.0,0.0
3240,82.40952,186.53777,255.0,0.0,0.0
3280,79.51428,189.71538,255.0,0.0,0.0
3320,76.61905,192.89297,255.0,0.0,0.0
3360,73.72381,196.07057,255.0,0.0,0.0
3400,70.828575,199.24818,255.0,0.0,0.0
3440,67.933334,202.42578,255.0,0.0,0.0
3480,65.03809,205.60338,255.0,0.0,0.0
3520,62.142857,208.78099,255.0,0.0,0.0
3560,59.24762,211.95859,255.0,0.0,0.0
3600,56.352383,215.13618,255.0,0.0,0.0
3640,53.45714,218.3138,255.0,0.0,0.0
3680,50.561905,221.4914,255.0,0.0,0.0
3720,47.666668,224.669,255.0,0.0,0.0
3760,44.771427,227.8466,255.0,0.0,0.0
3800,41.87619,231.0242,255.0,0.0,0.0
3840,38.980953,234.20181,255.0,0.0,0.0
3880,36.085712,237.37941,255.0,0.0,0.0
3920,33.190475,240.557,255.0,0.0,0.0
3960,30.295238,243.73462,255.0,0.0,0.0
4000,27.4,246.91222,255.0,0.0,0.0
4040,24.504763,243.73462,255.0,0.0,0.0
4080,21.609524,240.557,255.0,0.0,0.0
4120,18.714285,237.37941,255.0,0.0,0.0
4160,15.819048,234.20181,255.0,0.0,0.0
4200,12.923809,231.0242,255.0,0.0,0.0
4240,10.028571,227.8466,255.0,0.0,0.0
4280,7.133333,224.669,0.0,0.0,255.0
4320,10.028571,221.4914,0.0,0.0,255.0
4360,12.923809,218.3138,0.0,0.0,255.0
4400,15.819048,215.13618,0.0,0.0,255.0
4440,18.714285,211.95859,0.0,0.0,255.0
4480,21.609524,208.78099,0.0,0.0,255.0
4520,24.504763,205.60338,0.0,0.0,255.0
4560,27.4,202.42578,0.0,0.0,255.0
4600,30.295238,199.24818,0.0,0.0,255.0
4640,33.190475,196.07057,0.0,0.0,255.0
4680,36.085712,192.89297,0.0,0.0,255.0
4720,38.980953,189.71538,0.0,0.0,255.0
4760,41.87619,186.53777,0.0,0.0,255.0
4800,44.771427,183.36017,0.0,0.0,255.0
4840,47.666668,180.18257,0.0,0.0,255.0
4880,50.561905,177.00496,0.0,0.0,255.0
4920,53.45714,173.82736,0.0,0.0,255.0
4960,56.352383,170.64977,0.0,0.0,255.0
5000,59.24762,167.47215,0.0,0.0,255.0
5040,62.142857,164.29456,0.0,0.0,255.0
5080,65.03809,161.11696,0.0,0.0,255.0
5120,67.933334,157.93935,0.0,0.0,255.0
5160,70.828575,154.76175,0.0,0.0,255.0
5200,73.72381,151.58415,0.0,0.0,255.0
5240,76.61905,148.40654,0.0,0.0,255.0
5280,79.51428,145.22894,0.0,0.0,255.0
5320,82.40952,142.05135,0.0,0.0,255.0
5360,85.30476,138.87373,0.0,0.0,255.0
5400,88.2,135.69614,0.0,0.0,255.0
5440,91.09524,132.51854,0.0,0.0,255.0
5480,93.99048,129.34093,0.0,0.0,255.0
5520,96.88571,126.16333,0.0,0.0,255.0
5560,99.78095,122.985725,0.0,0.0,255.0
5600,102.67619,119.80812,0.0,0.0,255.0
5640,105.57143,116.63052,0.0,0.0,255.0
5680,108.46667,113.45292,0.0,0.0,255.0
5720,111.36191,110.275314,0.0,0.0,255.0
5760,114.25714,107.09772,0.0,0.0,255.0
5800,117.15238,103.92011,0.0,0.0,255.0
5840,120.04762,100.74251,0.0,0.0,255.0
5880,122.942856,97.56491,0.0,0.0,255.0
5920,125.8381,94.38731,0.0,0.0,255.0
5960,128.73334,91.2097,0.0,0.0,255.0
6000,131.62857,88.032104,0.0,0.0,255.0
6040,134.5238,84.8545,0.0,0.0,255.0
6080,137.41905,81.676895,0.0,255.0,0.0
6120,140.31429,78.49929,0.0,255.0,0.0
6160,143.20952,75.32169,0.0,255.0,0.0
6200,146.10477,72.14409,0.0,255.0,0.0
6240,149.0,68.966484,0.0,255.0,0.0
6280,151.89523,65.78889,0.0,255.0,0.0
6320,154.79048,62.611282,0.0,255.0,0.0
6360,157.68571,59.43368,0.0,255.0,0.0
6400,160.58095,56.256077,0.0,255.0,0.0
6440,163.4762,53.078476,0.0,255.0,0.0
6480,166.37143,49.900875,0.0,255.0,0.0
6520,169.26666,46.72327,0.0,255.0,0.0
6560,172.16191,43.54567,0.0,255.0,0.0
6600,175.05714,40.368065,0.0,255.0,0.0
6640,177.95238,37.190464,0.0,255.0,0.0
6680,180.84763,34.012863,0.0,255.0,0.0
6720,183.74286,30.83526,0.0,255.0,0.0
6760,186.63809,27.657658,0.0,255.0,0.0
6800,189.53334,24.480055,0.0,255.0,0.0
6840,192.42857,21.302452,0.0,255.0,0.0
6880,195.3238,18.124851,0.0,255.0,0.0
6920,198.21906,14.947248,0.0,255.0,0.0
6960,201.11429,11.769646,0.0,255.0,0.0
7000,204.00952,8.592044,0.0,255.0,0.0
7040,206.90475,11.769646,0.0,255.0,0.0
7080,209.8,14.947248,0.0,255.0,0.0
7120,212.69524,18.124851,0.0,255.0,0.0
7160,215.59047,21.302452,0.0,255.0,0.0
7200,218.48572,24.480055,0.0,255.0,0.0
7240,221.38095,27.657658,0.0,255.0,0.0
7280,224.27618,30.83526,0.0,255.0,0.0
7320,227.17143,34.012863,0.0,255.0,0.0
7360,230.06667,37.190464,0.0,255.0,0.0
7400,232.9619,40.368065,0.0,255.0,0.0
7440,235.85715,43.54567,0.0,255.0,0.0
7480,238.75238,46.72327,0.0,255.0,0.0
