Timestamp,x,y,r,g,b
6360,53.45714,138.03906,0.0,255.0,0.0
6400,50.561905,135.89084,0.0,255.0,0.0
6440,47.666668,133.74261,0.0,255.0,0.0
6480,44.771427,131.59439,0.0,255.0,0.0
6520,41.87619,129.44615,0.0,255.0,0.0
6560,38.980953,127.29793,0.0,255.0,0.0
6600,36.085712,125.1497,0.0,255.0,0.0
6640,33.190475,123.00147,0.0,255.0,0.0
6680,30.295238,120.85324,0.0,255.0,0.0
6720,27.4,118.70502,0.0,255.0,0.0
6760,24.504763,116.556786,0.0,255.0,0.0
6800,21.609524,114.40856,0.0,255.0,0.0
6840,18.714285,112.26033,0.0,255.0,0.0
6880,15.819048,110.11211,0.0,255.0,0.0
6920,12.923809,107.963875,0.0,255.0,0.0
6960,10.028571,105.81565,0.0,255.0,0.0
7000,7.133333,103.66742,255.0,0.0,0.0
7040,10.028571,101.519196,255.0,0.0,0.0
7080,12.923809,99.370964,255.0,0.0,0.0
7120,15.819048,97.22274,255.0,0.0,0.0
7160,18.714285,95.07451,255.0,0.0,0.0
7200,21.609524,92.926285,255.0,0.0,0.0
7240,24.504763,90.77805,255.0,0.0,0.0
7280,27.4,88.62983,255.0,0.0,0.0
7320,30.295238,86.4816,255.0,0.0,0.0
7360,33.190475,84.333374,255.0,0.0,0.0
7400,36.085712,82.18514,255.0,0.0,0.0
7440,38.980953,80.03692,255.0,0.0,0.0
7480,41.87619,77.88869,255.0,0.0,0.0
7520,44.771427,75.74046,255.0,0.0,0.0
7560,47.666668,73.59223,255.0,0.0,0.0
7600,50.561905,71.44401,255.0,0.0,0.0
7640,53.45714,69.29578,255.0,0.0,0.0
7680,56.352383,67.14755,255.0,0.0,0.0
7720,59.24762,64.99932,255.0,0.0,0.0
7760,62.142857,62.851093,255.0,0.0,0.0
7800,65.03809,60.702866,255.0,0.0,0.0
7840,67.933334,58.554638,255.0,0.0,0.0
7880,70.828575,56.40641,255.0,0.0,0.0
7920,73.72381,54.258183,255.0,0.0,0.0
7960,76.61905,52.109955,255.0,0.0,0.0
8000,79.51428,49.961727,255.0,0.0,0.0
8040,82.40952,47.8135,255.0,0.0,0.0
8080,85.30476,45.66527,255.0,0.0,0.0
8120,88.2,43.517044,255.0,0.0,0.0
8160,91.09524,41.368816,255.0,0.0,0.0
8200,93.99048,39.22059,255.0,0.0,0.0
8240,96.88571,37.07236,255.0,0.0,0.0
8280,99.78095,34.924133,255.0,0.0,0.0
8320,102.67619,32.775906,255.0,0.0,0.0
8360,105.57143,30.627678,255.0,0.0,0.0
8400,108.46667,28.47945,255.0,0.0,0.0
8440,111.36191,26.331223,255.0,0.0,0.0
8480,114.25714,24.182995,255.0,0.0,0.0
8520,117.15238,22.034767,255.0,0.0,0.0
8560,120.04762,19.88654,255.0,0.0,0.0
8600,122.942856,17.738312,255.0,0.0,0.0
8640,125.8381,15.590084,255.0,0.0,0.0
8680,128.73334,13.441856,255.0,0.0,0.0
8720,131.62857,11.293629,255.0,0.0,0.0
8760,134.5238,9.145401,0.0,0.0,255.0
8800,137.41905,11.293629,0.0,0.0,255.0
8840,140.31429,13.441856,0.0,0.0,255.0
8880,143.20952,15.590084,0.0,0.0,255.0
8920,146.10477,17.738312,0.0,0.0,255.0
