Timestamp,x,y,r,g,b
0,205.64761,100.18193,255.0,0.0,0.0
40,208.54286,102.71161,255.0,0.0,0.0
80,211.4381,105.24129,255.0,0.0,0.0
120,214.33333,107.770966,255.0,0.0,0.0
160,217.22858,110.300644,255.0,0.0,0.0
200,220.12381,112.83032,255.0,0.0,0.0
240,223.01904,115.36,255.0,0.0,0.0
280,225.91429,117.88967,255.0,0.0,0.0
320,228.80952,120.41935,255.0,0.0,0.0
360,231.70476,122.94903,255.0,0.0,0.0
400,234.6,125.47871,255.0,0.0,0.0
440,237.49524,128.00838,255.0,0.0,0.0
480,240.39047,130.53806,255.0,0.0,0.0
520,243.28572,133.06773,255.0,0.0,0.0
560,246.18095,135.59741,0.0,0.0,255.0
600,243.28572,138.12709,0.0,0.0,255.0
640,240.39047,140.65677,0.0,0.0,255.0
680,237.49524,143.18645,0.0,0.0,255.0
720,234.6,145.71613,0.0,0.0,255.0
760,231.70476,148.2458,0.0,0.0,255.0
800,228.80952,150.77548,0.0,0.0,255.0
840,225.91429,153.30516,0.0,0.0,255.0
880,223.01904,155.83484,0.0,0.0,255.0
920,220.12381,158.36452,0.0,0.0,255.0
960,217.22858,160.8942,0.0,0.0,255.0
1000,214.33333,163.42387,0.0,0.0,255.0
1040,211.4381,165.95355,0.0,0.0,255.0
1080,208.54286,168.48323,0.0,0.0,255.0
1120,205.64761,171.01291,0.0,0.0,255.0
1160,202.75238,173.54257,0.0,0.0,255.0
1200,199.85715,176.07225,0.0,0.0,255.0
1240,196.9619,178.60193,0.0,0.0,255.0
1280,194.06667,181.1316,0.0,0.0,255.0
1320,191.17143,183.66129,0.0,0.0,255.0
1360,188.27618,186.19096,0.0,0.0,255.0
1400,185.38095,188.72064,0.0,0.0,255.0
1440,182.48572,191.25032,0.0,0.0,255.0
1480,179.59047,193.78,0.0,0.0,255.0
1520,176.69524,196.30968,0.0,0.0,255.0
1560,173.8,198.83936,0.0,0.0,255.0
1600,170.90475,201.36903,0.0,0.0,255.0
1640,168.00952,203.89871,0.0,0.0,255.0
1680,165.11429,206.42839,0.0,0.0,255.0
1720,162.21906,208.95807,0.0,0.0,255.0
1760,159.3238,211.48775,0.0,0.0,255.0
1800,156.42857,214.01743,0.0,0.0,255.0
1840,153.53334,216.5471,0.0,0.0,255.0
1880,150.63809,219.07677,0.0,0.0,255.0
1920,147.74286,221.60645,0.0,0.0,255.0
1960,144.84763,224.13612,0.0,0.0,255.0
2000,141.95238,226.6658,0.0,0.0,255.0
2040,139.05714,229.19548,0.0,0.0,255.0
2080,136.16191,231.72516,0.0,0.0,255.0
2120,133.26666,234.25484,0.0,0.0,255.0
2160,130.37143,236.78452,0.0,0.0,255.0
2200,127.47619,239.3142,0.0,0.0,255.0
2240,124.580956,241.84387,0.0,0.0,255.0
2280,121.685715,244.37355,0.0,0.0,255.0
2320,118.790474,246.90323,0.0,255.0,0.0
2360,115.89524,244.37355,0.0,255.0,0.0
2400,113.0,241.84387,0.0,255.0,0.0
2440,110.10476,239.3142,0.0,255.0,0.0
2480,107.209526,236.78452,0.0,255.0,0.0
2520,104.314285,234.25484,0.0,255.0,0.0
2560,101.419044,231.72516,0.0,255.0,0.0
2600,98.52381,229.19548,0.0,255.0,0.0
2640,95.62857,226.6658,0.0,255.0,0.0
2680,92.73333,224.13612,0.0,255.0,0.0
2720,89.8381,221.60645,0.0,255.0,0.0
2760,86.942856,219.07677,0.0,255.0,0.0
2800,84.04762,216.5471,0.0,255.0,0.0
2840,81.15238,214.01743,0.0,255.0,0.0
2880,78.25714,211.48775,0.0,255.0,0.0
2920,75.36191,208.95807,0.0,255.0,0.0
2960,72.46667,206.42839,0.0,255.0,0.0
3000,69.57143,203.89871,0.0,255.0,0.0
3040,66.67619,201.36903,0.0,255.0,0.0
3080,63.780952,198.83936,0.0,255.0,0.0
3120,60.885715,196.30968,0.0,255.0,0.0
3160,57.990475,193.78,0.0,255.0,0.0
3200,55.095238,191.25032,0.0,255.0,0.0
3240,52.2,188.72064,0.0,255.0,0.0
3280,49.304764,186.19096,0.0,255.0,0.0
3320,46.409523,183.66129,0.0,255.0,0.0
3360,43.514286,181.1316,0.0,255.0,0.0
3400,40.61905,178.60193,0.0,255.0,0.0
3440,37.72381,176.07225,0.0,255.0,0.0
3480,34.82857,173.54257,0.0,255.0,0.0
3520,31.933332,171.01291,0.0,255.0,0.0
3560,29.038095,168.48323,0.0,255.0,0.0
3600,26.142857,165.95355,0.0,255.0,0.0
3640,23.24762,163.42387,0.0,255.0,0.0
3680,20.35238,160.8942,0.0,255.0,0.0
3720,17.457144,158.36452,0.0,255.0,0.0
3760,14.561905,155.83484,0.0,255.0,0.0
3800,11.666667,153.30516,0.0,255.0,0.0
3840,8.771428,150.77548,255.0,0.0,0.0
3880,11.666667,148.2458,255.0,0.0,0.0
3920,14.561905,145.71613,255.0,0.0,0.0
3960,17.457144,143.18645,255.0,0.0,0.0
4000,20.35238,140.65677,255.0,0.0,0.0
4040,23.24762,138.12709,255.0,0.0,0.0
4080,26.142857,135.59741,255.0,0.0,0.0
4120,29.038095,133.06773,255.0,0.0,0.0
4160,31.933332,130.53806,255.0,0.0,0.0
4200,34.82857,128.00838,255.0,0.0,0.0
4240,37.72381,125.47871,255.0,0.0,0.0
4280,40.61905,122.94903,255.0,0.0,0.0
4320,43.514286,120.41935,255.0,0.0,0.0
4360,46.409523,117.88967,255.0,0.0,0.0
4400,49.304764,115.36,255.0,0.0,0.0
4440,52.2,112.83032,255.0,0.0,0.0
4480,55.095238,110.300644,255.0,0.0,0.0
4520,57.990475,107.770966,255.0,0.0,0.0
4560,60.885715,105.24129,255.0,0.0,0.0
4600,63.780952,102.71161,255.0,0.0,0.0
4640,66.67619,100.18193,255.0,0.0,0.0
4680,69.57143,97.65225,255.0,0.0,0.0
4720,72.46667,95.122574,255.0,0.0,0.0
4760,75.36191,92.5929,255.0,0.0,0.0
4800,78.25714,90.063225,255.0,0.0,0.0
4840,81.15238,87.53355,255.0,0.0,0.0
4880,84.04762,85.00387,255.0,0.0,0.0
4920,86.942856,82.47419,255.0,0.0,0.0
4960,89.8381,79.94451,255.0,0.0,0.0
5000,92.73333,77.41483,255.0,0.0,0.0
5040,95.62857,74.885155,255.0,0.0,0.0
5080,98.52381,72.35548,255.0,0.0,0.0
5120,101.419044,69.8258,255.0,0.0,0.0
5160,104.314285,67.29613,255.0,0.0,0.0
5200,107.209526,64.76645,255.0,0.0,0.0
5240,110.10476,62.23677,255.0,0.0,0.0
5280,113.0,59.707092,255.0,0.0,0.0
5320,115.89524,57.177414,255.0,0.0,0.0
5360,118.790474,54.647736,255.0,0.0,0.0
5400,121.685715,52.11806,255.0,0.0,0.0
5440,124.580956,49.588383,255.0,0.0,0.0
5480,127.47619,47.058704,255.0,0.0,0.0
5520,130.37143,44.529026,255.0,0.0,0.0
5560,133.26666,41.999348,255.0,0.0,0.0
5600,136.16191,39.469673,255.0,0.0,0.0
5640,139.05714,36.939995,255.0,0.0,0.0
5680,141.95238,34.410316,255.0,0.0,0.0
5720,144.84763,31.88064,255.0,0.0,0.0
5760,147.74286,29.350962,255.0,0.0,0.0
5800,150.63809,26.821283,255.0,0.0,0.0
5840,153.53334,24.291607,255.0,0.0,0.0
5880,156.42857,21.761929,255.0,0.0,0.0
5920,159.3238,19.232252,255.0,0.0,0.0
5960,162.21906,16.702574,255.0,0.0,0.0
6000,165.11429,14.172896,255.0,0.0,0.0
6040,168.00952,11.643219,255.0,0.0,0.0
6080,170.90475,9.113542,0.0,0.0,255.0
6120,173.8,11.643219,0.0,0.0,255.0
6160,176.69524,14.172896,0.0,0.0,255.0
6200,179.59047,16.702574,0.0,0.0,255.0
6240,182.48572,19.232252,0.0,0.0,255.0
6280,185.38095,21.761929,0.0,0.0,255.0
6320,188.27618,24.291607,0.0,0.0,255.0
6360,191.17143,26.821283,0.0,0.0,255.0
6400,194.06667,29.350962,0.0,0.0,255.0
6440,196.9619,31.88064,0.0,0.0,255.0
6480,199.85715,34.410316,0.0,0.0,255.0
6520,202.75238,36.939995,0.0,0.0,255.0
6560,205.64761,39.469673,0.0,0.0,255.0
6600,208.54286,41.999348,0.0,0.0,255.0
6640,211.4381,44.529026,0.0,0.0,255.0
6680,214.33333,47.058704,0.0,0.0,255.0
6720,217.22858,49.588383,0.0,0.0,255.0
6760,220.12381,52.11806,0.0,0.0,255.0
6800,223.01904,54.647736,0.0,0.0,255.0
6840,225.91429,57.177414,0.0,0.0,255.0
6880,228.80952,59.707092,0.0,0.0,255.0
6920,231.70476,62.23677,0.0,0.0,255.0
6960,234.6,64.76645,0.0,0.0,255.0
7000,237.49524,67.29613,0.0,0.0,255.0
7040,240.39047,69.8258,0.0,0.0,255.0
7080,243.28572,72.35548,0.0,0.0,255.0
7120,246.18095,74.885155,0.0,0.0,255.0
7160,243.28572,77.41483,0.0,0.0,255.0
7200,240.39047,79.94451,0.0,0.0,255.0
7240,237.49524,82.47419,0.0,0.0,255.0
