Timestamp,x,y,r,g,b
0,61.514286,71.0383,0.0,0.0,255.0
40,58.61905,67.7712,0.0,0.0,255.0
80,55.72381,64.5041,0.0,0.0,255.0
120,52.82857,61.237,0.0,0.0,255.0
160,49.933334,57.9699,0.0,0.0,255.0
200,47.038094,54.7028,0.0,0.0,255.0
240,44.142857,51.4357,0.0,0.0,255.0
280,41.24762,48.1686,0.0,0.0,255.0
320,38.352383,44.901497,0.0,0.0,255.0
360,35.45714,41.6344,0.0,0.0,255.0
400,32.561905,38.3673,0.0,0.0,255.0
440,29.666666,35.100197,0.0,0.0,255.0
480,26.77143,31.833097,0.0,0.0,255.0
520,23.87619,28.565996,0.0,0.0,255.0
560,20.980953,25.298897,0.0,0.0,255.0
600,18.085714,22.031797,0.0,0.0,255.0
640,15.190476,18.764696,0.0,0.0,255.0
680,12.2952385,15.497596,0.0,0.0,255.0
720,9.4,12.230496,0.0,0.0,255.0
760,12.2952385,8.963396,0.0,0.0,255.0
800,15.190476,12.230496,0.0,0.0,255.0
840,18.085714,15.497596,0.0,0.0,255.0
880,20.980953,18.764696,0.0,0.0,255.0
920,23.87619,22.031797,0.0,0.0,255.0
960,26.77143,25.298897,0.0,0.0,255.0
1000,29.666666,28.565996,0.0,0.0,255.0
1040,32.561905,31.833097,0.0,0.0,255.0
1080,35.45714,35.100197,0.0,0.0,255.0
1120,38.352383,38.3673,0.0,0.0,255.0
1160,41.24762,41.6344,0.0,0.0,255.0
1200,44.142857,44.901497,0.0,0.0,255.0
1240,47.038094,48.1686,0.0,0.0,255.0
1280,49.933334,51.4357,0.0,0.0,255.0
1320,52.82857,54.7028,0.0,255.0,0.0
1360,55.72381,57.9699,0.0,255.0,0.0
1400,58.61905,61.237,0.0,255.0,0.0
1440,61.514286,64.5041,0.0,255.0,0.0
1480,64.40952,67.7712,0.0,255.0,0.0
1520,67.30476,71.0383,0.0,255.0,0.0
1560,70.2,74.3054,0.0,255.0,0.0
1600,73.09524,77.5725,0.0,255.0,0.0
1640,75.99048,80.8396,0.0,255.0,0.0
1680,78.88571,84.106705,0.0,255.0,0.0
1720,81.78095,87.3738,0.0,255.0,0.0
1760,84.67619,90.6409,0.0,255.0,0.0
1800,87.57143,93.908005,0.0,255.0,0.0
1840,90.46667,97.1751,0.0,255.0,0.0
1880,93.36191,100.4422,0.0,255.0,0.0
1920,96.25714,103.709305,0.0,255.0,0.0
1960,99.15238,106.9764,0.0,255.0,0.0
2000,102.04762,110.2435,0.0,255.0,0.0
2040,104.942856,113.510605,0.0,255.0,0.0
2080,107.8381,116.7777,0.0,255.0,0.0
2120,110.73333,120.0448,0.0,255.0,0.0
2160,113.62857,123.311905,0.0,255.0,0.0
2200,116.52381,126.579,0.0,255.0,0.0
2240,119.419044,129.8461,0.0,255.0,0.0
2280,122.314285,133.1132,0.0,255.0,0.0
2320,125.209526,136.38031,0.0,255.0,0.0
2360,128.10477,139.6474,0.0,255.0,0.0
2400,131.0,142.9145,0.0,255.0,0.0
2440,133.89523,146.18161,0.0,255.0,0.0
2480,136.79048,149.4487,0.0,255.0,0.0
2520,139.68571,152.7158,0.0,255.0,0.0
2560,142.58095,155.98291,0.0,255.0,0.0
2600,145.4762,159.25,0.0,255.0,0.0
2640,148.37143,162.5171,0.0,255.0,0.0
2680,151.26666,165.78421,0.0,255.0,0.0
2720,154.16191,169.0513,0.0,255.0,0.0
2760,157.05714,172.3184,0.0,255.0,0.0
2800,159.95238,175.58551,0.0,255.0,0.0
2840,162.84763,178.85262,0.0,255.0,0.0
2880,165.74286,182.1197,0.0,255.0,0.0
2920,168.63809,185.38681,0.0,255.0,0.0
2960,171.53334,188.65392,0.0,255.0,0.0
3000,174.42857,191.921,0.0,255.0,0.0
3040,177.3238,195.18811,0.0,255.0,0.0
3080,180.21906,198.45522,0.0,255.0,0.0
3120,183.11429,201.7223,0.0,255.0,0.0
3160,186.00952,204.98941,0.0,255.0,0.0
3200,188.90475,208.25652,0.0,255.0,0.0
3240,191.8,211.5236,0.0,255.0,0.0
3280,194.69524,214.79071,0.0,255.0,0.0
3320,197.59047,218.05782,0.0,255.0,0.0
3360,200.48572,221.3249,0.0,255.0,0.0
3400,203.38095,224.59201,0.0,255.0,0.0
3440,206.27618,227.85912,0.0,255.0,0.0
3480,209.17143,231.1262,0.0,255.0,0.0
3520,212.06667,234.39331,0.0,255.0,0.0
3560,214.9619,237.66042,0.0,255.0,0.0
3600,217.85715,240.9275,0.0,255.0,0.0
3640,220.75238,244.19461,0.0,255.0,0.0
3680,223.64761,247.46172,0.0,255.0,0.0
3720,226.54286,244.19461,0.0,255.0,0.0
3760,229.4381,240.9275,0.0,255.0,0.0
3800,232.33333,237.66042,0.0,255.0,0.0
3840,235.22858,234.39331,0.0,255.0,0.0
3880,238.12381,231.1262,0.0,255.0,0.0
3920,241.01904,227.85912,0.0,255.0,0.0
3960,243.91429,224.59201,0.0,255.0,0.0
4000,246.80952,221.3249,0.0,255.0,0.0
