Timestamp,x,y,r,g,b
0,83.62857,23.084023,255.0,0.0,0.0
40,80.73333,19.503428,255.0,0.0,0.0
80,77.8381,15.922833,255.0,0.0,0.0
120,74.942856,12.342239,255.0,0.0,0.0
160,72.04762,8.761645,0.0,0.0,255.0
200,69.15238,12.342239,0.0,0.0,255.0
240,66.25714,15.922833,0.0,0.0,255.0
280,63.361904,19.503428,0.0,0.0,255.0
320,60.466667,23.084023,0.0,0.0,255.0
360,57.57143,26.664616,0.0,0.0,255.0
400,54.67619,30.24521,0.0,0.0,255.0
440,51.780952,33.825806,0.0,0.0,255.0
480,48.885715,37.4064,0.0,0.0,255.0
520,45.990475,40.98699,0.0,0.0,255.0
560,43.095238,44.56759,0.0,0.0,255.0
600,40.2,48.148182,0.0,0.0,255.0
640,37.304764,51.728775,0.0,0.0,255.0
680,34.409523,55.30937,0.0,0.0,255.0
720,31.514286,58.889965,0.0,0.0,255.0
760,28.619047,62.47056,0.0,0.0,255.0
800,25.72381,66.051155,0.0,0.0,255.0
840,22.828571,69.631744,0.0,0.0,255.0
880,19.933332,73.21234,0.0,0.0,255.0
920,17.038095,76.79294,0.0,0.0,255.0
960,14.142858,80.37353,0.0,0.0,255.0
1000,11.247619,83.954124,0.0,0.0,255.0
1040,8.352381,87.53471,0.0,255.0,0.0
1080,11.247619,91.11531,0.0,255.0,0.0
1120,14.142858,94.69591,0.0,255.0,0.0
1160,17.038095,98.2765,0.0,255.0,0.0
1200,19.933332,101.85709,0.0,255.0,0.0
1240,22.828571,105.43769,0.0,255.0,0.0
1280,25.72381,109.01828,0.0,255.0,0.0
1320,28.619047,112.59888,0.0,255.0,0.0
1360,31.514286,116.179474,0.0,255.0,0.0
1400,34.409523,119.76006,0.0,255.0,0.0
1440,37.304764,123.34066,0.0,255.0,0.0
1480,40.2,126.92125,0.0,255.0,0.0
1520,43.095238,130.50185,0.0,255.0,0.0
1560,45.990475,134.08244,0.0,255.0,0.0
1600,48.885715,137.66304,0.0,255.0,0.0
1640,51.780952,141.24364,0.0,255.0,0.0
1680,54.67619,144.82422,0.0,255.0,0.0
1720,57.57143,148.40482,0.0,255.0,0.0
1760,60.466667,151.98541,0.0,255.0,0.0
1800,63.361904,155.56601,0.0,255.0,0.0
1840,66.25714,159.1466,0.0,255.0,0.0
1880,69.15238,162.72719,0.0,255.0,0.0
1920,72.04762,166.30779,0.0,255.0,0.0
1960,74.942856,169.88838,0.0,255.0,0.0
2000,77.8381,173.46898,0.0,255.0,0.0
2040,80.73333,177.04958,0.0,255.0,0.0
2080,83.62857,180.63017,0.0,255.0,0.0
2120,86.52381,184.21075,0.0,255.0,0.0
2160,89.419044,187.79135,0.0,255.0,0.0
2200,92.314285,191.37195,0.0,255.0,0.0
2240,95.209526,194.95255,0.0,255.0,0.0
2280,98.10476,198.53314,0.0,255.0,0.0
2320,101.0,202.11372,0.0,255.0,0.0
2360,103.89524,205.69432,0.0,255.0,0.0
2400,106.790474,209.27492,0.0,255.0,0.0
2440,109.685715,212.85551,0.0,255.0,0.0
2480,112.580956,216.43611,0.0,255.0,0.0
2520,115.47619,220.01671,0.0,255.0,0.0
2560,118.37143,223.59729,0.0,255.0,0.0
2600,121.26667,227.17789,0.0,255.0,0.0
2640,124.1619,230.75848,0.0,255.0,0.0
2680,127.057144,234.33908,0.0,255.0,0.0
2720,129.95238,237.91968,0.0,255.0,0.0
2760,132.84763,241.50026,0.0,255.0,0.0
2800,135.74286,245.08086,0.0,255.0,0.0
2840,138.63809,248.66145,255.0,0.0,0.0
2880,141.53334,245.08086,255.0,0.0,0.0
2920,144.42857,241.50026,255.0,0.0,0.0
2960,147.3238,237.91968,255.0,0.0,0.0
3000,150.21906,234.33908,255.0,0.0,0.0
3040,153.11429,230.75848,255.0,0.0,0.0
3080,156.00952,227.17789,0.0,0.0,255.0
3120,158.90475,223.59729,0.0,0.0,255.0
3160,161.8,220.01671,0.0,0.0,255.0
