Timestamp,x,y,r,g,b
0,228.39047,190.51149,0.0,255.0,0.0
40,231.28572,187.02623,0.0,255.0,0.0
80,234.18095,183.54097,0.0,255.0,0.0
120,237.07619,180.05571,0.0,255.0,0.0
160,239.97144,176.57045,0.0,255.0,0.0
200,242.86667,173.08519,0.0,255.0,0.0
240,245.7619,169.59995,0.0,255.0,0.0
280,248.65715,166.11469,255.0,0.0,0.0
320,245.7619,162.62943,255.0,0.0,0.0
360,242.86667,159.14417,255.0,0.0,0.0
400,239.97144,155.6589,255.0,0.0,0.0
440,237.07619,152.17365,255.0,0.0,0.0
480,234.18095,148.68839,255.0,0.0,0.0
520,231.28572,145.20312,255.0,0.0,0.0
560,228.39047,141.71786,255.0,0.0,0.0
600,225.49524,138.23262,255.0,0.0,0.0
640,222.6,134.74736,255.0,0.0,0.0
680,219.70476,131.2621,255.0,0.0,0.0
720,216.80952,127.77684,255.0,0.0,0.0
760,213.91429,124.29158,255.0,0.0,0.0
800,211.01904,120.80632,255.0,0.0,0.0
840,208.12381,117.32107,255.0,0.0,0.0
880,205.22858,113.83581,255.0,0.0,0.0
920,202.33333,110.35055,255.0,0.0,0.0
960,199.4381,106.86529,255.0,0.0,0.0
1000,196.54286,103.380035,255.0,0.0,0.0
1040,193.64761,99.894775,255.0,0.0,0.0
1080,190.75238,96.409515,255.0,0.0,0.0
1120,187.85715,92.924255,255.0,0.0,0.0
1160,184.9619,89.439,255.0,0.0,0.0
1200,182.06667,85.95374,255.0,0.0,0.0
1240,179.17143,82.46848,255.0,0.0,0.0
1280,176.27618,78.98322,255.0,0.0,0.0
1320,173.38095,75.49797,255.0,0.0,0.0
1360,170.48572,72.01271,255.0,0.0,0.0
1400,167.59047,68.52745,255.0,0.0,0.0
1440,164.69524,65.04219,255.0,0.0,0.0
1480,161.8,61.556934,255.0,0.0,0.0
1520,158.90475,58.07168,255.0,0.0,0.0
1560,156.00952,54.58642,255.0,0.0,0.0
1600,153.11429,51.101162,255.0,0.0,0.0
1640,150.21906,47.615902,255.0,0.0,0.0
1680,147.3238,44.130646,255.0,0.0,0.0
1720,144.42857,40.645386,255.0,0.0,0.0
1760,141.53334,37.16013,255.0,0.0,0.0
1800,138.63809,33.67487,255.0,0.0,0.0
1840,135.74286,30.189611,255.0,0.0,0.0
1880,132.84763,26.704353,255.0,0.0,0.0
1920,129.95238,23.219095,255.0,0.0,0.0
1960,127.057144,19.733837,255.0,0.0,0.0
2000,124.1619,16.248579,255.0,0.0,0.0
2040,121.26667,12.763321,255.0,0.0,0.0
2080,118.37143,9.278063,255.0,0.0,0.0
2120,115.47619,12.763321,255.0,0.0,0.0
2160,112.580956,16.248579,255.0,0.0,0.0
2200,109.685715,19.733837,0.0,0.0,255.0
2240,106.790474,23.219095,0.0,0.0,255.0
2280,103.89524,26.704353,0.0,0.0,255.0
2320,101.0,30.189611,0.0,0.0,255.0
2360,98.10476,33.67487,0.0,0.0,255.0
2400,95.209526,37.16013,0.0,0.0,255.0
2440,92.314285,40.645386,0.0,0.0,255.0
