Timestamp,x,y,r,g,b
0,177.95238,140.30948,0.0,0.0,255.0
40,180.84763,143.53929,0.0,0.0,255.0
80,183.74286,146.7691,0.0,0.0,255.0
120,186.63809,149.99892,0.0,0.0,255.0
160,189.53334,153.22873,0.0,0.0,255.0
200,192.42857,156.45854,0.0,0.0,255.0
240,195.3238,159.68835,0.0,0.0,255.0
280,198.21906,162.91817,0.0,0.0,255.0
320,201.11429,166.14798,0.0,0.0,255.0
360,204.00952,169.37779,0.0,0.0,255.0
400,206.90475,172.6076,0.0,0.0,255.0
440,209.8,175.83742,0.0,0.0,255.0
480,212.69524,179.06723,0.0,0.0,255.0
520,215.59047,182.29704,0.0,0.0,255.0
560,218.48572,185.52686,0.0,0.0,255.0
600,221.38095,188.75667,0.0,0.0,255.0
640,224.27618,191.98648,0.0,0.0,255.0
680,227.17143,195.2163,0.0,0.0,255.0
720,230.06667,198.4461,0.0,0.0,255.0
760,232.9619,201.67592,0.0,0.0,255.0
800,235.85715,204.90573,0.0,0.0,255.0
840,238.75238,208.13554,0.0,0.0,255.0
880,241.64761,211.36536,0.0,0.0,255.0
920,244.54286,214.59517,0.0,0.0,255.0
960,247.4381,217.82498,0.0,255.0,0.0
1000,244.54286,221.0548,0.0,255.0,0.0
1040,241.64761,224.2846,0.0,255.0,0.0
1080,238.75238,227.51442,0.0,255.0,0.0
1120,235.85715,230.74422,0.0,255.0,0.0
1160,232.9619,233.97403,0.0,255.0,0.0
1200,230.06667,237.20384,0.0,255.0,0.0
1240,227.17143,240.43365,0.0,255.0,0.0
1280,224.27618,243.66347,0.0,255.0,0.0
1320,221.38095,246.89328,255.0,0.0,0.0
1360,218.48572,243.66347,255.0,0.0,0.0
1400,215.59047,240.43365,255.0,0.0,0.0
1440,212.69524,237.20384,255.0,0.0,0.0
1480,209.8,233.97403,255.0,0.0,0.0
1520,206.90475,230.74422,255.0,0.0,0.0
1560,204.00952,227.51442,255.0,0.0,0.0
1600,201.11429,224.2846,255.0,0.0,0.0
1640,198.21906,221.0548,255.0,0.0,0.0
1680,195.3238,217.82498,255.0,0.0,0.0
1720,192.42857,214.59517,255.0,0.0,0.0
1760,189.53334,211.36536,255.0,0.0,0.0
1800,186.63809,208.13554,255.0,0.0,0.0
1840,183.74286,204.90573,255.0,0.0,0.0
1880,180.84763,201.67592,255.0,0.0,0.0
1920,177.95238,198.4461,255.0,0.0,0.0
1960,175.05714,195.2163,255.0,0.0,0.0
2000,172.16191,191.98648,255.0,0.0,0.0
2040,169.26666,188.75667,255.0,0.0,0.0
2080,166.37143,185.52686,255.0,0.0,0.0
2120,163.4762,182.29704,255.0,0.0,0.0
2160,160.58095,179.06723,255.0,0.0,0.0
2200,157.68571,175.83742,255.0,0.0,0.0
2240,154.79048,172.6076,255.0,0.0,0.0
2280,151.89523,169.37779,255.0,0.0,0.0
2320,149.0,166.14798,255.0,0.0,0.0
2360,146.10477,162.91817,255.0,0.0,0.0
2400,143.20952,159.68835,255.0,0.0,0.0
2440,140.31429,156.45854,255.0,0.0,0.0
2480,137.41905,153.22873,255.0,0.0,0.0
2520,134.5238,149.99892,255.0,0.0,0.0
2560,131.62857,146.7691,255.0,0.0,0.0
2600,128.73334,143.53929,255.0,0.0,0.0
2640,125.8381,140.30948,255.0,0.0,0.0
2680,122.942856,137.07967,255.0,0.0,0.0
2720,120.04762,133.84985,255.0,0.0,0.0
2760,117.15238,130.62004,255.0,0.0,0.0
2800,114.25714,127.39023,255.0,0.0,0.0
2840,111.36191,124.16042,255.0,0.0,0.0
2880,108.46667,120.93061,255.0,0.0,0.0
2920,105.57143,117.7008,255.0,0.0,0.0
2960,102.67619,114.470985,255.0,0.0,0.0
3000,99.78095,111.24117,255.0,0.0,0.0
3040,96.88571,108.01136,255.0,0.0,0.0
3080,93.99048,104.78155,255.0,0.0,0.0
3120,91.09524,101.551735,255.0,0.0,0.0
3160,88.2,98.32192,255.0,0.0,0.0
3200,85.30476,95.09211,255.0,0.0,0.0
3240,82.40952,91.8623,255.0,0.0,0.0
3280,79.51428,88.632484,255.0,0.0,0.0
3320,76.61905,85.40267,255.0,0.0,0.0
3360,73.72381,82.17286,255.0,0.0,0.0
3400,70.828575,78.94305,255.0,0.0,0.0
3440,67.933334,75.713234,255.0,0.0,0.0
3480,65.03809,72.48342,255.0,0.0,0.0
3520,62.142857,69.25361,255.0,0.0,0.0
3560,59.24762,66.023796,255.0,0.0,0.0
3600,56.352383,62.793987,255.0,0.0,0.0
3640,53.45714,59.564175,0.0,0.0,255.0
3680,50.561905,56.334362,0.0,0.0,255.0
3720,47.666668,53.10455,0.0,0.0,255.0
3760,44.771427,49.874737,0.0,0.0,255.0
3800,41.87619,46.644924,0.0,0.0,255.0
3840,38.980953,43.41511,0.0,0.0,255.0
3880,36.085712,40.1853,0.0,0.0,255.0
3920,33.190475,36.95549,0.0,0.0,255.0
3960,30.295238,33.725677,0.0,0.0,255.0
4000,27.4,30.495863,0.0,0.0,255.0
4040,24.504763,27.266052,0.0,0.0,255.0
4080,21.609524,24.03624,0.0,0.0,255.0
4120,18.714285,20.806427,0.0,0.0,255.0
4160,15.819048,17.576614,0.0,0.0,255.0
4200,12.923809,14.346803,0.0,0.0,255.0
4240,10.028571,11.11699,0.0,0.0,255.0
4280,7.133333,7.887178,0.0,0.0,255.0
4320,10.028571,11.11699,0.0,0.0,255.0
4360,12.923809,14.346803,0.0,0.0,255.0
4400,15.819048,17.576614,0.0,0.0,255.0
4440,18.714285,20.806427,0.0,0.0,255.0
4480,21.609524,24.03624,0.0,0.0,255.0
4520,24.504763,27.266052,0.0,0.0,255.0
4560,27.4,30.495863,0.0,0.0,255.0
4600,30.295238,33.725677,0.0,0.0,255.0
4640,33.190475,36.95549,0.0,0.0,255.0
4680,36.085712,40.1853,0.0,0.0,255.0
4720,38.980953,43.41511,0.0,0.0,255.0
4760,41.87619,46.644924,0.0,0.0,255.0
4800,44.771427,49.874737,0.0,0.0,255.0
4840,47.666668,53.10455,0.0,0.0,255.0
4880,50.561905,56.334362,0.0,0.0,255.0
4920,53.45714,59.564175,0.0,0.0,255.0
4960,56.352383,62.793987,0.0,0.0,255.0
5000,59.24762,66.023796,0.0,0.0,255.0
5040,62.142857,69.25361,0.0,0.0,255.0
5080,65.03809,72.48342,0.0,0.0,255.0
5120,67.933334,75.713234,0.0,0.0,255.0
5160,70.828575,78.94305,0.0,0.0,255.0
5200,73.72381,82.17286,0.0,0.0,255.0
5240,76.61905,85.40267,0.0,0.0,255.0
5280,79.51428,88.632484,0.0,0.0,255.0
5320,82.40952,91.8623,0.0,0.0,255.0
5360,85.30476,95.09211,0.0,0.0,255.0
5400,88.2,98.32192,0.0,0.0,255.0
5440,91.09524,101.551735,0.0,0.0,255.0
5480,93.99048,104.78155,0.0,255.0,0.0
5520,96.88571,108.01136,0.0,255.0,0.0
5560,99.78095,111.24117,0.0,255.0,0.0
5600,102.67619,114.470985,0.0,255.0,0.0
5640,105.57143,117.7008,0.0,255.0,0.0
5680,108.46667,120.93061,0.0,255.0,0.0
5720,111.36191,124.16042,0.0,255.0,0.0
5760,114.25714,127.39023,0.0,255.0,0.0
5800,117.15238,130.62004,0.0,255.0,0.0
5840,120.04762,133.84985,0.0,255.0,0.0
5880,122.942856,137.07967,0.0,255.0,0.0
5920,125.8381,140.30948,0.0,255.0,0.0
5960,128.73334,143.53929,0.0,255.0,0.0
6000,131.62857,146.7691,0.0,255.0,0.0
6040,134.5238,149.99892,0.0,255.0,0.0
6080,137.41905,153.22873,0.0,255.0,0.0
6120,140.31429,156.45854,0.0,255.0,0.0
6160,143.20952,159.68835,0.0,255.0,0.0
6200,146.10477,162.91817,0.0,255.0,0.0
6240,149.0,166.14798,0.0,255.0,0.0
6280,151.89523,169.37779,0.0,255.0,0.0
6320,154.79048,172.6076,0.0,255.0,0.0
6360,157.68571,175.83742,0.0,255.0,0.0
6400,160.58095,179.06723,0.0,255.0,0.0
6440,163.4762,182.29704,0.0,255.0,0.0
6480,166.37143,185.52686,0.0,255.0,0.0
6520,169.26666,188.75667,0.0,255.0,0.0
6560,172.16191,191.98648,0.0,255.0,0.0
6600,175.05714,195.2163,0.0,255.0,0.0
