Timestamp,x,y,r,g,b
0,177.74286,109.89212,255.0,0.0,0.0
40,180.63809,112.81543,255.0,0.0,0.0
80,183.53334,115.73873,255.0,0.0,0.0
120,186.42857,118.66204,255.0,0.0,0.0
160,189.3238,121.58534,255.0,0.0,0.0
200,192.21906,124.50865,255.0,0.0,0.0
240,195.11429,127.43196,255.0,0.0,0.0
280,198.00952,130.35527,255.0,0.0,0.0
320,200.90475,133.27856,255.0,0.0,0.0
360,203.8,136.20187,255.0,0.0,0.0
400,206.69524,139.12518,255.0,0.0,0.0
440,209.59047,142.0485,255.0,0.0,0.0
480,212.48572,144.97179,255.0,0.0,0.0
520,215.38095,147.8951,255.0,0.0,0.0
560,218.27618,150.8184,255.0,0.0,0.0
600,221.17143,153.74171,255.0,0.0,0.0
640,224.06667,156.66501,255.0,0.0,0.0
680,226.9619,159.58832,255.0,0.0,0.0
720,229.85715,162.51163,255.0,0.0,0.0
760,232.75238,165.43494,255.0,0.0,0.0
800,235.64761,168.35825,255.0,0.0,0.0
840,238.54286,171.28154,255.0,0.0,0.0
880,241.4381,174.20485,255.0,0.0,0.0
920,244.33333,177.12816,255.0,0.0,0.0
960,247.22858,180.05147,255.0,0.0,0.0
1000,244.33333,182.97476,255.0,0.0,0.0
1040,241.4381,185.89807,255.0,0.0,0.0
1080,238.54286,188.82138,255.0,0.0,0.0
1120,235.64761,191.74469,255.0,0.0,0.0
1160,232.75238,194.66798,255.0,0.0,0.0
1200,229.85715,197.5913,255.0,0.0,0.0
1240,226.9619,200.5146,255.0,0.0,0.0
1280,224.06667,203.43791,255.0,0.0,0.0
1320,221.17143,206.36122,255.0,0.0,0.0
1360,218.27618,209.28452,255.0,0.0,0.0
1400,215.38095,212.20782,255.0,0.0,0.0
1440,212.48572,215.13113,255.0,0.0,0.0
1480,209.59047,218.05444,255.0,0.0,0.0
1520,206.69524,220.97774,255.0,0.0,0.0
1560,203.8,223.90105,255.0,0.0,0.0
1600,200.90475,226.82436,255.0,0.0,0.0
1640,198.00952,229.74767,255.0,0.0,0.0
1680,195.11429,232.67096,255.0,0.0,0.0
1720,192.21906,235.59427,255.0,0.0,0.0
1760,189.3238,238.51758,255.0,0.0,0.0
1800,186.42857,241.44089,255.0,0.0,0.0
1840,183.53334,244.3642,255.0,0.0,0.0
1880,180.63809,247.28749,255.0,0.0,0.0
1920,177.74286,244.3642,255.0,0.0,0.0
1960,174.84763,241.44089,255.0,0.0,0.0
2000,171.95238,238.51758,0.0,0.0,255.0
2040,169.05714,235.59427,0.0,0.0,255.0
2080,166.16191,232.67096,0.0,0.0,255.0
2120,163.26666,229.74767,0.0,0.0,255.0
2160,160.37143,226.82436,0.0,0.0,255.0
2200,157.4762,223.90105,0.0,0.0,255.0
2240,154.58095,220.97774,0.0,0.0,255.0
2280,151.68571,218.05444,0.0,0.0,255.0
2320,148.79048,215.13113,0.0,0.0,255.0
2360,145.89523,212.20782,0.0,0.0,255.0
2400,143.0,209.28452,0.0,0.0,255.0
2440,140.10477,206.36122,0.0,0.0,255.0
2480,137.20952,203.43791,0.0,0.0,255.0
2520,134.31429,200.5146,0.0,0.0,255.0
2560,131.41905,197.5913,0.0,0.0,255.0
2600,128.5238,194.66798,0.0,0.0,255.0
2640,125.62857,191.74469,0.0,0.0,255.0
2680,122.73333,188.82138,0.0,0.0,255.0
2720,119.8381,185.89807,0.0,0.0,255.0
2760,116.942856,182.97476,0.0,0.0,255.0
2800,114.04762,180.05147,0.0,0.0,255.0
2840,111.15238,177.12816,0.0,0.0,255.0
2880,108.25714,174.20485,0.0,0.0,255.0
2920,105.36191,171.28154,0.0,0.0,255.0
2960,102.46667,168.35825,0.0,0.0,255.0
3000,99.57143,165.43494,0.0,0.0,255.0
3040,96.67619,162.51163,0.0,0.0,255.0
3080,93.78095,159.58832,0.0,0.0,255.0
3120,90.88571,156.66501,0.0,0.0,255.0
3160,87.99048,153.74171,0.0,0.0,255.0
3200,85.09524,150.8184,0.0,0.0,255.0
3240,82.2,147.8951,0.0,0.0,255.0
3280,79.30476,144.97179,0.0,0.0,255.0
3320,76.40952,142.0485,0.0,0.0,255.0
3360,73.51428,139.12518,0.0,0.0,255.0
3400,70.61905,136.20187,0.0,0.0,255.0
3440,67.72381,133.27856,0.0,0.0,255.0
3480,64.828575,130.35527,0.0,0.0,255.0
3520,61.933334,127.43196,0.0,0.0,255.0
3560,59.038094,124.50865,0.0,0.0,255.0
3600,56.142857,121.58534,0.0,0.0,255.0
3640,53.24762,118.66204,0.0,0.0,255.0
3680,50.352383,115.73873,0.0,0.0,255.0
3720,47.45714,112.81543,0.0,0.0,255.0
3760,44.561905,109.89212,0.0,0.0,255.0
3800,41.666668,106.96882,0.0,0.0,255.0
3840,38.771427,104.04551,0.0,0.0,255.0
3880,35.87619,101.12221,0.0,0.0,255.0
3920,32.980953,98.1989,0.0,0.0,255.0
3960,30.085714,95.2756,0.0,0.0,255.0
4000,27.190475,92.35229,0.0,0.0,255.0
4040,24.295238,89.42898,0.0,0.0,255.0
4080,21.4,86.50568,0.0,0.0,255.0
4120,18.504763,83.58237,0.0,0.0,255.0
4160,15.609524,80.659065,0.0,0.0,255.0
4200,12.714286,77.735756,0.0,0.0,255.0
4240,9.819048,74.812454,0.0,0.0,255.0
4280,12.714286,71.889145,0.0,0.0,255.0
4320,15.609524,68.96584,0.0,0.0,255.0
