Timestamp,x,y,r,g,b
0,200.06667,244.03719,0.0,255.0,0.0
40,202.9619,247.43678,0.0,255.0,0.0
80,205.85715,244.03719,0.0,255.0,0.0
120,208.75238,240.63759,0.0,255.0,0.0
160,211.64761,237.23799,0.0,255.0,0.0
200,214.54286,233.83841,0.0,255.0,0.0
240,217.4381,230.43881,0.0,255.0,0.0
280,220.33333,227.03922,0.0,255.0,0.0
320,223.22858,223.63962,0.0,255.0,0.0
360,226.12381,220.24002,0.0,255.0,0.0
400,229.01904,216.84042,0.0,255.0,0.0
440,231.91429,213.44083,0.0,255.0,0.0
480,234.80952,210.04123,0.0,255.0,0.0
520,237.70476,206.64165,0.0,255.0,0.0
560,240.6,203.24205,0.0,255.0,0.0
600,243.49524,199.84245,0.0,255.0,0.0
640,246.39047,196.44286,0.0,255.0,0.0
680,243.49524,193.04326,0.0,255.0,0.0
720,240.6,189.64366,0.0,255.0,0.0
760,237.70476,186.24406,0.0,255.0,0.0
800,234.80952,182.84447,0.0,255.0,0.0
840,231.91429,179.44489,0.0,255.0,0.0
880,229.01904,176.04529,0.0,255.0,0.0
920,226.12381,172.64569,0.0,255.0,0.0
960,223.22858,169.2461,0.0,255.0,0.0
1000,220.33333,165.8465,0.0,255.0,0.0
1040,217.4381,162.4469,0.0,255.0,0.0
1080,214.54286,159.0473,0.0,255.0,0.0
1120,211.64761,155.6477,255.0,0.0,0.0
1160,208.75238,152.24811,255.0,0.0,0.0
1200,205.85715,148.84853,255.0,0.0,0.0
1240,202.9619,145.44893,255.0,0.0,0.0
1280,200.06667,142.04933,255.0,0.0,0.0
1320,197.17143,138.64973,255.0,0.0,0.0
1360,194.27618,135.25014,255.0,0.0,0.0
1400,191.38095,131.85054,255.0,0.0,0.0
1440,188.48572,128.45094,255.0,0.0,0.0
1480,185.59047,125.05135,255.0,0.0,0.0
1520,182.69524,121.65176,255.0,0.0,0.0
1560,179.8,118.25216,255.0,0.0,0.0
1600,176.90475,114.85257,255.0,0.0,0.0
1640,174.00952,111.45297,255.0,0.0,0.0
1680,171.11429,108.053375,255.0,0.0,0.0
1720,168.21906,104.65378,255.0,0.0,0.0
1760,165.3238,101.25419,255.0,0.0,0.0
1800,162.42857,97.85459,255.0,0.0,0.0
1840,159.53334,94.454994,255.0,0.0,0.0
1880,156.63809,91.0554,255.0,0.0,0.0
1920,153.74286,87.65581,255.0,0.0,0.0
1960,150.84763,84.25621,255.0,0.0,0.0
2000,147.95238,80.85661,255.0,0.0,0.0
2040,145.05714,77.457016,0.0,0.0,255.0
2080,142.16191,74.05743,0.0,0.0,255.0
2120,139.26666,70.65783,0.0,0.0,255.0
2160,136.37143,67.25823,0.0,0.0,255.0
2200,133.4762,63.85864,0.0,0.0,255.0
2240,130.58095,60.45904,0.0,0.0,255.0
2280,127.685715,57.05945,0.0,0.0,255.0
2320,124.790474,53.65985,0.0,0.0,255.0
2360,121.89524,50.260258,0.0,0.0,255.0
2400,119.0,46.86066,0.0,0.0,255.0
2440,116.10476,43.461067,0.0,0.0,255.0
2480,113.209526,40.06147,0.0,0.0,255.0
2520,110.314285,36.661877,0.0,0.0,255.0
2560,107.419044,33.26228,0.0,0.0,255.0
2600,104.52381,29.862686,0.0,0.0,255.0
2640,101.62857,26.46309,0.0,0.0,255.0
2680,98.73333,23.063496,0.0,0.0,255.0
2720,95.8381,19.6639,0.0,0.0,255.0
2760,92.942856,16.264305,0.0,0.0,255.0
2800,90.04762,12.86471,0.0,0.0,255.0
2840,87.15238,9.465114,0.0,0.0,255.0
2880,84.25714,12.86471,0.0,0.0,255.0
2920,81.36191,16.264305,0.0,0.0,255.0
2960,78.46667,19.6639,0.0,0.0,255.0
