Timestamp,x,y,r,g,b
0,172.37143,103.95797,0.0,255.0,0.0
40,175.26666,100.79049,0.0,255.0,0.0
80,178.16191,97.62301,0.0,255.0,0.0
120,181.05714,94.45552,0.0,255.0,0.0
160,183.95238,91.28804,0.0,255.0,0.0
200,186.84763,88.12056,0.0,255.0,0.0
240,189.74286,84.95307,0.0,255.0,0.0
280,192.63809,81.78559,0.0,255.0,0.0
320,195.53334,78.61811,0.0,255.0,0.0
360,198.42857,75.45062,0.0,255.0,0.0
400,201.3238,72.28314,0.0,255.0,0.0
440,204.21906,69.11566,0.0,255.0,0.0
480,207.11429,65.94818,0.0,255.0,0.0
520,210.00952,62.780693,0.0,255.0,0.0
560,212.90475,59.613213,0.0,255.0,0.0
600,215.8,56.44573,0.0,255.0,0.0
640,218.69524,53.278248,0.0,255.0,0.0
680,221.59047,50.110764,0.0,255.0,0.0
720,224.48572,46.94328,0.0,255.0,0.0
760,227.38095,43.7758,0.0,255.0,0.0
800,230.27618,40.608315,0.0,255.0,0.0
840,233.17143,37.440834,0.0,255.0,0.0
880,236.06667,34.27335,0.0,255.0,0.0
920,238.9619,31.105867,0.0,255.0,0.0
960,241.85715,27.938385,0.0,255.0,0.0
1000,244.75238,24.7709,0.0,255.0,0.0
1040,247.64761,21.603418,0.0,255.0,0.0
1080,244.75238,18.435936,0.0,255.0,0.0
1120,241.85715,15.268454,0.0,255.0,0.0
1160,238.9619,12.10097,0.0,255.0,0.0
1200,236.06667,8.933488,255.0,0.0,0.0
1240,233.17143,12.10097,255.0,0.0,0.0
1280,230.27618,15.268454,255.0,0.0,0.0
1320,227.38095,18.435936,0.0,0.0,255.0
1360,224.48572,21.603418,0.0,0.0,255.0
1400,221.59047,24.7709,0.0,0.0,255.0
1440,218.69524,27.938385,0.0,0.0,255.0
1480,215.8,31.105867,0.0,0.0,255.0
1520,212.90475,34.27335,0.0,0.0,255.0
1560,210.00952,37.440834,0.0,0.0,255.0
1600,207.11429,40.608315,0.0,0.0,255.0
1640,204.21906,43.7758,0.0,0.0,255.0
1680,201.3238,46.94328,0.0,0.0,255.0
1720,198.42857,50.110764,0.0,0.0,255.0
1760,195.53334,53.278248,0.0,0.0,255.0
1800,192.63809,56.44573,0.0,0.0,255.0
1840,189.74286,59.613213,0.0,0.0,255.0
1880,186.84763,62.780693,0.0,0.0,255.0
1920,183.95238,65.94818,0.0,0.0,255.0
1960,181.05714,69.11566,0.0,0.0,255.0
2000,178.16191,72.28314,0.0,0.0,255.0
2040,175.26666,75.45062,0.0,0.0,255.0
2080,172.37143,78.61811,0.0,0.0,255.0
2120,169.4762,81.78559,0.0,0.0,255.0
2160,166.58095,84.95307,0.0,0.0,255.0
2200,163.68571,88.12056,0.0,0.0,255.0
2240,160.79048,91.28804,0.0,0.0,255.0
2280,157.89523,94.45552,0.0,0.0,255.0
2320,155.0,97.62301,0.0,0.0,255.0
2360,152.10477,100.79049,0.0,0.0,255.0
2400,149.20952,103.95797,0.0,0.0,255.0
2440,146.31429,107.12545,0.0,0.0,255.0
2480,143.41905,110.29294,0.0,0.0,255.0
2520,140.5238,113.46042,0.0,0.0,255.0
2560,137.62857,116.6279,0.0,0.0,255.0
2600,134.73334,119.79539,0.0,0.0,255.0
2640,131.83809,122.96287,0.0,0.0,255.0
2680,128.94286,126.13035,0.0,0.0,255.0
2720,126.04762,129.29784,0.0,0.0,255.0
2760,123.15238,132.46532,0.0,0.0,255.0
2800,120.25714,135.6328,0.0,0.0,255.0
2840,117.36191,138.80028,0.0,0.0,255.0
2880,114.46667,141.96776,0.0,0.0,255.0
2920,111.57143,145.13525,0.0,0.0,255.0
2960,108.67619,148.30273,0.0,0.0,255.0
3000,105.78095,151.47021,0.0,0.0,255.0
3040,102.88571,154.6377,0.0,0.0,255.0
3080,99.99048,157.80518,0.0,0.0,255.0
3120,97.09524,160.97266,0.0,0.0,255.0
