Timestamp,x,y,r,g,b
5880,110.73333,232.28246,255.0,0.0,0.0
5920,107.8381,229.24092,255.0,0.0,0.0
5960,104.942856,226.19939,255.0,0.0,0.0
6000,102.04762,223.15785,255.0,0.0,0.0
6040,99.15238,220.11632,255.0,0.0,0.0
6080,96.25714,217.07478,255.0,0.0,0.0
6120,93.36191,214.03325,255.0,0.0,0.0
6160,90.46667,210.99171,255.0,0.0,0.0
6200,87.57143,207.95018,255.0,0.0,0.0
6240,84.67619,204.90865,255.0,0.0,0.0
6280,81.78095,201.86711,255.0,0.0,0.0
6320,78.88571,198.82558,255.0,0.0,0.0
6360,75.99048,195.78404,255.0,0.0,0.0
6400,73.09524,192.74251,255.0,0.0,0.0
6440,70.2,189.70097,255.0,0.0,0.0
6480,67.30476,186.65944,255.0,0.0,0.0
6520,64.40952,183.6179,255.0,0.0,0.0
6560,61.514286,180.57637,255.0,0.0,0.0
6600,58.61905,177.53484,255.0,0.0,0.0
6640,55.72381,174.49332,255.0,0.0,0.0
6680,52.82857,171.45178,255.0,0.0,0.0
6720,49.933334,168.41025,255.0,0.0,0.0
6760,47.038094,165.36871,255.0,0.0,0.0
6800,44.142857,162.32718,255.0,0.0,0.0
6840,41.24762,159.28564,255.0,0.0,0.0
6880,38.352383,156.24411,255.0,0.0,0.0
6920,35.45714,153.20258,255.0,0.0,0.0
6960,32.561905,150.16104,255.0,0.0,0.0
7000,29.666666,147.1195,255.0,0.0,0.0
7040,26.77143,144.07797,255.0,0.0,0.0
7080,23.87619,141.03644,255.0,0.0,0.0
7120,20.980953,137.9949,255.0,0.0,0.0
7160,18.085714,134.95337,255.0,0.0,0.0
7200,15.190476,131.91183,255.0,0.0,0.0
7240,12.2952385,128.8703,255.0,0.0,0.0
7280,9.4,125.828766,0.0,0.0,255.0
7320,12.2952385,122.78723,0.0,0.0,255.0
7360,15.190476,119.7457,0.0,0.0,255.0
7400,18.085714,116.70416,0.0,0.0,255.0
7440,20.980953,113.662636,0.0,0.0,255.0
7480,23.87619,110.6211,0.0,0.0,255.0
7520,26.77143,107.57957,0.0,0.0,255.0
7560,29.666666,104.53803,0.0,0.0,255.0
7600,32.561905,101.4965,0.0,0.0,255.0
7640,35.45714,98.45496,0.0,0.0,255.0
7680,38.352383,95.41343,0.0,0.0,255.0
7720,41.24762,92.371895,0.0,0.0,255.0
7760,44.142857,89.33036,0.0,255.0,0.0
7800,47.038094,86.288826,0.0,255.0,0.0
7840,49.933334,83.24729,0.0,255.0,0.0
7880,52.82857,80.20576,0.0,255.0,0.0
7920,55.72381,77.16422,0.0,255.0,0.0
7960,58.61905,74.122696,0.0,255.0,0.0
8000,61.514286,71.08116,0.0,255.0,0.0
8040,64.40952,68.03963,0.0,255.0,0.0
8080,67.30476,64.99809,0.0,255.0,0.0
8120,70.2,61.95656,0.0,255.0,0.0
8160,73.09524,58.915024,0.0,255.0,0.0
8200,75.99048,55.87349,0.0,255.0,0.0
8240,78.88571,52.831955,0.0,255.0,0.0
8280,81.78095,49.79042,0.0,255.0,0.0
8320,84.67619,46.74889,0.0,255.0,0.0
8360,87.57143,43.707355,0.0,255.0,0.0
8400,90.46667,40.66582,0.0,255.0,0.0
8440,93.36191,37.624287,0.0,255.0,0.0
8480,96.25714,34.582752,0.0,255.0,0.0
8520,99.15238,31.54122,0.0,255.0,0.0
8560,102.04762,28.499685,0.0,255.0,0.0
8600,104.942856,25.45815,0.0,255.0,0.0
8640,107.8381,22.416618,0.0,255.0,0.0
8680,110.73333,19.375084,0.0,255.0,0.0
8720,113.62857,16.33355,0.0,255.0,0.0
8760,116.52381,13.292016,0.0,255.0,0.0
8800,119.419044,10.250483,0.0,255.0,0.0
8840,122.314285,7.208948,255.0,0.0,0.0
8880,125.209526,10.250483,255.0,0.0,0.0
8920,128.10477,13.292016,255.0,0.0,0.0
