Timestamp,x,y,r,g,b
0,83.62857,171.59024,0.0,255.0,0.0
40,80.73333,169.39793,0.0,255.0,0.0
80,77.8381,167.20563,0.0,255.0,0.0
120,74.942856,165.0133,0.0,255.0,0.0
160,72.04762,162.821,0.0,255.0,0.0
200,69.15238,160.6287,0.0,255.0,0.0
240,66.25714,158.43639,0.0,255.0,0.0
280,63.361904,156.24408,0.0,255.0,0.0
320,60.466667,154.05177,0.0,255.0,0.0
360,57.57143,151.85947,0.0,255.0,0.0
400,54.67619,149.66716,0.0,255.0,0.0
440,51.780952,147.47484,0.0,255.0,0.0
480,48.885715,145.28253,0.0,255.0,0.0
520,45.990475,143.09023,0.0,255.0,0.0
560,43.095238,140.89792,0.0,255.0,0.0
600,40.2,138.70561,0.0,255.0,0.0
640,37.304764,136.5133,0.0,255.0,0.0
680,34.409523,134.321,0.0,255.0,0.0
720,31.514286,132.1287,0.0,255.0,0.0
760,28.619047,129.93637,0.0,255.0,0.0
800,25.72381,127.74407,0.0,255.0,0.0
840,22.828571,125.55176,0.0,255.0,0.0
880,19.933332,123.35945,0.0,255.0,0.0
920,17.038095,121.167145,0.0,255.0,0.0
960,14.142858,118.97484,0.0,255.0,0.0
1000,11.247619,116.782524,0.0,255.0,0.0
1040,8.352381,114.59022,255.0,0.0,0.0
1080,11.247619,112.39791,255.0,0.0,0.0
1120,14.142858,110.205605,255.0,0.0,0.0
1160,17.038095,108.01329,255.0,0.0,0.0
1200,19.933332,105.820984,255.0,0.0,0.0
1240,22.828571,103.62868,255.0,0.0,0.0
1280,25.72381,101.43637,255.0,0.0,0.0
1320,28.619047,99.24406,255.0,0.0,0.0
1360,31.514286,97.05175,255.0,0.0,0.0
1400,34.409523,94.85944,255.0,0.0,0.0
1440,37.304764,92.66714,255.0,0.0,0.0
1480,40.2,90.47482,255.0,0.0,0.0
1520,43.095238,88.28252,255.0,0.0,0.0
1560,45.990475,86.09021,255.0,0.0,0.0
1600,48.885715,83.8979,255.0,0.0,0.0
1640,51.780952,81.70559,255.0,0.0,0.0
1680,54.67619,79.51328,255.0,0.0,0.0
1720,57.57143,77.32098,255.0,0.0,0.0
1760,60.466667,75.12867,255.0,0.0,0.0
1800,63.361904,72.936356,255.0,0.0,0.0
1840,66.25714,70.74405,255.0,0.0,0.0
1880,69.15238,68.55174,255.0,0.0,0.0
1920,72.04762,66.359436,255.0,0.0,0.0
1960,74.942856,64.16712,255.0,0.0,0.0
2000,77.8381,61.974815,255.0,0.0,0.0
2040,80.73333,59.78251,255.0,0.0,0.0
2080,83.62857,57.5902,255.0,0.0,0.0
2120,86.52381,55.397892,255.0,0.0,0.0
2160,89.419044,53.20558,255.0,0.0,0.0
2200,92.314285,51.013275,255.0,0.0,0.0
2240,95.209526,48.820965,255.0,0.0,0.0
2280,98.10476,46.62866,255.0,0.0,0.0
2320,101.0,44.436348,255.0,0.0,0.0
2360,103.89524,42.24404,255.0,0.0,0.0
2400,106.790474,40.05173,255.0,0.0,0.0
2440,109.685715,37.859425,255.0,0.0,0.0
2480,112.580956,35.667114,255.0,0.0,0.0
2520,115.47619,33.474808,255.0,0.0,0.0
2560,118.37143,31.282497,255.0,0.0,0.0
2600,121.26667,29.090189,255.0,0.0,0.0
2640,124.1619,26.89788,255.0,0.0,0.0
2680,127.057144,24.705572,255.0,0.0,0.0
2720,129.95238,22.513264,255.0,0.0,0.0
2760,132.84763,20.320955,255.0,0.0,0.0
2800,135.74286,18.128647,255.0,0.0,0.0
2840,138.63809,15.936338,255.0,0.0,0.0
2880,141.53334,13.74403,255.0,0.0,0.0
2920,144.42857,11.551722,255.0,0.0,0.0
2960,147.3238,9.359413,0.0,0.0,255.0
3000,150.21906,11.551722,0.0,0.0,255.0
3040,153.11429,13.74403,0.0,0.0,255.0
3080,156.00952,15.936338,0.0,0.0,255.0
3120,158.90475,18.128647,0.0,0.0,255.0
3160,161.8,20.320955,0.0,0.0,255.0
3200,164.69524,22.513264,0.0,0.0,255.0
3240,167.59047,24.705572,0.0,0.0,255.0
3280,170.48572,26.89788,0.0,0.0,255.0
3320,173.38095,29.090189,0.0,0.0,255.0
3360,176.27618,31.282497,0.0,0.0,255.0
3400,179.17143,33.474808,0.0,0.0,255.0
3440,182.06667,35.667114,0.0,0.0,255.0
3480,184.9619,37.859425,0.0,0.0,255.0
3520,187.85715,40.05173,0.0,0.0,255.0
3560,190.75238,42.24404,0.0,0.0,255.0
3600,193.64761,44.436348,0.0,0.0,255.0
3640,196.54286,46.62866,0.0,0.0,255.0
3680,199.4381,48.820965,0.0,0.0,255.0
3720,202.33333,51.013275,0.0,0.0,255.0
3760,205.22858,53.20558,0.0,0.0,255.0
3800,208.12381,55.397892,0.0,0.0,255.0
3840,211.01904,57.5902,0.0,0.0,255.0
3880,213.91429,59.78251,0.0,0.0,255.0
3920,216.80952,61.974815,0.0,0.0,255.0
3960,219.70476,64.16712,0.0,0.0,255.0
4000,222.6,66.359436,0.0,0.0,255.0
4040,225.49524,68.55174,0.0,0.0,255.0
4080,228.39047,70.74405,0.0,0.0,255.0
4120,231.28572,72.936356,0.0,0.0,255.0
4160,234.18095,75.12867,0.0,0.0,255.0
4200,237.07619,77.32098,0.0,0.0,255.0
4240,239.97144,79.51328,0.0,0.0,255.0
4280,242.86667,81.70559,0.0,0.0,255.0
4320,245.7619,83.8979,0.0,0.0,255.0
4360,248.65715,86.09021,0.0,255.0,0.0
4400,245.7619,88.28252,0.0,255.0,0.0
4440,242.86667,90.47482,0.0,255.0,0.0
4480,239.97144,92.66714,0.0,255.0,0.0
4520,237.07619,94.85944,0.0,255.0,0.0
4560,234.18095,97.05175,0.0,255.0,0.0
4600,231.28572,99.24406,0.0,255.0,0.0
4640,228.39047,101.43637,0.0,255.0,0.0
4680,225.49524,103.62868,0.0,255.0,0.0
4720,222.6,105.820984,0.0,255.0,0.0
4760,219.70476,108.01329,0.0,255.0,0.0
4800,216.80952,110.205605,0.0,255.0,0.0
4840,213.91429,112.39791,0.0,255.0,0.0
4880,211.01904,114.59022,0.0,255.0,0.0
4920,208.12381,116.782524,0.0,255.0,0.0
4960,205.22858,118.97484,0.0,255.0,0.0
5000,202.33333,121.167145,0.0,255.0,0.0
5040,199.4381,123.35945,0.0,255.0,0.0
5080,196.54286,125.55176,0.0,255.0,0.0
5120,193.64761,127.74407,0.0,255.0,0.0
5160,190.75238,129.93637,0.0,255.0,0.0
5200,187.85715,132.1287,0.0,255.0,0.0
5240,184.9619,134.321,0.0,255.0,0.0
5280,182.06667,136.5133,0.0,255.0,0.0
5320,179.17143,138.70561,0.0,255.0,0.0
5360,176.27618,140.89792,0.0,255.0,0.0
5400,173.38095,143.09023,0.0,255.0,0.0
5440,170.48572,145.28253,0.0,255.0,0.0
5480,167.59047,147.47484,0.0,255.0,0.0
5520,164.69524,149.66716,0.0,255.0,0.0
5560,161.8,151.85947,0.0,255.0,0.0
5600,158.90475,154.05177,0.0,255.0,0.0
5640,156.00952,156.24408,0.0,255.0,0.0
5680,153.11429,158.43639,0.0,255.0,0.0
5720,150.21906,160.6287,0.0,255.0,0.0
5760,147.3238,162.821,0.0,255.0,0.0
5800,144.42857,165.0133,0.0,255.0,0.0
5840,141.53334,167.20563,0.0,255.0,0.0
5880,138.63809,169.39793,0.0,255.0,0.0
5920,135.74286,171.59024,0.0,255.0,0.0
5960,132.84763,173.78255,0.0,255.0,0.0
6000,129.95238,175.97485,0.0,255.0,0.0
6040,127.057144,178.16716,0.0,255.0,0.0
6080,124.1619,180.35947,0.0,255.0,0.0
6120,121.26667,182.55177,0.0,255.0,0.0
6160,118.37143,184.7441,0.0,255.0,0.0
6200,115.47619,186.9364,0.0,255.0,0.0
6240,112.580956,189.12871,0.0,255.0,0.0
6280,109.685715,191.32101,0.0,255.0,0.0
6320,106.790474,193.51332,0.0,255.0,0.0
6360,103.89524,195.70563,0.0,255.0,0.0
6400,101.0,197.89793,0.0,255.0,0.0
6440,98.10476,200.09024,0.0,255.0,0.0
6480,95.209526,202.28256,0.0,255.0,0.0
6520,92.314285,204.47487,0.0,255.0,0.0
6560,89.419044,206.66718,0.0,255.0,0.0
6600,86.52381,208.85948,0.0,255.0,0.0
6640,83.62857,211.05179,0.0,255.0,0.0
6680,80.73333,213.2441,0.0,255.0,0.0
6720,77.8381,215.4364,0.0,255.0,0.0
6760,74.942856,217.62871,0.0,255.0,0.0
6800,72.04762,219.82103,0.0,255.0,0.0
6840,69.15238,222.01334,0.0,255.0,0.0
6880,66.25714,224.20564,0.0,255.0,0.0
6920,63.361904,226.39795,0.0,255.0,0.0
6960,60.466667,228.59026,0.0,255.0,0.0
7000,57.57143,230.78256,0.0,255.0,0.0
7040,54.67619,232.97487,0.0,255.0,0.0
7080,51.780952,235.16718,0.0,255.0,0.0
7120,48.885715,237.3595,0.0,255.0,0.0
7160,45.990475,239.5518,0.0,255.0,0.0
7200,43.095238,241.74411,0.0,255.0,0.0
7240,40.2,243.93642,0.0,255.0,0.0
7280,37.304764,246.12872,255.0,0.0,0.0
7320,34.409523,243.93642,255.0,0.0,0.0
7360,31.514286,241.74411,255.0,0.0,0.0
7400,28.619047,239.5518,255.0,0.0,0.0
7440,25.72381,237.3595,255.0,0.0,0.0
7480,22.828571,235.16718,255.0,0.0,0.0
7520,19.933332,232.97487,255.0,0.0,0.0
7560,17.038095,230.78256,255.0,0.0,0.0
7600,14.142858,228.59026,255.0,0.0,0.0
7640,11.247619,226.39795,255.0,0.0,0.0
7680,8.352381,224.20564,0.0,0.0,255.0
7720,11.247619,222.01334,0.0,0.0,255.0
7760,14.142858,219.82103,0.0,0.0,255.0
7800,17.038095,217.62871,0.0,0.0,255.0
7840,19.933332,215.4364,0.0,0.0,255.0
7880,22.828571,213.2441,0.0,0.0,255.0
7920,25.72381,211.05179,0.0,0.0,255.0
7960,28.619047,208.85948,0.0,0.0,255.0
8000,31.514286,206.66718,0.0,0.0,255.0
8040,34.409523,204.47487,0.0,0.0,255.0
8080,37.304764,202.28256,0.0,0.0,255.0
8120,40.2,200.09024,0.0,0.0,255.0
8160,43.095238,197.89793,0.0,0.0,255.0
8200,45.990475,195.70563,0.0,0.0,255.0
8240,48.885715,193.51332,0.0,0.0,255.0
8280,51.780952,191.32101,0.0,0.0,255.0
8320,54.67619,189.12871,0.0,0.0,255.0
8360,57.57143,186.9364,0.0,0.0,255.0
8400,60.466667,184.7441,0.0,0.0,255.0
8440,63.361904,182.55177,0.0,0.0,255.0
8480,66.25714,180.35947,0.0,0.0,255.0
8520,69.15238,178.16716,0.0,0.0,255.0
8560,72.04762,175.97485,0.0,0.0,255.0
8600,74.942856,173.78255,0.0,0.0,255.0
8640,77.8381,171.59024,0.0,0.0,255.0
8680,80.73333,169.39793,0.0,0.0,255.0
8720,83.62857,167.20563,0.0,0.0,255.0
8760,86.52381,165.0133,0.0,0.0,255.0
