Timestamp,x,y,r,g,b
0,50.352383,36.437336,0.0,255.0,0.0
40,47.45714,38.73588,0.0,255.0,0.0
80,44.561905,41.034428,0.0,255.0,0.0
120,41.666668,43.332973,0.0,255.0,0.0
160,38.771427,45.63152,0.0,255.0,0.0
200,35.87619,47.930065,0.0,255.0,0.0
240,32.980953,50.228615,0.0,255.0,0.0
280,30.085714,52.52716,0.0,255.0,0.0
320,27.190475,54.825706,0.0,255.0,0.0
360,24.295238,57.124252,0.0,255.0,0.0
400,21.4,59.4228,255.0,0.0,0.0
440,18.504763,61.721344,255.0,0.0,0.0
480,15.609524,64.01989,255.0,0.0,0.0
520,12.714286,66.318436,255.0,0.0,0.0
560,9.819048,68.61698,255.0,0.0,0.0
600,12.714286,70.91553,255.0,0.0,0.0
640,15.609524,73.21407,255.0,0.0,0.0
680,18.504763,75.51262,255.0,0.0,0.0
720,21.4,77.811165,255.0,0.0,0.0
760,24.295238,80.10971,255.0,0.0,0.0
800,27.190475,82.40826,255.0,0.0,0.0
840,30.085714,84.7068,255.0,0.0,0.0
880,32.980953,87.00535,255.0,0.0,0.0
920,35.87619,89.303894,255.0,0.0,0.0
960,38.771427,91.60244,255.0,0.0,0.0
1000,41.666668,93.900986,255.0,0.0,0.0
1040,44.561905,96.19953,255.0,0.0,0.0
1080,47.45714,98.498085,255.0,0.0,0.0
1120,50.352383,100.79663,255.0,0.0,0.0
1160,53.24762,103.09518,255.0,0.0,0.0
1200,56.142857,105.39372,255.0,0.0,0.0
1240,59.038094,107.69227,255.0,0.0,0.0
1280,61.933334,109.990814,255.0,0.0,0.0
1320,64.828575,112.28936,255.0,0.0,0.0
1360,67.72381,114.587906,255.0,0.0,0.0
1400,70.61905,116.88645,255.0,0.0,0.0
1440,73.51428,119.185,255.0,0.0,0.0
1480,76.40952,121.48354,255.0,0.0,0.0
1520,79.30476,123.78209,255.0,0.0,0.0
1560,82.2,126.080635,255.0,0.0,0.0
1600,85.09524,128.37918,255.0,0.0,0.0
1640,87.99048,130.67773,255.0,0.0,0.0
1680,90.88571,132.97627,255.0,0.0,0.0
1720,93.78095,135.27483,0.0,0.0,255.0
1760,96.67619,137.57336,0.0,0.0,255.0
1800,99.57143,139.87192,0.0,0.0,255.0
1840,102.46667,142.17046,0.0,0.0,255.0
