Timestamp,x,y,r,g,b
0,228.39047,76.9259,255.0,0.0,0.0
40,231.28572,74.15503,255.0,0.0,0.0
80,234.18095,71.384155,255.0,0.0,0.0
120,237.07619,68.61328,255.0,0.0,0.0
160,239.97144,65.84241,255.0,0.0,0.0
200,242.86667,63.071533,255.0,0.0,0.0
240,245.7619,60.30066,255.0,0.0,0.0
280,248.65715,57.529785,0.0,0.0,255.0
320,245.7619,54.75891,0.0,0.0,255.0
360,242.86667,51.988037,0.0,0.0,255.0
400,239.97144,49.217163,0.0,0.0,255.0
440,237.07619,46.44629,0.0,0.0,255.0
480,234.18095,43.67541,0.0,0.0,255.0
520,231.28572,40.904537,0.0,0.0,255.0
560,228.39047,38.133663,0.0,0.0,255.0
600,225.49524,35.36279,0.0,0.0,255.0
640,222.6,32.591915,0.0,0.0,255.0
680,219.70476,29.821043,0.0,0.0,255.0
720,216.80952,27.050169,0.0,0.0,255.0
760,213.91429,24.279293,0.0,0.0,255.0
800,211.01904,21.508419,0.0,0.0,255.0
840,208.12381,18.737545,0.0,0.0,255.0
880,205.22858,15.966671,0.0,0.0,255.0
920,202.33333,13.195797,0.0,0.0,255.0
960,199.4381,10.424923,0.0,0.0,255.0
1000,196.54286,7.654049,0.0,255.0,0.0
1040,193.64761,10.424923,0.0,255.0,0.0
1080,190.75238,13.195797,0.0,255.0,0.0
1120,187.85715,15.966671,0.0,255.0,0.0
1160,184.9619,18.737545,0.0,255.0,0.0
1200,182.06667,21.508419,0.0,255.0,0.0
1240,179.17143,24.279293,0.0,255.0,0.0
1280,176.27618,27.050169,0.0,255.0,0.0
1320,173.38095,29.821043,0.0,255.0,0.0
1360,170.48572,32.591915,0.0,255.0,0.0
1400,167.59047,35.36279,0.0,255.0,0.0
1440,164.69524,38.133663,0.0,255.0,0.0
1480,161.8,40.904537,255.0,0.0,0.0
1520,158.90475,43.67541,255.0,0.0,0.0
1560,156.00952,46.44629,255.0,0.0,0.0
1600,153.11429,49.217163,255.0,0.0,0.0
1640,150.21906,51.988037,255.0,0.0,0.0
1680,147.3238,54.75891,255.0,0.0,0.0
1720,144.42857,57.529785,255.0,0.0,0.0
1760,141.53334,60.30066,255.0,0.0,0.0
1800,138.63809,63.071533,255.0,0.0,0.0
1840,135.74286,65.84241,255.0,0.0,0.0
1880,132.84763,68.61328,255.0,0.0,0.0
1920,129.95238,71.384155,255.0,0.0,0.0
1960,127.057144,74.15503,255.0,0.0,0.0
2000,124.1619,76.9259,255.0,0.0,0.0
2040,121.26667,79.69678,255.0,0.0,0.0
2080,118.37143,82.46765,255.0,0.0,0.0
2120,115.47619,85.238525,255.0,0.0,0.0
2160,112.580956,88.0094,255.0,0.0,0.0
2200,109.685715,90.78027,255.0,0.0,0.0
2240,106.790474,93.55115,255.0,0.0,0.0
2280,103.89524,96.32202,255.0,0.0,0.0
2320,101.0,99.092896,255.0,0.0,0.0
2360,98.10476,101.86377,255.0,0.0,0.0
2400,95.209526,104.63464,255.0,0.0,0.0
2440,92.314285,107.40552,255.0,0.0,0.0
2480,89.419044,110.17639,255.0,0.0,0.0
2520,86.52381,112.947266,255.0,0.0,0.0
2560,83.62857,115.71814,255.0,0.0,0.0
2600,80.73333,118.48901,255.0,0.0,0.0
2640,77.8381,121.25989,255.0,0.0,0.0
2680,74.942856,124.03076,0.0,0.0,255.0
2720,72.04762,126.801636,0.0,0.0,255.0
2760,69.15238,129.57251,0.0,0.0,255.0
2800,66.25714,132.34338,0.0,0.0,255.0
2840,63.361904,135.11426,0.0,0.0,255.0
2880,60.466667,137.88513,0.0,0.0,255.0
2920,57.57143,140.656,0.0,0.0,255.0
2960,54.67619,143.42688,0.0,0.0,255.0
3000,51.780952,146.19775,0.0,0.0,255.0
3040,48.885715,148.96863,0.0,0.0,255.0
3080,45.990475,151.7395,0.0,0.0,255.0
3120,43.095238,154.51038,0.0,0.0,255.0
3160,40.2,157.28125,0.0,0.0,255.0
3200,37.304764,160.05212,0.0,0.0,255.0
3240,34.409523,162.823,0.0,0.0,255.0
3280,31.514286,165.59387,0.0,0.0,255.0
3320,28.619047,168.36475,0.0,0.0,255.0
3360,25.72381,171.13562,0.0,0.0,255.0
3400,22.828571,173.9065,0.0,0.0,255.0
3440,19.933332,176.67737,0.0,255.0,0.0
3480,17.038095,179.44824,0.0,255.0,0.0
3520,14.142858,182.21912,0.0,255.0,0.0
3560,11.247619,184.98999,0.0,255.0,0.0
3600,8.352381,187.76086,0.0,255.0,0.0
3640,11.247619,190.53174,0.0,255.0,0.0
3680,14.142858,193.30261,0.0,255.0,0.0
3720,17.038095,196.07349,0.0,255.0,0.0
3760,19.933332,198.84436,0.0,255.0,0.0
3800,22.828571,201.61523,0.0,255.0,0.0
3840,25.72381,204.38611,0.0,255.0,0.0
3880,28.619047,207.15698,0.0,255.0,0.0
3920,31.514286,209.92786,0.0,255.0,0.0
3960,34.409523,212.69873,0.0,255.0,0.0
4000,37.304764,215.4696,0.0,255.0,0.0
4040,40.2,218.24048,0.0,255.0,0.0
4080,43.095238,221.01135,0.0,255.0,0.0
4120,45.990475,223.78223,0.0,255.0,0.0
4160,48.885715,226.5531,0.0,255.0,0.0
4200,51.780952,229.32399,0.0,255.0,0.0
4240,54.67619,232.09486,0.0,255.0,0.0
4280,57.57143,234.86574,0.0,255.0,0.0
4320,60.466667,237.63661,0.0,255.0,0.0
4360,63.361904,240.40749,0.0,255.0,0.0
4400,66.25714,243.17836,0.0,255.0,0.0
4440,69.15238,245.94923,0.0,255.0,0.0
4480,72.04762,248.72011,255.0,0.0,0.0
4520,74.942856,245.94923,0.0,0.0,255.0
4560,77.8381,243.17836,0.0,0.0,255.0
4600,80.73333,240.40749,0.0,0.0,255.0
4640,83.62857,237.63661,0.0,0.0,255.0
4680,86.52381,234.86574,0.0,0.0,255.0
