Timestamp,x,y,r,g,b
0,228.39047,172.00221,0.0,255.0,0.0
40,231.28572,174.68935,0.0,255.0,0.0
80,234.18095,177.37646,0.0,255.0,0.0
120,237.07619,180.0636,0.0,255.0,0.0
160,239.97144,182.75073,0.0,255.0,0.0
200,242.86667,185.43787,0.0,255.0,0.0
240,245.7619,188.12498,0.0,255.0,0.0
280,248.65715,190.81212,255.0,0.0,0.0
320,245.7619,193.49925,255.0,0.0,0.0
360,242.86667,196.18639,255.0,0.0,0.0
400,239.97144,198.8735,255.0,0.0,0.0
440,237.07619,201.56064,255.0,0.0,0.0
480,234.18095,204.24777,255.0,0.0,0.0
520,231.28572,206.9349,255.0,0.0,0.0
560,228.39047,209.62202,255.0,0.0,0.0
600,225.49524,212.30916,255.0,0.0,0.0
640,222.6,214.99629,255.0,0.0,0.0
680,219.70476,217.68343,255.0,0.0,0.0
720,216.80952,220.37054,255.0,0.0,0.0
760,213.91429,223.05768,255.0,0.0,0.0
800,211.01904,225.74481,255.0,0.0,0.0
840,208.12381,228.43195,255.0,0.0,0.0
880,205.22858,231.11906,255.0,0.0,0.0
920,202.33333,233.8062,255.0,0.0,0.0
960,199.4381,236.49333,255.0,0.0,0.0
1000,196.54286,239.18047,255.0,0.0,0.0
1040,193.64761,241.86758,255.0,0.0,0.0
1080,190.75238,244.55472,255.0,0.0,0.0
1120,187.85715,247.24185,255.0,0.0,0.0
1160,184.9619,244.55472,255.0,0.0,0.0
1200,182.06667,241.86758,255.0,0.0,0.0
1240,179.17143,239.18047,255.0,0.0,0.0
1280,176.27618,236.49333,255.0,0.0,0.0
1320,173.38095,233.8062,255.0,0.0,0.0
1360,170.48572,231.11906,255.0,0.0,0.0
1400,167.59047,228.43195,255.0,0.0,0.0
1440,164.69524,225.74481,255.0,0.0,0.0
1480,161.8,223.05768,255.0,0.0,0.0
1520,158.90475,220.37054,255.0,0.0,0.0
1560,156.00952,217.68343,0.0,0.0,255.0
1600,153.11429,214.99629,0.0,0.0,255.0
1640,150.21906,212.30916,0.0,0.0,255.0
1680,147.3238,209.62202,0.0,0.0,255.0
1720,144.42857,206.9349,0.0,0.0,255.0
1760,141.53334,204.24777,0.0,0.0,255.0
1800,138.63809,201.56064,0.0,0.0,255.0
1840,135.74286,198.8735,0.0,0.0,255.0
1880,132.84763,196.18639,0.0,0.0,255.0
1920,129.95238,193.49925,0.0,0.0,255.0
1960,127.057144,190.81212,0.0,0.0,255.0
2000,124.1619,188.12498,0.0,0.0,255.0
2040,121.26667,185.43787,0.0,0.0,255.0
2080,118.37143,182.75073,0.0,0.0,255.0
2120,115.47619,180.0636,0.0,0.0,255.0
2160,112.580956,177.37646,0.0,0.0,255.0
2200,109.685715,174.68935,0.0,0.0,255.0
2240,106.790474,172.00221,0.0,0.0,255.0
2280,103.89524,169.31508,0.0,0.0,255.0
2320,101.0,166.62794,0.0,0.0,255.0
2360,98.10476,163.94083,0.0,0.0,255.0
2400,95.209526,161.2537,0.0,0.0,255.0
2440,92.314285,158.56656,0.0,0.0,255.0
2480,89.419044,155.87943,0.0,0.0,255.0
2520,86.52381,153.1923,0.0,0.0,255.0
2560,83.62857,150.50517,0.0,0.0,255.0
2600,80.73333,147.81804,0.0,0.0,255.0
2640,77.8381,145.1309,0.0,0.0,255.0
2680,74.942856,142.44379,0.0,0.0,255.0
2720,72.04762,139.75665,0.0,0.0,255.0
