Timestamp,x,y,r,g,b
0,67.09524,108.68177,255.0,0.0,0.0
40,64.2,111.35268,0.0,0.0,255.0
80,61.304764,114.02359,0.0,0.0,255.0
120,58.409523,116.6945,0.0,0.0,255.0
160,55.514286,119.36542,0.0,0.0,255.0
200,52.61905,122.03633,0.0,0.0,255.0
240,49.72381,124.707245,0.0,0.0,255.0
280,46.82857,127.37816,0.0,0.0,255.0
320,43.933334,130.04907,0.0,0.0,255.0
360,41.038094,132.71999,0.0,0.0,255.0
400,38.142857,135.3909,0.0,0.0,255.0
440,35.24762,138.06181,0.0,0.0,255.0
480,32.352383,140.73273,0.0,0.0,255.0
520,29.457144,143.40364,0.0,0.0,255.0
560,26.561905,146.07455,0.0,0.0,255.0
600,23.666666,148.74547,0.0,0.0,255.0
640,20.77143,151.41638,0.0,0.0,255.0
680,17.87619,154.0873,0.0,0.0,255.0
720,14.980952,156.75821,0.0,0.0,255.0
760,12.085714,159.42912,0.0,0.0,255.0
800,9.190476,162.10004,0.0,255.0,0.0
840,12.085714,164.77095,0.0,255.0,0.0
880,14.980952,167.44186,0.0,255.0,0.0
920,17.87619,170.11278,0.0,255.0,0.0
960,20.77143,172.78369,0.0,255.0,0.0
1000,23.666666,175.4546,0.0,255.0,0.0
1040,26.561905,178.12552,0.0,255.0,0.0
1080,29.457144,180.79643,0.0,255.0,0.0
1120,32.352383,183.46735,0.0,255.0,0.0
1160,35.24762,186.13826,0.0,255.0,0.0
1200,38.142857,188.80917,0.0,255.0,0.0
1240,41.038094,191.48009,0.0,255.0,0.0
1280,43.933334,194.151,0.0,255.0,0.0
1320,46.82857,196.82191,0.0,255.0,0.0
1360,49.72381,199.49283,0.0,255.0,0.0
1400,52.61905,202.16374,0.0,255.0,0.0
1440,55.514286,204.83466,0.0,255.0,0.0
1480,58.409523,207.50557,0.0,255.0,0.0
1520,61.304764,210.17648,0.0,255.0,0.0
1560,64.2,212.8474,0.0,255.0,0.0
1600,67.09524,215.51831,0.0,255.0,0.0
1640,69.99048,218.18922,0.0,255.0,0.0
1680,72.88571,220.86014,0.0,255.0,0.0
1720,75.78095,223.53105,0.0,255.0,0.0
1760,78.67619,226.20197,0.0,255.0,0.0
1800,81.57143,228.87288,0.0,255.0,0.0
1840,84.46667,231.5438,0.0,255.0,0.0
1880,87.36191,234.2147,0.0,255.0,0.0
1920,90.25714,236.88562,0.0,255.0,0.0
1960,93.15238,239.55653,0.0,255.0,0.0
2000,96.04762,242.22745,0.0,255.0,0.0
2040,98.942856,244.89836,0.0,255.0,0.0
2080,101.8381,247.56927,255.0,0.0,0.0
2120,104.73333,244.89836,255.0,0.0,0.0
2160,107.62857,242.22745,255.0,0.0,0.0
2200,110.52381,239.55653,255.0,0.0,0.0
2240,113.419044,236.88562,255.0,0.0,0.0
2280,116.314285,234.2147,255.0,0.0,0.0
2320,119.209526,231.5438,255.0,0.0,0.0
2360,122.10476,228.87288,255.0,0.0,0.0
2400,125.0,226.20197,255.0,0.0,0.0
2440,127.89524,223.53105,255.0,0.0,0.0
2480,130.79048,220.86014,255.0,0.0,0.0
2520,133.68571,218.18922,255.0,0.0,0.0
2560,136.58095,215.51831,255.0,0.0,0.0
2600,139.4762,212.8474,255.0,0.0,0.0
2640,142.37143,210.17648,255.0,0.0,0.0
2680,145.26666,207.50557,0.0,0.0,255.0
2720,148.16191,204.83466,0.0,0.0,255.0
2760,151.05714,202.16374,0.0,0.0,255.0
2800,153.95238,199.49283,0.0,0.0,255.0
2840,156.84763,196.82191,0.0,0.0,255.0
2880,159.74286,194.151,0.0,0.0,255.0
2920,162.63809,191.48009,0.0,0.0,255.0
2960,165.53334,188.80917,0.0,0.0,255.0
3000,168.42857,186.13826,0.0,0.0,255.0
3040,171.3238,183.46735,0.0,0.0,255.0
3080,174.21906,180.79643,0.0,0.0,255.0
3120,177.11429,178.12552,0.0,0.0,255.0
3160,180.00952,175.4546,0.0,0.0,255.0
3200,182.90475,172.78369,0.0,0.0,255.0
3240,185.8,170.11278,0.0,0.0,255.0
3280,188.69524,167.44186,0.0,0.0,255.0
3320,191.59047,164.77095,0.0,0.0,255.0
3360,194.48572,162.10004,0.0,0.0,255.0
3400,197.38095,159.42912,0.0,0.0,255.0
3440,200.27618,156.75821,0.0,0.0,255.0
3480,203.17143,154.0873,0.0,0.0,255.0
3520,206.06667,151.41638,0.0,0.0,255.0
3560,208.9619,148.74547,0.0,0.0,255.0
3600,211.85715,146.07455,0.0,0.0,255.0
3640,214.75238,143.40364,0.0,0.0,255.0
3680,217.64761,140.73273,0.0,0.0,255.0
3720,220.54286,138.06181,0.0,0.0,255.0
3760,223.4381,135.3909,0.0,0.0,255.0
3800,226.33333,132.71999,0.0,0.0,255.0
3840,229.22858,130.04907,0.0,0.0,255.0
3880,232.12381,127.37816,0.0,0.0,255.0
3920,235.01904,124.707245,0.0,0.0,255.0
