Timestamp,x,y,r,g,b
4520,35.666668,112.02097,0.0,0.0,255.0
4560,38.561905,109.853424,0.0,0.0,255.0
4600,41.45714,107.685875,0.0,0.0,255.0
4640,44.352383,105.51832,0.0,0.0,255.0
4680,47.24762,103.35077,0.0,0.0,255.0
4720,50.142857,101.18322,0.0,0.0,255.0
4760,53.038094,99.01567,0.0,0.0,255.0
4800,55.933334,96.84812,0.0,0.0,255.0
4840,58.82857,94.68057,0.0,0.0,255.0
4880,61.72381,92.51302,0.0,0.0,255.0
4920,64.61905,90.345474,0.0,0.0,255.0
4960,67.51428,88.17792,0.0,0.0,255.0
5000,70.40952,86.01037,0.0,0.0,255.0
5040,73.30476,83.84282,0.0,0.0,255.0
5080,76.2,81.67527,0.0,0.0,255.0
5120,79.09524,79.50772,0.0,0.0,255.0
5160,81.99048,77.34017,0.0,0.0,255.0
5200,84.88571,75.17262,0.0,0.0,255.0
5240,87.78095,73.00507,0.0,0.0,255.0
5280,90.67619,70.837524,0.0,255.0,0.0
5320,93.57143,68.66997,0.0,255.0,0.0
5360,96.46667,66.50242,0.0,255.0,0.0
5400,99.36191,64.33487,0.0,255.0,0.0
5440,102.25714,62.16732,0.0,255.0,0.0
5480,105.15238,59.99977,0.0,255.0,0.0
5520,108.04762,57.832222,0.0,255.0,0.0
5560,110.942856,55.664673,0.0,255.0,0.0
5600,113.8381,53.49712,0.0,255.0,0.0
5640,116.73333,51.32957,0.0,255.0,0.0
5680,119.62857,49.16202,0.0,255.0,0.0
5720,122.52381,46.994473,0.0,255.0,0.0
5760,125.419044,44.82692,0.0,255.0,0.0
5800,128.31429,42.65937,0.0,255.0,0.0
5840,131.20952,40.49182,0.0,255.0,0.0
5880,134.10477,38.324272,0.0,255.0,0.0
5920,137.0,36.15672,0.0,255.0,0.0
5960,139.89523,33.98917,0.0,255.0,0.0
6000,142.79048,31.82162,0.0,255.0,0.0
6040,145.68571,29.654072,0.0,255.0,0.0
6080,148.58095,27.48652,0.0,255.0,0.0
6120,151.4762,25.318972,0.0,255.0,0.0
6160,154.37143,23.15142,0.0,255.0,0.0
6200,157.26666,20.983871,0.0,255.0,0.0
6240,160.16191,18.81632,0.0,255.0,0.0
6280,163.05714,16.648771,0.0,255.0,0.0
6320,165.95238,14.481221,0.0,255.0,0.0
6360,168.84763,12.313671,0.0,255.0,0.0
6400,171.74286,10.146121,0.0,255.0,0.0
6440,174.63809,7.978571,0.0,255.0,0.0
6480,177.53334,10.146121,0.0,255.0,0.0
6520,180.42857,12.313671,0.0,255.0,0.0
6560,183.3238,14.481221,0.0,255.0,0.0
6600,186.21906,16.648771,0.0,255.0,0.0
6640,189.11429,18.81632,0.0,255.0,0.0
6680,192.00952,20.983871,0.0,255.0,0.0
6720,194.90475,23.15142,0.0,255.0,0.0
6760,197.8,25.318972,0.0,255.0,0.0
6800,200.69524,27.48652,0.0,255.0,0.0
6840,203.59047,29.654072,0.0,255.0,0.0
6880,206.48572,31.82162,0.0,255.0,0.0
6920,209.38095,33.98917,0.0,255.0,0.0
6960,212.27618,36.15672,0.0,255.0,0.0
7000,215.17143,38.324272,0.0,255.0,0.0
7040,218.06667,40.49182,0.0,255.0,0.0
7080,220.9619,42.65937,0.0,255.0,0.0
7120,223.85715,44.82692,0.0,255.0,0.0
7160,226.75238,46.994473,0.0,255.0,0.0
7200,229.64761,49.16202,0.0,255.0,0.0
7240,232.54286,51.32957,0.0,255.0,0.0
7280,235.4381,53.49712,0.0,255.0,0.0
7320,238.33333,55.664673,0.0,255.0,0.0
7360,241.22858,57.832222,0.0,255.0,0.0
7400,244.12381,59.99977,0.0,255.0,0.0
7440,247.01904,62.16732,255.0,0.0,0.0
7480,244.12381,64.33487,255.0,0.0,0.0
7520,241.22858,66.50242,255.0,0.0,0.0
7560,238.33333,68.66997,255.0,0.0,0.0
7600,235.4381,70.837524,255.0,0.0,0.0
7640,232.54286,73.00507,255.0,0.0,0.0
7680,229.64761,75.17262,255.0,0.0,0.0
7720,226.75238,77.34017,255.0,0.0,0.0
7760,223.85715,79.50772,255.0,0.0,0.0
7800,220.9619,81.67527,255.0,0.0,0.0
7840,218.06667,83.84282,255.0,0.0,0.0
7880,215.17143,86.01037,255.0,0.0,0.0
7920,212.27618,88.17792,255.0,0.0,0.0
7960,209.38095,90.345474,255.0,0.0,0.0
8000,206.48572,92.51302,255.0,0.0,0.0
8040,203.59047,94.68057,255.0,0.0,0.0
8080,200.69524,96.84812,255.0,0.0,0.0
8120,197.8,99.01567,255.0,0.0,0.0
8160,194.90475,101.18322,255.0,0.0,0.0
8200,192.00952,103.35077,255.0,0.0,0.0
8240,189.11429,105.51832,255.0,0.0,0.0
8280,186.21906,107.685875,255.0,0.0,0.0
8320,183.3238,109.853424,255.0,0.0,0.0
8360,180.42857,112.02097,255.0,0.0,0.0
8400,177.53334,114.18852,255.0,0.0,0.0
8440,174.63809,116.35607,255.0,0.0,0.0
8480,171.74286,118.52362,255.0,0.0,0.0
8520,168.84763,120.69117,255.0,0.0,0.0
8560,165.95238,122.85872,255.0,0.0,0.0
8600,163.05714,125.02627,255.0,0.0,0.0
8640,160.16191,127.193825,255.0,0.0,0.0
8680,157.26666,129.36137,255.0,0.0,0.0
8720,154.37143,131.52892,255.0,0.0,0.0
8760,151.4762,133.69647,255.0,0.0,0.0
8800,148.58095,135.86401,255.0,0.0,0.0
8840,145.68571,138.03157,255.0,0.0,0.0
8880,142.79048,140.19913,255.0,0.0,0.0
8920,139.89523,142.36667,255.0,0.0,0.0
