Timestamp,x,y,r,g,b
0,78.25714,217.50446,255.0,0.0,0.0
40,75.36191,220.63724,255.0,0.0,0.0
80,72.46667,223.77002,255.0,0.0,0.0
120,69.57143,226.9028,255.0,0.0,0.0
160,66.67619,230.03558,255.0,0.0,0.0
200,63.780952,233.16835,255.0,0.0,0.0
240,60.885715,236.30113,255.0,0.0,0.0
280,57.990475,239.43391,255.0,0.0,0.0
320,55.095238,242.5667,255.0,0.0,0.0
360,52.2,245.69948,255.0,0.0,0.0
400,49.304764,248.83226,255.0,0.0,0.0
440,46.409523,245.69948,255.0,0.0,0.0
480,43.514286,242.5667,255.0,0.0,0.0
520,40.61905,239.43391,255.0,0.0,0.0
560,37.72381,236.30113,255.0,0.0,0.0
600,34.82857,233.16835,255.0,0.0,0.0
640,31.933332,230.03558,255.0,0.0,0.0
680,29.038095,226.9028,255.0,0.0,0.0
720,26.142857,223.77002,255.0,0.0,0.0
760,23.24762,220.63724,255.0,0.0,0.0
800,20.35238,217.50446,255.0,0.0,0.0
840,17.457144,214.37167,255.0,0.0,0.0
880,14.561905,211.23889,255.0,0.0,0.0
920,11.666667,208.10611,255.0,0.0,0.0
960,8.771428,204.97333,0.0,0.0,255.0
1000,11.666667,201.84055,0.0,0.0,255.0
1040,14.561905,198.70778,0.0,0.0,255.0
1080,17.457144,195.575,0.0,0.0,255.0
1120,20.35238,192.44221,0.0,0.0,255.0
1160,23.24762,189.30943,0.0,0.0,255.0
1200,26.142857,186.17665,0.0,0.0,255.0
1240,29.038095,183.04387,0.0,0.0,255.0
1280,31.933332,179.91109,0.0,0.0,255.0
1320,34.82857,176.7783,0.0,0.0,255.0
1360,37.72381,173.64552,0.0,0.0,255.0
1400,40.61905,170.51276,0.0,0.0,255.0
1440,43.514286,167.37997,0.0,0.0,255.0
1480,46.409523,164.2472,0.0,0.0,255.0
1520,49.304764,161.11441,0.0,0.0,255.0
1560,52.2,157.98163,0.0,0.0,255.0
1600,55.095238,154.84885,0.0,0.0,255.0
1640,57.990475,151.71606,0.0,0.0,255.0
1680,60.885715,148.58328,0.0,0.0,255.0
1720,63.780952,145.4505,0.0,0.0,255.0
1760,66.67619,142.31773,0.0,0.0,255.0
1800,69.57143,139.18495,0.0,0.0,255.0
1840,72.46667,136.05217,0.0,0.0,255.0
1880,75.36191,132.91939,0.0,0.0,255.0
1920,78.25714,129.7866,0.0,0.0,255.0
1960,81.15238,126.653824,0.0,0.0,255.0
2000,84.04762,123.52104,0.0,0.0,255.0
2040,86.942856,120.38827,0.0,0.0,255.0
2080,89.8381,117.255486,0.0,0.0,255.0
2120,92.73333,114.1227,0.0,0.0,255.0
2160,95.62857,110.98992,0.0,0.0,255.0
2200,98.52381,107.85714,0.0,0.0,255.0
2240,101.419044,104.724365,0.0,0.0,255.0
2280,104.314285,101.59158,0.0,0.0,255.0
2320,107.209526,98.4588,0.0,0.0,255.0
2360,110.10476,95.32602,0.0,0.0,255.0
2400,113.0,92.19324,0.0,0.0,255.0
2440,115.89524,89.06046,0.0,0.0,255.0
2480,118.790474,85.92768,0.0,0.0,255.0
2520,121.685715,82.7949,0.0,0.0,255.0
2560,124.580956,79.66212,0.0,0.0,255.0
2600,127.47619,76.52934,0.0,0.0,255.0
2640,130.37143,73.39656,0.0,0.0,255.0
2680,133.26666,70.26378,0.0,0.0,255.0
2720,136.16191,67.131,0.0,0.0,255.0
2760,139.05714,63.99822,0.0,0.0,255.0
2800,141.95238,60.865437,0.0,0.0,255.0
2840,144.84763,57.73266,0.0,0.0,255.0
2880,147.74286,54.599876,0.0,0.0,255.0
2920,150.63809,51.4671,0.0,0.0,255.0
2960,153.53334,48.334316,0.0,0.0,255.0
3000,156.42857,45.201534,0.0,0.0,255.0
3040,159.3238,42.068756,0.0,0.0,255.0
3080,162.21906,38.935974,0.0,0.0,255.0
3120,165.11429,35.803196,0.0,0.0,255.0
3160,168.00952,32.670414,0.0,0.0,255.0
3200,170.90475,29.537634,0.0,0.0,255.0
3240,173.8,26.404854,0.0,0.0,255.0
3280,176.69524,23.272074,0.0,0.0,255.0
3320,179.59047,20.139294,0.0,0.0,255.0
3360,182.48572,17.006514,0.0,0.0,255.0
3400,185.38095,13.873733,0.0,0.0,255.0
3440,188.27618,10.7409525,0.0,0.0,255.0
3480,191.17143,7.608172,0.0,0.0,255.0
3520,194.06667,10.7409525,0.0,0.0,255.0
3560,196.9619,13.873733,0.0,0.0,255.0
3600,199.85715,17.006514,0.0,0.0,255.0
3640,202.75238,20.139294,0.0,0.0,255.0
3680,205.64761,23.272074,0.0,0.0,255.0
3720,208.54286,26.404854,0.0,0.0,255.0
3760,211.4381,29.537634,0.0,0.0,255.0
3800,214.33333,32.670414,0.0,0.0,255.0
3840,217.22858,35.803196,0.0,0.0,255.0
3880,220.12381,38.935974,0.0,0.0,255.0
3920,223.01904,42.068756,0.0,0.0,255.0
3960,225.91429,45.201534,0.0,0.0,255.0
4000,228.80952,48.334316,0.0,0.0,255.0
4040,231.70476,51.4671,0.0,0.0,255.0
4080,234.6,54.599876,0.0,0.0,255.0
4120,237.49524,57.73266,0.0,0.0,255.0
4160,240.39047,60.865437,0.0,0.0,255.0
4200,243.28572,63.99822,0.0,0.0,255.0
4240,246.18095,67.131,0.0,255.0,0.0
4280,243.28572,70.26378,0.0,255.0,0.0
4320,240.39047,73.39656,0.0,255.0,0.0
4360,237.49524,76.52934,0.0,255.0,0.0
4400,234.6,79.66212,0.0,255.0,0.0
4440,231.70476,82.7949,0.0,255.0,0.0
4480,228.80952,85.92768,0.0,255.0,0.0
4520,225.91429,89.06046,0.0,255.0,0.0
4560,223.01904,92.19324,0.0,255.0,0.0
4600,220.12381,95.32602,0.0,255.0,0.0
4640,217.22858,98.4588,0.0,255.0,0.0
4680,214.33333,101.59158,0.0,255.0,0.0
4720,211.4381,104.724365,0.0,255.0,0.0
4760,208.54286,107.85714,0.0,255.0,0.0
4800,205.64761,110.98992,0.0,255.0,0.0
4840,202.75238,114.1227,0.0,255.0,0.0
4880,199.85715,117.255486,0.0,255.0,0.0
4920,196.9619,120.38827,0.0,255.0,0.0
4960,194.06667,123.52104,0.0,255.0,0.0
5000,191.17143,126.653824,0.0,255.0,0.0
5040,188.27618,129.7866,0.0,255.0,0.0
5080,185.38095,132.91939,0.0,255.0,0.0
5120,182.48572,136.05217,0.0,255.0,0.0
5160,179.59047,139.18495,0.0,255.0,0.0
5200,176.69524,142.31773,0.0,255.0,0.0
5240,173.8,145.4505,0.0,255.0,0.0
5280,170.90475,148.58328,0.0,255.0,0.0
5320,168.00952,151.71606,0.0,255.0,0.0
5360,165.11429,154.84885,0.0,255.0,0.0
5400,162.21906,157.98163,0.0,255.0,0.0
5440,159.3238,161.11441,0.0,255.0,0.0
5480,156.42857,164.2472,0.0,255.0,0.0
5520,153.53334,167.37997,0.0,255.0,0.0
5560,150.63809,170.51276,0.0,255.0,0.0
5600,147.74286,173.64552,0.0,255.0,0.0
5640,144.84763,176.7783,0.0,255.0,0.0
5680,141.95238,179.91109,0.0,255.0,0.0
5720,139.05714,183.04387,0.0,255.0,0.0
5760,136.16191,186.17665,0.0,255.0,0.0
5800,133.26666,189.30943,0.0,255.0,0.0
5840,130.37143,192.44221,0.0,255.0,0.0
5880,127.47619,195.575,0.0,255.0,0.0
5920,124.580956,198.70778,0.0,255.0,0.0
5960,121.685715,201.84055,0.0,255.0,0.0
6000,118.790474,204.97333,0.0,255.0,0.0
6040,115.89524,208.10611,0.0,255.0,0.0
6080,113.0,211.23889,0.0,255.0,0.0
6120,110.10476,214.37167,0.0,255.0,0.0
6160,107.209526,217.50446,0.0,255.0,0.0
6200,104.314285,220.63724,0.0,255.0,0.0
6240,101.419044,223.77002,0.0,255.0,0.0
6280,98.52381,226.9028,0.0,255.0,0.0
6320,95.62857,230.03558,0.0,255.0,0.0
6360,92.73333,233.16835,0.0,255.0,0.0
6400,89.8381,236.30113,0.0,255.0,0.0
6440,86.942856,239.43391,0.0,255.0,0.0
6480,84.04762,242.5667,0.0,255.0,0.0
6520,81.15238,245.69948,0.0,255.0,0.0
6560,78.25714,248.83226,0.0,255.0,0.0
6600,75.36191,245.69948,0.0,255.0,0.0
6640,72.46667,242.5667,0.0,255.0,0.0
6680,69.57143,239.43391,0.0,255.0,0.0
6720,66.67619,236.30113,0.0,255.0,0.0
6760,63.780952,233.16835,0.0,255.0,0.0
6800,60.885715,230.03558,0.0,255.0,0.0
6840,57.990475,226.9028,0.0,255.0,0.0
6880,55.095238,223.77002,0.0,255.0,0.0
6920,52.2,220.63724,0.0,255.0,0.0
6960,49.304764,217.50446,0.0,255.0,0.0
7000,46.409523,214.37167,0.0,255.0,0.0
7040,43.514286,211.23889,0.0,255.0,0.0
7080,40.61905,208.10611,0.0,255.0,0.0
7120,37.72381,204.97333,0.0,255.0,0.0
7160,34.82857,201.84055,0.0,255.0,0.0
7200,31.933332,198.70778,0.0,255.0,0.0
7240,29.038095,195.575,0.0,255.0,0.0
7280,26.142857,192.44221,0.0,255.0,0.0
7320,23.24762,189.30943,0.0,255.0,0.0
7360,20.35238,186.17665,0.0,255.0,0.0
7400,17.457144,183.04387,0.0,255.0,0.0
7440,14.561905,179.91109,0.0,255.0,0.0
7480,11.666667,176.7783,0.0,255.0,0.0
7520,8.771428,173.64552,0.0,255.0,0.0
7560,11.666667,170.51276,0.0,255.0,0.0
7600,14.561905,167.37997,0.0,255.0,0.0
7640,17.457144,164.2472,0.0,255.0,0.0
7680,20.35238,161.11441,0.0,255.0,0.0
7720,23.24762,157.98163,0.0,255.0,0.0
7760,26.142857,154.84885,0.0,255.0,0.0
7800,29.038095,151.71606,0.0,255.0,0.0
7840,31.933332,148.58328,0.0,255.0,0.0
7880,34.82857,145.4505,0.0,255.0,0.0
7920,37.72381,142.31773,0.0,255.0,0.0
7960,40.61905,139.18495,0.0,255.0,0.0
8000,43.514286,136.05217,0.0,255.0,0.0
8040,46.409523,132.91939,0.0,255.0,0.0
8080,49.304764,129.7866,0.0,255.0,0.0
8120,52.2,126.653824,0.0,255.0,0.0
8160,55.095238,123.52104,0.0,255.0,0.0
8200,57.990475,120.38827,0.0,255.0,0.0
8240,60.885715,117.255486,0.0,255.0,0.0
8280,63.780952,114.1227,0.0,255.0,0.0
8320,66.67619,110.98992,0.0,255.0,0.0
8360,69.57143,107.85714,0.0,255.0,0.0
8400,72.46667,104.724365,0.0,255.0,0.0
8440,75.36191,101.59158,0.0,255.0,0.0
8480,78.25714,98.4588,0.0,255.0,0.0
8520,81.15238,95.32602,0.0,255.0,0.0
8560,84.04762,92.19324,0.0,255.0,0.0
8600,86.942856,89.06046,0.0,255.0,0.0
8640,89.8381,85.92768,0.0,255.0,0.0
8680,92.73333,82.7949,0.0,255.0,0.0
8720,95.62857,79.66212,0.0,255.0,0.0
8760,98.52381,76.52934,0.0,255.0,0.0
8800,101.419044,73.39656,0.0,255.0,0.0
8840,104.314285,70.26378,0.0,255.0,0.0
8880,107.209526,67.131,0.0,255.0,0.0
8920,110.10476,63.99822,0.0,255.0,0.0
