Timestamp,x,y,r,g,b
0,78.04762,104.33818,255.0,0.0,0.0
40,75.15238,101.033165,255.0,0.0,0.0
80,72.25714,97.72815,255.0,0.0,0.0
120,69.36191,94.42313,255.0,0.0,0.0
160,66.46667,91.11811,255.0,0.0,0.0
200,63.57143,87.813095,255.0,0.0,0.0
240,60.67619,84.50807,255.0,0.0,0.0
280,57.780952,81.20306,255.0,0.0,0.0
320,54.885715,77.89804,255.0,0.0,0.0
360,51.990475,74.59302,255.0,0.0,0.0
400,49.095238,71.288,255.0,0.0,0.0
440,46.2,67.98299,255.0,0.0,0.0
480,43.304764,64.67796,255.0,0.0,0.0
520,40.409523,61.372948,255.0,0.0,0.0
560,37.514286,58.06793,255.0,0.0,0.0
600,34.61905,54.762913,255.0,0.0,0.0
640,31.72381,51.457893,255.0,0.0,0.0
680,28.828571,48.152874,255.0,0.0,0.0
720,25.933332,44.84786,255.0,0.0,0.0
760,23.038095,41.54284,255.0,0.0,0.0
800,20.142857,38.23782,255.0,0.0,0.0
840,17.24762,34.932804,255.0,0.0,0.0
880,14.352381,31.627785,255.0,0.0,0.0
920,11.457143,28.322767,255.0,0.0,0.0
960,8.561905,25.01775,0.0,0.0,255.0
1000,11.457143,21.71273,0.0,0.0,255.0
1040,14.352381,18.407713,0.0,0.0,255.0
1080,17.24762,15.1026945,0.0,0.0,255.0
1120,20.142857,11.797676,0.0,0.0,255.0
1160,23.038095,8.492659,0.0,0.0,255.0
1200,25.933332,11.797676,0.0,0.0,255.0
1240,28.828571,15.1026945,0.0,0.0,255.0
1280,31.72381,18.407713,0.0,0.0,255.0
1320,34.61905,21.71273,0.0,0.0,255.0
1360,37.514286,25.01775,0.0,0.0,255.0
1400,40.409523,28.322767,0.0,0.0,255.0
1440,43.304764,31.627785,0.0,0.0,255.0
1480,46.2,34.932804,0.0,0.0,255.0
1520,49.095238,38.23782,0.0,0.0,255.0
1560,51.990475,41.54284,0.0,0.0,255.0
1600,54.885715,44.84786,0.0,0.0,255.0
1640,57.780952,48.152874,0.0,0.0,255.0
1680,60.67619,51.457893,0.0,0.0,255.0
1720,63.57143,54.762913,0.0,0.0,255.0
1760,66.46667,58.06793,0.0,0.0,255.0
1800,69.36191,61.372948,0.0,0.0,255.0
1840,72.25714,64.67796,0.0,0.0,255.0
1880,75.15238,67.98299,0.0,0.0,255.0
1920,78.04762,71.288,0.0,0.0,255.0
1960,80.942856,74.59302,0.0,0.0,255.0
2000,83.8381,77.89804,0.0,0.0,255.0
2040,86.73333,81.20306,0.0,0.0,255.0
2080,89.62857,84.50807,0.0,0.0,255.0
2120,92.52381,87.813095,0.0,0.0,255.0
2160,95.419044,91.11811,0.0,0.0,255.0
2200,98.314285,94.42313,0.0,0.0,255.0
2240,101.209526,97.72815,0.0,0.0,255.0
2280,104.10476,101.033165,0.0,0.0,255.0
2320,107.0,104.33818,0.0,0.0,255.0
2360,109.89524,107.6432,0.0,0.0,255.0
2400,112.790474,110.94822,0.0,0.0,255.0
2440,115.685715,114.253235,0.0,0.0,255.0
2480,118.580956,117.55826,0.0,0.0,255.0
2520,121.47619,120.86327,0.0,0.0,255.0
2560,124.37143,124.16829,0.0,0.0,255.0
2600,127.26667,127.47331,0.0,0.0,255.0
2640,130.16191,130.77834,0.0,0.0,255.0
2680,133.05714,134.08334,0.0,0.0,255.0
2720,135.95238,137.38837,0.0,0.0,255.0
2760,138.84763,140.69339,0.0,0.0,255.0
2800,141.74286,143.9984,0.0,0.0,255.0
2840,144.63809,147.30342,0.0,0.0,255.0
2880,147.53334,150.60844,0.0,0.0,255.0
2920,150.42857,153.91345,0.0,0.0,255.0
2960,153.3238,157.21848,0.0,0.0,255.0
3000,156.21906,160.5235,0.0,0.0,255.0
3040,159.11429,163.8285,0.0,0.0,255.0
3080,162.00952,167.13353,0.0,0.0,255.0
3120,164.90475,170.43855,0.0,0.0,255.0
3160,167.8,173.74356,0.0,0.0,255.0
3200,170.69524,177.04858,0.0,0.0,255.0
3240,173.59047,180.3536,0.0,0.0,255.0
3280,176.48572,183.65862,0.0,0.0,255.0
3320,179.38095,186.96364,0.0,0.0,255.0
3360,182.27618,190.26866,0.0,0.0,255.0
3400,185.17143,193.57367,0.0,0.0,255.0
3440,188.06667,196.8787,0.0,0.0,255.0
3480,190.9619,200.18372,0.0,0.0,255.0
3520,193.85715,203.48872,0.0,0.0,255.0
3560,196.75238,206.79375,0.0,0.0,255.0
3600,199.64761,210.09877,0.0,0.0,255.0
3640,202.54286,213.40378,0.0,0.0,255.0
3680,205.4381,216.7088,0.0,0.0,255.0
3720,208.33333,220.01382,0.0,0.0,255.0
3760,211.22858,223.31883,0.0,0.0,255.0
3800,214.12381,226.62386,0.0,0.0,255.0
3840,217.01904,229.92888,0.0,0.0,255.0
3880,219.91429,233.23389,0.0,0.0,255.0
3920,222.80952,236.53891,0.0,0.0,255.0
3960,225.70476,239.84393,0.0,0.0,255.0
4000,228.6,243.14894,0.0,0.0,255.0
