Timestamp,x,y,r,g,b
0,83.62857,203.78291,0.0,255.0,0.0
40,80.73333,206.33267,0.0,255.0,0.0
80,77.8381,208.88242,0.0,255.0,0.0
120,74.942856,211.43216,0.0,255.0,0.0
160,72.04762,213.9819,0.0,255.0,0.0
200,69.15238,216.53166,0.0,255.0,0.0
240,66.25714,219.0814,0.0,255.0,0.0
280,63.361904,221.63115,0.0,255.0,0.0
320,60.466667,224.1809,0.0,255.0,0.0
360,57.57143,226.73065,0.0,255.0,0.0
400,54.67619,229.2804,0.0,255.0,0.0
440,51.780952,231.83014,0.0,255.0,0.0
480,48.885715,234.37988,0.0,255.0,0.0
520,45.990475,236.92964,0.0,255.0,0.0
560,43.095238,239.47939,0.0,255.0,0.0
600,40.2,242.02913,0.0,255.0,0.0
640,37.304764,244.57887,0.0,255.0,0.0
680,34.409523,247.12863,0.0,255.0,0.0
720,31.514286,244.57887,0.0,255.0,0.0
760,28.619047,242.02913,0.0,255.0,0.0
800,25.72381,239.47939,0.0,255.0,0.0
840,22.828571,236.92964,0.0,255.0,0.0
880,19.933332,234.37988,0.0,255.0,0.0
920,17.038095,231.83014,0.0,255.0,0.0
960,14.142858,229.2804,0.0,255.0,0.0
1000,11.247619,226.73065,0.0,255.0,0.0
1040,8.352381,224.1809,255.0,0.0,0.0
1080,11.247619,221.63115,255.0,0.0,0.0
1120,14.142858,219.0814,255.0,0.0,0.0
1160,17.038095,216.53166,255.0,0.0,0.0
1200,19.933332,213.9819,255.0,0.0,0.0
1240,22.828571,211.43216,255.0,0.0,0.0
1280,25.72381,208.88242,255.0,0.0,0.0
1320,28.619047,206.33267,255.0,0.0,0.0
1360,31.514286,203.78291,255.0,0.0,0.0
1400,34.409523,201.23317,255.0,0.0,0.0
1440,37.304764,198.68343,255.0,0.0,0.0
1480,40.2,196.13368,255.0,0.0,0.0
1520,43.095238,193.58392,255.0,0.0,0.0
1560,45.990475,191.03418,255.0,0.0,0.0
1600,48.885715,188.48444,255.0,0.0,0.0
1640,51.780952,185.9347,255.0,0.0,0.0
1680,54.67619,183.38495,255.0,0.0,0.0
1720,57.57143,180.83519,255.0,0.0,0.0
1760,60.466667,178.28545,255.0,0.0,0.0
1800,63.361904,175.7357,255.0,0.0,0.0
1840,66.25714,173.18596,255.0,0.0,0.0
1880,69.15238,170.6362,255.0,0.0,0.0
1920,72.04762,168.08646,255.0,0.0,0.0
1960,74.942856,165.53671,255.0,0.0,0.0
2000,77.8381,162.98697,255.0,0.0,0.0
2040,80.73333,160.43721,255.0,0.0,0.0
2080,83.62857,157.88747,255.0,0.0,0.0
2120,86.52381,155.33772,255.0,0.0,0.0
2160,89.419044,152.78798,255.0,0.0,0.0
2200,92.314285,150.23822,0.0,0.0,255.0
2240,95.209526,147.68848,0.0,0.0,255.0
2280,98.10476,145.13873,0.0,0.0,255.0
2320,101.0,142.58899,0.0,0.0,255.0
2360,103.89524,140.03923,0.0,0.0,255.0
2400,106.790474,137.48949,0.0,0.0,255.0
2440,109.685715,134.93974,0.0,0.0,255.0
2480,112.580956,132.39,0.0,0.0,255.0
2520,115.47619,129.84024,0.0,0.0,255.0
2560,118.37143,127.2905,0.0,0.0,255.0
2600,121.26667,124.74075,0.0,0.0,255.0
2640,124.1619,122.191,0.0,0.0,255.0
2680,127.057144,119.64126,0.0,0.0,255.0
2720,129.95238,117.09151,0.0,0.0,255.0
2760,132.84763,114.54176,0.0,0.0,255.0
2800,135.74286,111.99201,0.0,0.0,255.0
2840,138.63809,109.44227,0.0,0.0,255.0
2880,141.53334,106.89252,0.0,0.0,255.0
2920,144.42857,104.34277,0.0,0.0,255.0
2960,147.3238,101.79302,0.0,0.0,255.0
3000,150.21906,99.24328,0.0,0.0,255.0
3040,153.11429,96.693535,0.0,0.0,255.0
3080,156.00952,94.14378,0.0,0.0,255.0
3120,158.90475,91.59404,0.0,0.0,255.0
3160,161.8,89.04429,0.0,0.0,255.0
3200,164.69524,86.494545,0.0,0.0,255.0
3240,167.59047,83.94479,0.0,0.0,255.0
3280,170.48572,81.39505,0.0,0.0,255.0
3320,173.38095,78.8453,0.0,0.0,255.0
3360,176.27618,76.295555,0.0,0.0,255.0
3400,179.17143,73.745804,0.0,0.0,255.0
3440,182.06667,71.19606,0.0,0.0,255.0
3480,184.9619,68.64631,0.0,0.0,255.0
3520,187.85715,66.096565,0.0,0.0,255.0
3560,190.75238,63.546814,0.0,0.0,255.0
3600,193.64761,60.997066,0.0,0.0,255.0
3640,196.54286,58.44732,0.0,0.0,255.0
3680,199.4381,55.89757,0.0,0.0,255.0
3720,202.33333,53.347828,0.0,0.0,255.0
3760,205.22858,50.79808,0.0,0.0,255.0
3800,208.12381,48.248333,0.0,0.0,255.0
3840,211.01904,45.698586,0.0,0.0,255.0
3880,213.91429,43.148838,0.0,0.0,255.0
3920,216.80952,40.59909,0.0,0.0,255.0
3960,219.70476,38.049343,0.0,0.0,255.0
4000,222.6,35.499596,0.0,0.0,255.0
4040,225.49524,32.94985,0.0,0.0,255.0
4080,228.39047,30.4001,0.0,0.0,255.0
4120,231.28572,27.850353,0.0,0.0,255.0
4160,234.18095,25.300606,0.0,0.0,255.0
4200,237.07619,22.750858,0.0,0.0,255.0
4240,239.97144,20.20111,0.0,0.0,255.0
4280,242.86667,17.651363,0.0,0.0,255.0
4320,245.7619,15.101616,0.0,0.0,255.0
4360,248.65715,12.551868,0.0,255.0,0.0
4400,245.7619,10.002121,0.0,255.0,0.0
4440,242.86667,7.4523735,255.0,0.0,0.0
