Timestamp,x,y,r,g,b
0,78.04762,30.878115,255.0,0.0,0.0
40,75.15238,27.56861,255.0,0.0,0.0
80,72.25714,24.259104,255.0,0.0,0.0
120,69.36191,20.949598,255.0,0.0,0.0
160,66.46667,17.640093,255.0,0.0,0.0
200,63.57143,14.330586,255.0,0.0,0.0
240,60.67619,11.021081,255.0,0.0,0.0
280,57.780952,7.711575,255.0,0.0,0.0
320,54.885715,11.021081,255.0,0.0,0.0
360,51.990475,14.330586,255.0,0.0,0.0
400,49.095238,17.640093,255.0,0.0,0.0
440,46.2,20.949598,255.0,0.0,0.0
480,43.304764,24.259104,255.0,0.0,0.0
520,40.409523,27.56861,255.0,0.0,0.0
560,37.514286,30.878115,255.0,0.0,0.0
600,34.61905,34.187622,255.0,0.0,0.0
640,31.72381,37.497128,255.0,0.0,0.0
680,28.828571,40.806633,255.0,0.0,0.0
720,25.933332,44.11614,255.0,0.0,0.0
760,23.038095,47.425644,255.0,0.0,0.0
800,20.142857,50.73515,255.0,0.0,0.0
840,17.24762,54.044655,255.0,0.0,0.0
880,14.352381,57.35416,255.0,0.0,0.0
920,11.457143,60.663666,255.0,0.0,0.0
960,8.561905,63.97317,0.0,0.0,255.0
1000,11.457143,67.28268,0.0,0.0,255.0
1040,14.352381,70.592186,0.0,0.0,255.0
1080,17.24762,73.90169,0.0,0.0,255.0
1120,20.142857,77.2112,0.0,0.0,255.0
1160,23.038095,80.5207,0.0,0.0,255.0
1200,25.933332,83.83021,0.0,0.0,255.0
1240,28.828571,87.13971,0.0,0.0,255.0
1280,31.72381,90.44922,0.0,0.0,255.0
1320,34.61905,93.75872,0.0,0.0,255.0
1360,37.514286,97.06823,0.0,0.0,255.0
1400,40.409523,100.37773,0.0,0.0,255.0
1440,43.304764,103.68724,0.0,0.0,255.0
1480,46.2,106.99674,0.0,0.0,255.0
1520,49.095238,110.30625,0.0,0.0,255.0
1560,51.990475,113.61575,0.0,0.0,255.0
1600,54.885715,116.92526,0.0,0.0,255.0
1640,57.780952,120.234764,0.0,0.0,255.0
1680,60.67619,123.54427,0.0,0.0,255.0
1720,63.57143,126.85378,0.0,0.0,255.0
1760,66.46667,130.16328,0.0,0.0,255.0
1800,69.36191,133.4728,0.0,0.0,255.0
1840,72.25714,136.7823,0.0,0.0,255.0
1880,75.15238,140.0918,0.0,0.0,255.0
1920,78.04762,143.4013,0.0,0.0,255.0
1960,80.942856,146.71082,0.0,0.0,255.0
2000,83.8381,150.02032,0.0,0.0,255.0
2040,86.73333,153.32982,0.0,0.0,255.0
2080,89.62857,156.63933,0.0,0.0,255.0
2120,92.52381,159.94884,0.0,255.0,0.0
2160,95.419044,163.25835,0.0,255.0,0.0
2200,98.314285,166.56784,0.0,255.0,0.0
2240,101.209526,169.87735,0.0,255.0,0.0
2280,104.10476,173.18686,0.0,255.0,0.0
2320,107.0,176.49637,0.0,255.0,0.0
