Timestamp,x,y,r,g,b
7360,235.64761,104.58432,255.0,0.0,0.0
7400,238.54286,101.817856,255.0,0.0,0.0
7440,241.4381,99.0514,255.0,0.0,0.0
7480,244.33333,96.284935,255.0,0.0,0.0
7520,247.22858,93.51847,0.0,0.0,255.0
7560,244.33333,90.75201,0.0,0.0,255.0
7600,241.4381,87.98554,0.0,0.0,255.0
7640,238.54286,85.21908,0.0,0.0,255.0
7680,235.64761,82.45262,0.0,0.0,255.0
7720,232.75238,79.68616,0.0,0.0,255.0
7760,229.85715,76.91969,0.0,0.0,255.0
7800,226.9619,74.15323,0.0,0.0,255.0
7840,224.06667,71.386765,0.0,0.0,255.0
7880,221.17143,68.6203,0.0,0.0,255.0
7920,218.27618,65.85384,0.0,0.0,255.0
7960,215.38095,63.08738,0.0,0.0,255.0
8000,212.48572,60.320915,0.0,0.0,255.0
8040,209.59047,57.55445,0.0,0.0,255.0
8080,206.69524,54.78799,0.0,0.0,255.0
8120,203.8,52.021526,0.0,0.0,255.0
8160,200.90475,49.255062,0.0,0.0,255.0
8200,198.00952,46.4886,0.0,0.0,255.0
8240,195.11429,43.722137,0.0,0.0,255.0
8280,192.21906,40.955673,0.0,0.0,255.0
8320,189.3238,38.189213,0.0,0.0,255.0
8360,186.42857,35.42275,0.0,0.0,255.0
8400,183.53334,32.656284,0.0,0.0,255.0
8440,180.63809,29.889822,0.0,0.0,255.0
8480,177.74286,27.12336,0.0,0.0,255.0
8520,174.84763,24.356897,0.0,0.0,255.0
8560,171.95238,21.590433,0.0,0.0,255.0
8600,169.05714,18.82397,0.0,0.0,255.0
8640,166.16191,16.057508,0.0,0.0,255.0
8680,163.26666,13.291045,0.0,0.0,255.0
8720,160.37143,10.524582,0.0,0.0,255.0
8760,157.4762,7.758119,0.0,255.0,0.0
8800,154.58095,10.524582,0.0,255.0,0.0
8840,151.68571,13.291045,0.0,255.0,0.0
8880,148.79048,16.057508,0.0,255.0,0.0
8920,145.89523,18.82397,0.0,255.0,0.0
