Timestamp,x,y,r,g,b
0,205.64761,222.4313,0.0,0.0,255.0
40,208.54286,225.73079,0.0,0.0,255.0
80,211.4381,229.03027,0.0,0.0,255.0
120,214.33333,232.32976,0.0,0.0,255.0
160,217.22858,235.62924,0.0,0.0,255.0
200,220.12381,238.92873,0.0,0.0,255.0
240,223.01904,242.22821,0.0,0.0,255.0
280,225.91429,245.5277,0.0,0.0,255.0
320,228.80952,248.82718,0.0,255.0,0.0
360,231.70476,245.5277,0.0,255.0,0.0
400,234.6,242.22821,0.0,255.0,0.0
440,237.49524,238.92873,0.0,255.0,0.0
480,240.39047,235.62924,0.0,255.0,0.0
520,243.28572,232.32976,0.0,255.0,0.0
560,246.18095,229.03027,255.0,0.0,0.0
600,243.28572,225.73079,255.0,0.0,0.0
640,240.39047,222.4313,255.0,0.0,0.0
680,237.49524,219.13182,255.0,0.0,0.0
720,234.6,215.83234,255.0,0.0,0.0
760,231.70476,212.53285,255.0,0.0,0.0
800,228.80952,209.23337,255.0,0.0,0.0
840,225.91429,205.93388,255.0,0.0,0.0
880,223.01904,202.6344,255.0,0.0,0.0
920,220.12381,199.33492,255.0,0.0,0.0
960,217.22858,196.03543,255.0,0.0,0.0
1000,214.33333,192.73595,255.0,0.0,0.0
1040,211.4381,189.43646,255.0,0.0,0.0
1080,208.54286,186.13698,255.0,0.0,0.0
1120,205.64761,182.8375,255.0,0.0,0.0
1160,202.75238,179.53801,255.0,0.0,0.0
1200,199.85715,176.23853,255.0,0.0,0.0
1240,196.9619,172.93904,255.0,0.0,0.0
1280,194.06667,169.63956,255.0,0.0,0.0
1320,191.17143,166.34007,255.0,0.0,0.0
1360,188.27618,163.04059,255.0,0.0,0.0
1400,185.38095,159.7411,255.0,0.0,0.0
1440,182.48572,156.44162,255.0,0.0,0.0
1480,179.59047,153.14214,255.0,0.0,0.0
1520,176.69524,149.84265,255.0,0.0,0.0
1560,173.8,146.54317,255.0,0.0,0.0
1600,170.90475,143.24368,255.0,0.0,0.0
1640,168.00952,139.9442,255.0,0.0,0.0
1680,165.11429,136.64471,255.0,0.0,0.0
1720,162.21906,133.34523,255.0,0.0,0.0
1760,159.3238,130.04575,255.0,0.0,0.0
1800,156.42857,126.74626,255.0,0.0,0.0
1840,153.53334,123.44678,255.0,0.0,0.0
1880,150.63809,120.14729,255.0,0.0,0.0
1920,147.74286,116.84781,255.0,0.0,0.0
1960,144.84763,113.548325,255.0,0.0,0.0
2000,141.95238,110.24884,255.0,0.0,0.0
2040,139.05714,106.949356,255.0,0.0,0.0
2080,136.16191,103.64987,255.0,0.0,0.0
2120,133.26666,100.35039,255.0,0.0,0.0
2160,130.37143,97.0509,255.0,0.0,0.0
2200,127.47619,93.75142,255.0,0.0,0.0
2240,124.580956,90.451935,255.0,0.0,0.0
2280,121.685715,87.15245,255.0,0.0,0.0
2320,118.790474,83.85297,255.0,0.0,0.0
2360,115.89524,80.55348,255.0,0.0,0.0
2400,113.0,77.254,255.0,0.0,0.0
2440,110.10476,73.95451,255.0,0.0,0.0
2480,107.209526,70.65503,255.0,0.0,0.0
2520,104.314285,67.355545,255.0,0.0,0.0
2560,101.419044,64.05606,255.0,0.0,0.0
2600,98.52381,60.75658,255.0,0.0,0.0
2640,95.62857,57.457096,255.0,0.0,0.0
2680,92.73333,54.15761,255.0,0.0,0.0
2720,89.8381,50.858128,255.0,0.0,0.0
2760,86.942856,47.558643,255.0,0.0,0.0
2800,84.04762,44.25916,255.0,0.0,0.0
2840,81.15238,40.959675,255.0,0.0,0.0
2880,78.25714,37.66019,255.0,0.0,0.0
2920,75.36191,34.360706,255.0,0.0,0.0
2960,72.46667,31.06122,255.0,0.0,0.0
3000,69.57143,27.761736,255.0,0.0,0.0
3040,66.67619,24.462252,255.0,0.0,0.0
3080,63.780952,21.162767,255.0,0.0,0.0
3120,60.885715,17.863283,255.0,0.0,0.0
3160,57.990475,14.563799,255.0,0.0,0.0
3200,55.095238,11.264315,255.0,0.0,0.0
3240,52.2,7.964831,255.0,0.0,0.0
3280,49.304764,11.264315,255.0,0.0,0.0
3320,46.409523,14.563799,255.0,0.0,0.0
3360,43.514286,17.863283,255.0,0.0,0.0
3400,40.61905,21.162767,255.0,0.0,0.0
3440,37.72381,24.462252,255.0,0.0,0.0
3480,34.82857,27.761736,255.0,0.0,0.0
3520,31.933332,31.06122,255.0,0.0,0.0
3560,29.038095,34.360706,255.0,0.0,0.0
3600,26.142857,37.66019,255.0,0.0,0.0
3640,23.24762,40.959675,255.0,0.0,0.0
3680,20.35238,44.25916,255.0,0.0,0.0
3720,17.457144,47.558643,255.0,0.0,0.0
3760,14.561905,50.858128,255.0,0.0,0.0
3800,11.666667,54.15761,255.0,0.0,0.0
3840,8.771428,57.457096,0.0,0.0,255.0
3880,11.666667,60.75658,0.0,0.0,255.0
3920,14.561905,64.05606,0.0,0.0,255.0
3960,17.457144,67.355545,0.0,0.0,255.0
4000,20.35238,70.65503,0.0,0.0,255.0
4040,23.24762,73.95451,0.0,0.0,255.0
4080,26.142857,77.254,0.0,0.0,255.0
4120,29.038095,80.55348,0.0,0.0,255.0
4160,31.933332,83.85297,0.0,0.0,255.0
4200,34.82857,87.15245,0.0,0.0,255.0
4240,37.72381,90.451935,0.0,0.0,255.0
4280,40.61905,93.75142,0.0,0.0,255.0
4320,43.514286,97.0509,0.0,0.0,255.0
4360,46.409523,100.35039,0.0,0.0,255.0
4400,49.304764,103.64987,0.0,0.0,255.0
4440,52.2,106.949356,0.0,0.0,255.0
4480,55.095238,110.24884,0.0,0.0,255.0
4520,57.990475,113.548325,0.0,0.0,255.0
4560,60.885715,116.84781,0.0,0.0,255.0
4600,63.780952,120.14729,0.0,0.0,255.0
4640,66.67619,123.44678,0.0,0.0,255.0
4680,69.57143,126.74626,0.0,0.0,255.0
4720,72.46667,130.04575,0.0,0.0,255.0
4760,75.36191,133.34523,0.0,0.0,255.0
4800,78.25714,136.64471,0.0,0.0,255.0
4840,81.15238,139.9442,0.0,0.0,255.0
4880,84.04762,143.24368,0.0,0.0,255.0
4920,86.942856,146.54317,0.0,0.0,255.0
4960,89.8381,149.84265,0.0,0.0,255.0
5000,92.73333,153.14214,0.0,0.0,255.0
5040,95.62857,156.44162,0.0,0.0,255.0
5080,98.52381,159.7411,0.0,0.0,255.0
5120,101.419044,163.04059,0.0,0.0,255.0
5160,104.314285,166.34007,0.0,0.0,255.0
5200,107.209526,169.63956,0.0,0.0,255.0
5240,110.10476,172.93904,0.0,0.0,255.0
5280,113.0,176.23853,0.0,0.0,255.0
5320,115.89524,179.53801,0.0,0.0,255.0
5360,118.790474,182.8375,0.0,0.0,255.0
5400,121.685715,186.13698,0.0,0.0,255.0
5440,124.580956,189.43646,0.0,0.0,255.0
5480,127.47619,192.73595,0.0,0.0,255.0
5520,130.37143,196.03543,0.0,0.0,255.0
5560,133.26666,199.33492,0.0,0.0,255.0
5600,136.16191,202.6344,0.0,0.0,255.0
5640,139.05714,205.93388,0.0,0.0,255.0
5680,141.95238,209.23337,0.0,0.0,255.0
5720,144.84763,212.53285,0.0,0.0,255.0
5760,147.74286,215.83234,0.0,0.0,255.0
5800,150.63809,219.13182,0.0,0.0,255.0
5840,153.53334,222.4313,0.0,0.0,255.0
5880,156.42857,225.73079,0.0,0.0,255.0
5920,159.3238,229.03027,0.0,0.0,255.0
