Timestamp,x,y,r,g,b
0,177.95238,242.48145,0.0,0.0,255.0
40,180.84763,245.47063,0.0,0.0,255.0
80,183.74286,248.45982,0.0,0.0,255.0
120,186.63809,245.47063,0.0,0.0,255.0
160,189.53334,242.48145,0.0,0.0,255.0
200,192.42857,239.49226,0.0,0.0,255.0
240,195.3238,236.50307,0.0,0.0,255.0
280,198.21906,233.51389,0.0,0.0,255.0
320,201.11429,230.52469,0.0,0.0,255.0
360,204.00952,227.5355,0.0,0.0,255.0
400,206.90475,224.54631,0.0,0.0,255.0
440,209.8,221.55713,0.0,0.0,255.0
480,212.69524,218.56793,0.0,0.0,255.0
520,215.59047,215.57875,0.0,0.0,255.0
560,218.48572,212.58955,0.0,0.0,255.0
600,221.38095,209.60037,0.0,0.0,255.0
640,224.27618,206.61119,0.0,0.0,255.0
680,227.17143,203.622,0.0,0.0,255.0
720,230.06667,200.63281,0.0,0.0,255.0
760,232.9619,197.64362,0.0,0.0,255.0
800,235.85715,194.65443,0.0,0.0,255.0
840,238.75238,191.66524,0.0,0.0,255.0
880,241.64761,188.67606,0.0,0.0,255.0
920,244.54286,185.68686,0.0,0.0,255.0
960,247.4381,182.69768,0.0,0.0,255.0
1000,244.54286,179.70848,0.0,0.0,255.0
1040,241.64761,176.7193,0.0,0.0,255.0
1080,238.75238,173.7301,0.0,0.0,255.0
1120,235.85715,170.74092,0.0,0.0,255.0
1160,232.9619,167.75174,0.0,0.0,255.0
1200,230.06667,164.76254,0.0,0.0,255.0
1240,227.17143,161.77336,0.0,0.0,255.0
1280,224.27618,158.78416,0.0,0.0,255.0
1320,221.38095,155.79498,0.0,0.0,255.0
1360,218.48572,152.80579,0.0,0.0,255.0
1400,215.59047,149.8166,0.0,0.0,255.0
1440,212.69524,146.82741,0.0,0.0,255.0
1480,209.8,143.83823,0.0,0.0,255.0
1520,206.90475,140.84903,0.0,0.0,255.0
1560,204.00952,137.85985,0.0,0.0,255.0
1600,201.11429,134.87067,0.0,0.0,255.0
1640,198.21906,131.88147,0.0,0.0,255.0
1680,195.3238,128.89229,0.0,0.0,255.0
1720,192.42857,125.90309,0.0,0.0,255.0
1760,189.53334,122.9139,0.0,0.0,255.0
1800,186.63809,119.92472,0.0,0.0,255.0
1840,183.74286,116.93553,0.0,0.0,255.0
1880,180.84763,113.94634,0.0,0.0,255.0
1920,177.95238,110.95715,0.0,0.0,255.0
1960,175.05714,107.967964,0.0,0.0,255.0
2000,172.16191,104.978775,0.0,0.0,255.0
2040,169.26666,101.989586,0.0,0.0,255.0
2080,166.37143,99.0004,0.0,0.0,255.0
2120,163.4762,96.01121,0.0,0.0,255.0
2160,160.58095,93.02202,0.0,0.0,255.0
2200,157.68571,90.03283,0.0,255.0,0.0
2240,154.79048,87.04364,0.0,255.0,0.0
2280,151.89523,84.05446,0.0,255.0,0.0
2320,149.0,81.06527,0.0,255.0,0.0
2360,146.10477,78.07608,0.0,255.0,0.0
2400,143.20952,75.08689,0.0,255.0,0.0
2440,140.31429,72.0977,0.0,255.0,0.0
2480,137.41905,69.10851,0.0,255.0,0.0
2520,134.5238,66.11932,0.0,255.0,0.0
2560,131.62857,63.130135,0.0,255.0,0.0
2600,128.73334,60.140945,0.0,255.0,0.0
2640,125.8381,57.15176,0.0,255.0,0.0
2680,122.942856,54.16257,0.0,255.0,0.0
2720,120.04762,51.17338,0.0,255.0,0.0
2760,117.15238,48.184193,0.0,255.0,0.0
2800,114.25714,45.195004,0.0,255.0,0.0
2840,111.36191,42.205814,0.0,255.0,0.0
2880,108.46667,39.21663,0.0,255.0,0.0
2920,105.57143,36.22744,0.0,255.0,0.0
2960,102.67619,33.23825,0.0,255.0,0.0
3000,99.78095,30.249062,0.0,255.0,0.0
3040,96.88571,27.259874,0.0,255.0,0.0
3080,93.99048,24.270685,0.0,255.0,0.0
3120,91.09524,21.281496,0.0,255.0,0.0
3160,88.2,18.292309,0.0,255.0,0.0
3200,85.30476,15.30312,255.0,0.0,0.0
3240,82.40952,12.313931,255.0,0.0,0.0
3280,79.51428,9.324742,255.0,0.0,0.0
3320,76.61905,12.313931,255.0,0.0,0.0
3360,73.72381,15.30312,255.0,0.0,0.0
3400,70.828575,18.292309,255.0,0.0,0.0
3440,67.933334,21.281496,255.0,0.0,0.0
3480,65.03809,24.270685,255.0,0.0,0.0
3520,62.142857,27.259874,255.0,0.0,0.0
3560,59.24762,30.249062,255.0,0.0,0.0
3600,56.352383,33.23825,255.0,0.0,0.0
3640,53.45714,36.22744,255.0,0.0,0.0
3680,50.561905,39.21663,255.0,0.0,0.0
3720,47.666668,42.205814,255.0,0.0,0.0
3760,44.771427,45.195004,255.0,0.0,0.0
3800,41.87619,48.184193,255.0,0.0,0.0
3840,38.980953,51.17338,255.0,0.0,0.0
3880,36.085712,54.16257,255.0,0.0,0.0
3920,33.190475,57.15176,255.0,0.0,0.0
3960,30.295238,60.140945,255.0,0.0,0.0
4000,27.4,63.130135,255.0,0.0,0.0
4040,24.504763,66.11932,255.0,0.0,0.0
4080,21.609524,69.10851,255.0,0.0,0.0
4120,18.714285,72.0977,255.0,0.0,0.0
4160,15.819048,75.08689,255.0,0.0,0.0
4200,12.923809,78.07608,255.0,0.0,0.0
4240,10.028571,81.06527,255.0,0.0,0.0
4280,7.133333,84.05446,255.0,0.0,0.0
4320,10.028571,87.04364,255.0,0.0,0.0
4360,12.923809,90.03283,255.0,0.0,0.0
4400,15.819048,93.02202,255.0,0.0,0.0
4440,18.714285,96.01121,255.0,0.0,0.0
4480,21.609524,99.0004,255.0,0.0,0.0
4520,24.504763,101.989586,255.0,0.0,0.0
4560,27.4,104.978775,255.0,0.0,0.0
4600,30.295238,107.967964,255.0,0.0,0.0
4640,33.190475,110.95715,255.0,0.0,0.0
4680,36.085712,113.94634,255.0,0.0,0.0
4720,38.980953,116.93553,255.0,0.0,0.0
4760,41.87619,119.92472,255.0,0.0,0.0
4800,44.771427,122.9139,255.0,0.0,0.0
4840,47.666668,125.90309,255.0,0.0,0.0
4880,50.561905,128.89229,255.0,0.0,0.0
4920,53.45714,131.88147,255.0,0.0,0.0
4960,56.352383,134.87067,255.0,0.0,0.0
5000,59.24762,137.85985,255.0,0.0,0.0
5040,62.142857,140.84903,255.0,0.0,0.0
5080,65.03809,143.83823,255.0,0.0,0.0
5120,67.933334,146.82741,255.0,0.0,0.0
5160,70.828575,149.8166,255.0,0.0,0.0
5200,73.72381,152.80579,255.0,0.0,0.0
5240,76.61905,155.79498,255.0,0.0,0.0
5280,79.51428,158.78416,255.0,0.0,0.0
5320,82.40952,161.77336,255.0,0.0,0.0
5360,85.30476,164.76254,255.0,0.0,0.0
5400,88.2,167.75174,255.0,0.0,0.0
5440,91.09524,170.74092,255.0,0.0,0.0
5480,93.99048,173.7301,255.0,0.0,0.0
5520,96.88571,176.7193,255.0,0.0,0.0
5560,99.78095,179.70848,255.0,0.0,0.0
5600,102.67619,182.69768,255.0,0.0,0.0
5640,105.57143,185.68686,255.0,0.0,0.0
5680,108.46667,188.67606,255.0,0.0,0.0
5720,111.36191,191.66524,255.0,0.0,0.0
5760,114.25714,194.65443,255.0,0.0,0.0
5800,117.15238,197.64362,255.0,0.0,0.0
5840,120.04762,200.63281,255.0,0.0,0.0
5880,122.942856,203.622,255.0,0.0,0.0
5920,125.8381,206.61119,255.0,0.0,0.0
5960,128.73334,209.60037,255.0,0.0,0.0
6000,131.62857,212.58955,255.0,0.0,0.0
6040,134.5238,215.57875,255.0,0.0,0.0
6080,137.41905,218.56793,255.0,0.0,0.0
6120,140.31429,221.55713,255.0,0.0,0.0
6160,143.20952,224.54631,255.0,0.0,0.0
6200,146.10477,227.5355,255.0,0.0,0.0
6240,149.0,230.52469,255.0,0.0,0.0
6280,151.89523,233.51389,255.0,0.0,0.0
6320,154.79048,236.50307,255.0,0.0,0.0
6360,157.68571,239.49226,255.0,0.0,0.0
6400,160.58095,242.48145,255.0,0.0,0.0
6440,163.4762,245.47063,255.0,0.0,0.0
6480,166.37143,248.45982,255.0,0.0,0.0
6520,169.26666,245.47063,255.0,0.0,0.0
6560,172.16191,242.48145,255.0,0.0,0.0
6600,175.05714,239.49226,255.0,0.0,0.0
6640,177.95238,236.50307,255.0,0.0,0.0
6680,180.84763,233.51389,255.0,0.0,0.0
6720,183.74286,230.52469,255.0,0.0,0.0
6760,186.63809,227.5355,255.0,0.0,0.0
6800,189.53334,224.54631,255.0,0.0,0.0
6840,192.42857,221.55713,255.0,0.0,0.0
6880,195.3238,218.56793,255.0,0.0,0.0
6920,198.21906,215.57875,255.0,0.0,0.0
6960,201.11429,212.58955,255.0,0.0,0.0
7000,204.00952,209.60037,255.0,0.0,0.0
7040,206.90475,206.61119,255.0,0.0,0.0
7080,209.8,203.622,255.0,0.0,0.0
7120,212.69524,200.63281,255.0,0.0,0.0
7160,215.59047,197.64362,255.0,0.0,0.0
7200,218.48572,194.65443,255.0,0.0,0.0
7240,221.38095,191.66524,255.0,0.0,0.0
