Timestamp,x,y,r,g,b
0,50.352383,136.11353,255.0,0.0,0.0
40,47.45714,139.13676,255.0,0.0,0.0
80,44.561905,142.16002,255.0,0.0,0.0
120,41.666668,145.18326,255.0,0.0,0.0
160,38.771427,148.20651,255.0,0.0,0.0
200,35.87619,151.22975,255.0,0.0,0.0
240,32.980953,154.253,255.0,0.0,0.0
280,30.085714,157.27625,255.0,0.0,0.0
320,27.190475,160.2995,255.0,0.0,0.0
360,24.295238,163.32274,255.0,0.0,0.0
400,21.4,166.34598,255.0,0.0,0.0
440,18.504763,169.36923,255.0,0.0,0.0
480,15.609524,172.39247,255.0,0.0,0.0
520,12.714286,175.41573,255.0,0.0,0.0
560,9.819048,178.43896,0.0,0.0,255.0
600,12.714286,181.46222,0.0,0.0,255.0
640,15.609524,184.48546,0.0,0.0,255.0
680,18.504763,187.50871,0.0,0.0,255.0
720,21.4,190.53195,0.0,0.0,255.0
760,24.295238,193.55519,0.0,0.0,255.0
800,27.190475,196.57845,0.0,0.0,255.0
840,30.085714,199.60168,0.0,255.0,0.0
880,32.980953,202.62494,0.0,255.0,0.0
920,35.87619,205.64818,0.0,255.0,0.0
960,38.771427,208.67143,0.0,255.0,0.0
1000,41.666668,211.69467,0.0,255.0,0.0
1040,44.561905,214.71793,0.0,255.0,0.0
1080,47.45714,217.74117,0.0,255.0,0.0
1120,50.352383,220.76442,0.0,255.0,0.0
1160,53.24762,223.78766,0.0,255.0,0.0
1200,56.142857,226.8109,0.0,255.0,0.0
1240,59.038094,229.83415,0.0,255.0,0.0
1280,61.933334,232.85739,0.0,255.0,0.0
1320,64.828575,235.88065,0.0,255.0,0.0
1360,67.72381,238.90388,0.0,255.0,0.0
1400,70.61905,241.92714,0.0,255.0,0.0
1440,73.51428,244.95038,0.0,255.0,0.0
1480,76.40952,247.97363,255.0,0.0,0.0
1520,79.30476,244.95038,255.0,0.0,0.0
1560,82.2,241.92714,255.0,0.0,0.0
1600,85.09524,238.90388,255.0,0.0,0.0
1640,87.99048,235.88065,255.0,0.0,0.0
1680,90.88571,232.85739,255.0,0.0,0.0
1720,93.78095,229.83415,255.0,0.0,0.0
1760,96.67619,226.8109,255.0,0.0,0.0
1800,99.57143,223.78766,255.0,0.0,0.0
1840,102.46667,220.76442,255.0,0.0,0.0
1880,105.36191,217.74117,255.0,0.0,0.0
1920,108.25714,214.71793,255.0,0.0,0.0
1960,111.15238,211.69467,255.0,0.0,0.0
2000,114.04762,208.67143,255.0,0.0,0.0
2040,116.942856,205.64818,255.0,0.0,0.0
2080,119.8381,202.62494,255.0,0.0,0.0
2120,122.73333,199.60168,0.0,0.0,255.0
2160,125.62857,196.57845,0.0,0.0,255.0
2200,128.5238,193.55519,0.0,0.0,255.0
2240,131.41905,190.53195,0.0,0.0,255.0
2280,134.31429,187.50871,0.0,0.0,255.0
2320,137.20952,184.48546,0.0,0.0,255.0
2360,140.10477,181.46222,0.0,0.0,255.0
2400,143.0,178.43896,0.0,0.0,255.0
2440,145.89523,175.41573,0.0,0.0,255.0
2480,148.79048,172.39247,0.0,0.0,255.0
2520,151.68571,169.36923,0.0,0.0,255.0
2560,154.58095,166.34598,0.0,0.0,255.0
2600,157.4762,163.32274,0.0,0.0,255.0
2640,160.37143,160.2995,0.0,0.0,255.0
2680,163.26666,157.27625,0.0,0.0,255.0
2720,166.16191,154.253,0.0,0.0,255.0
2760,169.05714,151.22975,0.0,0.0,255.0
2800,171.95238,148.20651,0.0,0.0,255.0
2840,174.84763,145.18326,0.0,255.0,0.0
2880,177.74286,142.16002,0.0,255.0,0.0
2920,180.63809,139.13676,0.0,255.0,0.0
2960,183.53334,136.11353,0.0,255.0,0.0
3000,186.42857,133.09027,0.0,255.0,0.0
3040,189.3238,130.06703,0.0,255.0,0.0
3080,192.21906,127.043785,0.0,255.0,0.0
3120,195.11429,124.02054,0.0,255.0,0.0
3160,198.00952,120.99729,0.0,255.0,0.0
3200,200.90475,117.974045,0.0,255.0,0.0
3240,203.8,114.9508,0.0,255.0,0.0
3280,206.69524,111.92756,0.0,255.0,0.0
3320,209.59047,108.90431,0.0,255.0,0.0
3360,212.48572,105.881065,0.0,255.0,0.0
3400,215.38095,102.85782,0.0,255.0,0.0
3440,218.27618,99.83457,0.0,255.0,0.0
3480,221.17143,96.811325,0.0,255.0,0.0
3520,224.06667,93.78808,0.0,255.0,0.0
3560,226.9619,90.76483,0.0,255.0,0.0
3600,229.85715,87.741585,0.0,255.0,0.0
3640,232.75238,84.71834,0.0,255.0,0.0
3680,235.64761,81.69509,0.0,255.0,0.0
3720,238.54286,78.67185,0.0,255.0,0.0
3760,241.4381,75.648605,0.0,255.0,0.0
3800,244.33333,72.62536,0.0,255.0,0.0
3840,247.22858,69.60211,255.0,0.0,0.0
3880,244.33333,66.578865,255.0,0.0,0.0
3920,241.4381,63.55562,255.0,0.0,0.0
3960,238.54286,60.53237,255.0,0.0,0.0
4000,235.64761,57.50913,255.0,0.0,0.0
4040,232.75238,54.48588,255.0,0.0,0.0
4080,229.85715,51.462635,255.0,0.0,0.0
4120,226.9619,48.43939,255.0,0.0,0.0
4160,224.06667,45.41614,255.0,0.0,0.0
4200,221.17143,42.392895,255.0,0.0,0.0
4240,218.27618,39.36965,255.0,0.0,0.0
4280,215.38095,36.346405,255.0,0.0,0.0
4320,212.48572,33.32316,255.0,0.0,0.0
4360,209.59047,30.299911,255.0,0.0,0.0
4400,206.69524,27.276667,255.0,0.0,0.0
