Timestamp,x,y,r,g,b
7720,47.24762,206.30298,0.0,255.0,0.0
7760,50.142857,209.70752,0.0,255.0,0.0
7800,53.038094,213.11205,0.0,255.0,0.0
7840,55.933334,216.51659,0.0,255.0,0.0
7880,58.82857,219.92111,0.0,255.0,0.0
7920,61.72381,223.32565,0.0,255.0,0.0
7960,64.61905,226.73018,0.0,255.0,0.0
8000,67.51428,230.13472,0.0,255.0,0.0
8040,70.40952,233.53925,0.0,255.0,0.0
8080,73.30476,236.94379,0.0,255.0,0.0
8120,76.2,240.34831,0.0,255.0,0.0
8160,79.09524,243.75285,0.0,255.0,0.0
8200,81.99048,247.1574,255.0,0.0,0.0
8240,84.88571,243.75285,255.0,0.0,0.0
8280,87.78095,240.34831,255.0,0.0,0.0
8320,90.67619,236.94379,255.0,0.0,0.0
8360,93.57143,233.53925,255.0,0.0,0.0
8400,96.46667,230.13472,255.0,0.0,0.0
8440,99.36191,226.73018,255.0,0.0,0.0
8480,102.25714,223.32565,255.0,0.0,0.0
8520,105.15238,219.92111,255.0,0.0,0.0
8560,108.04762,216.51659,255.0,0.0,0.0
8600,110.942856,213.11205,255.0,0.0,0.0
8640,113.8381,209.70752,255.0,0.0,0.0
8680,116.73333,206.30298,0.0,0.0,255.0
8720,119.62857,202.89844,0.0,0.0,255.0
8760,122.52381,199.49391,0.0,0.0,255.0
8800,125.419044,196.08937,0.0,0.0,255.0
8840,128.31429,192.68484,0.0,0.0,255.0
8880,131.20952,189.2803,0.0,0.0,255.0
8920,134.10477,185.87578,0.0,0.0,255.0
