Timestamp,x,y,r,g,b
3040,197.75488,152.9295,0.0,255.0,0.0
3080,194.85965,150.69739,0.0,255.0,0.0
3120,191.96442,148.46529,0.0,255.0,0.0
3160,189.06917,146.23317,0.0,255.0,0.0
3200,186.17393,144.00107,0.0,255.0,0.0
3240,183.2787,141.76897,0.0,255.0,0.0
3280,180.38345,139.53685,0.0,255.0,0.0
3320,177.48822,137.30475,0.0,255.0,0.0
3360,174.59299,135.07263,0.0,255.0,0.0
3400,171.69774,132.84053,0.0,255.0,0.0
3440,168.8025,130.60843,0.0,255.0,0.0
3480,165.90727,128.37631,0.0,255.0,0.0
3520,163.01202,126.14421,0.0,255.0,0.0
3560,160.11679,123.9121,0.0,255.0,0.0
3600,157.22156,121.67999,0.0,255.0,0.0
3640,154.32631,119.44788,0.0,255.0,0.0
3680,151.43108,117.215775,0.0,255.0,0.0
3720,148.53584,114.98367,0.0,255.0,0.0
3760,145.6406,112.751564,0.0,255.0,0.0
3800,142.74536,110.519455,0.0,255.0,0.0
3840,139.85013,108.287346,0.0,255.0,0.0
3880,136.95488,106.05524,0.0,255.0,0.0
3920,134.05965,103.823135,0.0,255.0,0.0
3960,131.16441,101.59103,0.0,255.0,0.0
4000,128.26917,99.35892,0.0,255.0,0.0
4040,125.37393,97.12681,0.0,255.0,0.0
4080,122.47869,94.8947,0.0,255.0,0.0
4120,119.58346,92.6626,0.0,255.0,0.0
4160,116.68822,90.43049,0.0,255.0,0.0
4200,113.792984,88.19838,0.0,255.0,0.0
4240,110.89774,85.96627,0.0,255.0,0.0
4280,108.0025,83.73416,0.0,255.0,0.0
4320,105.10727,81.50206,255.0,0.0,0.0
4360,102.21203,79.26995,255.0,0.0,0.0
4400,99.31679,77.03784,255.0,0.0,0.0
4440,96.421555,74.80573,255.0,0.0,0.0
4480,93.52631,72.57362,255.0,0.0,0.0
4520,90.63107,70.34152,255.0,0.0,0.0
4560,87.73584,68.10941,255.0,0.0,0.0
4600,84.8406,65.877304,255.0,0.0,0.0
4640,81.94536,63.6452,255.0,0.0,0.0
4680,79.050125,61.41309,255.0,0.0,0.0
4720,76.154884,59.18098,255.0,0.0,0.0
4760,73.25964,56.948875,255.0,0.0,0.0
4800,70.36441,54.716766,255.0,0.0,0.0
4840,67.46917,52.48466,255.0,0.0,0.0
4880,64.57394,50.252552,255.0,0.0,0.0
4920,61.678696,48.020443,255.0,0.0,0.0
4960,58.783455,45.788338,255.0,0.0,0.0
5000,55.888218,43.55623,255.0,0.0,0.0
5040,52.99298,41.324123,255.0,0.0,0.0
5080,50.097744,39.092014,255.0,0.0,0.0
5120,47.202503,36.859905,255.0,0.0,0.0
5160,44.307266,34.6278,255.0,0.0,0.0
5200,41.41203,32.39569,255.0,0.0,0.0
5240,38.51679,30.163584,255.0,0.0,0.0
5280,35.62155,27.931477,255.0,0.0,0.0
5320,32.726315,25.69937,255.0,0.0,0.0
5360,29.831076,23.467262,255.0,0.0,0.0
5400,26.935837,21.235155,255.0,0.0,0.0
5440,24.0406,19.003046,255.0,0.0,0.0
5480,21.14536,16.770939,255.0,0.0,0.0
5520,18.250124,14.538832,255.0,0.0,0.0
5560,15.354885,12.306725,255.0,0.0,0.0
5600,12.459647,10.074616,255.0,0.0,0.0
5640,9.564409,7.8425093,0.0,0.0,255.0
5680,12.459647,10.074616,0.0,0.0,255.0
5720,15.354885,12.306725,0.0,0.0,255.0
5760,18.250124,14.538832,0.0,0.0,255.0
5800,21.14536,16.770939,0.0,0.0,255.0
5840,24.0406,19.003046,0.0,0.0,255.0
5880,26.935837,21.235155,0.0,0.0,255.0
5920,29.831076,23.467262,0.0,0.0,255.0
5960,32.726315,25.69937,0.0,0.0,255.0
6000,35.62155,27.931477,0.0,0.0,255.0
6040,38.51679,30.163584,0.0,0.0,255.0
6080,41.41203,32.39569,0.0,0.0,255.0
6120,44.307266,34.6278,0.0,0.0,255.0
6160,47.202503,36.859905,0.0,0.0,255.0
6200,50.097744,39.092014,0.0,0.0,255.0
6240,52.99298,41.324123,0.0,0.0,255.0
6280,55.888218,43.55623,0.0,0.0,255.0
6320,58.783455,45.788338,0.0,0.0,255.0
6360,61.678696,48.020443,0.0,0.0,255.0
6400,64.57394,50.252552,0.0,0.0,255.0
6440,67.46917,52.48466,0.0,0.0,255.0
6480,70.36441,54.716766,0.0,0.0,255.0
6520,73.25964,56.948875,0.0,0.0,255.0
6560,76.154884,59.18098,0.0,0.0,255.0
6600,79.050125,61.41309,0.0,0.0,255.0
6640,81.94536,63.6452,0.0,0.0,255.0
6680,84.8406,65.877304,0.0,0.0,255.0
6720,87.73584,68.10941,0.0,0.0,255.0
6760,90.63107,70.34152,0.0,0.0,255.0
6800,93.52631,72.57362,0.0,0.0,255.0
6840,96.421555,74.80573,0.0,0.0,255.0
6880,99.31679,77.03784,0.0,0.0,255.0
6920,102.21203,79.26995,0.0,0.0,255.0
6960,105.10727,81.50206,0.0,0.0,255.0
7000,108.0025,83.73416,0.0,0.0,255.0
7040,110.89774,85.96627,0.0,0.0,255.0
7080,113.792984,88.19838,0.0,0.0,255.0
7120,116.68822,90.43049,0.0,0.0,255.0
7160,119.58346,92.6626,0.0,0.0,255.0
7200,122.47869,94.8947,0.0,0.0,255.0
7240,125.37393,97.12681,0.0,0.0,255.0
7280,128.26917,99.35892,0.0,0.0,255.0
7320,131.16441,101.59103,0.0,0.0,255.0
7360,134.05965,103.823135,0.0,0.0,255.0
7400,136.95488,106.05524,0.0,0.0,255.0
7440,139.85013,108.287346,0.0,0.0,255.0
7480,142.74536,110.519455,0.0,0.0,255.0
7520,145.6406,112.751564,0.0,0.0,255.0
7560,148.53584,114.98367,0.0,0.0,255.0
7600,151.43108,117.215775,0.0,0.0,255.0
7640,154.32631,119.44788,0.0,0.0,255.0
7680,157.22156,121.67999,0.0,0.0,255.0
7720,160.11679,123.9121,0.0,0.0,255.0
7760,163.01202,126.14421,0.0,0.0,255.0
7800,165.90727,128.37631,0.0,0.0,255.0
7840,168.8025,130.60843,0.0,0.0,255.0
7880,171.69774,132.84053,0.0,0.0,255.0
7920,174.59299,135.07263,0.0,0.0,255.0
7960,177.48822,137.30475,0.0,0.0,255.0
8000,180.38345,139.53685,0.0,0.0,255.0
8040,183.2787,141.76897,0.0,0.0,255.0
8080,186.17393,144.00107,0.0,0.0,255.0
8120,189.06917,146.23317,0.0,0.0,255.0
8160,191.96442,148.46529,0.0,0.0,255.0
8200,194.85965,150.69739,0.0,0.0,255.0
8240,197.75488,152.9295,0.0,0.0,255.0
8280,200.65012,155.1616,0.0,0.0,255.0
8320,203.54536,157.3937,0.0,0.0,255.0
8360,206.4406,159.62582,0.0,0.0,255.0
8400,209.33583,161.85793,0.0,0.0,255.0
8440,212.23108,164.09004,0.0,0.0,255.0
8480,215.12631,166.32214,0.0,0.0,255.0
8520,218.02155,168.55424,0.0,0.0,255.0
8560,220.9168,170.78636,0.0,0.0,255.0
8600,223.81203,173.01846,0.0,0.0,255.0
8640,226.70726,175.25058,0.0,0.0,255.0
8680,229.60251,177.48268,0.0,0.0,255.0
8720,232.49774,179.71478,0.0,0.0,255.0
8760,235.39297,181.9469,0.0,0.0,255.0
8800,238.28822,184.179,0.0,0.0,255.0
8840,241.18346,186.41112,0.0,0.0,255.0
8880,244.07869,188.64322,0.0,0.0,255.0
8920,246.97394,190.87532,0.0,255.0,0.0
