Timestamp,x,y,r,g,b
3400,64.61905,218.19974,255.0,0.0,0.0
3440,61.72381,215.53082,255.0,0.0,0.0
3480,58.82857,212.86191,255.0,0.0,0.0
3520,55.933334,210.19298,255.0,0.0,0.0
3560,53.038094,207.52406,255.0,0.0,0.0
3600,50.142857,204.85515,255.0,0.0,0.0
3640,47.24762,202.18622,255.0,0.0,0.0
3680,44.352383,199.5173,255.0,0.0,0.0
3720,41.45714,196.84839,255.0,0.0,0.0
3760,38.561905,194.17946,255.0,0.0,0.0
3800,35.666668,191.51054,255.0,0.0,0.0
3840,32.771427,188.84163,255.0,0.0,0.0
3880,29.87619,186.17271,255.0,0.0,0.0
3920,26.980953,183.50378,255.0,0.0,0.0
3960,24.085714,180.83487,255.0,0.0,0.0
4000,21.190475,178.16595,255.0,0.0,0.0
4040,18.295238,175.49702,255.0,0.0,0.0
4080,15.4,172.82811,255.0,0.0,0.0
4120,12.504762,170.1592,255.0,0.0,0.0
4160,9.609524,167.49026,0.0,0.0,255.0
4200,12.504762,164.82135,0.0,0.0,255.0
4240,15.4,162.15244,0.0,0.0,255.0
4280,18.295238,159.4835,0.0,0.0,255.0
4320,21.190475,156.81459,0.0,0.0,255.0
4360,24.085714,154.14568,0.0,0.0,255.0
4400,26.980953,151.47676,0.0,0.0,255.0
4440,29.87619,148.80783,0.0,0.0,255.0
4480,32.771427,146.13892,0.0,0.0,255.0
4520,35.666668,143.47,0.0,0.0,255.0
4560,38.561905,140.80107,0.0,0.0,255.0
4600,41.45714,138.13216,0.0,0.0,255.0
4640,44.352383,135.46324,0.0,0.0,255.0
4680,47.24762,132.79431,0.0,0.0,255.0
4720,50.142857,130.1254,0.0,0.0,255.0
4760,53.038094,127.45648,0.0,0.0,255.0
4800,55.933334,124.78756,0.0,0.0,255.0
4840,58.82857,122.11864,0.0,0.0,255.0
4880,61.72381,119.44972,0.0,0.0,255.0
4920,64.61905,116.7808,0.0,0.0,255.0
4960,67.51428,114.111885,0.0,0.0,255.0
5000,70.40952,111.44296,0.0,0.0,255.0
5040,73.30476,108.77404,0.0,0.0,255.0
5080,76.2,106.105125,0.0,0.0,255.0
5120,79.09524,103.4362,0.0,0.0,255.0
5160,81.99048,100.76728,0.0,0.0,255.0
5200,84.88571,98.098366,0.0,0.0,255.0
5240,87.78095,95.42944,0.0,0.0,255.0
5280,90.67619,92.76053,0.0,0.0,255.0
5320,93.57143,90.091606,0.0,0.0,255.0
5360,96.46667,87.42268,0.0,0.0,255.0
5400,99.36191,84.75377,0.0,0.0,255.0
5440,102.25714,82.08485,0.0,0.0,255.0
5480,105.15238,79.41593,0.0,0.0,255.0
5520,108.04762,76.74701,0.0,0.0,255.0
5560,110.942856,74.07809,0.0,0.0,255.0
5600,113.8381,71.40917,0.0,0.0,255.0
5640,116.73333,68.74025,0.0,0.0,255.0
5680,119.62857,66.071335,0.0,0.0,255.0
5720,122.52381,63.402412,0.0,0.0,255.0
5760,125.419044,60.733494,0.0,255.0,0.0
5800,128.31429,58.06457,0.0,255.0,0.0
5840,131.20952,55.395653,0.0,255.0,0.0
5880,134.10477,52.726734,0.0,255.0,0.0
5920,137.0,50.057816,0.0,255.0,0.0
5960,139.89523,47.388893,0.0,255.0,0.0
6000,142.79048,44.719975,0.0,255.0,0.0
6040,145.68571,42.051056,0.0,255.0,0.0
6080,148.58095,39.382137,0.0,255.0,0.0
6120,151.4762,36.71322,0.0,255.0,0.0
6160,154.37143,34.044296,0.0,255.0,0.0
6200,157.26666,31.375378,0.0,255.0,0.0
6240,160.16191,28.706459,0.0,255.0,0.0
6280,163.05714,26.037539,0.0,255.0,0.0
6320,165.95238,23.36862,0.0,255.0,0.0
6360,168.84763,20.6997,0.0,255.0,0.0
6400,171.74286,18.03078,0.0,255.0,0.0
6440,174.63809,15.361861,0.0,255.0,0.0
6480,177.53334,12.692942,0.0,255.0,0.0
6520,180.42857,10.024022,0.0,255.0,0.0
6560,183.3238,7.355103,255.0,0.0,0.0
6600,186.21906,10.024022,255.0,0.0,0.0
6640,189.11429,12.692942,255.0,0.0,0.0
6680,192.00952,15.361861,255.0,0.0,0.0
6720,194.90475,18.03078,255.0,0.0,0.0
6760,197.8,20.6997,255.0,0.0,0.0
6800,200.69524,23.36862,255.0,0.0,0.0
6840,203.59047,26.037539,255.0,0.0,0.0
6880,206.48572,28.706459,255.0,0.0,0.0
6920,209.38095,31.375378,255.0,0.0,0.0
6960,212.27618,34.044296,255.0,0.0,0.0
7000,215.17143,36.71322,255.0,0.0,0.0
7040,218.06667,39.382137,255.0,0.0,0.0
7080,220.9619,42.051056,255.0,0.0,0.0
7120,223.85715,44.719975,255.0,0.0,0.0
7160,226.75238,47.388893,255.0,0.0,0.0
7200,229.64761,50.057816,255.0,0.0,0.0
7240,232.54286,52.726734,255.0,0.0,0.0
7280,235.4381,55.395653,255.0,0.0,0.0
7320,238.33333,58.06457,255.0,0.0,0.0
7360,241.22858,60.733494,255.0,0.0,0.0
7400,244.12381,63.402412,255.0,0.0,0.0
7440,247.01904,66.071335,0.0,0.0,255.0
7480,244.12381,68.74025,0.0,0.0,255.0
7520,241.22858,71.40917,0.0,0.0,255.0
7560,238.33333,74.07809,0.0,0.0,255.0
7600,235.4381,76.74701,0.0,0.0,255.0
7640,232.54286,79.41593,0.0,0.0,255.0
7680,229.64761,82.08485,0.0,0.0,255.0
7720,226.75238,84.75377,0.0,255.0,0.0
7760,223.85715,87.42268,0.0,255.0,0.0
7800,220.9619,90.091606,0.0,255.0,0.0
7840,218.06667,92.76053,0.0,255.0,0.0
7880,215.17143,95.42944,0.0,255.0,0.0
7920,212.27618,98.098366,0.0,255.0,0.0
7960,209.38095,100.76728,0.0,255.0,0.0
8000,206.48572,103.4362,0.0,255.0,0.0
8040,203.59047,106.105125,0.0,255.0,0.0
8080,200.69524,108.77404,0.0,255.0,0.0
8120,197.8,111.44296,0.0,255.0,0.0
8160,194.90475,114.111885,0.0,255.0,0.0
8200,192.00952,116.7808,0.0,255.0,0.0
8240,189.11429,119.44972,0.0,255.0,0.0
8280,186.21906,122.11864,0.0,255.0,0.0
8320,183.3238,124.78756,0.0,255.0,0.0
8360,180.42857,127.45648,0.0,255.0,0.0
8400,177.53334,130.1254,0.0,255.0,0.0
8440,174.63809,132.79431,0.0,255.0,0.0
8480,171.74286,135.46324,0.0,255.0,0.0
8520,168.84763,138.13216,0.0,255.0,0.0
8560,165.95238,140.80107,255.0,0.0,0.0
8600,163.05714,143.47,255.0,0.0,0.0
8640,160.16191,146.13892,255.0,0.0,0.0
8680,157.26666,148.80783,255.0,0.0,0.0
8720,154.37143,151.47676,255.0,0.0,0.0
8760,151.4762,154.14568,255.0,0.0,0.0
8800,148.58095,156.81459,255.0,0.0,0.0
8840,145.68571,159.4835,255.0,0.0,0.0
8880,142.79048,162.15244,255.0,0.0,0.0
8920,139.89523,164.82135,255.0,0.0,0.0
