Timestamp,x,y,r,g,b
0,33.190475,144.96875,0.0,255.0,0.0
40,30.295238,147.31714,0.0,255.0,0.0
80,27.4,149.66553,0.0,255.0,0.0
120,24.504763,152.0139,0.0,255.0,0.0
160,21.609524,154.36229,0.0,255.0,0.0
200,18.714285,156.71066,0.0,255.0,0.0
240,15.819048,159.05905,0.0,255.0,0.0
280,12.923809,161.40744,0.0,255.0,0.0
320,10.028571,163.75581,0.0,255.0,0.0
360,7.133333,166.1042,255.0,0.0,0.0
400,10.028571,168.45259,255.0,0.0,0.0
440,12.923809,170.80096,255.0,0.0,0.0
480,15.819048,173.14935,255.0,0.0,0.0
520,18.714285,175.49773,255.0,0.0,0.0
560,21.609524,177.84612,255.0,0.0,0.0
600,24.504763,180.1945,255.0,0.0,0.0
640,27.4,182.54288,255.0,0.0,0.0
680,30.295238,184.89127,255.0,0.0,0.0
720,33.190475,187.23965,255.0,0.0,0.0
760,36.085712,189.58803,255.0,0.0,0.0
800,38.980953,191.93642,255.0,0.0,0.0
840,41.87619,194.28479,255.0,0.0,0.0
880,44.771427,196.63318,255.0,0.0,0.0
920,47.666668,198.98157,255.0,0.0,0.0
960,50.561905,201.32994,255.0,0.0,0.0
1000,53.45714,203.67833,255.0,0.0,0.0
1040,56.352383,206.02672,255.0,0.0,0.0
1080,59.24762,208.37509,255.0,0.0,0.0
1120,62.142857,210.72348,255.0,0.0,0.0
1160,65.03809,213.07185,255.0,0.0,0.0
1200,67.933334,215.42024,255.0,0.0,0.0
1240,70.828575,217.76863,255.0,0.0,0.0
1280,73.72381,220.117,255.0,0.0,0.0
1320,76.61905,222.4654,255.0,0.0,0.0
1360,79.51428,224.81378,255.0,0.0,0.0
1400,82.40952,227.16216,255.0,0.0,0.0
1440,85.30476,229.51054,255.0,0.0,0.0
1480,88.2,231.85892,255.0,0.0,0.0
1520,91.09524,234.2073,255.0,0.0,0.0
1560,93.99048,236.5557,255.0,0.0,0.0
1600,96.88571,238.90407,255.0,0.0,0.0
1640,99.78095,241.25246,255.0,0.0,0.0
1680,102.67619,243.60085,255.0,0.0,0.0
1720,105.57143,245.94922,255.0,0.0,0.0
1760,108.46667,248.2976,0.0,0.0,255.0
1800,111.36191,245.94922,0.0,0.0,255.0
1840,114.25714,243.60085,0.0,0.0,255.0
1880,117.15238,241.25246,0.0,0.0,255.0
1920,120.04762,238.90407,0.0,0.0,255.0
1960,122.942856,236.5557,0.0,0.0,255.0
2000,125.8381,234.2073,0.0,0.0,255.0
2040,128.73334,231.85892,0.0,0.0,255.0
2080,131.62857,229.51054,0.0,0.0,255.0
2120,134.5238,227.16216,0.0,0.0,255.0
2160,137.41905,224.81378,0.0,0.0,255.0
2200,140.31429,222.4654,0.0,0.0,255.0
2240,143.20952,220.117,0.0,0.0,255.0
2280,146.10477,217.76863,0.0,0.0,255.0
2320,149.0,215.42024,0.0,0.0,255.0
2360,151.89523,213.07185,0.0,0.0,255.0
2400,154.79048,210.72348,0.0,0.0,255.0
2440,157.68571,208.37509,0.0,0.0,255.0
2480,160.58095,206.02672,0.0,0.0,255.0
2520,163.4762,203.67833,0.0,0.0,255.0
2560,166.37143,201.32994,0.0,0.0,255.0
2600,169.26666,198.98157,0.0,0.0,255.0
