Timestamp,x,y,r,g,b
0,50.352383,147.07974,0.0,0.0,255.0
40,47.45714,150.72435,0.0,0.0,255.0
80,44.561905,154.36894,0.0,0.0,255.0
120,41.666668,158.01353,0.0,0.0,255.0
160,38.771427,161.65814,0.0,0.0,255.0
200,35.87619,165.30273,0.0,0.0,255.0
240,32.980953,168.94733,0.0,0.0,255.0
280,30.085714,172.59193,0.0,0.0,255.0
320,27.190475,176.23653,0.0,0.0,255.0
360,24.295238,179.88112,0.0,0.0,255.0
400,21.4,183.52573,0.0,0.0,255.0
440,18.504763,187.17032,0.0,0.0,255.0
480,15.609524,190.81493,0.0,0.0,255.0
520,12.714286,194.45952,0.0,0.0,255.0
560,9.819048,198.10411,0.0,255.0,0.0
600,12.714286,201.74872,0.0,255.0,0.0
640,15.609524,205.39331,0.0,255.0,0.0
680,18.504763,209.0379,0.0,255.0,0.0
720,21.4,212.68251,0.0,255.0,0.0
760,24.295238,216.3271,0.0,255.0,0.0
800,27.190475,219.9717,0.0,255.0,0.0
840,30.085714,223.6163,0.0,255.0,0.0
880,32.980953,227.2609,0.0,255.0,0.0
920,35.87619,230.9055,0.0,255.0,0.0
960,38.771427,234.5501,0.0,255.0,0.0
1000,41.666668,238.19469,0.0,255.0,0.0
1040,44.561905,241.8393,0.0,255.0,0.0
1080,47.45714,245.48389,0.0,255.0,0.0
1120,50.352383,249.12848,255.0,0.0,0.0
1160,53.24762,245.48389,255.0,0.0,0.0
1200,56.142857,241.8393,255.0,0.0,0.0
1240,59.038094,238.19469,255.0,0.0,0.0
1280,61.933334,234.5501,255.0,0.0,0.0
1320,64.828575,230.9055,255.0,0.0,0.0
1360,67.72381,227.2609,255.0,0.0,0.0
1400,70.61905,223.6163,255.0,0.0,0.0
1440,73.51428,219.9717,255.0,0.0,0.0
1480,76.40952,216.3271,255.0,0.0,0.0
1520,79.30476,212.68251,255.0,0.0,0.0
1560,82.2,209.0379,255.0,0.0,0.0
1600,85.09524,205.39331,255.0,0.0,0.0
1640,87.99048,201.74872,255.0,0.0,0.0
1680,90.88571,198.10411,255.0,0.0,0.0
1720,93.78095,194.45952,255.0,0.0,0.0
1760,96.67619,190.81493,255.0,0.0,0.0
1800,99.57143,187.17032,255.0,0.0,0.0
1840,102.46667,183.52573,255.0,0.0,0.0
1880,105.36191,179.88112,255.0,0.0,0.0
1920,108.25714,176.23653,255.0,0.0,0.0
1960,111.15238,172.59193,255.0,0.0,0.0
2000,114.04762,168.94733,255.0,0.0,0.0
2040,116.942856,165.30273,255.0,0.0,0.0
2080,119.8381,161.65814,255.0,0.0,0.0
2120,122.73333,158.01353,255.0,0.0,0.0
2160,125.62857,154.36894,255.0,0.0,0.0
2200,128.5238,150.72435,255.0,0.0,0.0
2240,131.41905,147.07974,255.0,0.0,0.0
2280,134.31429,143.43515,255.0,0.0,0.0
2320,137.20952,139.79054,255.0,0.0,0.0
2360,140.10477,136.14595,255.0,0.0,0.0
2400,143.0,132.50136,255.0,0.0,0.0
2440,145.89523,128.85675,255.0,0.0,0.0
2480,148.79048,125.21216,255.0,0.0,0.0
2520,151.68571,121.56756,255.0,0.0,0.0
2560,154.58095,117.92296,255.0,0.0,0.0
2600,157.4762,114.278366,255.0,0.0,0.0
2640,160.37143,110.633766,255.0,0.0,0.0
2680,163.26666,106.98917,255.0,0.0,0.0
2720,166.16191,103.344574,255.0,0.0,0.0
2760,169.05714,99.699974,255.0,0.0,0.0
2800,171.95238,96.055374,255.0,0.0,0.0
2840,174.84763,92.410774,255.0,0.0,0.0
2880,177.74286,88.76618,255.0,0.0,0.0
2920,180.63809,85.12158,255.0,0.0,0.0
2960,183.53334,81.47698,255.0,0.0,0.0
3000,186.42857,77.83238,255.0,0.0,0.0
3040,189.3238,74.18779,255.0,0.0,0.0
3080,192.21906,70.54319,255.0,0.0,0.0
3120,195.11429,66.89859,255.0,0.0,0.0
3160,198.00952,63.253994,255.0,0.0,0.0
3200,200.90475,59.609394,255.0,0.0,0.0
3240,203.8,55.964798,255.0,0.0,0.0
3280,206.69524,52.3202,255.0,0.0,0.0
3320,209.59047,48.675602,255.0,0.0,0.0
3360,212.48572,45.031006,255.0,0.0,0.0
3400,215.38095,41.386406,255.0,0.0,0.0
3440,218.27618,37.74181,255.0,0.0,0.0
3480,221.17143,34.09721,255.0,0.0,0.0
3520,224.06667,30.452612,255.0,0.0,0.0
3560,226.9619,26.808016,255.0,0.0,0.0
3600,229.85715,23.163418,255.0,0.0,0.0
3640,232.75238,19.51882,255.0,0.0,0.0
3680,235.64761,15.874222,255.0,0.0,0.0
3720,238.54286,12.229624,255.0,0.0,0.0
3760,241.4381,8.585026,0.0,0.0,255.0
3800,244.33333,12.229624,0.0,0.0,255.0
3840,247.22858,15.874222,0.0,255.0,0.0
3880,244.33333,19.51882,0.0,255.0,0.0
3920,241.4381,23.163418,0.0,255.0,0.0
3960,238.54286,26.808016,0.0,255.0,0.0
4000,235.64761,30.452612,0.0,255.0,0.0
4040,232.75238,34.09721,0.0,255.0,0.0
4080,229.85715,37.74181,0.0,255.0,0.0
4120,226.9619,41.386406,0.0,255.0,0.0
4160,224.06667,45.031006,0.0,255.0,0.0
4200,221.17143,48.675602,0.0,255.0,0.0
4240,218.27618,52.3202,0.0,255.0,0.0
4280,215.38095,55.964798,0.0,255.0,0.0
4320,212.48572,59.609394,0.0,255.0,0.0
4360,209.59047,63.253994,0.0,255.0,0.0
4400,206.69524,66.89859,0.0,255.0,0.0
4440,203.8,70.54319,0.0,255.0,0.0
4480,200.90475,74.18779,0.0,255.0,0.0
4520,198.00952,77.83238,0.0,255.0,0.0
4560,195.11429,81.47698,0.0,255.0,0.0
4600,192.21906,85.12158,0.0,255.0,0.0
4640,189.3238,88.76618,0.0,255.0,0.0
4680,186.42857,92.410774,0.0,255.0,0.0
4720,183.53334,96.055374,0.0,255.0,0.0
4760,180.63809,99.699974,0.0,255.0,0.0
4800,177.74286,103.344574,0.0,255.0,0.0
4840,174.84763,106.98917,0.0,255.0,0.0
4880,171.95238,110.633766,0.0,255.0,0.0
4920,169.05714,114.278366,0.0,255.0,0.0
4960,166.16191,117.92296,0.0,255.0,0.0
5000,163.26666,121.56756,0.0,255.0,0.0
5040,160.37143,125.21216,0.0,255.0,0.0
5080,157.4762,128.85675,0.0,255.0,0.0
5120,154.58095,132.50136,0.0,255.0,0.0
5160,151.68571,136.14595,0.0,255.0,0.0
5200,148.79048,139.79054,0.0,255.0,0.0
5240,145.89523,143.43515,0.0,255.0,0.0
5280,143.0,147.07974,0.0,255.0,0.0
5320,140.10477,150.72435,0.0,255.0,0.0
5360,137.20952,154.36894,0.0,255.0,0.0
