Timestamp,x,y,r,g,b
0,156.38557,239.53905,255.0,0.0,0.0
40,153.49034,242.22282,255.0,0.0,0.0
80,150.59511,244.90662,255.0,0.0,0.0
120,147.69986,247.59041,255.0,0.0,0.0
160,144.80463,244.90662,255.0,0.0,0.0
200,141.9094,242.22282,255.0,0.0,0.0
240,139.01414,239.53905,255.0,0.0,0.0
280,136.11891,236.85526,255.0,0.0,0.0
320,133.22368,234.17146,255.0,0.0,0.0
360,130.32843,231.48769,255.0,0.0,0.0
400,127.4332,228.8039,255.0,0.0,0.0
440,124.537964,226.1201,255.0,0.0,0.0
480,121.64272,223.43631,255.0,0.0,0.0
520,118.74748,220.75253,255.0,0.0,0.0
560,115.85225,218.06874,255.0,0.0,0.0
600,112.95701,215.38495,255.0,0.0,0.0
640,110.06177,212.70117,255.0,0.0,0.0
680,107.166534,210.01738,255.0,0.0,0.0
720,104.27129,207.33359,255.0,0.0,0.0
760,101.37605,204.6498,255.0,0.0,0.0
800,98.48082,201.96602,255.0,0.0,0.0
840,95.58558,199.28223,255.0,0.0,0.0
880,92.690346,196.59843,0.0,0.0,255.0
920,89.795105,193.91466,0.0,0.0,255.0
960,86.899864,191.23087,0.0,0.0,255.0
1000,84.00463,188.54707,0.0,0.0,255.0
1040,81.10939,185.86328,0.0,0.0,255.0
1080,78.21415,183.1795,0.0,0.0,255.0
1120,75.31892,180.49571,0.0,0.0,255.0
1160,72.423676,177.81192,0.0,0.0,255.0
1200,69.528435,175.12813,0.0,0.0,255.0
1240,66.6332,172.44435,0.0,0.0,255.0
1280,63.73796,169.76056,0.0,0.0,255.0
1320,60.842724,167.07677,0.0,0.0,255.0
1360,57.947487,164.39299,0.0,0.0,255.0
1400,55.052246,161.7092,0.0,0.0,255.0
1440,52.15701,159.0254,0.0,0.0,255.0
1480,49.261772,156.34161,0.0,255.0,0.0
1520,46.36653,153.65784,0.0,255.0,0.0
1560,43.471294,150.97404,0.0,255.0,0.0
1600,40.576057,148.29025,0.0,255.0,0.0
1640,37.680817,145.60648,0.0,255.0,0.0
1680,34.78558,142.92268,0.0,255.0,0.0
1720,31.890343,140.23889,0.0,255.0,0.0
1760,28.995104,137.5551,0.0,255.0,0.0
1800,26.099867,134.87132,0.0,255.0,0.0
1840,23.204628,132.18753,0.0,255.0,0.0
1880,20.30939,129.50374,0.0,255.0,0.0
1920,17.414152,126.819954,0.0,255.0,0.0
1960,14.518913,124.13617,0.0,255.0,0.0
2000,11.623675,121.45238,0.0,255.0,0.0
2040,8.728437,118.76859,0.0,255.0,0.0
2080,11.623675,116.0848,0.0,255.0,0.0
2120,14.518913,113.40102,0.0,255.0,0.0
2160,17.414152,110.71723,0.0,255.0,0.0
2200,20.30939,108.03344,0.0,255.0,0.0
2240,23.204628,105.349655,0.0,255.0,0.0
2280,26.099867,102.66586,0.0,255.0,0.0
2320,28.995104,99.98208,0.0,255.0,0.0
2360,31.890343,97.29829,0.0,255.0,0.0
2400,34.78558,94.6145,0.0,255.0,0.0
2440,37.680817,91.93071,0.0,255.0,0.0
2480,40.576057,89.246925,0.0,255.0,0.0
2520,43.471294,86.56314,0.0,255.0,0.0
2560,46.36653,83.87935,0.0,255.0,0.0
2600,49.261772,81.195564,0.0,255.0,0.0
2640,52.15701,78.51177,0.0,255.0,0.0
2680,55.052246,75.82799,0.0,255.0,0.0
2720,57.947487,73.144196,0.0,255.0,0.0
2760,60.842724,70.46041,0.0,255.0,0.0
2800,63.73796,67.77663,0.0,255.0,0.0
2840,66.6332,65.092834,0.0,255.0,0.0
2880,69.528435,62.409046,0.0,255.0,0.0
2920,72.423676,59.72526,0.0,255.0,0.0
2960,75.31892,57.041473,0.0,255.0,0.0
3000,78.21415,54.357685,0.0,255.0,0.0
3040,81.10939,51.673897,0.0,255.0,0.0
3080,84.00463,48.99011,0.0,255.0,0.0
3120,86.899864,46.30632,0.0,255.0,0.0
3160,89.795105,43.62253,0.0,255.0,0.0
3200,92.690346,40.938744,0.0,255.0,0.0
3240,95.58558,38.25496,0.0,255.0,0.0
3280,98.48082,35.57117,0.0,255.0,0.0
3320,101.37605,32.887383,0.0,255.0,0.0
3360,104.27129,30.203594,0.0,255.0,0.0
3400,107.166534,27.519806,0.0,255.0,0.0
3440,110.06177,24.836018,0.0,255.0,0.0
3480,112.95701,22.152231,0.0,255.0,0.0
3520,115.85225,19.468443,255.0,0.0,0.0
3560,118.74748,16.784655,255.0,0.0,0.0
3600,121.64272,14.100867,255.0,0.0,0.0
3640,124.537964,11.417079,255.0,0.0,0.0
3680,127.4332,8.733292,255.0,0.0,0.0
3720,130.32843,11.417079,255.0,0.0,0.0
3760,133.22368,14.100867,255.0,0.0,0.0
3800,136.11891,16.784655,255.0,0.0,0.0
3840,139.01414,19.468443,255.0,0.0,0.0
3880,141.9094,22.152231,255.0,0.0,0.0
3920,144.80463,24.836018,255.0,0.0,0.0
3960,147.69986,27.519806,255.0,0.0,0.0
4000,150.59511,30.203594,255.0,0.0,0.0
4040,153.49034,32.887383,255.0,0.0,0.0
4080,156.38557,35.57117,255.0,0.0,0.0
4120,159.28082,38.25496,255.0,0.0,0.0
4160,162.17606,40.938744,255.0,0.0,0.0
4200,165.07129,43.62253,255.0,0.0,0.0
4240,167.96654,46.30632,255.0,0.0,0.0
4280,170.86177,48.99011,255.0,0.0,0.0
4320,173.757,51.673897,255.0,0.0,0.0
4360,176.65225,54.357685,255.0,0.0,0.0
4400,179.54749,57.041473,255.0,0.0,0.0
4440,182.44272,59.72526,255.0,0.0,0.0
4480,185.33797,62.409046,255.0,0.0,0.0
4520,188.2332,65.092834,255.0,0.0,0.0
4560,191.12843,67.77663,255.0,0.0,0.0
4600,194.02368,70.46041,255.0,0.0,0.0
4640,196.91891,73.144196,255.0,0.0,0.0
4680,199.81415,75.82799,255.0,0.0,0.0
4720,202.7094,78.51177,255.0,0.0,0.0
4760,205.60463,81.195564,255.0,0.0,0.0
4800,208.49986,83.87935,255.0,0.0,0.0
4840,211.39511,86.56314,255.0,0.0,0.0
4880,214.29034,89.246925,255.0,0.0,0.0
4920,217.18558,91.93071,255.0,0.0,0.0
4960,220.08083,94.6145,255.0,0.0,0.0
5000,222.97606,97.29829,255.0,0.0,0.0
5040,225.87129,99.98208,255.0,0.0,0.0
5080,228.76653,102.66586,255.0,0.0,0.0
5120,231.66177,105.349655,255.0,0.0,0.0
5160,234.557,108.03344,255.0,0.0,0.0
5200,237.45224,110.71723,255.0,0.0,0.0
5240,240.34749,113.40102,255.0,0.0,0.0
5280,243.24272,116.0848,255.0,0.0,0.0
5320,246.13795,118.76859,0.0,0.0,255.0
5360,243.24272,121.45238,0.0,0.0,255.0
5400,240.34749,124.13617,0.0,0.0,255.0
5440,237.45224,126.819954,0.0,0.0,255.0
5480,234.557,129.50374,0.0,0.0,255.0
5520,231.66177,132.18753,0.0,0.0,255.0
5560,228.76653,134.87132,0.0,0.0,255.0
5600,225.87129,137.5551,0.0,0.0,255.0
5640,222.97606,140.23889,0.0,0.0,255.0
5680,220.08083,142.92268,0.0,0.0,255.0
5720,217.18558,145.60648,0.0,0.0,255.0
5760,214.29034,148.29025,0.0,0.0,255.0
5800,211.39511,150.97404,0.0,0.0,255.0
5840,208.49986,153.65784,0.0,255.0,0.0
5880,205.60463,156.34161,0.0,255.0,0.0
5920,202.7094,159.0254,0.0,255.0,0.0
5960,199.81415,161.7092,0.0,255.0,0.0
6000,196.91891,164.39299,0.0,255.0,0.0
6040,194.02368,167.07677,0.0,255.0,0.0
6080,191.12843,169.76056,0.0,255.0,0.0
6120,188.2332,172.44435,0.0,255.0,0.0
6160,185.33797,175.12813,0.0,255.0,0.0
6200,182.44272,177.81192,0.0,255.0,0.0
6240,179.54749,180.49571,0.0,255.0,0.0
6280,176.65225,183.1795,0.0,255.0,0.0
6320,173.757,185.86328,0.0,255.0,0.0
6360,170.86177,188.54707,0.0,255.0,0.0
6400,167.96654,191.23087,0.0,255.0,0.0
6440,165.07129,193.91466,0.0,255.0,0.0
6480,162.17606,196.59843,0.0,255.0,0.0
6520,159.28082,199.28223,0.0,255.0,0.0
6560,156.38557,201.96602,0.0,255.0,0.0
6600,153.49034,204.6498,0.0,255.0,0.0
6640,150.59511,207.33359,0.0,255.0,0.0
6680,147.69986,210.01738,0.0,255.0,0.0
6720,144.80463,212.70117,0.0,255.0,0.0
6760,141.9094,215.38495,0.0,255.0,0.0
6800,139.01414,218.06874,0.0,255.0,0.0
6840,136.11891,220.75253,0.0,255.0,0.0
6880,133.22368,223.43631,0.0,255.0,0.0
6920,130.32843,226.1201,0.0,255.0,0.0
6960,127.4332,228.8039,0.0,255.0,0.0
7000,124.537964,231.48769,0.0,255.0,0.0
7040,121.64272,234.17146,0.0,255.0,0.0
7080,118.74748,236.85526,0.0,255.0,0.0
7120,115.85225,239.53905,0.0,255.0,0.0
7160,112.95701,242.22282,0.0,255.0,0.0
7200,110.06177,244.90662,0.0,255.0,0.0
7240,107.166534,247.59041,255.0,0.0,0.0
7280,104.27129,244.90662,255.0,0.0,0.0
7320,101.37605,242.22282,255.0,0.0,0.0
7360,98.48082,239.53905,255.0,0.0,0.0
7400,95.58558,236.85526,255.0,0.0,0.0
7440,92.690346,234.17146,255.0,0.0,0.0
7480,89.795105,231.48769,255.0,0.0,0.0
7520,86.899864,228.8039,255.0,0.0,0.0
7560,84.00463,226.1201,255.0,0.0,0.0
