Timestamp,x,y,r,g,b
1960,74.942856,220.6186,255.0,0.0,0.0
2000,77.8381,217.4025,255.0,0.0,0.0
2040,80.73333,214.18639,255.0,0.0,0.0
2080,83.62857,210.97026,255.0,0.0,0.0
2120,86.52381,207.75415,255.0,0.0,0.0
2160,89.419044,204.53804,255.0,0.0,0.0
2200,92.314285,201.32191,255.0,0.0,0.0
2240,95.209526,198.1058,255.0,0.0,0.0
2280,98.10476,194.8897,255.0,0.0,0.0
2320,101.0,191.67357,255.0,0.0,0.0
2360,103.89524,188.45746,255.0,0.0,0.0
2400,106.790474,185.24133,255.0,0.0,0.0
2440,109.685715,182.02522,255.0,0.0,0.0
2480,112.580956,178.80911,255.0,0.0,0.0
2520,115.47619,175.59299,255.0,0.0,0.0
2560,118.37143,172.37688,255.0,0.0,0.0
2600,121.26667,169.16077,255.0,0.0,0.0
2640,124.1619,165.94464,255.0,0.0,0.0
2680,127.057144,162.72853,255.0,0.0,0.0
2720,129.95238,159.5124,255.0,0.0,0.0
2760,132.84763,156.2963,255.0,0.0,0.0
2800,135.74286,153.08018,255.0,0.0,0.0
2840,138.63809,149.86406,255.0,0.0,0.0
2880,141.53334,146.64795,255.0,0.0,0.0
2920,144.42857,143.43184,255.0,0.0,0.0
2960,147.3238,140.21571,255.0,0.0,0.0
3000,150.21906,136.9996,255.0,0.0,0.0
3040,153.11429,133.7835,255.0,0.0,0.0
3080,156.00952,130.56737,255.0,0.0,0.0
3120,158.90475,127.35126,255.0,0.0,0.0
3160,161.8,124.13514,255.0,0.0,0.0
3200,164.69524,120.91902,255.0,0.0,0.0
3240,167.59047,117.7029,255.0,0.0,0.0
3280,170.48572,114.48679,255.0,0.0,0.0
3320,173.38095,111.270676,255.0,0.0,0.0
3360,176.27618,108.05456,255.0,0.0,0.0
3400,179.17143,104.83844,255.0,0.0,0.0
3440,182.06667,101.62233,255.0,0.0,0.0
3480,184.9619,98.40621,255.0,0.0,0.0
3520,187.85715,95.190094,255.0,0.0,0.0
3560,190.75238,91.973976,255.0,0.0,0.0
3600,193.64761,88.757866,255.0,0.0,0.0
3640,196.54286,85.54175,255.0,0.0,0.0
3680,199.4381,82.32563,255.0,0.0,0.0
3720,202.33333,79.10951,255.0,0.0,0.0
3760,205.22858,75.8934,255.0,0.0,0.0
3800,208.12381,72.677284,255.0,0.0,0.0
3840,211.01904,69.46117,255.0,0.0,0.0
3880,213.91429,66.245056,255.0,0.0,0.0
3920,216.80952,63.02894,255.0,0.0,0.0
3960,219.70476,59.81282,255.0,0.0,0.0
4000,222.6,56.596706,255.0,0.0,0.0
4040,225.49524,53.38059,255.0,0.0,0.0
4080,228.39047,50.164474,255.0,0.0,0.0
4120,231.28572,46.948357,255.0,0.0,0.0
4160,234.18095,43.732243,255.0,0.0,0.0
4200,237.07619,40.516125,255.0,0.0,0.0
4240,239.97144,37.30001,255.0,0.0,0.0
4280,242.86667,34.083893,255.0,0.0,0.0
4320,245.7619,30.867779,255.0,0.0,0.0
4360,248.65715,27.651663,255.0,0.0,0.0
4400,245.7619,24.435547,255.0,0.0,0.0
4440,242.86667,21.21943,255.0,0.0,0.0
4480,239.97144,18.003315,255.0,0.0,0.0
4520,237.07619,14.787199,255.0,0.0,0.0
4560,234.18095,11.571083,255.0,0.0,0.0
4600,231.28572,8.354967,0.0,0.0,255.0
4640,228.39047,11.571083,0.0,0.0,255.0
4680,225.49524,14.787199,0.0,0.0,255.0
4720,222.6,18.003315,0.0,0.0,255.0
4760,219.70476,21.21943,0.0,0.0,255.0
4800,216.80952,24.435547,0.0,0.0,255.0
4840,213.91429,27.651663,0.0,0.0,255.0
4880,211.01904,30.867779,0.0,0.0,255.0
4920,208.12381,34.083893,0.0,0.0,255.0
4960,205.22858,37.30001,0.0,0.0,255.0
5000,202.33333,40.516125,0.0,0.0,255.0
5040,199.4381,43.732243,0.0,0.0,255.0
5080,196.54286,46.948357,0.0,0.0,255.0
5120,193.64761,50.164474,0.0,0.0,255.0
5160,190.75238,53.38059,0.0,0.0,255.0
5200,187.85715,56.596706,0.0,0.0,255.0
5240,184.9619,59.81282,0.0,0.0,255.0
5280,182.06667,63.02894,0.0,0.0,255.0
5320,179.17143,66.245056,0.0,0.0,255.0
5360,176.27618,69.46117,0.0,0.0,255.0
5400,173.38095,72.677284,0.0,0.0,255.0
5440,170.48572,75.8934,0.0,0.0,255.0
5480,167.59047,79.10951,0.0,0.0,255.0
5520,164.69524,82.32563,0.0,0.0,255.0
5560,161.8,85.54175,0.0,0.0,255.0
5600,158.90475,88.757866,0.0,0.0,255.0
5640,156.00952,91.973976,0.0,0.0,255.0
5680,153.11429,95.190094,0.0,0.0,255.0
5720,150.21906,98.40621,0.0,0.0,255.0
5760,147.3238,101.62233,0.0,0.0,255.0
5800,144.42857,104.83844,0.0,0.0,255.0
5840,141.53334,108.05456,0.0,0.0,255.0
5880,138.63809,111.270676,0.0,0.0,255.0
5920,135.74286,114.48679,0.0,0.0,255.0
5960,132.84763,117.7029,0.0,0.0,255.0
6000,129.95238,120.91902,0.0,0.0,255.0
6040,127.057144,124.13514,0.0,0.0,255.0
6080,124.1619,127.35126,0.0,0.0,255.0
6120,121.26667,130.56737,0.0,0.0,255.0
6160,118.37143,133.7835,0.0,0.0,255.0
6200,115.47619,136.9996,0.0,0.0,255.0
6240,112.580956,140.21571,0.0,0.0,255.0
6280,109.685715,143.43184,0.0,0.0,255.0
6320,106.790474,146.64795,0.0,0.0,255.0
6360,103.89524,149.86406,0.0,0.0,255.0
6400,101.0,153.08018,0.0,0.0,255.0
6440,98.10476,156.2963,0.0,0.0,255.0
6480,95.209526,159.5124,0.0,0.0,255.0
6520,92.314285,162.72853,0.0,0.0,255.0
6560,89.419044,165.94464,0.0,0.0,255.0
6600,86.52381,169.16077,0.0,0.0,255.0
6640,83.62857,172.37688,0.0,0.0,255.0
6680,80.73333,175.59299,0.0,0.0,255.0
6720,77.8381,178.80911,0.0,0.0,255.0
6760,74.942856,182.02522,0.0,0.0,255.0
6800,72.04762,185.24133,0.0,0.0,255.0
6840,69.15238,188.45746,0.0,0.0,255.0
6880,66.25714,191.67357,0.0,0.0,255.0
6920,63.361904,194.8897,0.0,0.0,255.0
6960,60.466667,198.1058,0.0,0.0,255.0
7000,57.57143,201.32191,0.0,0.0,255.0
7040,54.67619,204.53804,0.0,0.0,255.0
7080,51.780952,207.75415,0.0,0.0,255.0
7120,48.885715,210.97026,0.0,0.0,255.0
7160,45.990475,214.18639,0.0,0.0,255.0
7200,43.095238,217.4025,0.0,0.0,255.0
7240,40.2,220.6186,0.0,0.0,255.0
7280,37.304764,223.83473,0.0,0.0,255.0
7320,34.409523,227.05084,0.0,0.0,255.0
7360,31.514286,230.26697,0.0,0.0,255.0
7400,28.619047,233.48308,0.0,0.0,255.0
7440,25.72381,236.69919,0.0,0.0,255.0
7480,22.828571,239.91531,0.0,0.0,255.0
7520,19.933332,243.13142,0.0,0.0,255.0
7560,17.038095,246.34753,0.0,255.0,0.0
7600,14.142858,243.13142,0.0,255.0,0.0
7640,11.247619,239.91531,0.0,255.0,0.0
7680,8.352381,236.69919,0.0,255.0,0.0
7720,11.247619,233.48308,0.0,255.0,0.0
7760,14.142858,230.26697,0.0,255.0,0.0
7800,17.038095,227.05084,0.0,255.0,0.0
7840,19.933332,223.83473,0.0,255.0,0.0
7880,22.828571,220.6186,0.0,255.0,0.0
7920,25.72381,217.4025,0.0,255.0,0.0
7960,28.619047,214.18639,0.0,255.0,0.0
8000,31.514286,210.97026,0.0,255.0,0.0
8040,34.409523,207.75415,0.0,255.0,0.0
8080,37.304764,204.53804,0.0,255.0,0.0
8120,40.2,201.32191,0.0,255.0,0.0
8160,43.095238,198.1058,0.0,255.0,0.0
8200,45.990475,194.8897,0.0,255.0,0.0
8240,48.885715,191.67357,0.0,255.0,0.0
8280,51.780952,188.45746,0.0,255.0,0.0
8320,54.67619,185.24133,0.0,255.0,0.0
8360,57.57143,182.02522,0.0,255.0,0.0
8400,60.466667,178.80911,0.0,255.0,0.0
8440,63.361904,175.59299,0.0,255.0,0.0
8480,66.25714,172.37688,0.0,255.0,0.0
8520,69.15238,169.16077,0.0,255.0,0.0
8560,72.04762,165.94464,255.0,0.0,0.0
8600,74.942856,162.72853,255.0,0.0,0.0
8640,77.8381,159.5124,255.0,0.0,0.0
8680,80.73333,156.2963,255.0,0.0,0.0
8720,83.62857,153.08018,255.0,0.0,0.0
8760,86.52381,149.86406,255.0,0.0,0.0
8800,89.419044,146.64795,255.0,0.0,0.0
8840,92.314285,143.43184,255.0,0.0,0.0
8880,95.209526,140.21571,255.0,0.0,0.0
8920,98.10476,136.9996,255.0,0.0,0.0
