Timestamp,x,y,r,g,b
0,72.67619,243.67683,0.0,255.0,0.0
40,69.78095,247.22305,0.0,255.0,0.0
80,66.88571,243.67683,0.0,255.0,0.0
120,63.990475,240.13062,0.0,255.0,0.0
160,61.095238,236.58438,0.0,255.0,0.0
200,58.2,233.03816,0.0,255.0,0.0
240,55.304764,229.49194,0.0,255.0,0.0
280,52.409523,225.94571,0.0,255.0,0.0
320,49.514286,222.39949,0.0,255.0,0.0
360,46.61905,218.85327,0.0,255.0,0.0
400,43.72381,215.30704,0.0,255.0,0.0
440,40.82857,211.76082,0.0,255.0,0.0
480,37.933334,208.2146,0.0,255.0,0.0
520,35.038094,204.66837,0.0,255.0,0.0
560,32.142857,201.12215,0.0,255.0,0.0
600,29.24762,197.57591,0.0,255.0,0.0
640,26.35238,194.0297,0.0,255.0,0.0
680,23.457144,190.48347,0.0,255.0,0.0
720,20.561905,186.93724,0.0,255.0,0.0
760,17.666666,183.39102,0.0,255.0,0.0
800,14.771428,179.8448,0.0,255.0,0.0
840,11.87619,176.29857,0.0,255.0,0.0
880,8.980952,172.75235,0.0,255.0,0.0
920,11.87619,169.20613,0.0,255.0,0.0
960,14.771428,165.6599,0.0,255.0,0.0
1000,17.666666,162.11368,0.0,255.0,0.0
1040,20.561905,158.56746,0.0,255.0,0.0
1080,23.457144,155.02122,0.0,255.0,0.0
1120,26.35238,151.475,0.0,255.0,0.0
1160,29.24762,147.92877,0.0,255.0,0.0
1200,32.142857,144.38255,0.0,255.0,0.0
1240,35.038094,140.83633,0.0,255.0,0.0
1280,37.933334,137.2901,0.0,255.0,0.0
1320,40.82857,133.74388,0.0,255.0,0.0
1360,43.72381,130.19766,0.0,255.0,0.0
1400,46.61905,126.651436,0.0,255.0,0.0
1440,49.514286,123.10521,0.0,255.0,0.0
1480,52.409523,119.55898,0.0,255.0,0.0
1520,55.304764,116.01276,0.0,255.0,0.0
1560,58.2,112.46654,0.0,255.0,0.0
1600,61.095238,108.92031,0.0,255.0,0.0
1640,63.990475,105.374084,0.0,255.0,0.0
1680,66.88571,101.827866,0.0,255.0,0.0
1720,69.78095,98.28164,0.0,255.0,0.0
1760,72.67619,94.73541,0.0,255.0,0.0
1800,75.57143,91.189186,0.0,255.0,0.0
1840,78.46667,87.64297,0.0,255.0,0.0
1880,81.36191,84.09674,0.0,255.0,0.0
1920,84.25714,80.550514,0.0,255.0,0.0
1960,87.15238,77.004295,0.0,255.0,0.0
2000,90.04762,73.45807,0.0,255.0,0.0
2040,92.942856,69.91184,0.0,255.0,0.0
2080,95.8381,66.365616,0.0,255.0,0.0
2120,98.73333,62.819393,0.0,255.0,0.0
2160,101.62857,59.27317,0.0,255.0,0.0
2200,104.52381,55.726944,0.0,255.0,0.0
2240,107.419044,52.18072,0.0,255.0,0.0
2280,110.314285,48.6345,0.0,255.0,0.0
2320,113.209526,45.088272,0.0,255.0,0.0
2360,116.10476,41.54205,0.0,255.0,0.0
2400,119.0,37.995823,0.0,255.0,0.0
2440,121.89524,34.4496,0.0,255.0,0.0
2480,124.790474,30.903376,0.0,255.0,0.0
2520,127.685715,27.357151,0.0,255.0,0.0
2560,130.58095,23.810926,0.0,255.0,0.0
2600,133.4762,20.264702,0.0,255.0,0.0
2640,136.37143,16.718477,0.0,255.0,0.0
2680,139.26666,13.172254,0.0,255.0,0.0
2720,142.16191,9.626029,255.0,0.0,0.0
2760,145.05714,13.172254,255.0,0.0,0.0
2800,147.95238,16.718477,255.0,0.0,0.0
2840,150.84763,20.264702,255.0,0.0,0.0
2880,153.74286,23.810926,255.0,0.0,0.0
2920,156.63809,27.357151,255.0,0.0,0.0
2960,159.53334,30.903376,255.0,0.0,0.0
3000,162.42857,34.4496,255.0,0.0,0.0
3040,165.3238,37.995823,255.0,0.0,0.0
3080,168.21906,41.54205,255.0,0.0,0.0
3120,171.11429,45.088272,255.0,0.0,0.0
3160,174.00952,48.6345,255.0,0.0,0.0
3200,176.90475,52.18072,255.0,0.0,0.0
3240,179.8,55.726944,255.0,0.0,0.0
3280,182.69524,59.27317,255.0,0.0,0.0
3320,185.59047,62.819393,255.0,0.0,0.0
3360,188.48572,66.365616,255.0,0.0,0.0
3400,191.38095,69.91184,255.0,0.0,0.0
3440,194.27618,73.45807,255.0,0.0,0.0
3480,197.17143,77.004295,255.0,0.0,0.0
3520,200.06667,80.550514,255.0,0.0,0.0
3560,202.9619,84.09674,255.0,0.0,0.0
3600,205.85715,87.64297,255.0,0.0,0.0
3640,208.75238,91.189186,255.0,0.0,0.0
3680,211.64761,94.73541,255.0,0.0,0.0
3720,214.54286,98.28164,255.0,0.0,0.0
3760,217.4381,101.827866,255.0,0.0,0.0
3800,220.33333,105.374084,255.0,0.0,0.0
3840,223.22858,108.92031,255.0,0.0,0.0
3880,226.12381,112.46654,255.0,0.0,0.0
3920,229.01904,116.01276,255.0,0.0,0.0
3960,231.91429,119.55898,255.0,0.0,0.0
4000,234.80952,123.10521,255.0,0.0,0.0
4040,237.70476,126.651436,255.0,0.0,0.0
4080,240.6,130.19766,255.0,0.0,0.0
4120,243.49524,133.74388,255.0,0.0,0.0
4160,246.39047,137.2901,255.0,0.0,0.0
4200,243.49524,140.83633,0.0,0.0,255.0
4240,240.6,144.38255,0.0,0.0,255.0
4280,237.70476,147.92877,0.0,0.0,255.0
4320,234.80952,151.475,0.0,0.0,255.0
4360,231.91429,155.02122,0.0,0.0,255.0
4400,229.01904,158.56746,0.0,0.0,255.0
4440,226.12381,162.11368,0.0,0.0,255.0
4480,223.22858,165.6599,0.0,0.0,255.0
4520,220.33333,169.20613,0.0,0.0,255.0
4560,217.4381,172.75235,0.0,0.0,255.0
4600,214.54286,176.29857,0.0,0.0,255.0
4640,211.64761,179.8448,0.0,0.0,255.0
4680,208.75238,183.39102,0.0,0.0,255.0
4720,205.85715,186.93724,0.0,0.0,255.0
4760,202.9619,190.48347,0.0,0.0,255.0
4800,200.06667,194.0297,0.0,0.0,255.0
4840,197.17143,197.57591,0.0,0.0,255.0
4880,194.27618,201.12215,0.0,0.0,255.0
4920,191.38095,204.66837,0.0,255.0,0.0
4960,188.48572,208.2146,0.0,255.0,0.0
5000,185.59047,211.76082,0.0,255.0,0.0
5040,182.69524,215.30704,0.0,255.0,0.0
5080,179.8,218.85327,0.0,255.0,0.0
5120,176.90475,222.39949,0.0,255.0,0.0
5160,174.00952,225.94571,0.0,255.0,0.0
5200,171.11429,229.49194,0.0,255.0,0.0
5240,168.21906,233.03816,0.0,255.0,0.0
5280,165.3238,236.58438,0.0,255.0,0.0
5320,162.42857,240.13062,0.0,255.0,0.0
5360,159.53334,243.67683,0.0,255.0,0.0
5400,156.63809,247.22305,0.0,255.0,0.0
5440,153.74286,243.67683,0.0,255.0,0.0
5480,150.84763,240.13062,0.0,255.0,0.0
5520,147.95238,236.58438,0.0,255.0,0.0
5560,145.05714,233.03816,0.0,255.0,0.0
5600,142.16191,229.49194,0.0,255.0,0.0
5640,139.26666,225.94571,0.0,255.0,0.0
5680,136.37143,222.39949,0.0,255.0,0.0
5720,133.4762,218.85327,0.0,255.0,0.0
5760,130.58095,215.30704,0.0,255.0,0.0
5800,127.685715,211.76082,0.0,255.0,0.0
5840,124.790474,208.2146,0.0,255.0,0.0
5880,121.89524,204.66837,0.0,255.0,0.0
5920,119.0,201.12215,0.0,255.0,0.0
5960,116.10476,197.57591,0.0,255.0,0.0
6000,113.209526,194.0297,0.0,255.0,0.0
6040,110.314285,190.48347,0.0,255.0,0.0
6080,107.419044,186.93724,0.0,255.0,0.0
6120,104.52381,183.39102,0.0,255.0,0.0
6160,101.62857,179.8448,0.0,255.0,0.0
6200,98.73333,176.29857,0.0,255.0,0.0
6240,95.8381,172.75235,0.0,255.0,0.0
6280,92.942856,169.20613,0.0,255.0,0.0
6320,90.04762,165.6599,0.0,255.0,0.0
6360,87.15238,162.11368,0.0,255.0,0.0
6400,84.25714,158.56746,0.0,255.0,0.0
6440,81.36191,155.02122,0.0,255.0,0.0
6480,78.46667,151.475,0.0,255.0,0.0
6520,75.57143,147.92877,0.0,255.0,0.0
6560,72.67619,144.38255,0.0,255.0,0.0
6600,69.78095,140.83633,0.0,255.0,0.0
6640,66.88571,137.2901,0.0,255.0,0.0
6680,63.990475,133.74388,0.0,255.0,0.0
6720,61.095238,130.19766,0.0,255.0,0.0
6760,58.2,126.651436,0.0,255.0,0.0
6800,55.304764,123.10521,0.0,255.0,0.0
6840,52.409523,119.55898,0.0,255.0,0.0
