Timestamp,x,y,r,g,b
5600,215.39513,177.63591,0.0,0.0,255.0
5640,212.49988,179.83371,0.0,0.0,255.0
5680,209.60464,182.03151,0.0,0.0,255.0
5720,206.70941,184.22931,0.0,0.0,255.0
5760,203.81416,186.42711,0.0,0.0,255.0
5800,200.91893,188.62491,0.0,0.0,255.0
5840,198.0237,190.82271,0.0,0.0,255.0
5880,195.12845,193.02051,0.0,0.0,255.0
5920,192.23322,195.2183,0.0,0.0,255.0
5960,189.33798,197.4161,0.0,0.0,255.0
6000,186.44273,199.6139,0.0,0.0,255.0
6040,183.5475,201.8117,0.0,0.0,255.0
6080,180.65227,204.0095,0.0,0.0,255.0
6120,177.75702,206.2073,0.0,0.0,255.0
6160,174.86179,208.4051,0.0,0.0,255.0
6200,171.96655,210.6029,0.0,0.0,255.0
6240,169.0713,212.8007,0.0,0.0,255.0
6280,166.17607,214.9985,0.0,0.0,255.0
6320,163.28084,217.1963,0.0,0.0,255.0
6360,160.38559,219.3941,0.0,0.0,255.0
6400,157.49036,221.5919,0.0,0.0,255.0
6440,154.59512,223.7897,0.0,0.0,255.0
6480,151.69987,225.9875,0.0,0.0,255.0
6520,148.80464,228.1853,0.0,0.0,255.0
6560,145.90941,230.3831,0.0,0.0,255.0
6600,143.01418,232.5809,0.0,0.0,255.0
6640,140.11893,234.7787,0.0,0.0,255.0
6680,137.2237,236.9765,0.0,0.0,255.0
6720,134.32846,239.1743,0.0,0.0,255.0
6760,131.43321,241.3721,0.0,0.0,255.0
6800,128.53798,243.5699,0.0,0.0,255.0
6840,125.64274,245.7677,0.0,0.0,255.0
6880,122.7475,247.9655,0.0,255.0,0.0
6920,119.852264,245.7677,0.0,255.0,0.0
6960,116.95702,243.5699,0.0,255.0,0.0
7000,114.06179,241.3721,0.0,255.0,0.0
7040,111.16655,239.1743,0.0,255.0,0.0
7080,108.27131,236.9765,0.0,255.0,0.0
7120,105.376076,234.7787,0.0,255.0,0.0
7160,102.480835,232.5809,0.0,255.0,0.0
7200,99.585594,230.3831,0.0,255.0,0.0
7240,96.69036,228.1853,0.0,255.0,0.0
7280,93.79512,225.9875,0.0,255.0,0.0
7320,90.89988,223.7897,255.0,0.0,0.0
7360,88.00465,221.5919,255.0,0.0,0.0
7400,85.109406,219.3941,255.0,0.0,0.0
7440,82.214165,217.1963,255.0,0.0,0.0
7480,79.31893,214.9985,255.0,0.0,0.0
7520,76.42369,212.8007,255.0,0.0,0.0
7560,73.52845,210.6029,255.0,0.0,0.0
7600,70.63322,208.4051,255.0,0.0,0.0
7640,67.737976,206.2073,255.0,0.0,0.0
7680,64.84274,204.0095,255.0,0.0,0.0
7720,61.947502,201.8117,255.0,0.0,0.0
7760,59.05226,199.6139,255.0,0.0,0.0
7800,56.157024,197.4161,255.0,0.0,0.0
7840,53.261787,195.2183,255.0,0.0,0.0
7880,50.36655,193.02051,255.0,0.0,0.0
7920,47.47131,190.82271,255.0,0.0,0.0
7960,44.576073,188.62491,255.0,0.0,0.0
8000,41.680836,186.42711,255.0,0.0,0.0
8040,38.785595,184.22931,255.0,0.0,0.0
8080,35.890358,182.03151,255.0,0.0,0.0
8120,32.99512,179.83371,255.0,0.0,0.0
8160,30.099882,177.63591,255.0,0.0,0.0
8200,27.204643,175.43811,255.0,0.0,0.0
8240,24.309406,173.24031,255.0,0.0,0.0
8280,21.414167,171.04251,255.0,0.0,0.0
8320,18.51893,168.84471,0.0,0.0,255.0
8360,15.623692,166.64691,0.0,0.0,255.0
8400,12.728454,164.44911,0.0,0.0,255.0
8440,9.833216,162.25131,0.0,0.0,255.0
8480,12.728454,160.05351,0.0,0.0,255.0
8520,15.623692,157.85571,0.0,0.0,255.0
8560,18.51893,155.65791,0.0,0.0,255.0
8600,21.414167,153.46011,0.0,0.0,255.0
8640,24.309406,151.26231,0.0,0.0,255.0
8680,27.204643,149.06451,0.0,0.0,255.0
8720,30.099882,146.86671,0.0,0.0,255.0
8760,32.99512,144.66891,0.0,0.0,255.0
8800,35.890358,142.47112,0.0,0.0,255.0
8840,38.785595,140.27332,0.0,0.0,255.0
8880,41.680836,138.07552,0.0,0.0,255.0
8920,44.576073,135.87772,0.0,0.0,255.0
