Timestamp,x,y,r,g,b
0,200.06667,180.49364,0.0,255.0,0.0
40,202.9619,177.66312,0.0,255.0,0.0
80,205.85715,174.8326,0.0,255.0,0.0
120,208.75238,172.00206,0.0,255.0,0.0
160,211.64761,169.17154,0.0,255.0,0.0
200,214.54286,166.34102,0.0,255.0,0.0
240,217.4381,163.5105,0.0,255.0,0.0
280,220.33333,160.67998,0.0,255.0,0.0
320,223.22858,157.84944,0.0,255.0,0.0
360,226.12381,155.01892,0.0,255.0,0.0
400,229.01904,152.1884,0.0,255.0,0.0
440,231.91429,149.35788,0.0,255.0,0.0
480,234.80952,146.52734,0.0,255.0,0.0
520,237.70476,143.69682,0.0,255.0,0.0
560,240.6,140.8663,0.0,255.0,0.0
600,243.49524,138.03578,0.0,255.0,0.0
640,246.39047,135.20525,255.0,0.0,0.0
680,243.49524,132.37473,255.0,0.0,0.0
720,240.6,129.5442,255.0,0.0,0.0
760,237.70476,126.71368,255.0,0.0,0.0
800,234.80952,123.883156,255.0,0.0,0.0
840,231.91429,121.05263,255.0,0.0,0.0
880,229.01904,118.22211,255.0,0.0,0.0
920,226.12381,115.39158,255.0,0.0,0.0
960,223.22858,112.56106,255.0,0.0,0.0
1000,220.33333,109.73053,255.0,0.0,0.0
1040,217.4381,106.90001,255.0,0.0,0.0
1080,214.54286,104.06948,0.0,0.0,255.0
1120,211.64761,101.23896,0.0,0.0,255.0
1160,208.75238,98.40843,0.0,0.0,255.0
1200,205.85715,95.57791,0.0,0.0,255.0
1240,202.9619,92.74738,0.0,0.0,255.0
1280,200.06667,89.91686,0.0,0.0,255.0
1320,197.17143,87.086334,0.0,0.0,255.0
1360,194.27618,84.25581,0.0,0.0,255.0
1400,191.38095,81.425285,0.0,0.0,255.0
1440,188.48572,78.594765,0.0,0.0,255.0
1480,185.59047,75.76424,0.0,0.0,255.0
1520,182.69524,72.933716,0.0,0.0,255.0
1560,179.8,70.10319,0.0,0.0,255.0
1600,176.90475,67.27267,0.0,0.0,255.0
1640,174.00952,64.44214,0.0,0.0,255.0
1680,171.11429,61.611614,0.0,0.0,255.0
1720,168.21906,58.78109,0.0,0.0,255.0
1760,165.3238,55.950565,0.0,0.0,255.0
1800,162.42857,53.12004,0.0,0.0,255.0
1840,159.53334,50.289516,0.0,0.0,255.0
1880,156.63809,47.458992,0.0,0.0,255.0
1920,153.74286,44.628468,0.0,0.0,255.0
1960,150.84763,41.797943,0.0,255.0,0.0
2000,147.95238,38.96742,0.0,255.0,0.0
2040,145.05714,36.136894,0.0,255.0,0.0
2080,142.16191,33.30637,0.0,255.0,0.0
2120,139.26666,30.475847,0.0,255.0,0.0
2160,136.37143,27.645323,0.0,255.0,0.0
2200,133.4762,24.814798,0.0,255.0,0.0
2240,130.58095,21.984274,0.0,255.0,0.0
2280,127.685715,19.15375,0.0,255.0,0.0
2320,124.790474,16.323225,0.0,255.0,0.0
2360,121.89524,13.492701,0.0,255.0,0.0
2400,119.0,10.662176,0.0,255.0,0.0
2440,116.10476,7.831651,0.0,255.0,0.0
2480,113.209526,10.662176,0.0,255.0,0.0
2520,110.314285,13.492701,0.0,255.0,0.0
2560,107.419044,16.323225,0.0,255.0,0.0
2600,104.52381,19.15375,0.0,255.0,0.0
2640,101.62857,21.984274,255.0,0.0,0.0
2680,98.73333,24.814798,255.0,0.0,0.0
2720,95.8381,27.645323,255.0,0.0,0.0
2760,92.942856,30.475847,255.0,0.0,0.0
2800,90.04762,33.30637,255.0,0.0,0.0
2840,87.15238,36.136894,255.0,0.0,0.0
2880,84.25714,38.96742,255.0,0.0,0.0
2920,81.36191,41.797943,255.0,0.0,0.0
2960,78.46667,44.628468,255.0,0.0,0.0
3000,75.57143,47.458992,255.0,0.0,0.0
3040,72.67619,50.289516,255.0,0.0,0.0
3080,69.78095,53.12004,255.0,0.0,0.0
3120,66.88571,55.950565,255.0,0.0,0.0
