Timestamp,x,y,r,g,b
0,33.190475,97.72854,0.0,0.0,255.0
40,30.295238,95.55135,0.0,0.0,255.0
80,27.4,93.37417,0.0,0.0,255.0
120,24.504763,91.19698,0.0,0.0,255.0
160,21.609524,89.0198,0.0,0.0,255.0
200,18.714285,86.84262,0.0,0.0,255.0
240,15.819048,84.665436,0.0,0.0,255.0
280,12.923809,82.48825,0.0,0.0,255.0
320,10.028571,80.311066,0.0,0.0,255.0
360,7.133333,78.13388,0.0,255.0,0.0
400,10.028571,75.956696,0.0,255.0,0.0
440,12.923809,73.77951,0.0,255.0,0.0
480,15.819048,71.602325,0.0,255.0,0.0
520,18.714285,69.42514,0.0,255.0,0.0
560,21.609524,67.247955,0.0,255.0,0.0
600,24.504763,65.07078,0.0,255.0,0.0
640,27.4,62.89359,0.0,255.0,0.0
680,30.295238,60.716408,0.0,255.0,0.0
720,33.190475,58.539223,0.0,255.0,0.0
760,36.085712,56.362038,0.0,255.0,0.0
800,38.980953,54.184853,0.0,255.0,0.0
840,41.87619,52.007668,0.0,255.0,0.0
880,44.771427,49.830486,0.0,255.0,0.0
920,47.666668,47.6533,0.0,255.0,0.0
960,50.561905,45.476116,0.0,255.0,0.0
1000,53.45714,43.29893,0.0,255.0,0.0
1040,56.352383,41.121746,0.0,255.0,0.0
1080,59.24762,38.944565,0.0,255.0,0.0
1120,62.142857,36.76738,0.0,255.0,0.0
1160,65.03809,34.590195,0.0,255.0,0.0
1200,67.933334,32.41301,0.0,255.0,0.0
1240,70.828575,30.235826,0.0,255.0,0.0
1280,73.72381,28.058643,0.0,255.0,0.0
1320,76.61905,25.881458,0.0,255.0,0.0
1360,79.51428,23.704273,0.0,255.0,0.0
1400,82.40952,21.52709,0.0,255.0,0.0
1440,85.30476,19.349905,0.0,255.0,0.0
1480,88.2,17.172722,0.0,255.0,0.0
1520,91.09524,14.995537,0.0,255.0,0.0
1560,93.99048,12.818353,255.0,0.0,0.0
1600,96.88571,10.641169,255.0,0.0,0.0
1640,99.78095,8.4639845,255.0,0.0,0.0
1680,102.67619,10.641169,255.0,0.0,0.0
1720,105.57143,12.818353,255.0,0.0,0.0
1760,108.46667,14.995537,255.0,0.0,0.0
1800,111.36191,17.172722,255.0,0.0,0.0
1840,114.25714,19.349905,255.0,0.0,0.0
1880,117.15238,21.52709,255.0,0.0,0.0
1920,120.04762,23.704273,255.0,0.0,0.0
1960,122.942856,25.881458,255.0,0.0,0.0
2000,125.8381,28.058643,255.0,0.0,0.0
2040,128.73334,30.235826,255.0,0.0,0.0
2080,131.62857,32.41301,255.0,0.0,0.0
2120,134.5238,34.590195,255.0,0.0,0.0
2160,137.41905,36.76738,255.0,0.0,0.0
2200,140.31429,38.944565,255.0,0.0,0.0
2240,143.20952,41.121746,255.0,0.0,0.0
2280,146.10477,43.29893,255.0,0.0,0.0
2320,149.0,45.476116,255.0,0.0,0.0
2360,151.89523,47.6533,255.0,0.0,0.0
2400,154.79048,49.830486,255.0,0.0,0.0
2440,157.68571,52.007668,255.0,0.0,0.0
2480,160.58095,54.184853,255.0,0.0,0.0
2520,163.4762,56.362038,255.0,0.0,0.0
2560,166.37143,58.539223,255.0,0.0,0.0
2600,169.26666,60.716408,255.0,0.0,0.0
2640,172.16191,62.89359,255.0,0.0,0.0
2680,175.05714,65.07078,255.0,0.0,0.0
2720,177.95238,67.247955,255.0,0.0,0.0
2760,180.84763,69.42514,255.0,0.0,0.0
2800,183.74286,71.602325,255.0,0.0,0.0
2840,186.63809,73.77951,255.0,0.0,0.0
2880,189.53334,75.956696,255.0,0.0,0.0
2920,192.42857,78.13388,255.0,0.0,0.0
2960,195.3238,80.311066,255.0,0.0,0.0
3000,198.21906,82.48825,255.0,0.0,0.0
3040,201.11429,84.665436,255.0,0.0,0.0
3080,204.00952,86.84262,255.0,0.0,0.0
3120,206.90475,89.0198,255.0,0.0,0.0
3160,209.8,91.19698,255.0,0.0,0.0
3200,212.69524,93.37417,255.0,0.0,0.0
3240,215.59047,95.55135,255.0,0.0,0.0
3280,218.48572,97.72854,255.0,0.0,0.0
3320,221.38095,99.90572,255.0,0.0,0.0
3360,224.27618,102.08291,255.0,0.0,0.0
3400,227.17143,104.26009,255.0,0.0,0.0
3440,230.06667,106.43728,255.0,0.0,0.0
3480,232.9619,108.614456,255.0,0.0,0.0
3520,235.85715,110.79164,255.0,0.0,0.0
3560,238.75238,112.96883,255.0,0.0,0.0
3600,241.64761,115.14601,255.0,0.0,0.0
3640,244.54286,117.3232,255.0,0.0,0.0
3680,247.4381,119.50038,0.0,0.0,255.0
3720,244.54286,121.67757,0.0,0.0,255.0
3760,241.64761,123.85475,0.0,0.0,255.0
3800,238.75238,126.03194,0.0,0.0,255.0
3840,235.85715,128.20912,0.0,0.0,255.0
3880,232.9619,130.3863,0.0,0.0,255.0
3920,230.06667,132.56349,0.0,0.0,255.0
3960,227.17143,134.74068,0.0,0.0,255.0
4000,224.27618,136.91786,0.0,0.0,255.0
4040,221.38095,139.09503,0.0,0.0,255.0
4080,218.48572,141.27222,0.0,0.0,255.0
4120,215.59047,143.4494,0.0,0.0,255.0
4160,212.69524,145.62659,0.0,0.0,255.0
4200,209.8,147.80377,0.0,0.0,255.0
4240,206.90475,149.98096,0.0,0.0,255.0
4280,204.00952,152.15814,0.0,0.0,255.0
4320,201.11429,154.33533,0.0,0.0,255.0
4360,198.21906,156.51251,0.0,0.0,255.0
4400,195.3238,158.6897,0.0,0.0,255.0
4440,192.42857,160.86688,0.0,0.0,255.0
